# z uu uv uw vv vw ww TKE
1.115000000000000000e+03 2.678053901391001200e-06 1.141104106950250754e-07 7.700400477991429124e-07 2.790730976107695947e-06 1.950884110747542988e-07 2.677775802781031404e-06 1.106531766486108509e-11
1.125000000000000000e+03 2.874023445834566904e-06 7.252483134664940592e-07 9.724936022904349831e-07 3.395527665923379222e-06 1.748563876657135956e-07 2.454385396320225595e-06 1.290681328546393035e-11
1.135000000000000000e+03 3.484666220218535064e-06 1.641581555839401593e-06 9.442911794359389356e-07 4.336464128962655704e-06 3.280173992771611544e-08 2.192888412365290265e-06 1.787828969859896806e-11
1.145000000000000000e+03 3.613601021708674148e-06 2.209183522104293159e-06 4.805902270368690350e-07 3.748217815740657782e-06 1.705680259103710076e-07 1.919180377507077175e-06 1.539525122986892176e-11
1.155000000000000000e+03 3.208150513440037427e-06 2.116756136297815854e-06 1.185552699475267402e-06 2.796728582324079433e-06 6.336226163157088121e-07 1.694587896112592040e-06 1.049277430886266631e-11
1.165000000000000000e+03 2.579176446836978788e-06 1.847673615501984347e-06 1.089512874763587301e-06 2.595933925091882034e-06 7.327664756449161037e-07 1.532927414242719507e-06 7.870445272349219302e-12
1.175000000000000000e+03 2.009006567483766300e-06 1.422933681249573661e-06 8.479763649053920278e-07 2.277978418725041038e-06 5.191997176824548389e-07 1.399696983085241883e-06 5.592222354413935429e-12
1.185000000000000000e+03 2.457315160204963024e-06 1.435663479062558730e-06 9.307425961191452180e-07 2.150461006471056407e-06 4.869339373540945211e-07 1.283751926236026779e-06 6.155449672520180180e-12
1.195000000000000000e+03 3.465026376315300214e-06 1.513983350942450134e-06 1.088789300285523159e-06 1.913827168533967534e-06 4.368299579863351694e-07 1.186718348482719277e-06 8.538721329102518317e-12
1.205000000000000000e+03 3.655495461981191461e-06 9.206137199306507963e-07 1.093740850899382083e-06 1.209534665991813417e-06 2.018239584395108390e-07 1.104345644250988714e-06 8.022600241388571921e-12
1.215000000000000000e+03 3.326612005205380371e-06 3.276880151036675061e-07 1.027594223617251992e-06 8.656318320242170736e-07 -6.323711691993709584e-08 1.028350266479160376e-06 6.436585086178962000e-12
1.225000000000000000e+03 3.407820809576022851e-06 1.889329074126705032e-07 9.563797404773552126e-07 9.505113404374593734e-07 -2.604995034543505710e-07 9.467355567969891741e-07 6.706511346491650189e-12
1.235000000000000000e+03 3.960710245515360087e-06 3.042471822338698033e-07 7.597779104311229686e-07 1.215708491778270022e-06 -4.384607865037714317e-07 8.506039293067126602e-07 8.944349915232079316e-12
1.245000000000000000e+03 5.200583406199714242e-06 8.712537093802812955e-07 3.881879181786689496e-07 1.599519788266073686e-06 -5.532410695236923698e-07 7.396835384957688998e-07 1.507583152750809367e-11
1.255000000000000000e+03 7.248579794566524978e-06 1.945430544775416615e-06 -1.138402926634199669e-07 2.059288763186815153e-06 -5.966761928127147428e-07 6.243429129958243622e-07 2.858619166069683991e-11
1.265000000000000000e+03 9.580805969142912857e-06 2.976671125205347035e-06 -6.253830351657494753e-07 2.485265467890806273e-06 -5.491688393531810917e-07 5.298378821825762361e-07 4.912455782282534622e-11
1.275000000000000000e+03 1.170140450821933002e-05 3.722792569674323989e-06 -9.675233624463538488e-07 2.722430198882732881e-06 -3.447953488760730780e-07 4.872820666161329668e-07 7.228596873260500977e-11
1.285000000000000000e+03 1.323238479323780867e-05 4.186625144638403242e-06 -9.613966468696429325e-07 2.779157269911633508e-06 1.116706362330168159e-08 5.170239893500937233e-07 9.154351812638868984e-11
1.295000000000000000e+03 1.412725561857021917e-05 4.523423999463138229e-06 -4.848034129911118644e-07 2.822613509484232713e-06 4.795509986886538234e-07 6.206998591683847078e-07 1.039658833257591951e-10
1.305000000000000000e+03 1.530507483183187283e-05 5.421353340596773704e-06 4.559961003433553347e-07 3.274687889828355204e-06 1.018367844873672657e-06 7.848911404616663499e-07 1.227924752430685584e-10
1.315000000000000000e+03 1.714604729677305677e-05 7.011729301661461177e-06 1.736468626330461569e-06 4.335255378156385515e-06 1.666740387135176223e-06 9.870141543844933771e-07 1.568777870189839251e-10
1.325000000000000000e+03 1.894704619427961626e-05 8.868269533206972276e-06 3.104063317070694090e-06 5.844975582950275768e-06 2.373959130211809725e-06 1.189433822143058225e-06 1.972845259353542371e-10
1.335000000000000000e+03 2.060347048555151135e-05 1.085562922673089183e-05 4.263920664413512539e-06 7.673989642041807046e-06 2.994442284027882781e-06 1.344747768664799180e-06 2.426007298182430507e-10
1.345000000000000000e+03 2.147795975296939758e-05 1.275284649994045339e-05 4.939002299796146209e-06 9.777315891744282466e-06 3.446723434314751996e-06 1.419049287336440268e-06 2.794561810385093120e-10
1.355000000000000000e+03 2.070774562981058024e-05 1.377926787652680228e-05 5.003356892130915016e-06 1.154090435379413820e-05 3.610568043433547050e-06 1.401829377793511281e-06 2.819841639884042637e-10
1.365000000000000000e+03 1.943273681500691912e-05 1.390053801737601433e-05 4.666517312445865686e-06 1.251742545619270234e-05 3.443441804424091141e-06 1.301584575406032455e-06 2.680056612898005916e-10
1.375000000000000000e+03 1.868720553672261329e-05 1.382607304733317429e-05 4.214891288980180417e-06 1.307731089068642834e-05 3.181840494969649762e-06 1.147990133643953573e-06 2.607727961251630312e-10
1.385000000000000000e+03 1.838109894662886379e-05 1.363772812516669540e-05 3.825427159251831142e-06 1.327244800259977940e-05 2.988142002832692605e-06 9.857664153881663848e-07 2.574972049465914277e-10
1.395000000000000000e+03 1.741841804415304084e-05 1.317793591122679138e-05 3.444800014692237551e-06 1.285401169269471413e-05 2.915686082444162485e-06 8.552139557531696196e-07 2.346791473334618531e-10
1.405000000000000000e+03 1.555402240885598062e-05 1.264282740603894741e-05 3.022896768764364251e-06 1.277071639193583274e-05 2.933110905952434324e-06 7.679101270239630744e-07 2.028042481108192575e-10
1.415000000000000000e+03 1.453639543252526357e-05 1.215390431148598502e-05 2.726232688055608809e-06 1.286126242398196504e-05 2.875294154968399210e-06 7.009428243374899567e-07 1.886050920761310080e-10
1.425000000000000000e+03 1.385263542885237383e-05 1.149580567909667956e-05 2.505685713345444334e-06 1.265378636312471084e-05 2.722208477403654083e-06 6.349669525612308310e-07 1.762085003395708940e-10
1.435000000000000000e+03 1.247712644549016573e-05 1.033179023964250474e-05 2.259230911513616120e-06 1.195216522878289748e-05 2.514514627873479047e-06 5.736564060034146567e-07 1.494310098325128535e-10
