# z uu uv uw vv vw ww TKE
1.435000000000000000e+03 9.749677095048754833e-06 -1.200879090546081266e-06 1.105561727004060913e-06 8.055091268921910926e-06 1.995362533251421321e-06 5.325191534140814417e-06 9.414918184183267426e-11
1.445000000000000000e+03 1.077995044900667150e-05 -1.179161789421062682e-06 8.317894634885162168e-07 9.644465769724788696e-06 1.806093159164498265e-06 4.908106285436238377e-06 1.166562794877855040e-10
1.455000000000000000e+03 1.279107228762495380e-05 -7.932695855057027956e-07 6.994524282400829652e-07 1.079913528550657871e-05 1.504736290149185903e-06 4.467291850912283564e-06 1.500947748315737931e-10
1.465000000000000000e+03 1.468869810580008517e-05 -7.240291239357444554e-07 7.454935390945725656e-07 1.123296029796135374e-05 1.222952295325510569e-06 4.026701329873868621e-06 1.790757863494595112e-10
1.475000000000000000e+03 1.534672742012144409e-05 -1.380739209075389536e-06 9.140879488556418418e-07 1.084019890463938476e-05 1.009733219195523957e-06 3.603213998191740976e-06 1.830075529582086118e-10
1.485000000000000000e+03 1.411375480617978194e-05 -2.184090081556431502e-06 1.120963785131645615e-06 9.989797928618055113e-06 8.248692649605023585e-07 3.205199808199313178e-06 1.546337215970326863e-10
1.495000000000000000e+03 1.152351281495445279e-05 -2.448317834369256840e-06 1.242498760223095472e-06 9.508054555038349492e-06 6.466967465155216578e-07 2.837198851120631344e-06 1.156220731694026070e-10
1.505000000000000000e+03 9.343418017494078352e-06 -1.835958396659918011e-06 1.324443886449403635e-06 9.648773834054128376e-06 4.288040625285105942e-07 2.497752361161749753e-06 9.331853180402483431e-11
1.515000000000000000e+03 8.548926569268654852e-06 -4.540241834185726915e-08 1.340219380959480694e-06 1.009315683235198908e-05 2.526394639319947213e-07 2.191155108026839592e-06 8.987856051831663205e-11
1.525000000000000000e+03 9.141499934166012983e-06 2.509358582349550125e-06 1.205054671170843062e-06 1.050615606803338896e-05 2.489379246989886257e-07 1.934414232380824763e-06 9.884414739733477353e-11
1.535000000000000000e+03 1.014108431951780539e-05 4.558770343155369531e-06 9.788791506761538191e-07 1.043523678701044073e-05 4.299336118597223036e-07 1.746665180205376950e-06 1.073932986141438850e-10
1.545000000000000000e+03 1.044838435744048984e-05 5.015788381209281089e-06 7.843351967878215705e-07 9.234328096878629923e-06 7.529312509020446544e-07 1.637655064525407393e-06 9.856173259598746822e-11
1.555000000000000000e+03 9.755624670855775335e-06 3.914574653906797928e-06 7.781663758702047165e-07 7.155018037281865667e-06 1.038516506009579138e-06 1.594951104809379004e-06 7.445518242958568333e-11
1.565000000000000000e+03 7.954907928033101857e-06 1.982342177451436014e-06 8.954382582258522401e-07 5.267761254198376008e-06 1.142498983147600451e-06 1.583613567450714648e-06 4.676885035286576156e-11
1.575000000000000000e+03 5.181241980556719043e-06 1.945001130807879586e-08 9.208252105771620126e-07 4.404412634198998119e-06 1.062933563719888971e-06 1.561123465844943808e-06 2.434061279449340214e-11
1.585000000000000000e+03 3.155275929663631174e-06 -7.148292040397217956e-07 9.165888124117913232e-07 5.142833294677599239e-06 7.832134132701562114e-07 1.494958705914474030e-06 1.931970101077431135e-11
1.595000000000000000e+03 3.256206906786808599e-06 2.422803941104358077e-07 8.944359832938448821e-07 7.423124816871341463e-06 4.222322634716694957e-07 1.380649346734645891e-06 3.380592904264804919e-11
1.605000000000000000e+03 4.609954877306934690e-06 2.703665718912055002e-06 6.651510481454965304e-07 1.042729499056075860e-05 1.782987775566685829e-07 1.241073287627794821e-06 6.576021384812137585e-11
1.615000000000000000e+03 6.776422136268704976e-06 5.873161464593748835e-06 3.490238430647006666e-07 1.287169507755132165e-05 9.965579582020246394e-08 1.114328127009959554e-06 1.064210791565084932e-10
1.625000000000000000e+03 9.235311362088739236e-06 8.070013257474127481e-06 1.105936653909259346e-07 1.342092981374104388e-05 1.458828448493429384e-07 1.045758556831876158e-06 1.332529719896378456e-10
1.635000000000000000e+03 1.044346975062645181e-05 8.376731220619226771e-06 -5.091109462153206600e-08 1.174869078444672886e-05 2.888895495260754280e-07 1.063956102116182957e-06 1.241148990840117612e-10
1.645000000000000000e+03 9.836721378886769410e-06 6.965153174696801916e-06 -9.436976031365560578e-08 8.620513914023707772e-06 4.965083896383271753e-07 1.159802596970043720e-06 8.620974484583141536e-11
1.655000000000000000e+03 7.788037112059286127e-06 4.495637537381084252e-06 -1.002230276260011180e-07 5.168386356851875001e-06 7.015959087830119357e-07 1.294846008714838106e-06 4.452118288939504653e-11
1.665000000000000000e+03 5.031995823431615005e-06 1.780115395852957472e-06 -9.521349798606327748e-08 2.475600849636688907e-06 8.073664362152404933e-07 1.416640015992566667e-06 1.672822523433326845e-11
1.675000000000000000e+03 2.490474841864765394e-06 -1.466134648768824476e-07 4.901849719742816538e-08 1.524171620138623211e-06 7.634741172581348777e-07 1.474064991637789080e-06 5.349215832584718843e-12
1.685000000000000000e+03 1.065048760717511048e-06 -3.225580014448545033e-07 2.184260014461403037e-07 2.670060927099383960e-06 6.029833330421870952e-07 1.432571811660886844e-06 5.157908106347041552e-12
1.695000000000000000e+03 1.801051489920624757e-06 1.365472428699589529e-06 3.873265542444934213e-07 6.165867804103856626e-06 3.325903345131262956e-07 1.286858371331904133e-06 2.145885835744841039e-11
1.705000000000000000e+03 3.532863399073380568e-06 4.199166388822828988e-06 3.766464311767562926e-07 1.020760397471627617e-05 1.669456971123149318e-07 1.076793793513753055e-06 5.891789378745278896e-11
1.715000000000000000e+03 6.296944044980589618e-06 7.047051605862932114e-06 3.139098322808402414e-07 1.182008768519360783e-05 1.867835353135941171e-07 8.625659872280711139e-07 9.005499863680241441e-11
1.725000000000000000e+03 9.573448432823915760e-06 8.542183423774911307e-06 3.220139653226746531e-07 1.105062975933899760e-05 2.349649442257667807e-07 6.884871251589670602e-07 1.071206737477185231e-10
1.735000000000000000e+03 1.164854716762998080e-05 7.964450355611647734e-06 3.767344050992167845e-07 8.210826647736928840e-06 2.570987897178640694e-07 5.796599317878824710e-07 1.017211654961038140e-10
1.745000000000000000e+03 1.137325771014116834e-05 5.522726685029636624e-06 4.376624784085827057e-07 4.433719737850604381e-06 2.091744728684138678e-07 5.373923893448205024e-07 7.464882611760865865e-11
1.755000000000000000e+03 8.872209673273529160e-06 2.407117462825117904e-06 4.616514337902447001e-07 1.279589768009216927e-06 4.738668220548768230e-08 5.389179053686962712e-07 4.032194348482461894e-11
1.765000000000000000e+03 5.123311570830953694e-06 -8.820825227208952736e-08 3.880065637761006789e-07 2.561794222000664585e-07 -1.768569835624792940e-07 5.524507430689607066e-07 1.330957558584327012e-11
1.775000000000000000e+03 2.200666167543562368e-06 -9.769831949359721973e-07 2.545903098093819766e-07 1.257100050978912347e-06 -3.426352767107518767e-07 5.554322588841701834e-07 3.365868556675612950e-12
1.785000000000000000e+03 1.010994148184218113e-06 -1.701760295139050806e-07 9.778860841916686396e-08 3.048982182301213707e-06 -2.940018177614941462e-07 5.436972494917747871e-07 5.307004107378962245e-12
1.795000000000000000e+03 1.430786174761503326e-06 1.341214809059578820e-06 2.988079702801518245e-09 4.134538707549793718e-06 -6.948584175699736166e-09 5.235250136910826858e-07 9.707818921038210291e-12
1.805000000000000000e+03 2.622274838338097293e-06 2.305154539163974904e-06 7.456371421092787983e-08 4.018496476348279691e-06 3.270380688272859376e-07 4.990659306475280887e-07 1.163685303066885914e-11
1.815000000000000000e+03 3.554873975655212365e-06 2.262922428636898482e-06 2.433537795618621686e-07 3.484260034454188288e-06 5.389739852355124465e-07 4.675290318277267739e-07 1.249789018304358331e-11
1.825000000000000000e+03 3.962803329625400948e-06 1.401094443615105034e-06 4.005152534253259755e-07 3.738803402425229122e-06 4.791415388701122739e-07 4.240367466980838237e-07 1.493113413691346390e-11
1.835000000000000000e+03 3.592994988441923112e-06 3.909895303693229598e-07 4.340727101475834262e-07 4.819615885106529120e-06 2.007319645116930556e-07 3.708516001690675076e-07 1.813792058814396522e-11
1.845000000000000000e+03 2.653652219233620261e-06 -2.646576854588582438e-07 3.223114981870519930e-07 5.946635888569796215e-06 -9.497592070823598833e-08 3.162149287657645628e-07 2.125217018652207422e-11
1.855000000000000000e+03 1.586217511017613040e-06 -4.098178879332004024e-07 1.472091536561764170e-07 6.378142388233666741e-06 -2.686596337215788085e-07 2.662768009556082891e-07 2.163384482578456081e-11
1.865000000000000000e+03 8.954480012384083179e-07 -2.632434190890748662e-07 -7.132475575630500636e-09 6.099507145981048576e-06 -2.975134992294419113e-07 2.207242485983872839e-07 1.902726687035753058e-11
1.875000000000000000e+03 7.734186274379967091e-07 -7.361147324266738731e-08 -1.041705271819840278e-07 5.350682561290975324e-06 -2.453353067464736899e-07 1.750076738827937050e-07 1.462930396544464720e-11
1.885000000000000000e+03 1.094696725932840092e-06 -1.220248536582826716e-08 -1.172216413695642837e-07 4.479735613824775441e-06 -1.625189947755000676e-07 1.262091252343752529e-07 1.064116041741527088e-11
1.895000000000000000e+03 1.544708172963678496e-06 -2.638630693735465165e-08 -6.308763082739701296e-08 4.293390805790401008e-06 -7.469537406317558339e-08 7.623624080199487429e-08 1.041256995763897731e-11
1.905000000000000000e+03 2.020860077206378221e-06 1.830568095332716856e-07 -7.570457884224748879e-09 5.689760573333236476e-06 -1.808819673464149132e-08 3.161616489464493658e-08 1.822912520769328735e-11
1.915000000000000000e+03 2.508126520220662911e-06 1.065560223470658551e-06 9.192670722381542900e-09 7.377027913940148744e-06 -1.753132921762497207e-09 3.814540231795479823e-09 3.035562701760176513e-11
