# z uu uv uw vv vw ww TKE
1.435000000000000000e+03 2.111478905441604241e-05 -9.483356821349057705e-06 -2.767879119524575512e-06 2.946700952180913692e-05 3.119400016887199884e-06 2.222670796356550834e-05 3.640425326989534384e-05
1.445000000000000000e+03 2.110294588708106541e-05 -7.704052157096935772e-06 -2.862832032454205833e-06 2.922751378129111169e-05 3.137966637232843703e-06 2.201751069588756945e-05 3.617398518212987328e-05
1.455000000000000000e+03 2.117420176488667293e-05 -6.180677253433499956e-06 -2.796639405212401710e-06 2.850163587523809144e-05 3.076205249144314681e-06 2.172937670098280686e-05 3.570260717055378900e-05
1.465000000000000000e+03 2.100203070316250236e-05 -5.163824179927085341e-06 -2.667476087017448933e-06 2.714830486226796292e-05 2.971733464139490353e-06 2.139921156555985696e-05 3.477477356549516451e-05
1.475000000000000000e+03 2.063525342128194671e-05 -4.920512560295051620e-06 -2.531252937958821892e-06 2.545337178284625752e-05 2.897437702662091944e-06 2.105179837090330515e-05 3.357021178751575300e-05
1.485000000000000000e+03 1.985069882932246824e-05 -5.137252750312586336e-06 -2.425746448120036274e-06 2.392620569499721638e-05 2.909727605859334768e-06 2.069768972706913796e-05 3.223729712569441298e-05
1.495000000000000000e+03 1.859941977479633984e-05 -5.213727178471319481e-06 -2.343515470442294018e-06 2.318422648184655915e-05 2.999034565570829398e-06 2.033159775908905566e-05 3.105762200786598071e-05
1.505000000000000000e+03 1.773120249336146136e-05 -5.380390908443973832e-06 -2.359954090916553990e-06 2.451723624121829155e-05 3.181518023322205191e-06 1.994087427797152024e-05 3.109465650627563657e-05
1.515000000000000000e+03 1.857354493162869725e-05 -5.953956078814476600e-06 -2.512574398877866188e-06 2.797595704498898967e-05 3.481882538271617251e-06 1.952029951636404846e-05 3.303490074649086599e-05
1.525000000000000000e+03 2.076419306241858060e-05 -7.025716022266199815e-06 -2.741712653883997458e-06 3.203447230792562416e-05 3.812176102261991978e-06 1.907680662339367384e-05 3.593773599686893761e-05
1.535000000000000000e+03 2.227462017831496356e-05 -8.245562428502816504e-06 -2.990125164755363000e-06 3.480404777585828936e-05 4.173241862996969363e-06 1.862159826205947737e-05 3.785013310811636514e-05
1.545000000000000000e+03 2.249839258096051101e-05 -9.495514170653890295e-06 -3.137893080265734086e-06 3.651928918184669577e-05 4.555426616972691584e-06 1.814795774553553580e-05 3.858281975417136790e-05
1.555000000000000000e+03 2.184069393493855504e-05 -1.073374308763693188e-05 -3.025785772000418812e-06 3.793897708374433235e-05 4.766430527468865875e-06 1.763456306593685726e-05 3.870711704230987233e-05
1.565000000000000000e+03 2.041827540353893959e-05 -1.099684861268720212e-05 -2.684034589069190790e-06 3.707466524456731624e-05 4.595372799807575807e-06 1.707246133927123357e-05 3.728270099368874132e-05
1.575000000000000000e+03 1.881900278033856507e-05 -1.039321890153003905e-05 -2.360670744241620675e-06 3.483722961790649479e-05 4.170299987235159818e-06 1.646713874169413512e-05 3.506168556996959749e-05
1.585000000000000000e+03 1.751355352098431017e-05 -8.827882794830850229e-06 -2.193619279835764659e-06 3.280168367651943638e-05 3.717369574803961888e-06 1.583544704768766976e-05 3.307534212259570646e-05
1.595000000000000000e+03 1.689860424218646775e-05 -6.620891251132077981e-06 -2.254606763750006224e-06 3.153593160900326075e-05 3.406167741774760997e-06 1.520526744782310352e-05 3.181990164950641517e-05
1.605000000000000000e+03 1.735565432687804900e-05 -5.007808195586394892e-06 -2.504001759115614707e-06 3.120363163870144526e-05 3.292436483689330143e-06 1.460147055367039280e-05 3.158037825962494268e-05
1.615000000000000000e+03 1.858680832021235050e-05 -4.851585473266241498e-06 -2.847038247304894541e-06 3.090307984668232459e-05 3.365747589757939866e-06 1.403893419133328587e-05 3.176441117911398047e-05
1.625000000000000000e+03 2.024401666782886500e-05 -6.514986771030996179e-06 -3.285839862015500620e-06 3.043569082533335564e-05 3.673816338051586485e-06 1.352174854543248473e-05 3.210072801929735438e-05
1.635000000000000000e+03 2.245971370935124503e-05 -1.001039498163674369e-05 -3.741791643114250108e-06 3.037588208320345594e-05 4.108226000640847536e-06 1.302907259533086644e-05 3.293233419394278540e-05
1.645000000000000000e+03 2.490613572040786187e-05 -1.436976870395885878e-05 -4.020648023102869103e-06 3.102861706226412770e-05 4.456892648896095701e-06 1.252086575328236141e-05 3.422780926797717804e-05
1.655000000000000000e+03 2.647299803119654532e-05 -1.828425615126170044e-05 -3.970754086824115468e-06 3.252738680824656796e-05 4.515703982953119657e-06 1.196420157549886095e-05 3.548229320747098796e-05
1.665000000000000000e+03 2.694428847232932154e-05 -2.066218904466497571e-05 -3.678108893125625104e-06 3.373202927843348652e-05 4.199501429667365592e-06 1.135511519394093786e-05 3.601571647235187211e-05
1.675000000000000000e+03 2.693423954026548834e-05 -2.142312099876834196e-05 -3.387432136642818027e-06 3.418807882487900923e-05 3.740889521875528451e-06 1.071623372006350748e-05 3.591927604260400337e-05
1.685000000000000000e+03 2.611796789556506475e-05 -2.048437415034488763e-05 -3.201721849488920271e-06 3.416090074367367750e-05 3.471248421558950796e-06 1.007204869532243878e-05 3.517545866728058967e-05
1.695000000000000000e+03 2.428586105294028156e-05 -1.829922152076113469e-05 -2.999003988318720355e-06 3.352294443310077768e-05 3.381973219447256185e-06 9.425713525681582065e-06 3.361725950586131895e-05
1.705000000000000000e+03 2.220609623390454996e-05 -1.628426496821174814e-05 -2.638740321308676464e-06 3.404317574194495546e-05 3.189815136611399601e-06 8.761334742654539105e-06 3.250530335925201972e-05
1.715000000000000000e+03 2.081834270444165411e-05 -1.359285438166750720e-05 -2.151181965922852935e-06 3.461279608002046707e-05 2.687923401635329132e-06 8.072730643401163382e-06 3.175193471393164313e-05
1.725000000000000000e+03 2.098878506072660786e-05 -1.099862415721975623e-05 -1.799560921913853372e-06 3.370056986884513905e-05 2.049705743809686647e-06 7.378605267915170512e-06 3.103398009874345533e-05
1.735000000000000000e+03 2.251129028553491333e-05 -9.841672757482343233e-06 -1.624291511581960839e-06 3.191535652959875361e-05 1.533738934063444057e-06 6.707623487216671156e-06 3.056713515117517074e-05
1.745000000000000000e+03 2.325376375836814684e-05 -9.124969104955002155e-06 -1.374200263141231850e-06 2.849949736406393470e-05 1.104392335466212445e-06 6.080649515725570122e-06 2.891695531907882710e-05
1.755000000000000000e+03 2.095780423419572159e-05 -6.972613397720769299e-06 -9.465641978514494877e-07 2.206805447523673620e-05 6.312204346713522752e-07 5.511238790998978119e-06 2.426854875021572050e-05
1.765000000000000000e+03 1.637716142823399278e-05 -4.054723129793224176e-06 -5.769096679173420341e-07 1.442238544825246147e-05 2.418031673414299896e-07 5.003448036511696418e-06 1.790149745649907576e-05
1.775000000000000000e+03 1.319078101400504825e-05 -3.210262768677176196e-06 -4.015638996643951334e-07 9.819731718090556554e-06 7.283582653927286505e-08 4.539829263508772975e-06 1.377517099780218719e-05
1.785000000000000000e+03 1.171970224152104446e-05 -3.992812033010932701e-06 -3.124645524163999959e-07 9.069827354551457290e-06 2.195353522184187611e-08 4.089701983972675978e-06 1.243961579002258802e-05
1.795000000000000000e+03 1.099249577665077216e-05 -4.197175080563955854e-06 -2.680072262367758561e-07 1.017163184138759713e-05 3.554563462370605630e-09 3.634085635380456019e-06 1.239910662670941265e-05
1.805000000000000000e+03 1.136263642966006669e-05 -3.561185412559334727e-06 -2.965372269023756212e-07 1.195599272134478786e-05 2.652526949243734160e-08 3.176843006885792919e-06 1.324773607894532437e-05
1.815000000000000000e+03 1.274348979499898227e-05 -2.483596308885263759e-06 -4.182019642824242402e-07 1.333023563709691271e-05 1.015498636523197385e-07 2.734379117252245119e-06 1.440405227467407069e-05
1.825000000000000000e+03 1.536339592459441149e-05 -2.089408860164145046e-06 -5.822096289633414738e-07 1.431861832062417432e-05 2.824468873491779786e-07 2.322949965867732008e-06 1.600248210554316018e-05
1.835000000000000000e+03 1.874469889960763327e-05 -3.805725775643713963e-06 -7.026166212110591163e-07 1.516062381897414544e-05 6.389966553442992858e-07 1.944494319057828647e-06 1.792490851881980326e-05
1.845000000000000000e+03 2.014257777297505722e-05 -6.706108259546728049e-06 -5.025173567450076370e-07 1.693613083936163150e-05 7.467472647111501363e-07 1.583516247299634860e-06 1.933111242981816306e-05
1.855000000000000000e+03 1.776421430491856944e-05 -7.137868601031216352e-06 -1.996203611699660243e-07 1.827068454494682961e-05 3.690373493128676000e-07 1.239266670324675930e-06 1.863708276009503961e-05
1.865000000000000000e+03 1.382431105449771953e-05 -5.174863422709374717e-06 -3.693673561313624047e-08 1.730568436151487373e-05 -4.898517370297579451e-08 9.327165351390919493e-07 1.603135597557584223e-05
1.875000000000000000e+03 1.095760847069181452e-05 -3.459145325627008553e-06 1.254553909616625010e-08 1.233807671507775593e-05 -1.750157833414546948e-07 6.763567319426489410e-07 1.198602095885611070e-05
1.885000000000000000e+03 9.867145906539145174e-06 -2.544213795529022783e-06 1.634868847029057545e-08 8.038903757447671513e-06 -1.469222115390401422e-07 4.592320254306144546e-07 9.182640844708716180e-06
1.895000000000000000e+03 1.021690993146662123e-05 -1.678135700490436507e-06 -4.550479076103094131e-08 7.636452160138589585e-06 -1.000031201444989213e-07 2.718091509626859097e-07 9.062585621283947990e-06
1.905000000000000000e+03 1.181838268418083187e-05 -1.589614366228326638e-06 -4.812386918411765511e-08 9.460336707321679542e-06 3.961846930373631875e-08 1.162566812652518888e-07 1.069748803638388282e-05
1.915000000000000000e+03 1.431767576255470081e-05 -2.314905451053039122e-06 3.318220262340781572e-08 1.405511328908968103e-05 9.898998106651413128e-09 1.485764603804635864e-08 1.419382334884121462e-05
