# z uu uv uw vv vw ww TKE
1.445000000000000000e+03 7.210816223021164537e-06 5.874340039861202856e-06 1.270413302933016233e-06 7.098942805702093827e-06 1.286167724214652851e-06 2.542241458777215648e-06 8.426000243750236159e-06
1.455000000000000000e+03 7.022679060313846427e-06 5.754839783573717802e-06 1.265962277358465498e-06 7.137652943586894254e-06 1.320981815572031982e-06 2.565272211968740062e-06 8.362802107934739736e-06
1.465000000000000000e+03 6.820996502506256997e-06 5.601210002370346853e-06 1.263855628560930694e-06 7.077237554789427339e-06 1.333887787224806681e-06 2.581365590880710425e-06 8.239799824088197804e-06
1.475000000000000000e+03 6.577316821901009738e-06 5.393893115422668433e-06 1.259157148772881709e-06 6.923365314088942513e-06 1.327446308826400753e-06 2.590758546788616062e-06 8.045720341389283521e-06
1.485000000000000000e+03 6.323668621425800610e-06 5.177920969550427580e-06 1.246835229795002960e-06 6.793038864097634485e-06 1.316915209681361827e-06 2.593216667868688624e-06 7.854962076696061436e-06
1.495000000000000000e+03 6.052849157693068833e-06 4.919532033998843826e-06 1.221494262997982493e-06 6.594777429809282509e-06 1.289554061251599084e-06 2.588481739550200637e-06 7.618054163526276625e-06
1.505000000000000000e+03 5.784516859342240817e-06 4.652165949359951041e-06 1.181285895284426037e-06 6.337636417987252016e-06 1.240685657151738326e-06 2.575873796330593150e-06 7.349013536830042568e-06
1.515000000000000000e+03 5.576668556993247116e-06 4.431359508446818892e-06 1.125282232240510107e-06 6.141121313819617112e-06 1.195266824998375449e-06 2.554466117065622263e-06 7.136127993939243033e-06
1.525000000000000000e+03 5.444592879060548919e-06 4.233551303028569220e-06 1.058254755132449675e-06 5.985369220291468329e-06 1.156277752683954144e-06 2.524403359864944658e-06 6.977182729608481588e-06
1.535000000000000000e+03 5.366179957990453839e-06 4.034447094644197162e-06 9.888442256431806836e-07 5.785354579406663271e-06 1.113251914547852282e-06 2.486850049641210535e-06 6.819192293519164034e-06
1.545000000000000000e+03 5.303098210703595711e-06 3.798659896511712028e-06 9.195628503606769773e-07 5.574544737612673037e-06 1.071644961135544941e-06 2.443095913392627991e-06 6.660369430854448794e-06
1.555000000000000000e+03 5.166114804378461406e-06 3.535219399248601005e-06 8.498082981835034719e-07 5.397677051145609920e-06 1.036031280751759189e-06 2.394332249117551317e-06 6.479062052320810686e-06
1.565000000000000000e+03 4.936567554851483391e-06 3.317575839064037311e-06 7.866244579994628856e-07 5.157405411554346846e-06 9.991754117095543720e-07 2.341378903167332163e-06 6.217675934786581835e-06
1.575000000000000000e+03 4.661543654563007055e-06 3.112416937422486031e-06 7.333719622157715635e-07 4.838270625017260384e-06 9.547904751857390964e-07 2.284340307059310181e-06 5.892077293319789233e-06
1.585000000000000000e+03 4.334571505465519403e-06 2.895269756568109259e-06 6.869357748206836632e-07 4.500088751085259663e-06 9.050358378799607140e-07 2.222814842501502346e-06 5.528737549526140282e-06
1.595000000000000000e+03 3.987686718207531808e-06 2.660675139582622635e-06 6.461793891000496660e-07 4.135388203092837267e-06 8.467187541583600432e-07 2.156050584132864623e-06 5.139562752716616425e-06
1.605000000000000000e+03 3.693217393025429569e-06 2.390521810289762714e-06 6.081624231870329372e-07 3.753925534955516107e-06 7.779026441005648932e-07 2.083150110498895515e-06 4.765146519239920596e-06
1.615000000000000000e+03 3.458146011422660244e-06 2.112721673169613969e-06 5.676037856019003873e-07 3.384086618092725415e-06 7.051301794583617440e-07 2.003588425229222800e-06 4.422910527372304230e-06
1.625000000000000000e+03 3.284727981089579492e-06 1.863312344074333394e-06 5.260946569273581634e-07 3.037014799255879230e-06 6.322054280790479267e-07 1.917172337497796990e-06 4.119457558921628279e-06
1.635000000000000000e+03 3.205891335976095882e-06 1.657287151552971776e-06 4.856669597801051293e-07 2.740519278642235740e-06 5.609130108291797936e-07 1.823857110295098735e-06 3.885133862456715601e-06
1.645000000000000000e+03 3.225803201443162303e-06 1.497006599701891662e-06 4.449388493781956775e-07 2.475226270816486648e-06 4.910332852982160298e-07 1.724150753055464269e-06 3.712590112657556716e-06
1.655000000000000000e+03 3.308491193601245467e-06 1.388488621126513306e-06 4.024663148722238126e-07 2.242280423764439543e-06 4.236113842473124023e-07 1.619211419382651704e-06 3.584991518374168251e-06
1.665000000000000000e+03 3.448996623317807674e-06 1.313002310435516475e-06 3.586331148177255503e-07 2.065495024703627849e-06 3.643216087779546896e-07 1.510681566055828618e-06 3.512586607038632177e-06
1.675000000000000000e+03 3.630954878112511868e-06 1.248951488244521492e-06 3.167331304828064801e-07 1.909596930425074148e-06 3.128705873596105181e-07 1.400688736033941667e-06 3.470620272285763630e-06
1.685000000000000000e+03 3.810039630504925575e-06 1.173510422674142273e-06 2.786474628618615580e-07 1.742291727386508318e-06 2.711046494628721277e-07 1.291603162987900754e-06 3.421967260439667535e-06
1.695000000000000000e+03 3.782131866618439870e-06 1.137155207885504049e-06 2.445608172197509058e-07 1.560235676849208272e-06 2.305656503923735627e-07 1.187522187995555702e-06 3.264944865731602134e-06
1.705000000000000000e+03 3.072232731246017579e-06 1.030785298836059183e-06 2.385862452642318271e-07 1.506516504500352570e-06 1.979280080408028739e-07 1.101649622099578437e-06 2.840199428922974505e-06
1.715000000000000000e+03 2.863442538507272274e-06 8.921208522587530450e-07 2.090345339904346645e-07 1.331588533575938676e-06 1.624278860056614495e-07 1.032509109184822135e-06 2.613770090634016860e-06
1.725000000000000000e+03 2.761176470220787515e-06 8.096915033714591445e-07 1.799988743221178838e-07 1.117786587667537202e-06 1.320825050335773224e-07 9.649673200129815314e-07 2.421965188950653230e-06
1.735000000000000000e+03 2.651646531862470196e-06 7.415454211869138397e-07 1.531534663858100787e-07 9.542084530129947221e-07 1.083336742042607821e-07 8.961087317952146456e-07 2.250981858335339676e-06
1.745000000000000000e+03 2.514007311147092708e-06 6.878586254546939118e-07 1.316125899473193388e-07 8.546771057169993156e-07 9.319462511864211618e-08 8.283303137927966107e-07 2.098507365328444476e-06
1.755000000000000000e+03 2.314755956369280270e-06 6.281981555902541197e-07 1.157413047215707794e-07 7.997824711195256620e-07 8.344630646478897770e-08 7.645831275113198516e-07 1.939560777500062786e-06
1.765000000000000000e+03 2.221011172429383312e-06 5.708322164490952558e-07 1.010498439258876196e-07 7.266923668987623187e-07 7.249391916772026381e-08 7.041271670552780447e-07 1.825915353191711785e-06
1.775000000000000000e+03 2.235739540930672269e-06 5.189852067799028773e-07 8.675112103778556662e-08 6.620610032316435786e-07 6.302899771664885184e-08 6.436659339705528600e-07 1.770733239066434301e-06
1.785000000000000000e+03 2.271677432317917378e-06 4.655904948928719028e-07 7.219830242360165936e-08 6.319288305931102696e-07 5.600605015068743405e-08 5.825062205881850178e-07 1.743056241749606227e-06
1.795000000000000000e+03 2.338806021242349767e-06 4.148666026101939233e-07 5.812135734637198124e-08 6.256027335524995320e-07 5.109804474986289537e-08 5.212411089026933053e-07 1.742824931848771249e-06
1.805000000000000000e+03 2.430241865533697855e-06 3.742239483823246788e-07 4.807654784654882706e-08 6.335767372118479777e-07 4.823432042955814433e-08 4.602044055346564040e-07 1.762011504140101198e-06
1.815000000000000000e+03 2.536686753395739206e-06 3.497236328986343836e-07 4.181195694153909655e-08 6.357359362288244968e-07 4.390501316081316483e-08 3.999386397604036116e-07 1.786180664692483842e-06
1.825000000000000000e+03 2.652315076311397318e-06 3.376581332492214696e-07 3.592296551401079585e-08 6.182582952482190756e-07 3.878773063358342017e-08 3.411690149598052202e-07 1.805871193259710833e-06
1.835000000000000000e+03 2.770703079298046595e-06 3.334253846182479448e-07 3.015315817487568547e-08 5.714832680132703880e-07 3.439415021758205649e-08 2.846435369276156404e-07 1.813414942119466232e-06
1.845000000000000000e+03 2.889751127780921719e-06 3.303443358891798054e-07 2.447410273560464212e-08 4.983995088361919626e-07 2.944910870728498075e-08 2.310416324654680835e-07 1.809596134541290856e-06
1.855000000000000000e+03 3.014641696482225980e-06 3.231021850156152771e-07 1.903679404822755546e-08 4.210037506109807687e-07 2.399020340508704536e-08 1.809358537528060334e-07 1.808290650423006431e-06
1.865000000000000000e+03 3.141764487416796287e-06 3.068108205770852302e-07 1.511414576600710110e-08 3.671541495566860584e-07 1.868621236366369698e-08 1.349322419165912474e-07 1.821925439445036969e-06
1.875000000000000000e+03 3.253154294562024197e-06 2.810328115483916313e-07 1.229914077514043337e-08 3.616545561441018199e-07 1.280586892549967067e-08 9.386603324486295999e-08 1.854337441975494336e-06
1.885000000000000000e+03 3.340695875831047757e-06 2.535707388023148921e-07 9.755550803756197932e-09 4.216855458471402016e-07 6.511975834689095731e-09 5.878234926116840026e-08 1.910581885469678295e-06
1.895000000000000000e+03 3.405521708888814349e-06 2.385852636172710150e-07 6.919280356896096223e-09 5.350538383963374256e-07 1.431794678552178575e-09 3.086793186444416282e-08 1.985721739574797912e-06
1.905000000000000000e+03 3.445263338992358880e-06 2.432734453461707555e-07 3.854739300107717168e-09 6.632467427541531379e-07 -1.155738228785358017e-09 1.135108097951670306e-08 2.059930581363014432e-06
1.915000000000000000e+03 3.498974212345967566e-06 2.682698672248703069e-07 8.902022372593714814e-10 7.221906158456506865e-07 -8.307211261434378670e-10 1.276022433489844785e-09 2.111220425312554398e-06
