# z uu uv uw vv vw ww TKE
1.435000000000000000e+03 9.377102318035222716e-06 -1.170191523683969037e-06 2.116470335470352680e-07 9.564951650916144542e-06 1.388506368391438215e-06 9.868461658558933409e-06 1.440525781375515033e-05
1.445000000000000000e+03 8.613578966270132501e-06 -1.145375275131962296e-06 2.790476969441329471e-07 9.920567332121043566e-06 1.353194083776580608e-06 9.737114164418865040e-06 1.413563023140501971e-05
1.455000000000000000e+03 9.219014975178667159e-06 2.677168421961100942e-07 2.717562783115374385e-07 1.142818329941108859e-05 1.309684331321634662e-06 9.575705718304377325e-06 1.511145199644706569e-05
1.465000000000000000e+03 1.072231318020934565e-05 2.305190549984235229e-06 1.960269475450487132e-07 1.343636201835416383e-05 1.297543843492012191e-06 9.400816607350543369e-06 1.677974590295702812e-05
1.475000000000000000e+03 1.221799969340614235e-05 3.739980811026304754e-06 9.998351430261906510e-08 1.472774692506771129e-05 1.339351614116250260e-06 9.239613798142364099e-06 1.809268020830810802e-05
1.485000000000000000e+03 1.269867142495166244e-05 3.780628229528076842e-06 3.043958340763032704e-08 1.462804053925221693e-05 1.438606432632324829e-06 9.109656898069030145e-06 1.821818443113645391e-05
1.495000000000000000e+03 1.157375703910545619e-05 2.272501935005995490e-06 5.572337967779523876e-09 1.322239531239646284e-05 1.555425185652123840e-06 9.006499507620212863e-06 1.690132592956106679e-05
1.505000000000000000e+03 9.478150924736253330e-06 9.834049804147537761e-08 8.044077072608561392e-09 1.156118769643868492e-05 1.641599604861721692e-06 8.903627954883574952e-06 1.497148328802925491e-05
1.515000000000000000e+03 7.854353885065819578e-06 -1.226386011704178506e-06 1.085266635371388212e-08 1.111981982131103689e-05 1.660720413615979803e-06 8.765557650350425036e-06 1.386986567836364075e-05
1.525000000000000000e+03 7.859116093504793198e-06 -8.259539331572323775e-07 -3.071270636218864529e-08 1.256252054118227077e-05 1.617977070513954869e-06 8.571433957499154866e-06 1.449653529609311111e-05
1.535000000000000000e+03 9.546741302335832164e-06 1.181450789615140246e-06 -1.192751670909263246e-07 1.523564219139083850e-05 1.560730010318617329e-06 8.329602853479133419e-06 1.655599317360290204e-05
1.545000000000000000e+03 1.178441482781301260e-05 3.629798233659680913e-06 -2.053267056703659998e-07 1.775003333136455894e-05 1.534982503457503537e-06 8.071443198635730969e-06 1.880294567890665041e-05
1.555000000000000000e+03 1.298266526980999678e-05 5.055902305054358710e-06 -2.543088527767229361e-07 1.875165921996853045e-05 1.556487616439304973e-06 7.831843338373437770e-06 1.978308391407598504e-05
1.565000000000000000e+03 1.239026678103833446e-05 4.630050309750832868e-06 -2.465326596323013951e-07 1.754515771206441863e-05 1.587824989266915942e-06 7.627253229897221631e-06 1.878133886149998863e-05
1.575000000000000000e+03 1.008757176679736384e-05 2.642662167688049310e-06 -1.714085245360681109e-07 1.471949315919134614e-05 1.574618777189800560e-06 7.445130528422118737e-06 1.612609772720541521e-05
1.585000000000000000e+03 7.227107564210275643e-06 3.507336929369971275e-07 -5.335587605279801038e-08 1.189391006622961670e-05 1.483122474813828657e-06 7.250988632673674063e-06 1.318600313155678363e-05
1.595000000000000000e+03 5.326664279443192928e-06 -8.470380668456004214e-07 5.253880564755090341e-08 1.057517791647484998e-05 1.312925642709078185e-06 7.008228155987791870e-06 1.145503517595291781e-05
1.605000000000000000e+03 5.112516113542142668e-06 1.016325265150383922e-07 1.162844512991526932e-07 1.105622470882409399e-05 1.091327764641062018e-06 6.699910768396773207e-06 1.143432579538150493e-05
1.615000000000000000e+03 6.776283680616467100e-06 2.712623810219767625e-06 1.309558867211642830e-07 1.260010683468227136e-05 8.621041076366124329e-07 6.339787365391836241e-06 1.285808894034528862e-05
1.625000000000000000e+03 9.369759440309715791e-06 5.520740195354411867e-06 1.022220546036586741e-07 1.386335490070880436e-05 6.852538360342645642e-07 5.967186622797016692e-06 1.460015048190776673e-05
1.635000000000000000e+03 1.140034519015024475e-05 7.194627487730816619e-06 6.222437648508203367e-08 1.360641978792981153e-05 5.831958845595913431e-07 5.627088109001840438e-06 1.531692654354094752e-05
1.645000000000000000e+03 1.189544836693207502e-05 6.978891174001750568e-06 2.397230229180840055e-08 1.145840542393566238e-05 5.365261527028336000e-07 5.346067169794885537e-06 1.434996048033131063e-05
1.655000000000000000e+03 1.033091126416482398e-05 4.962428333890034575e-06 -1.150288280890401980e-08 8.096047455400234030e-06 5.135796233463890740e-07 5.118405973875682515e-06 1.177268234672036941e-05
1.665000000000000000e+03 7.571647598264668715e-06 2.174117153772207259e-06 -2.717542472886109410e-08 4.761308675090579872e-06 4.835216148142144005e-07 4.909482407422129446e-06 8.621219340388689017e-06
1.675000000000000000e+03 5.617864373199397771e-06 1.951464491854172394e-07 -1.593661051021419722e-08 2.826811547276394731e-06 4.576231472687767079e-07 4.675741901449218239e-06 6.560208910962505370e-06
1.685000000000000000e+03 5.744042369112648857e-06 1.247437367568211760e-07 3.977692723564927687e-08 3.015872065322399367e-06 4.720916573363208535e-07 4.387306563256065361e-06 6.573610498845557216e-06
1.695000000000000000e+03 7.123033836340644203e-06 1.882499502197615826e-06 1.429074645603782700e-07 5.121874574171725262e-06 5.332338145512924351e-07 4.055140795642899918e-06 8.150024603077635115e-06
1.705000000000000000e+03 8.693946270413461578e-06 4.283461586374022577e-06 2.315760342085520313e-07 8.131313467643420853e-06 5.843253087370450492e-07 3.725752956659624363e-06 1.027550634735825382e-05
1.715000000000000000e+03 1.091520240674778669e-05 5.734994145950107095e-06 2.571523097479567819e-07 8.977673702311591376e-06 6.065219565839426698e-07 3.431500114907211970e-06 1.166218811198329396e-05
1.725000000000000000e+03 1.201707882252273976e-05 5.619931070613220959e-06 2.401357565715591340e-07 7.863289889688248804e-06 5.891163458025883874e-07 3.180507966028617190e-06 1.153043833911980436e-05
1.735000000000000000e+03 1.144493941014393199e-05 4.060580765501460582e-06 1.831076494374966712e-07 5.895130928798922388e-06 5.431282507817197438e-07 2.970461925513750079e-06 1.015526613222830202e-05
1.745000000000000000e+03 9.745582044751865410e-06 1.910843824403163679e-06 1.139053378542399583e-07 4.126548371863144814e-06 4.925961015955308608e-07 2.784230452667686733e-06 8.328180434641348055e-06
1.755000000000000000e+03 7.807402466927594505e-06 2.339044701619521822e-07 6.602259759428682806e-08 3.515814107391128796e-06 4.532455999326554667e-07 2.595706688158886120e-06 6.959461631238805134e-06
1.765000000000000000e+03 6.459390968075193441e-06 -1.115176367295697231e-07 5.010376070734941174e-08 4.307565224887044360e-06 4.378757449235486832e-07 2.382114599370647795e-06 6.574535396166442374e-06
1.775000000000000000e+03 6.434764672574042232e-06 9.291680028065944361e-07 6.774728960913115158e-08 5.745229700724207471e-06 4.484155673312283174e-07 2.136121506213040701e-06 7.158057939755645838e-06
1.785000000000000000e+03 7.651141929991769970e-06 2.531338379640491802e-06 1.194945611604379875e-07 7.193209483102334920e-06 4.545487159539949985e-07 1.871771524884775102e-06 8.358061468989439572e-06
1.795000000000000000e+03 9.443645589879103079e-06 3.901934537023838995e-06 1.721562497918582532e-07 8.055065701539515261e-06 4.387454666849186219e-07 1.616069121651846466e-06 9.557390206535232085e-06
1.805000000000000000e+03 1.099451059414013444e-05 4.541735527796427689e-06 1.909535472314830153e-07 7.931772837054015774e-06 4.090343841718330991e-07 1.396115232186389441e-06 1.016119933169027131e-05
1.815000000000000000e+03 1.177910307646186605e-05 4.295304067834775339e-06 1.690347832018003701e-07 6.702351576893643561e-06 4.018312874525745764e-07 1.227323141925349263e-06 9.854388897640428802e-06
1.825000000000000000e+03 1.157981398168133919e-05 3.160633460937631701e-06 1.355655280853487532e-07 4.707441145509624668e-06 4.263223626208962339e-07 1.106169426421184321e-06 8.696712276806074831e-06
1.835000000000000000e+03 1.055243245374422163e-05 1.410149190400037128e-06 1.183976406899978201e-07 2.957236686616805288e-06 4.414124962523331613e-07 1.012828275791492825e-06 7.261248708076260189e-06
1.845000000000000000e+03 9.078815136828836206e-06 -2.829843492197596906e-07 1.034489911549728792e-07 2.527654690483544135e-06 4.080615431255375898e-07 9.223508401796586795e-07 6.264410333746019828e-06
1.855000000000000000e+03 7.561996104156395349e-06 -1.132797611044619044e-06 7.337402159290850720e-08 3.476012310625517973e-06 3.257334578764485876e-07 8.151741185934309343e-07 5.926591266687672605e-06
1.865000000000000000e+03 6.554119590493628543e-06 -8.468616168097200738e-07 4.055002294601411012e-08 4.997242774341748714e-06 2.227245407468345114e-07 6.820254622559163169e-07 6.116693913545647264e-06
1.875000000000000000e+03 6.496588791308677735e-06 2.253957665271300307e-07 2.339571993861189589e-08 6.104793565372938266e-06 1.211008124910515486e-07 5.256986982271212349e-07 6.563540527454368036e-06
1.885000000000000000e+03 7.352507579812574778e-06 1.454882913779374491e-06 2.148957980234268229e-08 6.471920245325883527e-06 4.164512284315903465e-08 3.603845736235718587e-07 7.092406199381015108e-06
1.895000000000000000e+03 8.708604831847026372e-06 2.329072388760420934e-06 2.172198977432883113e-08 6.516204940277860790e-06 6.670100149129983012e-09 2.060680206241473535e-07 7.715438896374516808e-06
1.905000000000000000e+03 1.039711459194640266e-05 2.556166902490832919e-06 2.581539322008641638e-08 7.400772890292927773e-06 3.684864434166637907e-09 8.201667389034996482e-08 8.939952078064839497e-06
1.915000000000000000e+03 1.216656540042186176e-05 2.718992752724114597e-06 1.711106493873529578e-08 8.776847081758160112e-06 -2.357776488638380865e-09 9.712744701840619503e-09 1.047656261344093189e-05
