# z uu uv uw vv vw ww TKE
1.445000000000000000e+03 8.389396004907560226e-06 2.904211134384860876e-06 -1.396111668713006383e-07 7.761091479704615594e-06 9.479341069999394513e-07 5.556502913510501627e-06 1.085349519906133830e-05
1.455000000000000000e+03 8.320980596283455294e-06 3.109660678448345059e-06 -8.360822093082578144e-08 7.550002630729427651e-06 9.830018115498637786e-07 5.505356734655045111e-06 1.068816998083396530e-05
1.465000000000000000e+03 8.060489791476059700e-06 2.948588307885167285e-06 9.570781124125832485e-09 7.016345224934814993e-06 1.010411683625114150e-06 5.453613033293267290e-06 1.026522402485207057e-05
1.475000000000000000e+03 7.367583901614352497e-06 2.521591202733522680e-06 9.901326661720891384e-08 6.390850063886697693e-06 1.010277794221429245e-06 5.393349181499422581e-06 9.575891573500236386e-06
1.485000000000000000e+03 6.524806695528722221e-06 2.299306242461148599e-06 1.643355866927645343e-07 6.100829525669485896e-06 9.706627223502137777e-07 5.313873680423770039e-06 8.969754950810987807e-06
1.495000000000000000e+03 6.192520232598775340e-06 2.682658710331100621e-06 1.972553014777691805e-07 6.402688584839632215e-06 8.978433381868052650e-07 5.208093874438879708e-06 8.901651345938644478e-06
1.505000000000000000e+03 6.678727919948017332e-06 3.669614762284806316e-06 1.918580173321397821e-07 7.214938868604278508e-06 8.146494446977900835e-07 5.079298994971519862e-06 9.486482891761908274e-06
1.515000000000000000e+03 7.697368837816303142e-06 4.782130189882583401e-06 1.672592032870187529e-07 8.014744007608998660e-06 7.499482470563555462e-07 4.941214099826886923e-06 1.032666347262609309e-05
1.525000000000000000e+03 8.798813530107252258e-06 5.572955720403007411e-06 1.722128782582325415e-07 8.279626536141493478e-06 7.349454307838685282e-07 4.810288939490961610e-06 1.094436450286985367e-05
1.535000000000000000e+03 9.437885676155466981e-06 5.676208398790443671e-06 2.447154769169493074e-07 7.767492060095306620e-06 7.693094955322873815e-07 4.696863145744200936e-06 1.095112044099748769e-05
1.545000000000000000e+03 9.208071414827546789e-06 4.954167248119284819e-06 3.722279195931330878e-07 6.604116715446777455e-06 8.280904452596275877e-07 4.599443511422405519e-06 1.020581582084836446e-05
1.555000000000000000e+03 8.087693955993686400e-06 3.700874704093928902e-06 5.061827511691386330e-07 5.222874845078392603e-06 8.644301368863297529e-07 4.503703581045519486e-06 8.907136191058799668e-06
1.565000000000000000e+03 6.708636454456341454e-06 2.574167989590114393e-06 6.122676380052497753e-07 4.230379436653495791e-06 8.449888099297375806e-07 4.388162316539148188e-06 7.663589103824493140e-06
1.575000000000000000e+03 5.662724703797622491e-06 2.104241853098247986e-06 6.556883796679872418e-07 4.073591654202106146e-06 7.672135567632975806e-07 4.235686247711939382e-06 6.986001302855834009e-06
1.585000000000000000e+03 5.264784375824831095e-06 2.487450638085165974e-06 6.106748134078474665e-07 4.711895992076286764e-06 6.512478389214138789e-07 4.041784841932132187e-06 7.009232604916625023e-06
1.595000000000000000e+03 5.961930669585998372e-06 3.587443760913920256e-06 5.074202039868567211e-07 5.824940066173239612e-06 5.431457484313643109e-07 3.816476922569599737e-06 7.801673829164417590e-06
1.605000000000000000e+03 7.377011095735844588e-06 4.880453861494879350e-06 4.110149506969571671e-07 6.836896252248043526e-06 4.727638211198665406e-07 3.582490684095036342e-06 8.898199016039462863e-06
1.615000000000000000e+03 8.622044012387924765e-06 5.651861842075342216e-06 3.469627070871270834e-07 7.102107927358766527e-06 4.418506413981130011e-07 3.365365582644676227e-06 9.544758761195682700e-06
1.625000000000000000e+03 9.334762538309440008e-06 5.584401819002939401e-06 3.162363304050450735e-07 6.467615624727512842e-06 4.468915428412330301e-07 3.181348559034610193e-06 9.491863361035781310e-06
1.635000000000000000e+03 9.059915929963670167e-06 4.627983888789851012e-06 3.146152447765345011e-07 5.088993572413413783e-06 4.635138859539883901e-07 3.033494526644734474e-06 8.591202014510909848e-06
1.645000000000000000e+03 7.662479376628828420e-06 2.984500410038996525e-06 3.202985213851754325e-07 3.438566703790508761e-06 4.537040347956381793e-07 2.910640995540164218e-06 7.005843537979750912e-06
1.655000000000000000e+03 5.931273203281356139e-06 1.315377178646629978e-06 3.072679720638385703e-07 2.165148637750328427e-06 3.956689038157507894e-07 2.790904580573837215e-06 5.443663210802761314e-06
1.665000000000000000e+03 4.568492434679126291e-06 3.033576203947468212e-07 2.566056981692795127e-07 1.731626679435814729e-06 2.922577786077543297e-07 2.652729590190401578e-06 4.476424352152671193e-06
1.675000000000000000e+03 3.793316719833868300e-06 2.429444866799483903e-07 1.666657064249910096e-07 2.212555006275471470e-06 1.569529248903372204e-07 2.484175904739594566e-06 4.245023815424467380e-06
1.685000000000000000e+03 3.863612196148887571e-06 1.032475390915467225e-06 3.263113384111246708e-08 3.236797936191041296e-06 2.017433745012806251e-08 2.285749480036515070e-06 4.693079806188222392e-06
1.695000000000000000e+03 4.513673871286504935e-06 2.314433650880539570e-06 -9.749884130488435836e-08 4.567698561165809750e-06 -9.703762001310649458e-08 2.073431528571183899e-06 5.577401980511749504e-06
1.705000000000000000e+03 5.329495874004219527e-06 3.738806475601531436e-06 -2.027570685318762361e-07 5.955906496582353648e-06 -1.304377208682256949e-07 1.875853489946749328e-06 6.580627930266661675e-06
1.715000000000000000e+03 6.695291404995964029e-06 4.711883676858666327e-06 -2.434031394529467132e-07 6.038363115963727615e-06 -9.325367525012294782e-08 1.713066040059636421e-06 7.223360280509664033e-06
1.725000000000000000e+03 7.736267297582583548e-06 4.605897429655667996e-06 -2.370772087232563794e-07 5.045341455027177823e-06 -2.362658966540093449e-08 1.588072778811945690e-06 7.184840765710853531e-06
1.735000000000000000e+03 7.693100544329059960e-06 3.607275942866079690e-06 -1.973350828935898414e-07 3.667907031404346692e-06 4.246200038434501807e-08 1.495113988647106291e-06 6.428060782190256048e-06
1.745000000000000000e+03 6.912499157695339197e-06 2.257716185449164791e-06 -1.487725549327087697e-07 2.686306707112217351e-06 7.311125367307324131e-08 1.420560111562537704e-06 5.509682988185046702e-06
1.755000000000000000e+03 5.840928782545242587e-06 1.217079617386358227e-06 -1.131748844046962440e-07 2.703174156139404331e-06 5.851136128578286763e-08 1.347629753439631125e-06 4.945866346062139233e-06
1.765000000000000000e+03 4.989660928220927784e-06 1.057099262013606611e-06 -1.061133447535039356e-07 3.776644292088821277e-06 9.753100602507786978e-09 1.262436275275802353e-06 5.014370747792775919e-06
1.775000000000000000e+03 4.942063126376697516e-06 1.853786056088207436e-06 -1.381622083923620229e-07 5.363951230361701836e-06 -3.477853081742543238e-08 1.160917902694969048e-06 5.733466129716684412e-06
1.785000000000000000e+03 5.803095054157402890e-06 3.165660889706934473e-06 -1.831690586721375736e-07 6.702245554138915776e-06 -4.354825890315857798e-08 1.052690348385368257e-06 6.779015478340842932e-06
1.795000000000000000e+03 7.127301216609724491e-06 4.281747088547111863e-06 -2.140275194958699135e-07 7.104430722882164025e-06 -2.060292097785244810e-08 9.543053438249898889e-07 7.593018641658439520e-06
1.805000000000000000e+03 8.158630264293463669e-06 4.658556314526471094e-06 -2.257423713277290710e-07 6.449556203914578419e-06 6.758111156720338618e-09 8.792411612550315684e-07 7.743713814731536193e-06
1.815000000000000000e+03 8.449117286874046891e-06 4.120838554192523272e-06 -2.217323018653631074e-07 5.119005646084571977e-06 1.689628595481746900e-08 8.310287949957143512e-07 7.199575863977166715e-06
1.825000000000000000e+03 7.936570533987558364e-06 2.866542556817730477e-06 -2.035369474231902843e-07 3.801168457052340235e-06 4.718950030197098998e-09 8.022687662879316124e-07 6.270003878663915423e-06
1.835000000000000000e+03 6.813164094203423252e-06 1.451820826921771500e-06 -1.772457309319991111e-07 2.960828237829176150e-06 -8.736222214862618423e-09 7.782049529765346338e-07 5.276098642504566648e-06
1.845000000000000000e+03 5.532275672527949079e-06 3.547878608084633900e-07 -1.429780935018356725e-07 2.741434307482889418e-06 -1.012471604668153268e-08 7.416913178760358640e-07 4.507700648943437022e-06
1.855000000000000000e+03 4.473209992867173315e-06 -1.494013582793994331e-07 -1.023952095393941163e-07 3.111419513552195527e-06 -8.552898440587665694e-10 6.786653774544397808e-07 4.131647441936903993e-06
1.865000000000000000e+03 3.968701530040009654e-06 2.865145394035794723e-08 -5.722934129823610061e-08 3.966281135325410899e-06 1.411014110581605968e-08 5.827678705437592318e-07 4.258875267954590210e-06
1.875000000000000000e+03 4.166248526982134782e-06 7.659007759250876701e-07 -1.282977527530517057e-08 5.098965749888569712e-06 2.513668580958307049e-08 4.579450406954940430e-07 4.861579658783099613e-06
1.885000000000000000e+03 4.945602950882839183e-06 1.795931760800650105e-06 2.395839340258022270e-08 6.417358137823511515e-06 2.452969541684546449e-08 3.174576934732033545e-07 5.840209391089777317e-06
1.895000000000000000e+03 6.071804230437699543e-06 2.891589417200975531e-06 4.462483706432765435e-08 8.042557046824047986e-06 1.140136123728275569e-08 1.807606622162530217e-07 7.147560969738999984e-06
1.905000000000000000e+03 7.258992226356858204e-06 3.903116721279160821e-06 4.215919663193954150e-08 9.963187320223049524e-06 -5.373481695825338627e-09 7.044953386469090966e-08 8.646314540222298220e-06
1.915000000000000000e+03 8.531271055173665990e-06 4.998076779611142948e-06 1.601335703401295260e-08 1.092556973900482605e-05 -7.258412553524065220e-09 8.169187702952805332e-09 9.732504990940722507e-06
