# z uu uv uw vv vw ww TKE
1.435000000000000000e+03 1.525283107246880897e-05 -4.452347276824964027e-06 -2.182075600054694018e-06 1.242198757417916257e-05 2.347749259966963549e-06 1.527388244821383713e-05 2.147435054743090433e-05
1.445000000000000000e+03 1.515841208749143571e-05 -5.370539092531389940e-06 -2.204238363423689203e-06 1.170094599727070490e-05 2.346021609325597347e-06 1.506699385592724121e-05 2.096317597034468922e-05
1.455000000000000000e+03 1.404181456761353558e-05 -6.634764920295491044e-06 -2.093668640703928554e-06 1.057569984579404298e-05 2.292987173073321987e-06 1.482431516119158692e-05 1.972091478729958190e-05
1.465000000000000000e+03 1.335285904603716566e-05 -7.037880031608889713e-06 -1.933051368471031582e-06 1.023655177959724129e-05 2.187539768122378968e-06 1.453352313469915891e-05 1.906146698016678124e-05
1.475000000000000000e+03 1.393578657697739138e-05 -6.007020296089307105e-06 -1.792365427538905691e-06 1.101891513452023633e-05 2.060767837198524973e-06 1.419485911915605128e-05 1.957478041532684034e-05
1.485000000000000000e+03 1.516945927619421900e-05 -4.534761914200595922e-06 -1.687336049960586960e-06 1.187967805060124574e-05 1.943915525610207642e-06 1.382550137582557213e-05 2.043731935131052013e-05
1.495000000000000000e+03 1.561897189998068681e-05 -3.831563973622353592e-06 -1.583745906713009944e-06 1.149256415025973890e-05 1.842698819531650401e-06 1.345076708136212898e-05 2.028115156580127565e-05
1.505000000000000000e+03 1.450806272173649328e-05 -4.148944257381877310e-06 -1.443031033911913143e-06 9.860844571669621578e-06 1.745725640718552994e-06 1.308462112762953959e-05 1.872676421051782807e-05
1.515000000000000000e+03 1.237961606485288918e-05 -4.904592178863285623e-06 -1.271998188813648043e-06 8.404433250561675668e-06 1.665752482707090188e-06 1.272020789897335462e-05 1.675212860719396058e-05
1.525000000000000000e+03 1.083680800516902826e-05 -5.027485842386594976e-06 -1.091716174955507880e-06 8.123136136043861057e-06 1.631968005853974049e-06 1.234152735216810770e-05 1.565073574669049850e-05
1.535000000000000000e+03 1.101993901114396119e-05 -3.885052931930421556e-06 -9.621449401902444847e-07 9.376168228079166724e-06 1.674064642463386368e-06 1.194159196675632929e-05 1.616884960298972860e-05
1.545000000000000000e+03 1.277585931442382601e-05 -2.075306425195535618e-06 -9.287331222817781903e-07 1.123659380044412868e-05 1.772761807795114106e-06 1.153145216056219836e-05 1.777195263771507398e-05
1.555000000000000000e+03 1.497710037267419101e-05 -1.023282621347704027e-06 -9.414299147681911064e-07 1.229065150371701070e-05 1.874278548683881801e-06 1.113394850655007655e-05 1.920085019147063659e-05
1.565000000000000000e+03 1.597553953693857945e-05 -1.524665006497200607e-06 -9.780463250442706100e-07 1.229262647178047462e-05 1.987802168804676299e-06 1.076762243405220677e-05 1.951789422138562873e-05
1.575000000000000000e+03 1.517113145761497850e-05 -3.367418092595669701e-06 -1.060125788105791210e-06 1.179991622418364677e-05 2.121486065061686967e-06 1.042951437777164342e-05 1.870028102978513350e-05
1.585000000000000000e+03 1.379565906430742431e-05 -5.257743845697556395e-06 -1.139963762367813191e-06 1.197017225913957370e-05 2.258083505958854654e-06 1.009440910013330334e-05 1.793012021179015068e-05
1.595000000000000000e+03 1.300811807865750822e-05 -5.788280763339118867e-06 -1.155874930654027308e-06 1.387133806692939026e-05 2.400773434325342747e-06 9.735011744453631253e-06 1.830723394502026317e-05
1.605000000000000000e+03 1.351899602532494805e-05 -4.450254959322567264e-06 -1.091312487418360496e-06 1.739058994074785505e-05 2.530833247577010686e-06 9.341748872549415322e-06 2.012566741931111006e-05
1.615000000000000000e+03 1.515124975993625989e-05 -1.660621934519300843e-06 -9.557489218563548844e-07 2.087352644294944274e-05 2.604672211659074129e-06 8.931035289910501255e-06 2.247790574639810195e-05
1.625000000000000000e+03 1.641411235919675447e-05 8.761053068603758808e-07 -7.671718217616538210e-07 2.226715435459142406e-05 2.598655577833118631e-06 8.533875310165006415e-06 2.360757101197659332e-05
1.635000000000000000e+03 1.552555609721401763e-05 1.518486240633087042e-06 -5.520981975910632946e-07 2.094392150599359834e-05 2.473903605708011962e-06 8.170298726535896758e-06 2.231988816487175467e-05
1.645000000000000000e+03 1.234641626282701161e-05 1.659263065920313272e-08 -3.409664435499689929e-07 1.798789925359789505e-05 2.218093166032300306e-06 7.832386757279414881e-06 1.908335113685216247e-05
1.655000000000000000e+03 8.584030758829278582e-06 -2.015668043155831448e-06 -1.705296516337364823e-07 1.534478357980220359e-05 1.876363221431862963e-06 7.487213684910713894e-06 1.570801401177109930e-05
1.665000000000000000e+03 6.374326593636504086e-06 -2.364760788225037868e-06 -7.356930409428820656e-08 1.489315354092035594e-05 1.553595518858948883e-06 7.097898887731297896e-06 1.418268951114407896e-05
1.675000000000000000e+03 6.923367875593689737e-06 -2.188125664960525662e-07 -3.129486430453435074e-08 1.686006758948175571e-05 1.333545231022343973e-06 6.653296593233321289e-06 1.521836602915438294e-05
1.685000000000000000e+03 9.866582923640359131e-06 3.522059144335229534e-06 -5.281596051165251669e-08 1.959620584542359908e-05 1.216009457885316914e-06 6.178750223220400928e-06 1.782076949614217872e-05
1.695000000000000000e+03 1.303346222120388156e-05 6.990950717257215441e-06 -7.747086193516494337e-08 2.155847926252087686e-05 1.192378595523390948e-06 5.732605775391336268e-06 2.016227362955804565e-05
1.705000000000000000e+03 1.529703878158549310e-05 8.591676669802286113e-06 -9.121369019988180174e-08 2.100373331793583992e-05 1.232098531568918037e-06 5.377375751085885103e-06 2.083907392530361076e-05
1.715000000000000000e+03 1.626390843182861848e-05 7.372314404601721054e-06 -1.055561156173375331e-07 1.757704335508783843e-05 1.258953234002240944e-06 5.120052929871887583e-06 1.948050235839417140e-05
1.725000000000000000e+03 1.436857091191214013e-05 3.890663901616750201e-06 -9.205013141469328127e-08 1.317171214404913261e-05 1.209791187778037402e-06 4.913478556332906162e-06 1.622688080614709114e-05
1.735000000000000000e+03 1.073352256529289238e-05 1.261776642857433673e-07 -4.858310137951011574e-08 9.889711848136263183e-06 1.074487472709950323e-06 4.701623715935471405e-06 1.266242906468231264e-05
1.745000000000000000e+03 7.369818578979548277e-06 -2.086297250781290291e-06 9.219174095148783181e-09 8.948229140206535829e-06 8.770246458764601054e-07 4.439114478531681511e-06 1.037858109885888281e-05
1.755000000000000000e+03 5.454100282467402070e-06 -2.032588493673735410e-06 5.652641890693003538e-08 1.067995525753790746e-05 6.790218080371230143e-07 4.103450248112532265e-06 1.011875289405891963e-05
1.765000000000000000e+03 5.684685746435154426e-06 2.562704196987375314e-07 5.233509249018463828e-08 1.403796070451441652e-05 5.291821068350335021e-07 3.700241164214658464e-06 1.171144380758211534e-05
1.775000000000000000e+03 8.179492773352110892e-06 3.516562315944105588e-06 1.339685000378897784e-08 1.748893172618833826e-05 4.533504530299941995e-07 3.262560309296381297e-06 1.446549240441841544e-05
1.785000000000000000e+03 1.159563727589358355e-05 6.250734050358741948e-06 -3.917826039043141832e-08 1.996428786658070826e-05 4.294898356582048983e-07 2.842957187436881331e-06 1.720144116495558699e-05
1.795000000000000000e+03 1.441335318784345048e-05 7.823107475464688009e-06 -1.108373002789806027e-07 1.992352902440924922e-05 4.515738471686452045e-07 2.488710962867701131e-06 1.841279658756019935e-05
1.805000000000000000e+03 1.574729604942095033e-05 7.745373054551884606e-06 -1.695485754563470987e-07 1.669932374418655656e-05 4.864657785611779344e-07 2.219032483605763281e-06 1.733282613860663403e-05
1.815000000000000000e+03 1.541823534262969924e-05 5.883675136032388534e-06 -1.481774585984757985e-07 1.150930810099265847e-05 4.455880344964268168e-07 2.020653774237543412e-06 1.447409860892995162e-05
1.825000000000000000e+03 1.356089974306659168e-05 3.020492183813862126e-06 -7.682473560985606525e-08 6.835806896756131357e-06 2.776272315225538349e-07 1.863116593807901454e-06 1.112991161681531129e-05
1.835000000000000000e+03 1.100958160123522790e-05 3.770884338847813714e-07 -4.823568954972598359e-08 4.093171406568184489e-06 1.008794883968524551e-07 1.715771928213216798e-06 8.409262468008314384e-06
1.845000000000000000e+03 8.848433746145361944e-06 -1.506269843794873360e-06 -5.210360202416749781e-08 3.057097316687383677e-06 4.218869441250029053e-08 1.551232954419643385e-06 6.728382008626194292e-06
1.855000000000000000e+03 7.697760048509126238e-06 -2.625577703514909650e-06 -1.682801709856500777e-08 3.892705572839685260e-06 5.182770591828833783e-08 1.348360780685439081e-06 6.469413201017125501e-06
1.865000000000000000e+03 7.552017733161119774e-06 -2.792736918629444843e-06 2.477156793837979205e-08 6.794944024496017811e-06 5.396574050131106800e-08 1.103696603023879317e-06 7.725329180340508874e-06
1.875000000000000000e+03 8.072918619113990434e-06 -1.660719668145976412e-06 2.602226522507817876e-08 1.034287299713462984e-05 5.963542121751558213e-08 8.328847081556594658e-07 9.624338162202139817e-06
1.885000000000000000e+03 9.217048245849815031e-06 4.462802022201918145e-07 2.440966321288659718e-08 1.226453778245704468e-05 6.071129360282684782e-08 5.596578189061537254e-07 1.102062192360650778e-05
1.895000000000000000e+03 1.105374034919321529e-05 2.333340382869878184e-06 4.650899958158446111e-08 1.243067254369175262e-05 2.333083864220275198e-08 3.113810105911245316e-07 1.189789695173804659e-05
1.905000000000000000e+03 1.284320375661434430e-05 3.450909244977119354e-06 4.739900550039464445e-08 1.270314123415167633e-05 -1.499821783524351857e-08 1.196450426048228475e-07 1.283299501668542109e-05
1.915000000000000000e+03 1.460114002681560208e-05 4.454203595870442476e-06 1.624746697390660393e-08 1.310284910890269401e-05 -6.056324374308512761e-09 1.383235722950733149e-08 1.385891074647390160e-05
