# z uu uv uw vv vw ww TKE
8.150000000000000000e+02 2.683321261341504522e-05 -8.489842692357439305e-06 -4.595050899501337766e-06 8.801300989879879365e-05 5.334150453950208600e-05 2.092643152701560586e-04 1.620552688911849589e-04
8.250000000000000000e+02 2.484161823953464474e-05 -5.743459474229383614e-06 -1.847209258202732879e-06 8.904134666565550874e-05 5.155083723370051929e-05 1.980534486052290912e-04 1.559682067552096139e-04
8.350000000000000000e+02 2.268665369376654580e-05 -1.044464201250477092e-05 -3.756287403239111131e-06 9.301792739502880722e-05 5.099910154586574830e-05 1.886936684035467619e-04 1.521991247461710727e-04
8.450000000000000000e+02 1.798799431680575672e-05 -1.328488221370881943e-05 -6.284388483281627619e-06 1.252197507727889170e-04 5.346024889369061688e-05 1.805522450179117234e-04 1.618799950537531799e-04
8.550000000000000000e+02 1.886170063311062869e-05 -6.217503938545559383e-06 -5.275541891400553576e-06 1.629967101638706852e-04 5.072717904448665862e-05 1.707501750893811751e-04 1.763042929431812259e-04
8.650000000000000000e+02 2.606433391411148271e-05 2.584480897938087762e-07 -5.990237250454337535e-06 1.619045046526815820e-04 4.568205819891177534e-05 1.592511305838919362e-04 1.736099845753425039e-04
8.750000000000000000e+02 2.460063772024531262e-05 2.186573861353336725e-06 -3.820520142138858876e-06 1.704096359476813980e-04 4.871807264676074865e-05 1.485463279060931445e-04 1.717783007870099174e-04
8.850000000000000000e+02 1.740481527572687733e-05 1.888313358310963693e-07 -6.109679890491136627e-06 1.567530091793309962e-04 4.692945932686704605e-05 1.389046132133834970e-04 1.565312188342206649e-04
8.950000000000000000e+02 1.432472678389192792e-05 4.403000681692868989e-06 -3.527507804034071941e-06 1.310989430562827342e-04 4.618701008611854868e-05 1.302022073740006732e-04 1.378129386070876838e-04
9.050000000000000000e+02 1.759730734024809087e-05 8.314418589295229897e-06 1.830848239134991142e-07 1.306575951892759906e-04 5.143207552926515238e-05 1.224385720829239161e-04 1.353467373062239971e-04
9.150000000000000000e+02 2.264157435974141730e-05 4.210468309217759349e-06 -4.802513269345627064e-07 1.136861070116058166e-04 4.876062364965096519e-05 1.155852364684822046e-04 1.259564589199147226e-04
9.250000000000000000e+02 2.210240153263248413e-05 -4.059305810190335865e-06 -7.479499411566419198e-06 9.533865205521188213e-05 3.818900199474998332e-05 1.097220219481418217e-04 1.135815377679930957e-04
9.350000000000000000e+02 2.276350092333484049e-05 6.456841596824183670e-06 -8.811026218965574392e-06 1.219906527899168103e-04 4.519517379817867880e-05 1.046756649516856970e-04 1.247149093324686705e-04
9.450000000000000000e+02 3.809450047827224012e-05 2.489917290519175794e-05 -2.057089504583456841e-06 1.455859656952335191e-04 5.817416286988100253e-05 1.002354879699918113e-04 1.419579770717487683e-04
9.550000000000000000e+02 5.372588284123458403e-05 3.539514744628244027e-05 3.124616039544125880e-06 1.394780498833056925e-04 6.161887409786561353e-05 9.614856367073679687e-05 1.446762481976385435e-04
9.650000000000000000e+02 5.190261314773351233e-05 4.054882945940307742e-05 1.370094205459195730e-05 1.257460777253281117e-04 5.634360168876496622e-05 9.249521445430826253e-05 1.350719526636849264e-04
9.750000000000000000e+02 6.163827942952114264e-05 3.215240796071773159e-05 1.574124483734039805e-05 1.316516180986653938e-04 4.720966458245269012e-05 8.926562532386101757e-05 1.412777614260237770e-04
9.850000000000000000e+02 5.694094811171479618e-05 6.596912522488054242e-06 6.847863774228184107e-06 1.579744404953450768e-04 4.369831748924984331e-05 8.637648149674450834e-05 1.506459350519022042e-04
9.950000000000000000e+02 5.072202878275811853e-05 3.896428234944159218e-05 6.864385031742018114e-06 1.764078963068945968e-04 4.289579245320556961e-05 8.298223840441469861e-05 1.550560817470337171e-04
1.005000000000000000e+03 8.476805298039901098e-05 4.531945418782559146e-05 -6.840742371850948001e-06 1.031251759814061234e-04 2.681836884949492615e-05 7.872050955266563779e-05 1.333068692572353929e-04
1.015000000000000000e+03 9.449520104536744268e-05 1.160222024247872779e-05 -1.749191087126167338e-06 1.401093787341506727e-04 4.404144052098882148e-05 7.520726532551645399e-05 1.549059225525172847e-04
1.025000000000000000e+03 8.999891951964056618e-05 3.227774803187505830e-05 -2.978777048694758930e-08 2.685462251534059428e-04 4.494122258505762639e-05 7.154116628639564852e-05 2.150431554797210517e-04
1.035000000000000000e+03 9.487702441022546158e-05 5.647394169880843630e-05 -1.043374763956525077e-05 2.233548853675122584e-04 4.056380553978856414e-05 6.735216716188008345e-05 1.927920384698088882e-04
1.045000000000000000e+03 1.121597882700018116e-04 5.878256830530364857e-05 3.247775893884154762e-06 1.841061417901143063e-04 4.913960443622454675e-05 6.365641684043235799e-05 1.799611734502742379e-04
1.055000000000000000e+03 1.142128068455013643e-04 6.414287127975138694e-05 9.529402232557489374e-06 2.250168923473851407e-04 4.734624997738865967e-05 6.046775811374876169e-05 1.998487286533176435e-04
1.065000000000000000e+03 1.395379091299233504e-04 1.073884235567103306e-04 2.234139120943277017e-05 3.302214473354579639e-04 5.680388530379075756e-05 5.762775151559530100e-05 2.636935539904883144e-04
1.075000000000000000e+03 1.552479985897412917e-04 1.213905303297667566e-04 1.542404901449166045e-05 3.334465337301628684e-04 4.698122700177302690e-05 5.466124700588804411e-05 2.716778896628960953e-04
1.085000000000000000e+03 1.373504231864921740e-04 9.719345055138816584e-05 9.089035142280802782e-06 3.449782951257172837e-04 5.017361035886159246e-05 5.193393099152411981e-05 2.671313246518667922e-04
1.095000000000000000e+03 1.083464757926351176e-04 1.030296239905421039e-04 1.624580338527395021e-05 3.451272051664851237e-04 3.426866695346916911e-05 4.908092517688751805e-05 2.512773030680038526e-04
1.105000000000000000e+03 8.055345163822451261e-05 8.755434188220496895e-05 6.127774594566789523e-06 2.151706530249585317e-04 1.611549633135631504e-05 4.635039157531042035e-05 1.710372481192467425e-04
1.115000000000000000e+03 6.302269495879743943e-05 4.105813432003743881e-05 1.236866702640010139e-05 8.159478918406776421e-05 1.941407527077648997e-05 4.470749463422815249e-05 9.466248938854669162e-05
1.125000000000000000e+03 5.908895488822702964e-05 2.944382914379984516e-05 2.096429767179627099e-05 1.054821155149605704e-04 1.876628495013887279e-05 4.335797478983113466e-05 1.039645225965093572e-04
1.135000000000000000e+03 6.872477803233021374e-05 4.351392792134996202e-05 1.630023490325398653e-05 1.460378595695574163e-04 1.568533486604920630e-05 4.190395789649315904e-05 1.283332977491904081e-04
1.145000000000000000e+03 5.783149425480899172e-05 3.072244300072616484e-05 1.031546811605965031e-05 1.115708841625629382e-04 1.364342790748294707e-05 4.083095293741127930e-05 1.051166656773916012e-04
1.155000000000000000e+03 2.389107874235104096e-05 -4.495272815996082832e-07 2.910730118573788718e-06 5.072787245392210636e-05 8.400558981529619896e-06 4.043410694881521405e-05 5.752652907254418238e-05
1.165000000000000000e+03 2.345524991526042052e-05 -3.448564573761673231e-06 1.687528915915154836e-06 6.577744435646911835e-05 8.431216153655002421e-06 4.039287256818783166e-05 6.481278341995868188e-05
1.175000000000000000e+03 3.189232132957417416e-05 -5.884165538079967171e-06 5.878221529244698036e-06 8.187684025274418712e-05 1.126438178614220316e-05 3.999399049451637743e-05 7.688157603841736258e-05
1.185000000000000000e+03 3.268554807412935080e-05 -1.096259262318195358e-05 7.460838027414978997e-06 7.440909157460905967e-05 1.132161511377374959e-05 3.925949113536826671e-05 7.317706539205333859e-05
1.195000000000000000e+03 2.912469950665006699e-05 -1.804954595529994335e-05 6.197480515953968422e-06 6.638406559526793945e-05 9.893353596233448024e-06 3.866806656123601823e-05 6.708841583157700895e-05
1.205000000000000000e+03 2.725197427278463794e-05 -2.163967040063590139e-05 2.446641548580419957e-06 6.582870426662421970e-05 1.087998089245915597e-05 3.828695313704503090e-05 6.568381583822694597e-05
1.215000000000000000e+03 2.406737938424706927e-05 -2.154645135687847441e-05 -2.225897591624643590e-06 6.143737271177434104e-05 1.150941973225064073e-05 3.780147131209465064e-05 6.165311170405803217e-05
1.225000000000000000e+03 2.299555327242538123e-05 -1.917657378512318528e-05 -8.923265253212846491e-06 5.237315413626919292e-05 1.172255938241131797e-05 3.700664488389598315e-05 5.618767614629528034e-05
1.235000000000000000e+03 2.427472608242804326e-05 -1.479680075463979651e-05 -1.278148231889625653e-05 3.781660902282684442e-05 1.051510078265439140e-05 3.600848905169059470e-05 4.904991207847274288e-05
1.245000000000000000e+03 2.622100894930711417e-05 -1.141405527996869885e-05 -1.103937206324533262e-05 1.924876880865680859e-05 8.333661701280802668e-06 3.501257054635862156e-05 4.024117415216127555e-05
1.255000000000000000e+03 2.783500828038135865e-05 -9.271413711217073525e-06 -5.716755252167625214e-06 1.458541007359265005e-05 9.417913591870596485e-06 3.407575658448005844e-05 3.824808746922703527e-05
1.265000000000000000e+03 2.810078938349517004e-05 -6.260355592180179235e-06 -1.846635515957271328e-06 2.603878628471821983e-05 1.087157458756989949e-05 3.302764474188781582e-05 4.358361020505060454e-05
1.275000000000000000e+03 2.528804909500524469e-05 -3.453127907346796183e-06 8.561342459164504443e-07 4.163310522574543407e-05 1.121722558478569547e-05 3.180954991445757792e-05 4.936535211760413003e-05
1.285000000000000000e+03 2.002522340105659430e-05 -2.004335280615278900e-06 2.228691868187197756e-06 4.811563111751197960e-05 1.025428657593576084e-05 3.054545911745239591e-05 4.934315681801048660e-05
1.295000000000000000e+03 1.855961855817815466e-05 7.313939850212878335e-07 1.364985982584787555e-06 5.168387654426382153e-05 9.816407462475486932e-06 2.923630865547403911e-05 4.973990187895800934e-05
1.305000000000000000e+03 1.848964878717537650e-05 2.649318805685515744e-06 -4.399482960624574880e-07 4.875277106189307609e-05 7.849179056389270510e-06 2.792032147039644562e-05 4.758137065973245080e-05
1.315000000000000000e+03 1.558581979519425752e-05 4.214906445851299091e-06 -1.772423262250561305e-06 4.526409615379494713e-05 5.909872601810574086e-06 2.681784497792837364e-05 4.383388046345879254e-05
1.325000000000000000e+03 1.753946494517737267e-05 4.086640558283613660e-06 -3.646401175041535176e-06 3.548374860958379296e-05 3.883005861878848254e-06 2.607784208511205705e-05 3.955052781993661473e-05
1.335000000000000000e+03 2.335966062567583143e-05 2.740499014518132892e-06 -4.823549274393225176e-06 2.787598763225545797e-05 3.879145821036158075e-06 2.571942697349173830e-05 3.847753761571151554e-05
1.345000000000000000e+03 3.051495302042456966e-05 1.285755619141908601e-06 -5.060727898222424789e-06 2.796738397398034945e-05 5.115898247676495256e-06 2.568745986530056340e-05 4.208489842985274295e-05
1.355000000000000000e+03 2.646170665269041342e-05 -2.946603838731254165e-06 -6.013999248491869661e-06 3.151866353270571454e-05 7.288346411300673048e-06 2.585497455903250694e-05 4.191767237221431406e-05
1.365000000000000000e+03 1.958835509426053748e-05 -3.518564908090991924e-06 -8.044865739366598574e-06 3.789155550195073363e-05 9.321689502883697060e-06 2.598094097696224141e-05 4.173042578658675626e-05
1.375000000000000000e+03 1.892830427343966456e-05 -2.818696577120051229e-06 -1.092081064548315107e-05 4.157835386155683111e-05 1.121179643801171526e-05 2.586921200665666498e-05 4.318793507082658033e-05
1.385000000000000000e+03 2.225457353272814303e-05 -3.786818775879242990e-06 -1.328414156335420430e-05 4.367769019405754155e-05 1.175009941232191693e-05 2.540498706135500701e-05 4.566862539407034240e-05
1.395000000000000000e+03 2.680339512407411580e-05 -9.286919584206459907e-06 -1.170111778336851302e-05 3.584233610389314379e-05 1.024926349994502800e-05 2.452275342081655933e-05 4.358424232439191115e-05
1.405000000000000000e+03 2.348445914432718026e-05 -1.281490874133071486e-05 -2.880303422444865200e-06 2.355696832611781595e-05 6.617399460073836394e-06 2.353928855839918660e-05 3.529035801442209310e-05
1.415000000000000000e+03 1.858165619114209011e-05 -1.039010594390693587e-05 4.292499895548692828e-06 1.906014770260851300e-05 3.231915006326628439e-07 2.282788679786436226e-05 3.023484534580748269e-05
1.425000000000000000e+03 1.607350212185386501e-05 -2.640162778990242519e-06 4.385196204504406592e-06 1.921128452784792029e-05 -2.851199565701017938e-06 2.245004468974048467e-05 2.886741566972113329e-05
