# z uu uv uw vv vw ww TKE
1.445000000000000000e+03 2.497178560461594306e-03 6.604716650427295849e-04 -3.490892703319362707e-04 2.162399218193782231e-03 -2.998716793707786573e-04 3.274141853111925231e-03 3.966859815883650234e-03
1.455000000000000000e+03 3.227080087505543836e-03 7.132137748476219136e-04 -5.869195142447663268e-04 1.963521702331038135e-03 3.399203536696587564e-05 3.184125580571639698e-03 4.187363685204110834e-03
1.465000000000000000e+03 2.898885357043670154e-03 4.272422813311091655e-04 -6.551647169645157963e-05 1.751768489560902352e-03 2.461125626858884342e-04 3.081076353411034245e-03 3.865865100007803267e-03
1.475000000000000000e+03 1.916842103240914714e-03 1.889636036866129600e-04 2.432237042380086734e-05 1.327191856812336927e-03 -1.436871117592351552e-05 2.945991502531444210e-03 3.095012731292348142e-03
1.485000000000000000e+03 1.465038086233652051e-03 5.174163378276101864e-05 -2.421089976350305692e-04 1.006601956455048389e-03 -1.350907570905919152e-04 2.846864546554165373e-03 2.659252294621433123e-03
1.495000000000000000e+03 2.019235994753196782e-03 1.164426967749901572e-04 -2.703238569771121511e-04 1.000273417908638992e-03 2.007128607975505340e-04 2.820343804518450452e-03 2.919926608590143330e-03
1.505000000000000000e+03 2.085969016267394567e-03 -1.822305354191702310e-04 -4.887865866318353825e-06 1.317668828472813494e-03 2.052994063848136727e-04 2.827206802036055268e-03 3.115422323388131881e-03
1.515000000000000000e+03 1.933518859710034021e-03 -1.905770723696335487e-04 -6.719569226862404023e-05 1.096345829573614535e-03 -2.608206191325022192e-06 2.834296387390520741e-03 2.932080538337084648e-03
1.525000000000000000e+03 2.173306708838874599e-03 -6.293665594064634444e-04 3.113044943523996053e-04 1.100146424049067324e-03 2.599550669260835721e-04 2.908035150227671669e-03 3.090744141557806579e-03
1.535000000000000000e+03 2.478028930686289929e-03 -6.757658053563296314e-04 1.171155201755235895e-03 1.887444527664225739e-03 2.593260316141538305e-04 3.011263712673633349e-03 3.688368585512074617e-03
1.545000000000000000e+03 1.920510556667383902e-03 -2.801258399201401583e-04 1.337851438371950863e-03 2.287584551978548864e-03 -3.627075830724930472e-04 2.985297633673905486e-03 3.596696371159919126e-03
1.555000000000000000e+03 1.143087287164695114e-03 2.409322585603286548e-04 2.182513197471106870e-04 1.540943448273577243e-03 -7.766555191127485656e-04 2.835600476785296760e-03 2.759815606111784558e-03
1.565000000000000000e+03 1.480453723129994533e-03 -3.018204288939011415e-04 -5.887153565503314319e-04 8.689088574049691222e-04 -3.931393605231755270e-04 2.788730428266405961e-03 2.569046504400684591e-03
1.575000000000000000e+03 2.036369192759515927e-03 -1.149863491308441513e-03 -2.486858837979906921e-04 1.596075882799187452e-03 -1.124992749668080386e-04 2.921421360561393243e-03 3.276933218060048419e-03
1.585000000000000000e+03 1.737085339605715702e-03 -1.101193034612633383e-03 -1.869578298170360142e-04 3.101421459697696181e-03 -4.666903741817335230e-04 3.040664000109803439e-03 3.939585399706607878e-03
1.595000000000000000e+03 1.517726835885032472e-03 -6.123452170145795171e-04 -6.279226245574610291e-04 2.875117572588998301e-03 -4.558084210177097738e-04 3.050053601463675358e-03 3.721449004968852958e-03
1.605000000000000000e+03 1.462371426992429332e-03 -2.073310201404143446e-04 -1.035761154768656935e-03 1.068437653277123575e-03 -1.363246539870446449e-04 3.019276113891667356e-03 2.775042597080609914e-03
1.615000000000000000e+03 1.325398228103450609e-03 1.469814108948545124e-04 -1.166768854581884743e-03 5.844335680544261767e-04 -7.761099707589560006e-05 2.943153221577774793e-03 2.426492508867826060e-03
1.625000000000000000e+03 1.349793938436374789e-03 4.943670909404056018e-04 -8.688083988246263125e-04 7.565403449000249799e-04 -2.201718537992120793e-05 2.751405782763638366e-03 2.428870033050018959e-03
1.635000000000000000e+03 1.188145489907949104e-03 6.424918271363187728e-04 -3.668409912522233745e-04 8.392895760196622057e-04 1.372478110661940333e-04 2.464034144089457742e-03 2.245734605008534689e-03
1.645000000000000000e+03 1.144640451515065507e-03 5.476924685685637378e-04 -1.940850512005765300e-05 4.983865615610573886e-04 1.343357250026034917e-04 2.156884794240165361e-03 1.899955903658144020e-03
1.655000000000000000e+03 1.010920201314866908e-03 2.621198593481896153e-04 1.321667322747771328e-04 1.600860990790060521e-04 5.818066804957426608e-05 1.891264289748876724e-03 1.531135295071374761e-03
1.665000000000000000e+03 9.682303219216538762e-04 1.674892181126668930e-04 1.113981219357371892e-04 9.039128867241062390e-05 6.598066599015945278e-05 1.685391086736843028e-03 1.372006348665453764e-03
1.675000000000000000e+03 1.163892780807698583e-03 2.243504088252263359e-04 6.809282201188059916e-05 1.029808769090409933e-04 3.626226715545766084e-05 1.513630840916000645e-03 1.390252249316370091e-03
1.685000000000000000e+03 1.211748500686675618e-03 2.178949724320073929e-04 5.112766837666078706e-05 9.394877262122928552e-05 8.420620668700038334e-06 1.343499483943931105e-03 1.324598378625918126e-03
1.695000000000000000e+03 1.105435445412696841e-03 1.974186266319312259e-04 1.085212010563943252e-04 8.652455782614779545e-05 3.767024843181096184e-06 1.170961795333956340e-03 1.181460899286400617e-03
1.705000000000000000e+03 8.878203880654542222e-04 1.425748790750712750e-04 6.464230162305329775e-05 6.757284401165053662e-05 1.154069392459881574e-05 1.020575764905215033e-03 9.879844984911599366e-04
1.715000000000000000e+03 8.217236580588815897e-04 1.183706424985149556e-04 -4.720224426910753815e-05 5.567133313514148468e-05 -2.461299165326220220e-05 8.958794232003135845e-04 8.866372071971682922e-04
1.725000000000000000e+03 7.543386619453497843e-04 1.177920784097520254e-04 -6.383977531795985438e-05 5.642822151207435138e-05 -3.494926873960953878e-05 7.786628275700936772e-04 7.947148555137589776e-04
1.735000000000000000e+03 6.788763400848901773e-04 1.089028769565616441e-04 -2.566190546351786145e-05 5.177791485875915891e-05 -2.414386968317817721e-05 6.665914468545339677e-04 6.986228508990917265e-04
1.745000000000000000e+03 5.580049898305140680e-04 8.949770889815500808e-05 1.075517772808983171e-05 4.737930928759554974e-05 -1.090874256502715713e-05 5.686255463362447022e-04 5.870049227271771294e-04
1.755000000000000000e+03 4.920525372895706746e-04 7.163022309299739421e-05 -2.413386090026126002e-05 4.113199793656608858e-05 -1.182477458173300862e-05 4.874451762981586679e-04 5.103148557621477698e-04
1.765000000000000000e+03 5.410967329034170169e-04 8.734738401134186552e-05 -4.398595161643178622e-05 4.652645787839516700e-05 -1.989954117081849542e-05 4.140132040244943155e-04 5.008181974031532735e-04
1.775000000000000000e+03 5.407196771680184344e-04 8.748823814672655481e-05 -2.144242427185917723e-05 4.854408620712564082e-05 -8.059367877957882156e-06 3.451251050829259219e-04 4.671944342290349850e-04
1.785000000000000000e+03 5.028281030359277488e-04 7.227970004024901192e-05 -2.017459014974275100e-05 4.486447713062312689e-05 -1.002924561763441818e-06 2.851379060407037034e-04 4.164152431036272930e-04
1.795000000000000000e+03 4.928255296792426448e-04 6.033688284671677937e-05 -1.619911533295331671e-05 3.777790491643670653e-05 1.464084230250989689e-06 2.340263408586670552e-04 3.823148877271732101e-04
1.805000000000000000e+03 4.511905957246020488e-04 5.214150270540793486e-05 -8.217795051240989616e-06 3.450166274706920007e-05 -7.448947504631849633e-06 1.904400090338447438e-04 3.380661337527579862e-04
1.815000000000000000e+03 4.150277339901836779e-04 5.261826540968839812e-05 -1.600673155997086431e-05 3.681025332777324998e-05 -3.165037552949404116e-06 1.540876059011483631e-04 3.029627966095526726e-04
1.825000000000000000e+03 4.291309139071285833e-04 4.986367010133471847e-05 -1.870591640372575585e-05 3.242045311130466645e-05 2.526093935205254682e-06 1.223729693474278333e-04 2.919621681829305754e-04
1.835000000000000000e+03 4.194263526414795809e-04 4.163313095496011843e-05 -4.282309313805278318e-06 2.743910214742163761e-05 4.034809880422873732e-06 9.435382941449155150e-05 2.706096421016963545e-04
1.845000000000000000e+03 3.884363656958376857e-04 3.667812820925343197e-05 -2.308593903636435382e-06 2.516138583129591026e-05 -6.742687642232013658e-07 7.136115245884293724e-05 2.424794519929882649e-04
1.855000000000000000e+03 3.872391703446550993e-04 3.856591053461672704e-05 -4.598569037930567043e-06 2.586321953337952201e-05 2.674314323683371605e-07 5.244742554570872532e-05 2.327749077118716683e-04
1.865000000000000000e+03 3.897184198674916297e-04 3.393012362088051564e-05 -1.990683252086675267e-06 2.307478522267588877e-05 3.245524672548293130e-07 3.660571412851447388e-05 2.246994596093409809e-04
1.875000000000000000e+03 3.714695108091181793e-04 2.953078984602926926e-05 3.297218269086164481e-07 2.190906791884723612e-05 -6.310106782772213450e-07 2.402606921233861576e-05 2.087023239701520105e-04
1.885000000000000000e+03 3.588808882163198907e-04 2.760522896235848321e-05 -1.082368632043520696e-06 2.167072145016945273e-05 -5.736144496208688022e-07 1.447088969166580410e-05 1.975112496790775839e-04
1.895000000000000000e+03 3.682979326024924793e-04 2.932356233164170090e-05 -1.901778181326449561e-06 2.140826302723587189e-05 -5.125920092660717840e-07 7.342368565132258687e-06 1.985242820974303206e-04
1.905000000000000000e+03 3.697109725334802709e-04 2.835337215054616966e-05 -4.419924128920543007e-07 2.065668031237963899e-05 -1.932909363600437020e-07 2.572929521758506365e-06 1.964702911838092094e-04
1.915000000000000000e+03 3.605294874262355534e-04 2.412247113906101632e-05 1.140220197060241131e-08 1.897757716781990002e-05 -2.687190672232207008e-08 2.845957326387032054e-07 1.898958301633470657e-04
