# z uu uv uw vv vw ww TKE
1.445000000000000000e+03 6.431302030387337247e-04 1.153429110875200112e-04 3.218423266196311617e-04 1.029115910539454100e-03 1.435693374339128635e-04 1.094926056071413110e-03 1.383586084824800413e-03
1.455000000000000000e+03 9.036496075100049425e-04 3.734152108824574808e-04 3.596602539933432124e-04 1.175752880412527564e-03 2.162721571422731985e-04 1.025046101722725238e-03 1.552224294822628818e-03
1.465000000000000000e+03 1.231104446255077822e-03 5.565256608125966880e-04 3.739056242851083144e-04 1.126346034180413349e-03 2.086183837811666911e-04 9.667898530530784958e-04 1.662120166744285050e-03
1.475000000000000000e+03 9.474824337266316834e-04 3.456583856463957749e-04 2.917270029286802820e-04 9.305352111574297785e-04 2.669951788976525657e-04 9.351933293023108589e-04 1.406605487093186106e-03
1.485000000000000000e+03 1.371911053979745550e-03 2.559999529116014326e-04 3.316576672184721086e-04 8.010859525859248455e-04 1.736777801747079700e-04 9.129151244697058468e-04 1.542956065517687905e-03
1.495000000000000000e+03 8.260831119276078327e-04 2.319901647421187163e-04 2.963896724135520145e-04 8.212778340385198115e-04 7.924936916085692593e-05 8.900776274035427163e-04 1.268719286684835126e-03
1.505000000000000000e+03 1.044477702031649646e-03 2.492079814193918141e-04 3.769752146221687665e-04 7.889173281295581205e-04 4.868066438014986852e-05 8.567403276200388860e-04 1.345067678890623326e-03
1.515000000000000000e+03 1.486234945745616275e-03 -3.979104350105994791e-06 2.964196110503904851e-04 9.302465843072747894e-04 3.856058236682238549e-05 8.401777067179262617e-04 1.628329618385408826e-03
1.525000000000000000e+03 1.884995451490366781e-03 -3.055891808198069265e-04 3.359520673101159074e-04 8.102052380063919784e-04 -8.405067173576519376e-05 8.286889516848710505e-04 1.761944820590815013e-03
1.535000000000000000e+03 1.890194304305642305e-03 -4.730392131412133601e-04 4.480617267083392618e-04 1.072547278732680250e-03 2.090794288926290146e-05 8.173209384996360386e-04 1.890031260768979243e-03
1.545000000000000000e+03 1.362770394322883718e-03 -3.226019453846727778e-04 1.997189055447806953e-04 1.131605628403261872e-03 2.024894010869858680e-04 8.279701537797495977e-04 1.661173088252947648e-03
1.555000000000000000e+03 1.917101943121706648e-03 -3.288544023694295565e-04 8.857964593136170893e-05 8.084356203368326093e-04 -5.089083619683746977e-08 8.288506364651724570e-04 1.777194099961856020e-03
1.565000000000000000e+03 9.825847535677913885e-04 -1.545981978925537565e-04 5.750671240976080323e-05 9.967722828872569579e-04 2.572186245689511597e-05 8.231576757183909970e-04 1.401257356086719726e-03
1.575000000000000000e+03 3.990422436914981929e-04 -1.832511532553898217e-04 2.397297202098862983e-04 1.124938002588750634e-03 -3.865902359832813610e-05 8.080196957708602953e-04 1.165999971025554697e-03
1.585000000000000000e+03 6.197372759258082224e-04 -2.413490045039772111e-04 8.289589006901978811e-05 1.141373360054567321e-03 7.195052994983487053e-05 7.885244068892380970e-04 1.274817521434806929e-03
1.595000000000000000e+03 4.008734901835064651e-04 -3.064076056066759311e-06 7.431288134618069111e-05 1.071024157444022728e-03 8.686295057140232235e-05 7.636958431401597936e-04 1.117796745383844385e-03
1.605000000000000000e+03 2.796254926557627902e-04 7.482105434875537561e-05 7.528226686565053782e-05 6.136505230857929776e-04 5.217310571143495007e-05 7.193366322333959520e-04 8.063063239874758599e-04
1.615000000000000000e+03 5.351081943707344194e-04 1.878851605864548810e-04 -8.114906654365748454e-05 7.475738881091365451e-04 -7.818445519259826365e-05 6.867033386444683580e-04 9.846927105621695528e-04
1.625000000000000000e+03 4.758348187741449041e-04 2.829744600916359780e-04 -1.541312489903400430e-04 6.112238234485090722e-04 -1.053667039238289423e-04 6.612802700051278321e-04 8.741694561138909584e-04
1.635000000000000000e+03 4.012462882467699452e-04 3.077983344694831119e-04 -1.267682123806858493e-04 5.875197698316437416e-04 -1.274348482782126197e-04 6.087945791261618065e-04 7.987803186022878008e-04
1.645000000000000000e+03 6.835128666294783013e-04 5.098492616207361871e-04 -8.251704412490682241e-05 7.539805673497670079e-04 -4.520988962186344687e-05 5.347460443152181678e-04 9.861197391472318469e-04
1.655000000000000000e+03 4.520984201916290572e-04 2.647769213511880389e-04 -5.247309018734760456e-05 4.483466501123471682e-04 -1.356388315926668944e-05 4.647749900064833059e-04 6.826100301552298199e-04
1.665000000000000000e+03 4.057230091612737681e-04 3.472283213623630883e-04 -1.095716209761907819e-04 5.904695584419112448e-04 -1.129050734451377252e-04 4.099669032577363996e-04 7.030797354304607876e-04
1.675000000000000000e+03 4.863865750453602891e-04 3.286668780643255952e-04 -8.144112668399794940e-05 5.116557111935250441e-04 -2.971975793527042799e-05 3.574136262362960026e-04 6.777279562375905595e-04
1.685000000000000000e+03 4.399213862687473666e-04 2.215857884833824542e-04 -9.012935579338446379e-05 3.031536442019590457e-04 -1.339699269921236948e-05 3.130521806194043314e-04 5.280636055450553448e-04
1.695000000000000000e+03 4.684375744213041841e-04 3.041887465228030425e-04 -1.037731707150939275e-04 3.801816594949410230e-04 -3.284814939479299906e-05 2.777955752986190248e-04 5.632074046074321159e-04
1.705000000000000000e+03 4.372384355510886347e-04 1.995080603826027957e-04 -1.104720640863367102e-04 2.642128852877019215e-04 -4.282828925235856848e-06 2.472654519073116323e-04 4.743583863730510943e-04
1.715000000000000000e+03 4.278658024987813321e-04 2.129718895844028362e-04 -1.153009976667749420e-04 2.628489910188664042e-04 -2.577749789552505856e-05 2.241193325018276934e-04 4.574170630097376742e-04
1.725000000000000000e+03 3.675284310429554474e-04 1.732587417865417783e-04 -1.049487993525501062e-04 2.438325140279551623e-04 -1.871235955323019635e-05 2.057489552104495387e-04 4.085549501406801013e-04
1.735000000000000000e+03 2.666537939233676910e-04 1.038489091480268806e-04 -9.369712624995463082e-05 1.841725356862067081e-04 -1.057817226457735965e-05 1.915676974141891609e-04 3.211970135118817800e-04
1.745000000000000000e+03 2.417416190913948093e-04 7.065884324818899457e-05 -9.147780077560118859e-05 1.657596867934434831e-04 -1.519158457278797685e-05 1.811515100472119589e-04 2.943264079660251392e-04
1.755000000000000000e+03 2.240347096963132628e-04 4.366247631347735126e-05 -6.722673449787061573e-05 1.548610543525141955e-04 -3.677446031362219181e-06 1.719210683459861068e-04 2.754084161974067690e-04
1.765000000000000000e+03 1.777911923502017717e-04 9.544929237889738599e-06 -4.583328918014520912e-05 1.688352911017740798e-04 5.634531707906730918e-06 1.636253748531097134e-04 2.551259291525428095e-04
1.775000000000000000e+03 1.306006089681495917e-04 -6.424787311949175923e-06 -3.867232751714046819e-05 1.834806098407267439e-04 2.821884335536050883e-05 1.549279381844714245e-04 2.345045784966738665e-04
1.785000000000000000e+03 1.292131466628954355e-04 1.214292916488389216e-05 -2.495814760558029947e-05 1.619707934501284584e-04 3.371915253811589382e-05 1.452586669097137302e-04 2.182213035113688120e-04
1.795000000000000000e+03 1.413771886778992983e-04 2.371982838496337540e-05 -1.410514546700716985e-05 1.703409852332316129e-04 3.058329509832300385e-05 1.347150256984315964e-04 2.232165998047812674e-04
1.805000000000000000e+03 1.233004335836371897e-04 4.363221981641008794e-05 3.250312841990610883e-06 1.963546576361373979e-04 4.619288971846613207e-05 1.227436686483387106e-04 2.211993799340566491e-04
1.815000000000000000e+03 1.075663690016504090e-04 5.508455759865839784e-05 6.684893841087738363e-06 1.856366054349056966e-04 4.985866643175013992e-05 1.110236261471696874e-04 2.021133002918628762e-04
1.825000000000000000e+03 1.036088882906437337e-04 6.341364807785991576e-05 7.899919311874950111e-06 1.835963825744375247e-04 5.050749304566924978e-05 9.943635926751564092e-05 1.933208150662984429e-04
1.835000000000000000e+03 1.026447822822945135e-04 6.110167814882828106e-05 8.626807728427076776e-06 1.705340826322907302e-04 5.110300134633032987e-05 8.749983255314464038e-05 1.803393487338649556e-04
1.845000000000000000e+03 1.167935755967690917e-04 6.602983419369200214e-05 1.349141940884915456e-06 1.610963114053386939e-04 4.582781545220338188e-05 7.459510054194621481e-05 1.762424937720270205e-04
1.855000000000000000e+03 1.314096964377013471e-04 6.974435834270124412e-05 1.853767772655485473e-06 1.467458533949491544e-04 4.109991159639261106e-05 6.084830118495606884e-05 1.695019255088032919e-04
1.865000000000000000e+03 1.639597195996045744e-04 7.612481970159911001e-05 -5.170432755402045881e-06 1.293400966294270128e-04 2.812368062838301497e-05 4.698869951976670123e-05 1.701442578743991374e-04
1.875000000000000000e+03 2.013039156763088997e-04 8.808123026386594358e-05 -3.489756599286446036e-06 1.361355186778881389e-04 2.449218042481987541e-05 3.326694421003707801e-05 1.853531892821170786e-04
1.885000000000000000e+03 2.264231475109794076e-04 8.808710515996034181e-05 -6.871472259792625946e-06 1.039846917400783708e-04 1.311271879936364559e-05 2.112304519147006703e-05 1.757654422212639295e-04
1.895000000000000000e+03 2.494501264020462382e-04 1.139891163248920702e-04 -4.575924526927936369e-06 9.720366848425519867e-05 5.524759744748267746e-06 1.115947934268401751e-05 1.789066371144927526e-04
1.905000000000000000e+03 2.456930927358112250e-04 1.173381030905626236e-04 -1.749514054781736331e-06 8.801276846377748561e-05 9.530263529607891609e-07 3.958382988886988119e-06 1.688321220942378493e-04
1.915000000000000000e+03 2.315830569541040256e-04 1.063821455872338906e-04 6.511070322673376720e-08 7.823088798758472356e-05 -1.425663858332099266e-07 4.248006790920719191e-07 1.551193728103903910e-04
