# z uu uv uw vv vw ww TKE
1.455000000000000000e+03 7.109908374064579728e-04 1.571440082601555110e-04 2.073507733091621737e-04 2.274472746512413719e-04 6.193520486190746293e-05 1.923136381299474836e-03 1.430787246678587050e-03
1.465000000000000000e+03 6.886289526026969678e-04 1.492036918881600607e-04 2.065636785985311755e-04 2.214949053559151057e-04 6.155830841013793214e-05 1.871229549764998577e-03 1.390676703861805190e-03
1.475000000000000000e+03 6.670151788030103442e-04 1.421804725205137894e-04 2.053318823495355885e-04 2.163283506773860617e-04 6.096875674686205612e-05 1.822077301493027447e-03 1.352710415486711899e-03
1.485000000000000000e+03 6.463260174956211813e-04 1.356742752667152536e-04 2.038501039632849429e-04 2.116672632238374662e-04 5.997552891802062903e-05 1.775253361280970926e-03 1.316623321000214746e-03
1.495000000000000000e+03 6.269112315727899849e-04 1.298515172384709674e-04 2.020144818542929377e-04 2.071197619221074309e-04 5.901851191232726897e-05 1.730328887168800173e-03 1.282179940331848889e-03
1.505000000000000000e+03 6.087593131659350823e-04 1.243340102029591703e-04 1.992145041532575734e-04 2.028989152678281290e-04 5.830539972220369918e-05 1.686937709663532264e-03 1.249297969048647657e-03
1.515000000000000000e+03 5.905928866440072643e-04 1.187766472473473416e-04 1.959293724188449631e-04 1.994017733058309476e-04 5.745155824356885298e-05 1.644835144508303201e-03 1.217414902229070747e-03
1.525000000000000000e+03 5.721243653669330241e-04 1.136172529820205385e-04 1.928512721436299654e-04 1.966056553177312918e-04 5.656676888583677445e-05 1.603738763979922028e-03 1.186234392332293159e-03
1.535000000000000000e+03 5.537141087703568347e-04 1.087475244475740805e-04 1.898524290681056278e-04 1.943434934790487273e-04 5.585033888685450739e-05 1.563183838612085697e-03 1.155620720430745657e-03
1.545000000000000000e+03 5.338848560174948299e-04 1.044780022609631027e-04 1.869662954650539788e-04 1.931365735839558331e-04 5.508128942099972246e-05 1.522607100119122885e-03 1.124814264860286720e-03
1.555000000000000000e+03 5.120048089648356971e-04 1.009950580231201402e-04 1.842735247985707457e-04 1.931421942858616112e-04 5.408934809776171228e-05 1.481378369478610242e-03 1.093262686364653707e-03
1.565000000000000000e+03 4.901474169697160469e-04 9.826264777195638385e-05 1.814905607224089328e-04 1.931487092916199869e-04 5.273477229009863231e-05 1.438793538640648420e-03 1.061044832450992173e-03
1.575000000000000000e+03 4.686619956680162331e-04 9.683613178078060259e-05 1.781633744711507111e-04 1.938980506406163943e-04 5.084212718351809686e-05 1.394059459776556898e-03 1.028309753042594681e-03
1.585000000000000000e+03 4.456349811370261525e-04 9.856944082653874926e-05 1.737491842312151422e-04 2.022169710363255562e-04 4.816879292489981547e-05 1.345932365739482524e-03 9.968921589564171300e-04
1.595000000000000000e+03 4.353049612825240318e-04 9.410364886173797050e-05 1.710075793502668277e-04 1.720134986964313127e-04 4.699366260191710260e-05 1.295702745574133169e-03 9.515106027765442027e-04
1.605000000000000000e+03 4.370017870162878188e-04 7.950290081983472684e-05 1.694887522782317880e-04 1.092101875544132771e-04 4.760453237119907253e-05 1.248565880535064876e-03 8.973889275528829654e-04
1.615000000000000000e+03 4.230328175859915819e-04 7.186910975604749786e-05 1.634536786748857216e-04 8.779307713915842813e-05 4.575838947687648855e-05 1.205239364460238992e-03 8.580326295926944940e-04
1.625000000000000000e+03 3.992400753937964909e-04 7.189769284193895131e-05 1.541322127214898039e-04 9.160122195915241204e-05 4.185352613795680445e-05 1.160831097204873680e-03 8.258361972789112371e-04
1.635000000000000000e+03 3.805420485101692328e-04 7.278422987043635189e-05 1.445647186208083069e-04 9.364050466422953222e-05 3.759837795375538467e-05 1.112970846577761470e-03 7.935766998760800973e-04
1.645000000000000000e+03 3.682364616554088094e-04 7.133236133281250775e-05 1.355347278759420080e-04 8.423633822088189547e-05 3.463003184105340653e-05 1.062724621779445339e-03 7.575987108278680899e-04
1.655000000000000000e+03 3.610478410030131891e-04 6.496503063903893939e-05 1.273583555778253179e-04 6.489326401949557365e-05 3.364571460586890497e-05 1.012093409117695601e-03 7.190172570701021480e-04
1.665000000000000000e+03 3.533253133738359776e-04 6.233093872652988000e-05 1.184502547756635714e-04 5.780132883726471423e-05 3.108837087496809043e-05 9.613565302309340452e-04 6.862415862210173448e-04
1.675000000000000000e+03 3.458508866975336252e-04 6.421549185805720719e-05 1.085718490840489891e-04 5.879627303826747569e-05 2.728015188757217731e-05 9.091113481328309300e-04 6.568792539343160358e-04
1.685000000000000000e+03 3.402966597848116606e-04 6.572313668734061220e-05 9.833979807361230405e-05 5.824330368458615655e-05 2.400149447835093778e-05 8.550529373405676026e-04 6.267964504049827268e-04
1.695000000000000000e+03 3.356596849175108154e-04 6.728424670652498861e-05 8.841549706575479420e-05 5.821680537017326769e-05 2.080420676721507722e-05 7.997277109708506287e-04 5.968021006292672983e-04
1.705000000000000000e+03 3.314580759917134883e-04 6.871988995922034935e-05 7.917680253255302870e-05 5.876800570910226216e-05 1.777397805424764173e-05 7.437486481887412015e-04 5.669873649447785234e-04
1.715000000000000000e+03 3.286245597157320584e-04 6.982343279023072184e-05 7.027189544840171226e-05 5.815435768379324804e-05 1.507693136764279507e-05 6.876743417793239072e-04 5.372266295894246712e-04
1.725000000000000000e+03 3.272149549901121513e-04 7.067074279299681485e-05 6.193108365725964119e-05 5.673855018168706530e-05 1.265817770354393354e-05 6.318600358208320165e-04 5.079067704963156470e-04
1.735000000000000000e+03 3.262194876206526116e-04 7.125084748419222274e-05 5.441732637769127563e-05 5.537217753153534831e-05 1.052000455794182566e-05 5.767144132660072253e-04 4.791530392090976231e-04
1.745000000000000000e+03 3.255731757900931565e-04 7.140271833179247772e-05 4.727990686445430503e-05 5.361756903217922376e-05 8.741962727389854864e-06 5.227032715974885444e-04 4.509470082098804657e-04
1.755000000000000000e+03 3.253816383003603420e-04 7.120229816504731286e-05 4.021749354653005206e-05 5.158153737351860759e-05 7.223026779478277123e-06 4.701840268967543107e-04 4.235736012853166268e-04
1.765000000000000000e+03 3.252678874221187144e-04 7.083672883192714009e-05 3.358171078741341997e-05 4.972239906738412803e-05 5.691866211783834991e-06 4.194380342834880000e-04 3.972141603864954348e-04
1.775000000000000000e+03 3.251364180378959784e-04 7.028939419416316888e-05 2.755894268705433891e-05 4.793983903082719289e-05 4.196419768833278712e-06 3.707349778639547995e-04 3.719056174663389752e-04
1.785000000000000000e+03 3.252773336622347329e-04 6.956443628049602376e-05 2.207865765854057937e-05 4.611661478170791292e-05 2.869547671618218046e-06 3.243046086225576563e-04 3.478492785332501849e-04
1.795000000000000000e+03 3.259272772790086170e-04 6.879281330203212703e-05 1.727941729649871538e-05 4.435209563115204330e-05 1.752047561585335516e-06 2.803197713447400444e-04 3.252995721274503727e-04
1.805000000000000000e+03 3.269323376622172987e-04 6.791207975375868782e-05 1.333517178917579732e-05 4.261724703441864618e-05 9.052943669410047254e-07 2.389500545626707954e-04 3.042498196296533532e-04
1.815000000000000000e+03 3.279030345095977021e-04 6.682406649166239157e-05 1.017234277679005744e-05 4.085550547601951517e-05 2.970599757907362819e-07 2.004028199420793447e-04 2.845806799638482911e-04
1.825000000000000000e+03 3.288832263460681653e-04 6.558831954784544226e-05 7.623047280172547485e-06 3.910581593853478785e-05 -1.329655756432432998e-07 1.648794947220565523e-04 2.664342685033297764e-04
1.835000000000000000e+03 3.298355617453251174e-04 6.418726733632653845e-05 5.574920516834986518e-06 3.738551510162220606e-05 -3.987516094494447946e-07 1.325459992092892019e-04 2.498835380281182661e-04
1.845000000000000000e+03 3.306797661614845800e-04 6.259989476209777595e-05 3.996170906751242924e-06 3.563562981780729594e-05 -6.235449601774907545e-07 1.035448278045981134e-04 2.349301118919449845e-04
1.855000000000000000e+03 3.315637834067021905e-04 6.090754202156000471e-05 2.800078606319684412e-06 3.392761943382459577e-05 -7.894550133641216680e-07 7.798625161814059766e-05 2.217388272293336954e-04
1.865000000000000000e+03 3.324680308125984468e-04 5.911566213659217044e-05 1.838762145769676903e-06 3.230671783515726755e-05 -7.704952422039831851e-07 5.595304151901725980e-05 2.103638950833864837e-04
1.875000000000000000e+03 3.332900244725796996e-04 5.719742079230400415e-05 1.096142514682646333e-06 3.073083411279804971e-05 -6.512899884967753078e-07 3.751448872350833199e-05 2.007676736544430440e-04
1.885000000000000000e+03 3.341142843794088491e-04 5.520283470186595294e-05 5.852806179519615081e-07 2.921491867890817920e-05 -5.124040703225804305e-07 2.272097636549358425e-05 1.930250897119053198e-04
1.895000000000000000e+03 3.350189399208583453e-04 5.314507276293626079e-05 2.612855733484483515e-07 2.777968677802018169e-05 -3.502879959059310406e-07 1.160379116442113748e-05 1.872012089316498254e-04
1.905000000000000000e+03 3.360346239364781417e-04 5.103854336736422039e-05 8.768053557544939222e-08 2.643029874214793845e-05 -1.954873749951050951e-07 4.182101169834863260e-06 1.833235119242304569e-04
1.915000000000000000e+03 3.380029735715059185e-04 4.849836664506743794e-05 1.500702999472336155e-08 2.490249684547865186e-05 -6.029127777075002623e-08 4.651890801764185893e-07 1.816853297485804979e-04
