# z uu uv uw vv vw ww TKE
1.425000000000000000e+03 1.087579886784280966e-03 2.080162770859711875e-04 1.705308948919095533e-04 4.022768012804205096e-03 1.396211184491780752e-04 7.769614660261911108e-04 2.943654682807338857e-03
1.435000000000000000e+03 1.883887494080127610e-03 5.580923279472369079e-04 -4.324513278398352592e-05 2.140459091953514185e-03 -1.179703548160673798e-04 7.663479771278095595e-04 2.395347281580725678e-03
1.445000000000000000e+03 2.141210579555313624e-03 8.469355250144890721e-04 2.659281481598510521e-04 1.458483216281253542e-03 1.334012643133464704e-04 7.754830458029954993e-04 2.187588420819781224e-03
1.455000000000000000e+03 1.436563092279971284e-03 8.765652738755810077e-04 7.742923703360801268e-05 1.415751869419894400e-03 3.182656608920158669e-05 7.589990252186763244e-04 1.805656993459270896e-03
1.465000000000000000e+03 1.478028640119494457e-03 6.876220202829258759e-04 -5.366311085294865103e-05 1.232891479937372895e-03 1.205113948747888532e-07 7.257384579840441040e-04 1.718329289020455782e-03
1.475000000000000000e+03 1.340192976118022815e-03 2.432400212100880297e-04 8.293998855735743296e-06 1.224634961893043134e-03 7.394279551565766890e-06 7.037778827607778275e-04 1.634302910385921834e-03
1.485000000000000000e+03 9.606614013237327332e-04 1.538189269644017049e-04 1.579373497458031085e-05 1.597814705657479416e-03 -1.610081228288964958e-04 6.856358375387248743e-04 1.622055972259968566e-03
1.495000000000000000e+03 6.547496405139319750e-04 -2.352010460909743396e-04 6.743567304337279127e-05 2.462708485056473804e-03 -2.306611716837179212e-04 6.710026025721414593e-04 1.894230364071273565e-03
1.505000000000000000e+03 5.259414410828525729e-04 -1.842982227540971804e-04 -8.791254501185856841e-05 1.145188663273336970e-03 -7.908769413282041953e-05 6.660915870200849421e-04 1.168610845688137188e-03
1.515000000000000000e+03 7.474892894210312475e-04 -3.403027358520207781e-05 3.957887283630851899e-06 1.954289077031197940e-03 1.361659330387998083e-04 6.663264085952838719e-04 1.684052387523756475e-03
1.525000000000000000e+03 1.249872084761119960e-03 2.624936617658756412e-04 1.401705242087355910e-04 2.098711857218599122e-03 -5.925132232493831832e-05 6.677105050283158949e-04 2.008147223504017434e-03
1.535000000000000000e+03 1.632607263192720117e-03 5.079930453678075872e-04 1.755311510390765201e-04 1.747958673137725225e-03 1.608538252407135395e-05 6.889733159216657318e-04 2.034769626126055591e-03
1.545000000000000000e+03 1.636602524789255693e-03 4.081938528973089305e-04 2.452263418958423391e-04 1.337305379134308154e-03 1.346879835111363082e-04 7.099271609144803706e-04 1.841917532419022271e-03
1.555000000000000000e+03 1.415158698749141141e-03 1.121049552757209220e-04 2.521012489020653174e-04 1.482970813859090051e-03 -2.077425994446148880e-05 6.989169631714073783e-04 1.798523237889819177e-03
1.565000000000000000e+03 1.066336095311136781e-03 2.770177904684349647e-04 1.746151805413955892e-04 1.536296525836659951e-03 -4.919706974456140733e-05 6.752211329984789210e-04 1.638926877073137826e-03
1.575000000000000000e+03 7.294353153385876648e-04 1.121496473654271604e-04 2.548469490941549713e-04 9.655821418527437295e-04 -2.702643727356572666e-05 6.544528987745439671e-04 1.174735177982937518e-03
1.585000000000000000e+03 4.824801901001979820e-04 2.355379170793287012e-04 1.025824702746709182e-04 1.405420258351816176e-03 -1.566214449970182822e-04 6.204825046703241935e-04 1.254191476561169203e-03
1.595000000000000000e+03 7.131642446144726300e-04 4.473409820648690518e-04 -3.229725441041952900e-05 9.559987429141192242e-04 -2.414037662626406389e-04 5.914764570709205678e-04 1.130319722299756319e-03
1.605000000000000000e+03 6.141916603622405183e-04 1.702155108007926776e-04 8.875743611179032092e-05 4.502773671696288062e-04 -1.047075841979338694e-04 5.938137614532916974e-04 8.291413944925805652e-04
1.615000000000000000e+03 5.207350211582683144e-04 1.175329271660052928e-04 2.990366630584217748e-05 6.400169238275556661e-04 -1.058776705927671368e-04 5.941953969964209247e-04 8.774736709911223984e-04
1.625000000000000000e+03 6.559428555471230170e-04 4.484060012553097016e-04 -1.044602109567819361e-04 8.339024621142659879e-04 -7.837325919606065471e-05 5.925352064634492469e-04 1.041190262062419072e-03
1.635000000000000000e+03 6.320681469324428365e-04 3.494159276112102845e-04 -5.875237516021073397e-05 5.094696929785872980e-04 -7.995650279146990821e-06 6.028367929096487866e-04 8.721873164103395148e-04
1.645000000000000000e+03 3.613988547193593874e-04 8.837797048943349691e-05 5.302321041871840281e-05 3.048457927474106165e-04 4.238180663955261080e-05 6.057223828394300239e-04 6.359835151530999868e-04
1.655000000000000000e+03 2.768904964153825012e-04 1.222940220263464366e-04 7.029661866689233926e-05 6.603460697231409125e-04 -4.887276473256212860e-05 5.877218835914204418e-04 7.624792248649718465e-04
1.665000000000000000e+03 5.298991618834770177e-04 3.665756104032784389e-04 -7.479108587137052997e-05 8.478340142838939469e-04 -7.427369579032583942e-05 5.626297609394638206e-04 9.701814685534173926e-04
1.675000000000000000e+03 9.071273138582684531e-04 4.209301505519231113e-04 -7.274748469992926782e-05 5.090984947973308580e-04 3.065292750363990838e-05 5.589962934736619022e-04 9.876110510646306066e-04
1.685000000000000000e+03 1.020584844192677729e-03 1.638530785350814241e-04 2.312056178017779902e-05 4.213724911962543965e-04 9.726981046202753370e-05 5.617932458229719971e-04 1.001875290605952007e-03
1.695000000000000000e+03 8.898915285824263860e-04 5.688314672764758703e-05 2.556310485793233703e-05 6.626121644083052525e-04 9.237432576487711691e-07 5.502393476223477924e-04 1.051371520306539770e-03
1.705000000000000000e+03 6.419098248154147222e-04 -9.080820823179563224e-05 -5.451624366622836657e-05 6.114532971359883150e-04 -4.463415617984083593e-05 5.424744612131741353e-04 8.979187915822885863e-04
1.715000000000000000e+03 5.661059070354741967e-04 -9.391431457950679437e-05 -8.109128443988054390e-05 5.807813757813250514e-04 6.858111521639501790e-05 5.493100795533932892e-04 8.480986811850962145e-04
1.725000000000000000e+03 4.201169153647582762e-04 9.425976546770025929e-05 -2.744492509275433661e-05 6.370748377053904671e-04 1.905155577563904590e-04 5.627261153469732304e-04 8.099589342085609326e-04
1.735000000000000000e+03 3.712812723685281744e-04 9.176800343136170071e-05 7.084846020722302079e-05 7.401754773276772014e-04 3.872651834629470095e-04 5.743114019663472358e-04 8.428840758312762787e-04
1.745000000000000000e+03 4.938647100275427287e-04 1.997370244885872398e-05 4.184498427638571184e-05 1.054883855786257997e-03 4.752273649519221936e-04 5.642898651083475253e-04 1.056519215461074017e-03
1.755000000000000000e+03 7.872093831921457433e-04 1.059448123234057261e-04 2.278566010077793529e-05 1.297227003568234439e-03 3.699511416974776809e-04 5.358515739433759558e-04 1.310143980351877960e-03
1.765000000000000000e+03 8.101601958091564143e-04 1.143979388587503150e-04 1.257781874895850019e-04 1.390885302004569914e-03 2.185646672049109253e-04 5.084326473000046805e-04 1.354739072556865667e-03
1.775000000000000000e+03 9.322699325229813613e-04 1.584152340373987480e-04 1.031731820629736343e-04 1.472900625021067748e-03 5.497414510799679139e-05 4.825177811680445993e-04 1.443844169356046881e-03
1.785000000000000000e+03 1.271992876944155748e-03 1.630626169877909479e-05 1.581364283977767442e-04 1.226979656330416885e-03 1.220692742259251026e-04 4.658996492319832029e-04 1.482436091253277891e-03
1.795000000000000000e+03 1.452624754403067375e-03 -1.095481051662410200e-04 2.225767736201516005e-04 1.165056394766525710e-03 1.466408285648530862e-04 4.420926732470778736e-04 1.529886911208335398e-03
1.805000000000000000e+03 1.711244755426733323e-03 1.988865296841178286e-05 1.402067901956795661e-04 1.260965784937572148e-03 2.105240536463763348e-05 4.045047438570908071e-04 1.688357642110698302e-03
1.815000000000000000e+03 1.308446204333242819e-03 -8.440002347978024539e-05 2.490174308843713462e-05 9.743600978825509842e-04 -3.361268541334815213e-06 3.738495656327852300e-04 1.328327933924289489e-03
1.825000000000000000e+03 8.241885808121136858e-04 -1.756589091770704395e-04 -9.948055906963804000e-05 7.230863275377620580e-04 -8.361193940642574574e-06 3.459824017490080255e-04 9.466286550494419118e-04
1.835000000000000000e+03 7.583233592876606954e-04 -2.074133891541254156e-04 -1.599854896900508995e-04 7.960998566227363770e-04 1.150948754262455932e-05 3.243829569109236673e-04 9.394030864106604241e-04
1.845000000000000000e+03 9.660921289231839699e-04 -1.408286491816374702e-04 -6.715651089672627016e-05 7.402938990080643305e-04 6.041427959151021666e-05 3.070854029957405295e-04 1.006735715463494361e-03
1.855000000000000000e+03 8.826602414590968126e-04 -3.862842716455527756e-05 2.934454001791622009e-05 6.599646041503838805e-04 2.196668342904252786e-05 2.856416929674833070e-04 9.141332692884820543e-04
1.865000000000000000e+03 7.661062753827512298e-04 1.724591209799131771e-04 8.889657424846248595e-05 9.015145857042192439e-04 -3.707239795724730848e-05 2.568133984643415960e-04 9.622171297756560620e-04
1.875000000000000000e+03 1.150321386267862903e-03 7.325000494329902230e-04 1.838863913386496376e-05 1.311810338081862912e-03 -9.774003736655917005e-05 2.172174688819508074e-04 1.339674596615838230e-03
1.885000000000000000e+03 1.183149654602270485e-03 8.566312362429421515e-04 -7.405022751741962878e-05 1.143264999978679895e-03 -5.763793411093412179e-05 1.769415910815778741e-04 1.251678122831264032e-03
1.895000000000000000e+03 7.436789434050229426e-04 5.332538232437726566e-04 -2.361550966831168463e-05 1.306803366632558559e-03 3.168481081241384940e-05 1.356253612126315049e-04 1.093053835625106517e-03
1.905000000000000000e+03 7.390033239897023749e-04 9.982714686689523990e-04 3.755176634690144451e-05 2.770637976980269528e-03 1.174714974376824222e-05 7.368976081387464756e-05 1.791665530891923316e-03
1.915000000000000000e+03 1.223980682013571216e-03 1.862715993563296771e-03 9.760490629688994146e-06 3.643278962688406650e-03 -5.793547897038255491e-06 1.093929026668653256e-05 2.439099467484332189e-03
