# z uu uv uw vv vw ww TKE
1.445000000000000000e+03 6.579627424043559545e-05 1.463366434951711057e-05 3.110976644887032520e-07 1.187243648095527721e-05 -7.728053693512578191e-07 1.267621390300648760e-04 1.022154248757278718e-04
1.455000000000000000e+03 6.152918378739421178e-05 1.352406898513229328e-05 1.607075580465904883e-07 1.074753862212654390e-05 -7.271791502984857990e-07 1.151587622818288700e-04 9.371774234567481032e-05
1.465000000000000000e+03 5.732064862529600435e-05 1.248811704447236520e-05 3.924751671757126662e-08 9.784938711369757449e-06 -6.897154837391951552e-07 1.045248038352542908e-04 8.581519558596002967e-05
1.475000000000000000e+03 5.322596037119384465e-05 1.153062552576967208e-05 -5.439664551255878394e-08 8.949319472184318107e-06 -6.603081275675667049e-07 9.482429278325378976e-05 7.849978631331596779e-05
1.485000000000000000e+03 4.943152747321258425e-05 1.058864158882977743e-05 -1.421013782880643689e-07 8.157149568228184354e-06 -6.311763551292728754e-07 8.600310314775232580e-05 7.179589009459653873e-05
1.495000000000000000e+03 4.578345384901881033e-05 9.749919291274110258e-06 -2.292406152945556421e-07 7.478651882595369943e-06 -6.019316251519225151e-07 7.800188323496337140e-05 6.563199448328877795e-05
1.505000000000000000e+03 4.230063261553808422e-05 9.010130520521338716e-06 -3.028561429635860915e-07 6.899075595379133036e-06 -5.733456604056921626e-07 7.076459751358304734e-05 5.998215286225012976e-05
1.515000000000000000e+03 3.920875923252982681e-05 8.246583263362718052e-06 -3.531746921955172325e-07 6.307964196939042464e-06 -5.471552299933865177e-07 6.422600036260429272e-05 5.487136189603657931e-05
1.525000000000000000e+03 3.643085825033245154e-05 7.487118726205584447e-06 -3.831151873491901959e-07 5.729908850788163838e-06 -5.252965227612510175e-07 5.831761370871746890e-05 5.023919040491904299e-05
1.535000000000000000e+03 3.382119144209927474e-05 6.798227182488368820e-06 -4.046245724671592054e-07 5.216977840636807271e-06 -5.074297615457901974e-07 5.298119021626600337e-05 4.600967974950104396e-05
1.545000000000000000e+03 3.146844043731041317e-05 6.132313034422571382e-06 -4.280853327309227013e-07 4.727243138715061639e-06 -4.886850547875309693e-07 4.816248554065024489e-05 4.217908455833786112e-05
1.555000000000000000e+03 2.937870845811844274e-05 5.490042246537387447e-06 -4.467478344051662770e-07 4.266752642544851729e-06 -4.668249168902807945e-07 4.380702576439419462e-05 3.872624343252874116e-05
1.565000000000000000e+03 2.741282948557058390e-05 4.941374632624693697e-06 -4.442144211525372682e-07 3.883826669261112362e-06 -4.462950730897476808e-07 3.986823510164360941e-05 3.558244562823765199e-05
1.575000000000000000e+03 2.554808476825001283e-05 4.470468032700640973e-06 -4.214062282029532647e-07 3.558108318068422656e-06 -4.275438609637962820e-07 3.630768753700052738e-05 3.270694031165947741e-05
1.585000000000000000e+03 2.364350042515520273e-05 4.014527706933442781e-06 -3.910796911168926869e-07 3.257153476581070666e-06 -4.053726462483875406e-07 3.309527001265282842e-05 2.999796195719454879e-05
1.595000000000000000e+03 2.307208533066006109e-05 3.757708328377509210e-06 -3.797603361738379036e-07 3.019761257455336791e-06 -3.936300566403691401e-07 3.016289173380463985e-05 2.812736916096001717e-05
1.605000000000000000e+03 2.388753150804219573e-05 3.683537913827270995e-06 -3.843909958774460085e-07 2.843147898584340756e-06 -3.916172125046155441e-07 2.741246751116381628e-05 2.707157345889517596e-05
1.615000000000000000e+03 2.338498102322465264e-05 3.442637876436286388e-06 -3.695800151194141816e-07 2.642474597970722810e-06 -3.754577473777644471e-07 2.483895523952782991e-05 2.543320543036160374e-05
1.625000000000000000e+03 2.184361783303787440e-05 3.090043865712195300e-06 -3.411373253963593073e-07 2.426750350438619807e-06 -3.495939083598333444e-07 2.249493158229987590e-05 2.338264988288818675e-05
1.635000000000000000e+03 2.052879048484515387e-05 2.789713177765179913e-06 -3.138434620959067034e-07 2.236898971598493468e-06 -3.260183666011760283e-07 2.037999566942437957e-05 2.157284256293401346e-05
1.645000000000000000e+03 1.975388839402267245e-05 2.545102526149640279e-06 -2.985332814924507188e-07 2.067819656600164420e-06 -3.028380142848356068e-07 1.845721914316462314e-05 2.013946359689372788e-05
1.655000000000000000e+03 1.950528803859225249e-05 2.348193781748200735e-06 -2.958281143370483431e-07 1.919110411409075560e-06 -2.799422757642275337e-07 1.668981945511283137e-05 1.905710895255708034e-05
1.665000000000000000e+03 1.885270481383232626e-05 2.149463122892634423e-06 -2.853817838725071333e-07 1.783909457321495041e-06 -2.592014704995326815e-07 1.506391222209924300e-05 1.785026324662653067e-05
1.675000000000000000e+03 1.790895490535211263e-05 1.956690760420102703e-06 -2.671895376179570295e-07 1.660397448285119415e-06 -2.402562110902519712e-07 1.357952338833115758e-05 1.657443787098419598e-05
1.685000000000000000e+03 1.711169809324418072e-05 1.785778943093231935e-06 -2.489153577367942831e-07 1.549296938872862628e-06 -2.212261035738581794e-07 1.222607661232971689e-05 1.544353582222338054e-05
1.695000000000000000e+03 1.637249740137855061e-05 1.646912849170268425e-06 -2.269063322175621003e-07 1.453395715949432823e-06 -2.044500206189205432e-07 1.098891748693080371e-05 1.440740530212939389e-05
1.705000000000000000e+03 1.568476199604093959e-05 1.535536810742129048e-06 -2.015535367381315264e-07 1.370252823083519885e-06 -1.897355577116773008e-07 9.856580691956359642e-06 1.345579775554040829e-05
1.715000000000000000e+03 1.508624409831441117e-05 1.423044220102903145e-06 -1.784277620725105184e-07 1.291196989388271225e-06 -1.727544208159992229e-07 8.818527141833218288e-06 1.259798411476794981e-05
1.725000000000000000e+03 1.456444154890426632e-05 1.313641221594218320e-06 -1.577192328702530904e-07 1.217815301946039171e-06 -1.544466699994419382e-07 7.865070840817007728e-06 1.182366384583365746e-05
1.735000000000000000e+03 1.409269781926107801e-05 1.219294049622104862e-06 -1.375289781445853343e-07 1.153234164324149637e-06 -1.371617595338736371e-07 6.988212959710736412e-06 1.111707247164798150e-05
1.745000000000000000e+03 1.368273846826704797e-05 1.130343268574701100e-06 -1.196762716424042358e-07 1.095293492091663177e-06 -1.205054939867138363e-07 6.181234296030990502e-06 1.047963312819485093e-05
1.755000000000000000e+03 1.332683491520657075e-05 1.046115212949602227e-06 -1.050640455578301421e-07 1.044615783946399542e-06 -1.051010378841758692e-07 5.438398767218925586e-06 9.904924733185948785e-06
1.765000000000000000e+03 1.299335412557939796e-05 9.780911699300189331e-07 -9.182140016053458827e-08 1.001681749655392853e-06 -9.188781570659176042e-08 4.755229476217612508e-06 9.375132675726200604e-06
1.775000000000000000e+03 1.268299298077790987e-05 9.231516286862839682e-07 -7.912058956340972426e-08 9.647634803773982184e-07 -8.022209387433941855e-08 4.128054743126959402e-06 8.887905602141133322e-06
1.785000000000000000e+03 1.240597864534647526e-05 8.738143160377292298e-07 -6.740708578909948692e-08 9.332982602920707913e-07 -6.946953463116865507e-08 3.553474788881969211e-06 8.446375847260257949e-06
1.795000000000000000e+03 1.214940028820996451e-05 8.338095130744886665e-07 -5.637452428177116190e-08 9.069066289807129143e-07 -5.948338342093350985e-08 3.028540983780627263e-06 8.042423950485652398e-06
1.805000000000000000e+03 1.191294554902971631e-05 8.018743475493049020e-07 -4.557262882754305767e-08 8.853338379532267876e-07 -4.999174356694642478e-08 2.550788274143157699e-06 7.674533830563049974e-06
1.815000000000000000e+03 1.171253432023360753e-05 7.705136447478982417e-07 -3.546832013870937408e-08 8.682451857171344225e-07 -4.117116218957402428e-08 2.117976178626560088e-06 7.349377842288651230e-06
1.825000000000000000e+03 1.154321399724836925e-05 7.405712673105208064e-07 -2.685320468587457058e-08 8.552886869977267019e-07 -3.331706276133172834e-08 1.728210403235109421e-06 7.063356543740602000e-06
1.835000000000000000e+03 1.139318630979299121e-05 7.146861075364453570e-07 -1.994314435585761085e-08 8.461917408338388682e-07 -2.650816827470088337e-08 1.380108770068433671e-06 6.809743410347632405e-06
1.845000000000000000e+03 1.126453025586385635e-05 6.904850411536851766e-07 -1.463871172939351764e-08 8.401166487982395597e-07 -2.057937120197864023e-08 1.072597477770843143e-06 6.588622191216469897e-06
1.855000000000000000e+03 1.115543767762878828e-05 6.674669753341233883e-07 -1.055239962462703870e-08 8.368843912074134942e-07 -1.546277138688441692e-08 8.047673059488219458e-07 6.398544687392511490e-06
1.865000000000000000e+03 1.105776182501646986e-05 6.471479963391797897e-07 -7.323290603399758261e-09 8.373739464121130350e-07 -1.126727912703278077e-08 5.759346908811278389e-07 6.235535231154855684e-06
1.875000000000000000e+03 1.097382917422070716e-05 6.279326963285971917e-07 -4.826921748668521132e-09 8.410051182260810448e-07 -7.896638664599197790e-09 3.856094217714904601e-07 6.100221857109139811e-06
1.885000000000000000e+03 1.090970829116256640e-05 6.083192668728081281e-07 -2.896921931257628111e-09 8.468011317889770565e-07 -5.196355064775733419e-09 2.334326793428914276e-07 5.994971051147217193e-06
1.895000000000000000e+03 1.086507166894109139e-05 5.885527655156902125e-07 -1.464009719570085478e-09 8.550601383684000456e-07 -3.096683885340748719e-09 1.192184167526678681e-07 5.919675112031079945e-06
1.905000000000000000e+03 1.083728832210650865e-05 5.688277197872607203e-07 -5.703270509208683551e-10 8.650547525806151050e-07 -1.526681370349191863e-09 4.296516115610087608e-08 5.872654117921612517e-06
1.915000000000000000e+03 1.082783406788717630e-05 5.445018709016298778e-07 -1.433170544096731616e-10 8.794530096715729441e-07 -3.919700318429604429e-10 4.777656065400234616e-09 5.856032366812075277e-06
