# z uu uv uw vv vw ww TKE
1.055000000000000000e+03 5.606189634114554406e-03 6.434545391544128565e-04 8.140606768892551725e-04 8.270996020391680609e-03 -6.668267437396206460e-05 9.286538069607374116e-03 1.158186186205680326e-02
1.065000000000000000e+03 4.284457881040178509e-03 1.227303393772505172e-03 5.243349206321475543e-04 7.045137200482229703e-03 1.324739511270631262e-04 9.123248501112155712e-03 1.022642179131728196e-02
1.075000000000000000e+03 3.258873161699228031e-03 1.217693330196214282e-03 6.714494728948860796e-04 6.079703985114506999e-03 4.832568889763625168e-04 8.997739871515881421e-03 9.168158509164808442e-03
1.085000000000000000e+03 2.834138397040861061e-03 1.184533942836318117e-03 1.088309118258579556e-03 5.572816199966293925e-03 5.975596816647361616e-04 8.866699018303223975e-03 8.636826807655189481e-03
1.095000000000000000e+03 2.667883939120443103e-03 1.028009574473018935e-03 1.098390183863742244e-03 4.914077006188529925e-03 6.307416824732696133e-04 8.705844936273686094e-03 8.143902940791329995e-03
1.105000000000000000e+03 2.577370660792796617e-03 1.045951059463436821e-03 1.130825163775042805e-03 4.413742807417175666e-03 7.238658296528953980e-04 8.543888441076469970e-03 7.767500954643221343e-03
1.115000000000000000e+03 2.577240222765667631e-03 1.250344065044221766e-03 1.192093726920860500e-03 4.318880747013424844e-03 7.969928135564344077e-04 8.392117805844045292e-03 7.644119387811568883e-03
1.125000000000000000e+03 2.885622091299676600e-03 1.579341947581595169e-03 1.281732855445115189e-03 4.227153428243075536e-03 8.139928251614105903e-04 8.239391576921425986e-03 7.676083548232089278e-03
1.135000000000000000e+03 3.465697039170602314e-03 1.766223634095380728e-03 1.333005242947191398e-03 3.814839240965420351e-03 6.069008472734310549e-04 8.055369763462202903e-03 7.667953021799112784e-03
1.145000000000000000e+03 3.704273262550074244e-03 1.542756688326285021e-03 1.147103742992113809e-03 3.231039552457710441e-03 2.576795814902912724e-04 7.831611246203563220e-03 7.383462030605673736e-03
1.155000000000000000e+03 3.501716774707018358e-03 1.116394984386321525e-03 8.095820158824020441e-04 2.754831497173535967e-03 4.147044105387562960e-06 7.616797661833650188e-03 6.936672966857102690e-03
1.165000000000000000e+03 3.154821491037938970e-03 7.868464664595048192e-04 5.891851571909374492e-04 2.491947469064623080e-03 -3.641164595192478295e-05 7.469057830939112956e-03 6.557913395520836852e-03
1.175000000000000000e+03 2.794040577356515700e-03 5.913035341046564983e-04 5.665719915572485065e-04 2.362604245685960645e-03 3.623132175184893845e-05 7.405591632948418934e-03 6.281118227995447639e-03
1.185000000000000000e+03 2.600742178239614111e-03 5.408764203941602688e-04 6.641298991332861192e-04 2.357308128866866630e-03 1.315120658259871550e-04 7.398832171055563962e-03 6.178441239081022135e-03
1.195000000000000000e+03 2.597472002372475022e-03 6.014520943117331606e-04 8.046967107852315976e-04 2.396448204033823498e-03 2.083685374312082682e-04 7.407971487629515066e-03 6.200945847017906576e-03
1.205000000000000000e+03 2.745469880850078155e-03 6.803187782538336250e-04 1.007209483561092005e-03 2.451395309695931536e-03 2.484582963982266126e-04 7.405002839695628072e-03 6.300934015120818882e-03
1.215000000000000000e+03 2.978438446255286982e-03 7.201684930265000312e-04 1.271189429957709453e-03 2.529693980639164015e-03 2.721979525816113112e-04 7.380531909086797231e-03 6.444332167990623680e-03
1.225000000000000000e+03 3.276972754978940867e-03 7.500593696775474401e-04 1.552210873211253136e-03 2.687651638759621688e-03 2.900259491664577407e-04 7.330332584376953245e-03 6.647478489057757900e-03
1.235000000000000000e+03 3.634433609300520476e-03 8.125311590135454037e-04 1.807548444991625329e-03 2.949140104110794906e-03 2.758770966199631169e-04 7.243978207535613570e-03 6.913775960473464259e-03
1.245000000000000000e+03 3.964953773780860793e-03 9.154571858363978656e-04 1.978356285314700376e-03 3.253118762992986655e-03 2.367283666752388518e-04 7.109410394236308564e-03 7.163741465505078440e-03
1.255000000000000000e+03 4.156433600734921185e-03 1.019270920990480349e-03 2.030393726561738419e-03 3.501984438005581977e-03 1.922630092180891543e-04 6.920118226382552737e-03 7.289268132561527516e-03
1.265000000000000000e+03 4.146459282740192279e-03 1.065916826884078222e-03 1.965767653364817753e-03 3.615407449567018764e-03 1.384583998579782388e-04 6.678573429410157754e-03 7.220220080858683748e-03
1.275000000000000000e+03 3.845954863735521860e-03 1.021976989514501765e-03 1.800260187005857772e-03 3.618006505236668474e-03 4.074667366451714077e-05 6.395473372447453564e-03 6.929717370709822383e-03
1.285000000000000000e+03 3.278166783612664233e-03 9.295595585075887507e-04 1.574740792300283578e-03 3.686022438729967456e-03 -8.917791017488438485e-05 6.079959956397920293e-03 6.522074589370275774e-03
1.295000000000000000e+03 2.725760752074671452e-03 1.106272615371694731e-03 1.269853510039129245e-03 2.942359404574500063e-03 -1.161652188508142849e-04 5.723208749548838389e-03 5.695664453099004952e-03
1.305000000000000000e+03 2.641884282503961356e-03 1.266556460290016234e-03 8.993663011207712974e-04 1.643303797321960229e-03 -3.563316872224692395e-05 5.318003370365867281e-03 4.801595725095894433e-03
1.315000000000000000e+03 2.594274419085782716e-03 1.142479491534343023e-03 6.204618410961396709e-04 1.154025877260914448e-03 -1.446723433949534603e-05 4.905483806903068213e-03 4.326892051624882905e-03
1.325000000000000000e+03 2.313834281143602178e-03 1.025469551004027985e-03 4.446211004539724759e-04 1.074384609889851138e-03 -3.396624592018190273e-05 4.535166903143395337e-03 3.961692897088424543e-03
1.335000000000000000e+03 2.077195888119936530e-03 9.403030845019111914e-04 3.105474437957205435e-04 9.838485759953601896e-04 -4.987133354292806991e-05 4.210998467504566828e-03 3.636021465809931991e-03
1.345000000000000000e+03 1.872248128211780787e-03 8.538476579728190505e-04 2.045802513095232365e-04 8.884500178668764282e-04 -7.117425856162585196e-05 3.920049704890152427e-03 3.340373925484405038e-03
1.355000000000000000e+03 1.759944422073284791e-03 7.959217377706190094e-04 1.092437042801163333e-04 7.930668004205304600e-04 -1.129224126811344237e-04 3.650272549151780451e-03 3.101641885822797526e-03
1.365000000000000000e+03 1.726193327858881535e-03 7.839302467310763902e-04 1.622588934125824439e-05 7.283365954255274603e-04 -1.575816639430677418e-04 3.388487512019359993e-03 2.921508717651884711e-03
1.375000000000000000e+03 1.697135711495328155e-03 7.741669575407728694e-04 -7.706383666931005023e-05 6.709879196079416132e-04 -1.982103865929545224e-04 3.132321945014161953e-03 2.750222788058715589e-03
1.385000000000000000e+03 1.680934057378529259e-03 7.614457834067133325e-04 -1.719403790317554825e-04 6.142954198497016082e-04 -2.367898487663688194e-04 2.887871330086063705e-03 2.591550403657147394e-03
1.395000000000000000e+03 1.689117122946417332e-03 7.386924650620126575e-04 -2.778361079815697045e-04 5.517010632467639819e-04 -2.606170571738071267e-04 2.662647800484714729e-03 2.451732993338948292e-03
1.405000000000000000e+03 1.676787270728038624e-03 6.868175590011552003e-04 -3.663262551728597191e-04 4.803810922342350545e-04 -2.678103595325154120e-04 2.466150738588637585e-03 2.311659550775455388e-03
1.415000000000000000e+03 1.634776857450657679e-03 6.262925026675150069e-04 -4.177722199636838343e-04 4.208202589683190378e-04 -2.679985589763418620e-04 2.305804112430629750e-03 2.180700614424803396e-03
1.425000000000000000e+03 1.613168330301024272e-03 5.773887715140943325e-04 -4.429858412610358917e-04 3.755589784024918488e-04 -2.641290129606388469e-04 2.182384988318430454e-03 2.085556148510973179e-03
