# z uu uv uw vv vw ww TKE
1.445000000000000000e+03 1.300471723871187910e-04 2.635421004388546128e-05 1.766872438272227014e-06 2.652462207193072597e-05 2.312656966486905736e-06 2.258198459883468544e-04 1.911958202236981670e-04
1.455000000000000000e+03 1.235405743168405037e-04 2.462279116942286893e-05 -1.659908641795515860e-07 2.490134992996849672e-05 2.148258716766914214e-06 2.103582768877610451e-04 1.794001005672850194e-04
1.465000000000000000e+03 1.147936022037395626e-04 2.326479354690987739e-05 -1.087171541583789446e-06 2.337569500868673638e-05 1.536057589670974814e-06 1.958345407150707362e-04 1.670019189637485311e-04
1.475000000000000000e+03 1.048338209627791665e-04 2.228514289213767127e-05 -3.329417375902563022e-06 2.199964879587679208e-05 7.689456628658581489e-07 1.823819527233130433e-04 1.546077112409845026e-04
1.485000000000000000e+03 9.785277667107667929e-05 2.137126325967850438e-05 -7.013347222300317046e-06 2.074507962684358321e-05 1.487057714754264359e-07 1.699400001319429211e-04 1.442689282149315884e-04
1.495000000000000000e+03 9.517006996119708529e-05 2.056422423073403578e-05 -9.964826753681718197e-06 1.958107118309301755e-05 -5.002769252577667830e-07 1.582539563015230948e-04 1.365025487229065920e-04
1.505000000000000000e+03 9.361727451727720468e-05 1.985370340227883776e-05 -1.044821852483424195e-05 1.851715059485676754e-05 -1.412270953370886924e-06 1.471230689316518165e-04 1.296287470218928978e-04
1.515000000000000000e+03 8.965966412942704734e-05 1.910749300375376249e-05 -9.277823075110342436e-06 1.758685602504182665e-05 -2.441584930085747918e-06 1.365501520441065111e-04 1.218983360992877010e-04
1.525000000000000000e+03 8.335550023164719222e-05 1.847437535484972720e-05 -8.527815423239432126e-06 1.682386574169433843e-05 -3.363400595473399087e-06 1.266333346707982819e-04 1.134063503220699147e-04
1.535000000000000000e+03 7.785637937067476169e-05 1.802303433894247991e-05 -8.838153271306464925e-06 1.619041942536097461e-05 -3.927992690853003551e-06 1.173549332440454392e-04 1.057008660200405860e-04
1.545000000000000000e+03 7.527058350596323611e-05 1.736275664785141040e-05 -8.760438826809553470e-06 1.558113790981610690e-05 -4.061537279027922667e-06 1.085474627124778603e-04 9.969959206412859487e-05
1.555000000000000000e+03 7.342459229747646653e-05 1.629906189385783101e-05 -6.811541508347340402e-06 1.493243459922234467e-05 -3.917788862241437887e-06 1.000938049469993739e-04 9.422541592184909931e-05
1.565000000000000000e+03 6.856209667117098532e-05 1.519384651307574652e-05 -3.685843197732598616e-06 1.428205879000118736e-05 -3.782082401096308252e-06 9.210681016305776359e-05 8.747548281211496644e-05
1.575000000000000000e+03 6.103323462225377104e-05 1.417626001179965925e-05 -1.562288274107402171e-06 1.362129110283292185e-05 -3.565720052362285216e-06 8.481237682567304196e-05 7.973345127537987504e-05
1.585000000000000000e+03 5.403755539718706029e-05 1.304715297826986183e-05 -1.220213895326737123e-06 1.290560958329622381e-05 -3.121898042102915788e-06 7.829016539564979667e-05 7.261666518806653191e-05
1.595000000000000000e+03 5.162234189330145882e-05 1.214517421518125864e-05 -1.744473540653203784e-06 1.222457107342402323e-05 -2.725970584217423456e-06 7.238633829112069650e-05 6.811662562892308080e-05
1.605000000000000000e+03 5.229790059392074540e-05 1.155777897665148150e-05 -1.833483315427152401e-06 1.157550771139088885e-05 -2.745396315693143875e-06 6.691304511763571648e-05 6.539322671147366605e-05
1.615000000000000000e+03 4.990560423190237063e-05 1.065930838313881279e-05 -1.326643585191795743e-06 1.082849839713038184e-05 -2.736551779241131511e-06 6.186151467866418544e-05 6.129780865384846557e-05
1.625000000000000000e+03 4.523186501821574912e-05 9.528444826864234372e-06 -1.047134827337704115e-06 1.006867159563857923e-05 -2.614829010585203977e-06 5.728125856912857439e-05 5.629089759149145391e-05
1.635000000000000000e+03 4.127553760833265508e-05 8.612129733992688159e-06 -1.328068084900633501e-06 9.416824727593641142e-06 -2.559903142697189863e-06 5.312730913989352889e-05 5.190983573790991425e-05
1.645000000000000000e+03 3.918334844071645276e-05 7.866517852479927965e-06 -2.033140485397904175e-06 8.806072601292992387e-06 -2.432356717273109475e-06 4.929528482808402575e-05 4.864235293504673375e-05
1.655000000000000000e+03 3.889327224586880844e-05 7.255387634267940933e-06 -2.818527995258752690e-06 8.250046760704758518e-06 -2.215044238890078455e-06 4.568842764333904858e-05 4.641587332495630608e-05
1.665000000000000000e+03 3.834171764634263825e-05 6.748769843340055412e-06 -3.092577769133830758e-06 7.807275834147337136e-06 -2.099903370998146324e-06 4.225400084984857861e-05 4.420149716516928208e-05
1.675000000000000000e+03 3.725225353666350794e-05 6.322578441915046592e-06 -2.885343539843554395e-06 7.427882454647811380e-06 -2.030306947437061976e-06 3.897411193705126550e-05 4.182712396418129114e-05
1.685000000000000000e+03 3.619022731989975149e-05 5.926392364953443536e-06 -2.542752697380861024e-06 7.067566085441674745e-06 -1.887200074023452187e-06 3.584966261582019938e-05 3.955372801058081408e-05
1.695000000000000000e+03 3.498359748164894795e-05 5.591088078655844782e-06 -2.116397362353152744e-06 6.739938887967261412e-06 -1.763664778425453717e-06 3.288972650147057154e-05 3.730663143554339045e-05
1.705000000000000000e+03 3.380865952377809145e-05 5.296560296762423889e-06 -1.685072787697746817e-06 6.432021976037164088e-06 -1.680463854298660011e-06 3.009616095957625884e-05 3.516842122969575634e-05
1.715000000000000000e+03 3.297222712237534565e-05 4.988275775697997563e-06 -1.404590142226349536e-06 6.125427450708181470e-06 -1.533698598005227066e-06 2.745721728295765979e-05 3.327743592802059642e-05
1.725000000000000000e+03 3.248503341786936776e-05 4.705942496922239427e-06 -1.250048838309463931e-06 5.840211386514131226e-06 -1.351848751499536881e-06 2.495415116500162341e-05 3.163969798469255866e-05
1.735000000000000000e+03 3.226794439952347616e-05 4.484125707236864456e-06 -1.113991967472236564e-06 5.587103593312657707e-06 -1.196663614126631482e-06 2.256943923087709972e-05 3.021224361185661722e-05
1.745000000000000000e+03 3.221922530379529848e-05 4.309396432801797533e-06 -9.606966909014010575e-07 5.374567528281748692e-06 -1.074862647001568703e-06 2.029217212691255791e-05 2.894298247949480212e-05
1.755000000000000000e+03 3.215505785218992325e-05 4.156310894209743403e-06 -7.795639343776676957e-07 5.204082875556920454e-06 -9.788405154849220850e-07 1.812419331684046584e-05 2.774166702229365519e-05
1.765000000000000000e+03 3.197373670349870845e-05 4.030036675950586652e-06 -5.725942389164740732e-07 5.045116533586097597e-06 -8.691917606265082850e-07 1.607525305906081542e-05 2.654705314807281115e-05
1.775000000000000000e+03 3.165783098316326031e-05 3.941192323639187002e-06 -3.590159921672489460e-07 4.898010675164839623e-06 -7.510387469607800864e-07 1.415211737878996213e-05 2.535397951855902933e-05
1.785000000000000000e+03 3.121084548399812177e-05 3.881022552898985978e-06 -1.733819206830979107e-07 4.779335419379616423e-06 -6.462562787443227538e-07 1.235714131244628108e-05 2.417366110791200964e-05
1.795000000000000000e+03 3.068378251080758611e-05 3.848190621712954858e-06 -5.048356891577030476e-08 4.683071171286744189e-06 -5.245161322587731039e-07 1.068969743666972008e-05 2.302827555938202476e-05
1.805000000000000000e+03 3.014507773420319254e-05 3.853380177716026397e-06 7.760546909759692590e-09 4.615905918684069533e-06 -3.945043999915887165e-07 9.144813459293390086e-06 2.195289855609032904e-05
1.815000000000000000e+03 2.965843138464137335e-05 3.895944489296048354e-06 2.517786452570306624e-08 4.587303760807594441e-06 -3.075949625801913277e-07 7.715531302463177429e-06 2.098063322395607092e-05
1.825000000000000000e+03 2.928269552572457463e-05 3.957502482158731557e-06 1.235199989360075409e-08 4.587507857962774637e-06 -2.515121289085477591e-07 6.397472747498887666e-06 2.013383806559311762e-05
1.835000000000000000e+03 2.903347769427909282e-05 4.026724128072066609e-06 -1.602832516356762146e-08 4.605946205601232481e-06 -2.032299908978506004e-07 5.189942163376736342e-06 1.941468303162853124e-05
1.845000000000000000e+03 2.890989969222215484e-05 4.102408149568937328e-06 -4.593769397320085614e-08 4.641962511102428141e-06 -1.588244208908984624e-07 4.094509796726134978e-06 1.882318600002535813e-05
1.855000000000000000e+03 2.889837135465071804e-05 4.191240408829388231e-06 -6.506988484663565150e-08 4.697880143751948436e-06 -1.193504203605028950e-07 3.114315381759221654e-06 1.835528344008094195e-05
1.865000000000000000e+03 2.893499205705259337e-05 4.291895922271869380e-06 -6.370495842028186014e-08 4.770801251639680668e-06 -8.847346696731722132e-08 2.254787877718194959e-06 1.798029059320523408e-05
1.875000000000000000e+03 2.895341176939020719e-05 4.385881955805845640e-06 -4.854481129181345634e-08 4.853919063306955032e-06 -6.189262199420118831e-08 1.523473173804315056e-06 1.766540200325074044e-05
1.885000000000000000e+03 2.893436998659960666e-05 4.463912450727539257e-06 -3.009358699902733689e-08 4.944459869289491146e-06 -3.795168814110252139e-08 9.282389443816394691e-07 1.740353440013536917e-05
1.895000000000000000e+03 2.887383432748502558e-05 4.520896004012580663e-06 -1.380233101580908223e-08 5.040022624583234632e-06 -1.983965632384033350e-08 4.759394355143046685e-07 1.719489819379128040e-05
1.905000000000000000e+03 2.877261235295375269e-05 4.550983931464167674e-06 -4.079897272085595276e-09 5.135552834915160881e-06 -7.055857109709813690e-09 1.718442523034336990e-07 1.704000472008617171e-05
1.915000000000000000e+03 2.864935867859077150e-05 4.566820461672822462e-06 -9.980879048461736549e-10 5.264242883676135742e-06 2.379348720106981279e-10 1.912044923523031653e-08 1.696636100575106643e-05
