# z uu uv uw vv vw ww TKE
1.425000000000000000e+03 1.205390680044940909e-03 -5.180046933866382227e-04 1.282186212807966499e-05 2.493681518438961228e-03 -3.909520809250778165e-05 4.003982519682745844e-04 2.049735225226088659e-03
1.435000000000000000e+03 1.084499699955149884e-03 -7.490205779971875549e-05 1.775361129643660403e-05 1.778735985795958791e-03 -8.751912315897164489e-06 3.980069361541318726e-04 1.630621310952620273e-03
1.445000000000000000e+03 9.224024216556330532e-04 -3.432795702391572084e-05 7.461914829554099288e-06 1.129168774189949400e-03 -5.508966650361502697e-06 3.950611827448011074e-04 1.223316189295191618e-03
1.455000000000000000e+03 8.592440759894860811e-04 1.129844232586392792e-04 9.964463544818924956e-06 1.049503680712059661e-03 -1.505936085187583011e-05 3.921981402171072543e-04 1.150472948459326525e-03
1.465000000000000000e+03 7.765010491544752742e-04 -1.204817695750526475e-05 9.889261133629540993e-06 1.085476836756174698e-03 -6.076561298360113075e-06 3.888470599624856594e-04 1.125412472936567843e-03
1.475000000000000000e+03 8.336508372440965507e-04 -1.569212305613095436e-04 7.781054277645026575e-06 9.988628320097372483e-04 -8.821946656162936766e-07 3.844702824742131115e-04 1.108491975864023347e-03
1.485000000000000000e+03 7.199159454571475844e-04 1.639037673851393462e-05 4.566393066518225835e-06 1.021904901152644604e-03 -8.665753486223638023e-06 3.776097490744222780e-04 1.059715297842107233e-03
1.495000000000000000e+03 8.507390291210166749e-04 -7.243058972610576697e-07 2.396594179963927955e-06 1.256609433548520763e-03 -2.097273876834765619e-05 3.693398948879068823e-04 1.238344178778722241e-03
1.505000000000000000e+03 9.856722139067396974e-04 -2.394993363038835097e-04 8.987284872918240979e-06 1.565670194446071783e-03 -1.119915775552347190e-05 3.625665548183192011e-04 1.456954481585565368e-03
1.515000000000000000e+03 1.167179888122705980e-03 -1.950644247241550442e-04 7.918325508008335496e-06 1.173859835542395876e-03 -1.246606602611247175e-05 3.572417270379482949e-04 1.349140725351525129e-03
1.525000000000000000e+03 1.251808165313972234e-03 -2.306056508837469026e-04 5.998987500477247635e-06 1.341524863664673821e-03 -1.257726732222774058e-05 3.531958916183702227e-04 1.473264460298508247e-03
1.535000000000000000e+03 9.379526370036342289e-04 -6.653747755055755986e-05 1.032777825747914689e-05 1.133769405673626168e-03 -8.609427642630564575e-07 3.496735728118141465e-04 1.210697807744537217e-03
1.545000000000000000e+03 1.288859325982700740e-03 -1.728033077847108772e-04 4.345860604410916858e-06 1.066357898053670039e-03 -4.534252133880699803e-06 3.467410469247421065e-04 1.350979135480556443e-03
1.555000000000000000e+03 1.085699908388238410e-03 -1.971670220920080101e-04 6.827017918838786249e-06 1.176063019091265439e-03 -1.328787046833766915e-05 3.454666293806398381e-04 1.303614778430071952e-03
1.565000000000000000e+03 6.806010859486793510e-04 -1.829893556506330003e-05 2.500428608015257853e-06 9.979170181675608466e-04 -8.433293291400220228e-06 3.442376864492729168e-04 1.011377895282756720e-03
1.575000000000000000e+03 6.803938551551544280e-04 2.691986235433842776e-05 5.091552235153399509e-06 9.477885442929588752e-04 -7.810159012911200947e-06 3.412527207123621908e-04 9.847175600802378012e-04
1.585000000000000000e+03 7.500390004826543687e-04 4.305473947919132547e-05 4.841759700756628158e-06 7.111626535792270809e-04 -1.463218422447823376e-05 3.372754979267547854e-04 8.992385759943181175e-04
1.595000000000000000e+03 6.251215560078975672e-04 -4.543594626334465983e-05 -1.786775901676333491e-06 6.952255847182523853e-04 -1.372380581856296979e-05 3.325369165444436149e-04 8.264420286352967566e-04
1.605000000000000000e+03 5.933152166972446417e-04 2.110311320592279323e-05 1.221275180787667823e-06 6.332568423907183885e-04 -7.216152208976546723e-06 3.267049140336310991e-04 7.766384865607970376e-04
1.615000000000000000e+03 6.047392725126162849e-04 -4.070099773607289213e-05 5.018176397345324652e-06 8.901282583652575867e-04 -7.388996224023052601e-06 3.202179106972987419e-04 9.075427207875861983e-04
1.625000000000000000e+03 6.502874422197128237e-04 1.064148360481330553e-04 6.990273923863622268e-06 8.102096655796873874e-04 -5.950138228955149265e-06 3.139368583099582202e-04 8.872169830546792427e-04
1.635000000000000000e+03 7.830406558559857696e-04 1.586038207106752547e-04 4.267098075959274222e-06 8.463173324681029291e-04 -3.236548650298648075e-06 3.076381921099927879e-04 9.684980902170407975e-04
1.645000000000000000e+03 7.909474115972984143e-04 1.841093371155463703e-04 5.029090876782078429e-06 7.671664928020118781e-04 7.557353900703160918e-07 3.026656250194963127e-04 9.303897647094033297e-04
1.655000000000000000e+03 7.464680748483432582e-04 2.487489268245154342e-04 6.625028512597532803e-06 6.909147465206647758e-04 -1.177668601308227127e-06 2.985016381963325935e-04 8.679422297826703409e-04
1.665000000000000000e+03 6.538252464948290195e-04 2.922747658781086277e-04 5.739117573457282529e-06 7.088886195330561159e-04 2.543359231265773417e-07 2.940673094549740851e-04 8.283905877414295561e-04
1.675000000000000000e+03 4.635141701053040772e-04 1.645848396851265873e-04 5.539002526386006346e-06 6.952991549050892154e-04 -4.746383871653870930e-06 2.907208695554165038e-04 7.247670972829048982e-04
1.685000000000000000e+03 3.760120581307668602e-04 1.696359493696875914e-06 2.254886546853000620e-06 6.126941123309425068e-04 -1.344123243759911486e-05 2.881402462904725432e-04 6.384232083760909551e-04
1.695000000000000000e+03 4.922556192223673200e-04 2.314991843134501907e-05 3.532616927849576118e-06 6.915413717679514370e-04 -9.920530788382166457e-06 2.856248315468362187e-04 7.347109112685774879e-04
1.705000000000000000e+03 4.327736415954007345e-04 2.333464167034023188e-05 4.613918447764658665e-06 6.508427623301845473e-04 -8.153560066723299158e-06 2.827169637397278007e-04 6.831666838326565412e-04
1.715000000000000000e+03 3.728828239978770366e-04 1.347189031469410837e-04 2.799447929875566042e-06 5.303213804589387067e-04 -1.113960824709993887e-05 2.800415628155868576e-04 5.916228836362013004e-04
1.725000000000000000e+03 4.059030556452563536e-04 1.850584831927132063e-04 5.256239533814616052e-06 4.981981028230414660e-04 -9.476070605035609041e-06 2.784892477163876411e-04 5.912952030923426762e-04
1.735000000000000000e+03 4.871118181251632429e-04 9.483618842774546413e-05 7.926445963138687254e-07 5.040191905872112420e-04 -1.792694368774839852e-05 2.780943971131632055e-04 6.346127029127688994e-04
1.745000000000000000e+03 4.869528011055305680e-04 1.306137740611690621e-05 -1.562832428191359346e-06 5.474936964627309362e-04 -1.552978831637310650e-05 2.787007960184240260e-04 6.565736467933427651e-04
1.755000000000000000e+03 4.257896283973559457e-04 -6.745189070604692516e-05 -2.261807258849234764e-06 6.748669748867467278e-04 -1.344929646347302100e-05 2.798960635911518398e-04 6.902763334376272025e-04
1.765000000000000000e+03 4.972527106487865641e-04 -7.328643380531717818e-05 -4.557498386384393566e-06 8.033258272352307525e-04 -1.217101752914762892e-05 2.804108241663533620e-04 7.904946810251853393e-04
1.775000000000000000e+03 6.070432964013123840e-04 -6.847483809573117006e-05 -6.333601575468511828e-07 7.588598772061470963e-04 -1.459170378614166240e-05 2.806556432969877163e-04 8.232794084522235441e-04
1.785000000000000000e+03 6.251381815650863339e-04 -5.954983399169326306e-06 -8.486094100211341641e-07 8.191383664793162574e-04 -1.557459802371707105e-05 2.809574421070404576e-04 8.626169950757215515e-04
1.795000000000000000e+03 5.811252181610395166e-04 -1.221325859108388914e-05 -7.774722348713439374e-06 1.020054714203474195e-03 -6.905937461513764941e-06 2.806462546119823319e-04 9.409130934882479948e-04
1.805000000000000000e+03 6.696131398816701583e-04 -2.481351506639876557e-04 -3.954235947259734433e-06 1.178846330539207220e-03 -1.666216270676658889e-05 2.788909678341841688e-04 1.063675219127530828e-03
1.815000000000000000e+03 6.506883746151908253e-04 -5.308285025486148988e-05 -1.484103275666806389e-06 8.194583077016594132e-04 -1.583617251563454502e-05 2.753019210190833050e-04 8.727243016679667176e-04
1.825000000000000000e+03 6.034360961777193808e-04 -2.901056501836192666e-05 -1.681711068974654818e-06 9.593351555802308436e-04 -2.127006190702379301e-05 2.688896381251730571e-04 9.158304449415615323e-04
1.835000000000000000e+03 7.448644608859601767e-04 2.235846924925966647e-05 -4.840869973309229624e-06 1.207935971093494071e-03 -2.441262850966019593e-05 2.579633293215862736e-04 1.105381880650520288e-03
1.845000000000000000e+03 6.053130307501100420e-04 1.891482440723693428e-04 -5.367496671248110517e-06 1.124964391699799981e-03 -2.046939419658884012e-05 2.446700640423966032e-04 9.874737432461534216e-04
1.855000000000000000e+03 9.641113052013429571e-04 2.620514017620704053e-04 -6.725402646997264914e-06 1.238122667639729229e-03 -1.314340612057025094e-05 2.274569830325535102e-04 1.214845477936812726e-03
1.865000000000000000e+03 5.936718351877788959e-04 8.997760630754793277e-05 2.544440755790121093e-06 1.197546810793386927e-03 -1.814120309762486696e-05 2.042497029698438096e-04 9.977341744755049112e-04
1.875000000000000000e+03 5.624029678829191433e-04 1.921448182406659193e-04 -1.021887944206416473e-05 1.016384528197179305e-03 -1.958368654559985604e-05 1.758695192678888259e-04 8.773285076739935828e-04
1.885000000000000000e+03 8.220093785286877340e-04 2.074870956276724074e-04 9.700927743940944442e-06 9.551449569050005518e-04 -3.178474110154862226e-06 1.436698558204364872e-04 9.604120956270623729e-04
1.895000000000000000e+03 9.772327489604064679e-04 1.978736425634812859e-04 1.786837574188022211e-05 1.503242473792614203e-03 5.257397407097797013e-06 1.014709765854199291e-04 1.290973099669220307e-03
1.905000000000000000e+03 1.204044933055663583e-03 7.569950575946082262e-04 2.301758140034068252e-05 1.791178061865736967e-03 2.323307371256983453e-06 5.310672359234922251e-05 1.524164859256874798e-03
1.915000000000000000e+03 1.229392809631651810e-03 1.126539018345685617e-03 6.492011429163563450e-06 1.745159861432066554e-03 -5.303994528679798161e-06 9.859404775597852854e-06 1.492206037919658126e-03
