# z uu uv uw vv vw ww TKE
1.445000000000000000e+03 2.241251098653596670e-03 -2.067657621918401903e-04 -8.738222883592737793e-05 1.707165498736397304e-03 -1.071343535778161493e-05 1.264973212926445321e-03 2.606694905158219756e-03
1.455000000000000000e+03 2.448225300933974842e-03 -1.683532873950088250e-04 -6.293244482316781541e-05 1.782380455305777314e-03 -2.156224724096533237e-05 1.204022245991118439e-03 2.717314001115435189e-03
1.465000000000000000e+03 2.232241704408192626e-03 -2.743605773809546476e-04 -5.759783228666860439e-05 1.930456358686760947e-03 -3.683788004673342376e-05 1.148070070334257899e-03 2.655384066714605844e-03
1.475000000000000000e+03 2.050642242739930243e-03 3.125677879329212381e-05 -7.579252201099308836e-05 1.828443598651075018e-03 -4.108541642876061906e-05 1.097235289556044947e-03 2.488160565473525321e-03
1.485000000000000000e+03 2.040132719193345993e-03 6.957498619283335119e-05 -1.015832468503374185e-04 1.565360841224790363e-03 -3.292524880990830541e-05 1.043605753856075838e-03 2.324549657137105988e-03
1.495000000000000000e+03 2.039343598383119415e-03 -1.706273041965532191e-04 -9.992557229584838230e-05 1.391486128052545936e-03 -2.025404991798783024e-05 9.883829267475503343e-04 2.209606326591607734e-03
1.505000000000000000e+03 1.714176118730541439e-03 -2.845043327215416012e-04 -9.162106112045320389e-05 1.490532837729022144e-03 -2.039555056939874728e-05 9.350294828121394255e-04 2.069869219635851396e-03
1.515000000000000000e+03 1.548665240785031087e-03 -1.112938448627823207e-04 -9.188578434761942464e-05 1.448992643345772564e-03 -2.781617110242163877e-05 8.775453573208113686e-04 1.937601620725807510e-03
1.525000000000000000e+03 1.334996068768496726e-03 -1.589142710045219749e-05 -1.068678110298181656e-04 1.502176002809333744e-03 -2.004148657987632251e-05 8.206398804336960699e-04 1.828905976005763215e-03
1.535000000000000000e+03 1.380659182131887706e-03 1.576774480066428800e-04 -1.012122970033237692e-04 1.448955506801482759e-03 -3.371521088910349593e-06 7.748089281514081465e-04 1.802211808542389469e-03
1.545000000000000000e+03 1.897571467298744428e-03 1.324892039573868528e-04 -5.900035902052503772e-05 9.758407100192494034e-04 1.331108893827178134e-05 7.456836948063767356e-04 1.809547936062185121e-03
1.555000000000000000e+03 1.501794977521788647e-03 -4.159191763569640801e-04 -2.512134306006314743e-05 1.198317519357368919e-03 -2.239494911949049779e-06 7.260331102740081926e-04 1.713072803576583042e-03
1.565000000000000000e+03 9.001429133557737597e-04 8.555018604529287911e-05 -5.546343948713009295e-05 1.448909124325672331e-03 -3.822051892843390477e-05 6.913486569903141976e-04 1.520200347335880090e-03
1.575000000000000000e+03 1.297257275085110300e-03 2.986114059583559657e-04 -9.803328994806927198e-05 9.356328189660451967e-04 -2.073983903330388966e-05 6.455383080851668327e-04 1.439214201068161111e-03
1.585000000000000000e+03 1.261685999036820088e-03 -1.535748442785574836e-04 -8.178984454586329608e-05 9.489108211568065806e-04 1.798428909990658388e-05 6.061239885962960497e-04 1.408360404394961305e-03
1.595000000000000000e+03 8.958887097484211255e-04 8.402278243599381989e-05 -6.210486405394825056e-05 7.838978887078370096e-04 2.161393204166215312e-05 5.671693390788681366e-04 1.123477968767563027e-03
1.605000000000000000e+03 1.006888949108609467e-03 1.925503727380431399e-04 -4.248708173517907853e-05 3.330648869355438296e-04 4.743283325100552490e-06 5.275019784710078749e-04 9.337279072575805586e-04
1.615000000000000000e+03 9.453051342879791909e-04 1.670302782309118393e-04 -1.570368074256376810e-05 2.206915987884351953e-04 -3.390264308238292055e-06 4.945185855520298213e-04 8.302576593142220766e-04
1.625000000000000000e+03 8.787702124257775610e-04 8.197900542216739000e-05 6.501313928291522941e-06 1.887977062935755070e-04 -4.222338140140024788e-06 4.678436765922442666e-04 7.677057976557986538e-04
1.635000000000000000e+03 6.133924877778991654e-04 -1.004111332779180306e-05 7.580580888970704860e-06 2.152223801377926024e-04 -4.301685664023392848e-06 4.475601199338966941e-04 6.380874939247942581e-04
1.645000000000000000e+03 4.275499500559542588e-04 4.340957253546465287e-06 1.446722552481007351e-05 1.954414831908087089e-04 -5.928664363505487335e-06 4.274308264415909624e-04 5.252111298441768973e-04
1.655000000000000000e+03 4.282902694784636397e-04 4.671147428720330265e-05 6.926583619905622079e-06 1.237231665777655323e-04 -7.928446738554699119e-06 4.053997692816824357e-04 4.787066026689558310e-04
1.665000000000000000e+03 4.205942205134299903e-04 6.281533861930523109e-05 -3.810150824633912132e-06 9.900334448755752611e-05 -1.341534465803428971e-05 3.840181017992050469e-04 4.518078334000962546e-04
1.675000000000000000e+03 3.740876911695033562e-04 7.806049856758701707e-05 -6.780187682103445489e-06 1.112323687522059434e-04 -1.522313374270440932e-05 3.628019535606798510e-04 4.240610067411946160e-04
1.685000000000000000e+03 3.404498145190892129e-04 8.558170700673851982e-05 -1.235820308013789978e-06 1.142349495695111201e-04 -8.936505076513033563e-06 3.402441369996976822e-04 3.974644505441490144e-04
1.695000000000000000e+03 3.002746456315553308e-04 7.298420874568370702e-05 -5.145837993806703801e-07 9.398734705319643625e-05 -7.637387058919112263e-06 3.175847251560375267e-04 3.559233589203946672e-04
1.705000000000000000e+03 2.641387541141133020e-04 5.913123676642346348e-05 -2.436345214375634315e-06 7.518741070049373863e-05 -7.832534275731553453e-06 2.952464092003504554e-04 3.172862870074787209e-04
1.715000000000000000e+03 2.418031938477297404e-04 5.223564740093258337e-05 -1.812187179295379620e-06 6.679955837123329214e-05 -6.157415028504696534e-06 2.722057009403191607e-04 2.904042265796410831e-04
1.725000000000000000e+03 2.183496670242755008e-04 4.747822905545139971e-05 1.683162934281407580e-07 5.997585623655069719e-05 -4.049763468744176679e-06 2.485503152882368675e-04 2.634379192745315429e-04
1.735000000000000000e+03 1.971473250465065850e-04 4.218844945711170937e-05 5.526831791798935859e-07 5.426212959016536377e-05 -3.979277639805547867e-06 2.252370683351224306e-04 2.383232614858971999e-04
1.745000000000000000e+03 1.822901460280169808e-04 3.868995873415139629e-05 5.234474299765138279e-07 5.046126714342694434e-05 -3.578894132050860564e-06 2.025805070474138503e-04 2.176659601094288877e-04
1.755000000000000000e+03 1.702128166102485950e-04 3.675654418524571242e-05 2.653150551399016838e-07 4.667782953528054135e-05 -2.836512734218023420e-06 1.805945430464972142e-04 1.987425945960131753e-04
1.765000000000000000e+03 1.614588304930635184e-04 3.506518968528388213e-05 3.734878192961811314e-07 4.442959074909189461e-05 -2.696052165931773852e-06 1.595424931347469704e-04 1.827154571884511748e-04
1.775000000000000000e+03 1.543417833821971970e-04 3.352683766476734749e-05 6.788094326856203165e-07 4.262546126353658878e-05 -2.485442313039148195e-06 1.396627349250282018e-04 1.683149897853809904e-04
1.785000000000000000e+03 1.502123781565083496e-04 3.261668474706802822e-05 -1.489421752179030712e-08 4.025998719898375537e-05 -1.960253610322925130e-06 1.210568138328364904e-04 1.557645895941643112e-04
1.795000000000000000e+03 1.469693278998786311e-04 3.315159439125288680e-05 8.797187601295629740e-08 3.732692965427095844e-05 -1.761827143764486099e-06 1.037578074071741354e-04 1.440270324806618455e-04
1.805000000000000000e+03 1.447462265036584530e-04 3.338235868843624567e-05 -2.297182400294506637e-07 3.548041969243816406e-05 -1.709116897268095524e-06 8.779785645276646751e-05 1.340122513244315389e-04
1.815000000000000000e+03 1.448623038029443863e-04 3.400099568989703431e-05 -3.496823777335661989e-07 3.466851926377454416e-05 -1.601498323668756644e-06 7.318895860136354840e-05 1.263598908340412327e-04
1.825000000000000000e+03 1.454322089096266577e-04 3.395492909286747441e-05 -1.272819462306500929e-07 3.298614626360516926e-05 -1.476514136740888283e-06 5.993461518978368964e-05 1.191764851815077617e-04
1.835000000000000000e+03 1.450206012477417428e-04 3.431959982978982957e-05 -1.211259852885578347e-07 3.168184442165604284e-05 -1.360551180051662957e-06 4.804336009530830179e-05 1.123729028823530437e-04
1.845000000000000000e+03 1.450761711010259305e-04 3.392867098374057909e-05 -6.540707651797907919e-08 2.909935098746675220e-05 -1.105154660344331052e-06 3.752298357694764888e-05 1.058492528327201692e-04
1.855000000000000000e+03 1.466621428099514860e-04 3.313151285224243603e-05 -2.381894755034052517e-07 2.736105788181537304e-05 -9.942284808432692836e-07 2.833189938323816252e-05 1.011775500375025074e-04
1.865000000000000000e+03 1.472899044895657024e-04 3.268158454909949457e-05 -1.716631514244369984e-07 2.609913126970757273e-05 -7.588793268272817471e-07 2.042839196919674281e-05 9.690871386423501911e-05
1.875000000000000000e+03 1.477422464823634055e-04 3.237914647653812952e-05 -1.046025332953166875e-07 2.458329059562654312e-05 -5.311598513997842401e-07 1.381670219414755093e-05 9.307111963606874217e-05
1.885000000000000000e+03 1.489835916698864721e-04 3.219644634667297525e-05 -7.383525779142919640e-08 2.325770308065499306e-05 -4.337436760708866640e-07 8.498225462895944487e-06 9.036976010671871160e-05
1.895000000000000000e+03 1.495177173913029905e-04 3.164133401056258668e-05 -9.963400977499615367e-10 2.204637434890527331e-05 -3.050228215452614491e-07 4.481986797209878561e-06 8.802303926870907373e-05
1.905000000000000000e+03 1.517916006131868139e-04 3.080918450732869575e-05 1.011377588743180203e-07 2.084681620013297606e-05 -1.122402494381413390e-07 1.715410582159677542e-06 8.717691369773972198e-05
1.915000000000000000e+03 1.554927355556381756e-04 3.164326213697065380e-05 1.368554133986550007e-09 1.987051496512639651e-05 -4.791138621121958124e-10 2.078459928798214781e-07 8.778554825682219852e-05
