# z uu uv uw vv vw ww TKE
1.435000000000000000e+03 1.583519085717635926e-03 -2.095356140110630279e-04 -6.000955405673582844e-05 1.886694754581276110e-03 -5.235293918268405265e-05 3.724436737136846377e-04 1.921328757006298283e-03
1.445000000000000000e+03 1.450438947982705213e-03 5.391421711263186776e-05 -4.890573449226299715e-05 1.571776374553975064e-03 -3.425184598435057105e-04 3.693223744416686423e-04 1.695768848489174595e-03
1.455000000000000000e+03 1.189217609625553822e-03 -6.379940135090778327e-06 -1.072678764838376313e-05 1.761506725853833558e-03 -3.933506520458386483e-04 3.732378516124399684e-04 1.661981093545913729e-03
1.465000000000000000e+03 7.224291583618166254e-04 -3.082688503429103946e-04 9.878665911442274859e-05 7.418769681174048562e-04 -9.795443211577303181e-05 3.777609784985621125e-04 9.210335524888917970e-04
1.475000000000000000e+03 1.086156156946312514e-03 8.291307897078317390e-06 1.287923200982514765e-04 9.243525581301683053e-04 -1.692759302931183996e-04 3.648242912939604989e-04 1.187666503185220686e-03
1.485000000000000000e+03 1.152483646449590842e-03 4.008112299824880724e-04 2.047677346812638841e-05 1.597713529714625200e-03 -2.712136892733682742e-04 3.441125404389754603e-04 1.547154858301595833e-03
1.495000000000000000e+03 7.710688703691742727e-04 -1.255006644623128502e-04 2.956092135087873729e-05 2.040313933343493400e-03 -3.401949958854597533e-04 3.324684464651485858e-04 1.571925625088908211e-03
1.505000000000000000e+03 5.507399627866451817e-04 -1.928258204081879565e-04 5.457665059060427853e-05 2.031817614783141060e-03 -1.353883061894441456e-04 3.266803333686168738e-04 1.454618955469201558e-03
1.515000000000000000e+03 1.436607251287760250e-03 -1.776684988404541535e-04 -1.358934850781811730e-05 1.703780766444251606e-03 -2.600345622621285909e-04 3.230392746657981436e-04 1.731713646198905108e-03
1.525000000000000000e+03 1.661763245115489450e-03 -1.988558166864431965e-04 -6.403296930589233221e-06 1.473448459655889988e-03 -2.055749433211047220e-04 3.307361744032315341e-04 1.732973939587305594e-03
1.535000000000000000e+03 1.000105352602459214e-03 -1.511577067919261095e-04 5.074555344979717742e-05 1.064936928092881895e-03 -3.109019195265089961e-05 3.441688417072450291e-04 1.204605561201292988e-03
1.545000000000000000e+03 1.227211012933492789e-03 -1.689960568095735447e-04 7.932613250974621002e-05 1.592234750206965657e-03 -5.344431531925951167e-05 3.447814659262860015e-04 1.582113614533372115e-03
1.555000000000000000e+03 1.443798859770039278e-03 -1.397623854027948842e-05 -5.180468350203418053e-05 1.519119687282825685e-03 -4.044967528272674825e-05 3.521472101667721434e-04 1.657532878609818553e-03
1.565000000000000000e+03 6.367851753594339602e-04 1.053605978596539895e-04 -6.666039667046821655e-05 8.381370720618572159e-04 -8.958536303081834169e-05 3.644248760773200835e-04 9.196735617493056840e-04
1.575000000000000000e+03 6.562260900415727103e-04 3.946484873318117524e-05 6.515261750287277133e-05 8.596181772391935181e-04 -1.939540447863868184e-04 3.530740293861723569e-04 9.344591483334693197e-04
1.585000000000000000e+03 9.999051249586436273e-04 -1.824598859796448423e-04 -1.554299042649548451e-05 9.805169585533402878e-04 -6.463318101807500324e-05 3.300017146302349391e-04 1.155211899071109400e-03
1.595000000000000000e+03 5.024386965112772729e-04 -1.953222182206887229e-04 -6.435140846841231363e-05 1.046851027568159028e-03 8.262011056237531382e-05 3.071667951922943830e-04 9.282282596358653421e-04
1.605000000000000000e+03 5.056123201234735296e-04 5.001720765190866751e-05 -5.988286842871592914e-05 7.879774816723807270e-04 1.722785883866322153e-04 2.910398651690240313e-04 7.923148334824391169e-04
1.615000000000000000e+03 6.388774216085121426e-04 -5.630608402928257179e-06 -2.275007288568391207e-05 9.545318090129293470e-04 1.360607188592378983e-05 2.796939309314157968e-04 9.365515807764286703e-04
1.625000000000000000e+03 5.766932307010588180e-04 7.798719936238549758e-06 -3.588321333050511163e-05 5.577786337431494147e-04 -2.116451138117036974e-05 2.720286326999111852e-04 7.032502485720597361e-04
1.635000000000000000e+03 6.664697000593590524e-04 2.776500185479220412e-04 -7.113429280960734439e-05 8.543758236504682413e-04 -1.871588719720279344e-04 2.593480256350835312e-04 8.900967746724554666e-04
1.645000000000000000e+03 7.272670649656838484e-04 2.500198342318485107e-04 -8.502736353006034068e-05 8.296577623555298616e-04 -9.827737747409987759e-05 2.455669605684193614e-04 9.012458939448164544e-04
1.655000000000000000e+03 8.255644863171922310e-04 2.479461149738822223e-04 3.956190703523954262e-05 9.431941531719310401e-04 2.209997495895541268e-05 2.297583743187241200e-04 9.992585069039236143e-04
1.665000000000000000e+03 6.970769412468295336e-04 1.936895504712083380e-04 8.382087273561426638e-05 5.839982226769935584e-04 9.855360973964500814e-05 2.157639858403730408e-04 7.484195748820980394e-04
1.675000000000000000e+03 5.882168918760758347e-04 1.447345856002956452e-04 -9.025087256062184473e-05 3.545407954285855509e-04 8.284792918083257201e-06 2.106983878375205297e-04 5.767280375710909712e-04
1.685000000000000000e+03 3.681642228964930727e-04 1.020282181675176138e-04 -4.011091675576688146e-05 1.032814208590370842e-03 -8.593175410673402229e-05 1.992219243310302504e-04 8.001001779089470011e-04
1.695000000000000000e+03 3.184658298711113720e-04 -7.723087941864374586e-05 -4.841770681268578024e-05 1.175634914198203955e-03 -6.678755470563753902e-05 1.774095653048143341e-04 8.357551546870647897e-04
1.705000000000000000e+03 3.984997044912661802e-04 -7.084816973112551333e-05 -4.937979275449181531e-05 4.726491736451764246e-04 1.115899576149388889e-04 1.622709033346092392e-04 5.167098907355259898e-04
1.715000000000000000e+03 3.565724668291978981e-04 3.740078304975917708e-05 -3.011834108141492455e-05 7.852308513454560887e-04 -8.153453138850654349e-05 1.536450384196349291e-04 6.477241782971444308e-04
1.725000000000000000e+03 5.081322589903676783e-04 1.633071635742285575e-04 -5.653675921487709855e-05 5.175397340954137086e-04 -2.507435606538129885e-05 1.470340038897910927e-04 5.863529984877862127e-04
1.735000000000000000e+03 5.345767970016765012e-04 -1.316023246097457991e-04 2.078144684287517061e-05 8.852360328515732069e-04 1.485975016175415311e-08 1.464878226058083626e-04 7.831503262295291031e-04
1.745000000000000000e+03 4.032048458767157825e-04 -9.692752853524583159e-05 8.657283559911711822e-06 4.765224882306051441e-04 3.593257428200085399e-05 1.512586622527235336e-04 5.154929981800222437e-04
1.755000000000000000e+03 4.931286073154222483e-04 -1.819861351195756053e-04 -2.094193216876929649e-05 1.165506362373155969e-03 5.622778498762103824e-06 1.559151092102635408e-04 9.072750394494208653e-04
1.765000000000000000e+03 4.290373914145825004e-04 5.012346796288996318e-05 1.637315501706798285e-05 8.830420580520862567e-04 -1.439772234877214887e-06 1.597212779961652699e-04 7.359003637314169999e-04
1.775000000000000000e+03 6.556371913278202703e-04 -3.257658609915119684e-04 -2.560677366826121562e-05 7.804738350974568502e-04 1.057256147665456315e-05 1.638149600949459560e-04 7.999629932601116196e-04
1.785000000000000000e+03 6.565201192104612275e-04 -2.422541869027715952e-04 -3.272190342850301496e-05 8.057948694658003319e-04 -2.915364134279507097e-06 1.709382233399928033e-04 8.166266060081272355e-04
1.795000000000000000e+03 6.940568984520783299e-04 6.126778823986282080e-05 -1.694148165350173633e-05 7.118063683572321354e-04 1.774742192415185439e-05 1.722326713687568126e-04 7.890479690890337067e-04
1.805000000000000000e+03 5.447514807620524582e-04 -4.692916276121795018e-04 -4.509612453933259201e-05 2.099687820068976089e-03 3.177221511908685726e-05 1.669765871554162420e-04 1.405707943993222530e-03
1.815000000000000000e+03 4.739030652849997023e-04 -1.678191180519149101e-04 -5.008562605075084789e-06 1.022985150976550833e-03 -1.997138628167502810e-05 1.602698900087576306e-04 8.285790531351541234e-04
1.825000000000000000e+03 6.855313574372779838e-04 -1.463821645056579519e-04 -2.474244922034953565e-05 7.388454617224830736e-04 8.708863385501341240e-06 1.506964263386657821e-04 7.875366227492134469e-04
1.835000000000000000e+03 1.193224048679629879e-03 -7.395267059004701914e-05 -3.434565963253482314e-05 1.454506169347789422e-03 -4.084272547086257235e-06 1.397584570553011575e-04 1.393744337541360026e-03
1.845000000000000000e+03 6.255626685478555020e-04 -1.965399218847639173e-04 -2.093806832119032669e-07 1.028163327553635814e-03 8.478374661807035512e-06 1.316469060856777804e-04 8.926864510935845348e-04
1.855000000000000000e+03 1.159400926157535747e-03 3.642310496410664476e-04 -4.265075127633730361e-05 1.646309901511117807e-03 -2.574039623437880474e-05 1.234614629798037487e-04 1.464586145324228705e-03
1.865000000000000000e+03 1.040762751350623409e-03 3.833511613770909264e-04 1.164178929814096323e-05 1.357692809330974170e-03 4.575547401667721286e-05 1.097343071850824146e-04 1.254094933933339821e-03
1.875000000000000000e+03 5.863970327189049541e-04 -1.177322365652034924e-04 2.605842609846110933e-06 1.167083686722866906e-03 -5.728955576144656111e-05 9.713149763151396050e-05 9.253061085366428695e-04
1.885000000000000000e+03 1.019919700358790267e-03 -2.592519720567884167e-04 3.350953965149186260e-05 6.958007905723837070e-04 -1.071307603172036420e-05 8.903617722355040268e-05 9.023783340773621408e-04
1.895000000000000000e+03 1.221891550959043919e-03 -5.665155231464276192e-04 2.133714126328829411e-05 1.666910294727287677e-03 -4.693950229106093645e-05 6.240516835153308206e-05 1.475603507018932292e-03
1.905000000000000000e+03 1.706677217407952512e-03 -3.250699944177005691e-04 2.933608929260901745e-05 1.063475165254458045e-03 -7.279519169051014156e-05 3.317472020628564578e-05 1.401663551434348095e-03
1.915000000000000000e+03 1.069592618639026793e-03 9.372800328698493912e-04 1.477190855048397331e-05 1.640358452932945453e-03 -1.017628859180562838e-05 7.601699797237121368e-06 1.358776385684604604e-03
