# z uu uv uw vv vw ww TKE
1.435000000000000000e+03 3.125572476429532183e-03 3.508186858638719639e-04 -5.899046350140689250e-04 1.492997931671189663e-03 2.894082613854522955e-04 9.210159226344521999e-04 2.769793165367587240e-03
1.445000000000000000e+03 2.564300347091445255e-03 1.050449479166637749e-03 -1.623553651176267386e-04 1.068378137422838769e-03 8.534154429281843918e-05 9.297162712738999638e-04 2.281197377894091886e-03
1.455000000000000000e+03 2.465990261867128611e-03 1.050383636510174214e-03 1.362264451421025201e-04 1.555481514659231516e-03 2.968903141968456906e-04 9.248746591791692654e-04 2.473173217852764859e-03
1.465000000000000000e+03 1.838202249674634418e-03 3.855379867287228503e-04 3.299063681153595741e-04 9.269580082040512325e-04 2.295673911317276119e-04 9.241839189389458500e-04 1.844672088408815750e-03
1.475000000000000000e+03 1.808166922918490269e-03 1.944906310805452599e-04 5.282879015915587948e-04 9.981545485709115810e-04 1.759102248516920494e-04 9.205420365369107547e-04 1.863431754013156194e-03
1.485000000000000000e+03 1.595726930268796025e-03 6.704109598472821952e-05 3.846257210742163256e-04 1.137707324219991521e-03 3.126493267981740197e-05 9.113535421448034973e-04 1.822393898316795576e-03
1.495000000000000000e+03 1.180539071073599027e-03 4.794664632726574661e-05 1.004925400365186769e-04 1.175066205357471697e-03 6.920592785184564760e-05 8.850985748747247162e-04 1.620351925652897774e-03
1.505000000000000000e+03 9.734396049816861551e-04 1.559829436866464164e-04 -1.547177245024172504e-05 1.501021425157066406e-03 -3.205455014226667762e-04 8.565534509074556029e-04 1.665507240523104136e-03
1.515000000000000000e+03 1.173493356050227558e-03 3.126754010520936588e-04 3.390737656595333853e-05 1.546275457191016115e-03 -3.023454115507233841e-04 8.571650555950615508e-04 1.788466934418152503e-03
1.525000000000000000e+03 9.147915876125979878e-04 1.633270180916494656e-04 6.004699579205792980e-05 1.612154278431166985e-03 -2.282162174133079498e-04 8.862318772180386795e-04 1.706588871630901772e-03
1.535000000000000000e+03 1.286120746525035771e-03 3.656635530563652025e-04 -4.190822047841814168e-06 1.804908146990382573e-03 1.712402688375528259e-04 9.136776900438437887e-04 2.002353291779630957e-03
1.545000000000000000e+03 1.345833477209662900e-03 3.735267794654355028e-04 9.043573568407658271e-06 1.354586791568933735e-03 3.180921201962161695e-04 9.284295307120481308e-04 1.814424899745322546e-03
1.555000000000000000e+03 1.899521524777649222e-03 2.464023884760097732e-04 1.837835216746846502e-04 1.544457482685213361e-03 4.280280317082081100e-04 9.176020461162771391e-04 2.180790526789570024e-03
1.565000000000000000e+03 1.337770430398489262e-03 5.208947013463201487e-04 3.246937132361144593e-04 2.056418360949754855e-03 2.274058154879874359e-04 8.767868552506753515e-04 2.135487823299459572e-03
1.575000000000000000e+03 1.917630233576381573e-03 7.606621159264577263e-04 4.505174795579156184e-04 1.842999576449854109e-03 1.749915732295652068e-04 8.279645565866620028e-04 2.294297183306448842e-03
1.585000000000000000e+03 1.647726726311732727e-03 9.168668887307607641e-04 3.323706876180532264e-04 2.281597640599487744e-03 1.557580150669559923e-04 7.978498068625307794e-04 2.363587086886875625e-03
1.595000000000000000e+03 1.300018228329344154e-03 7.644352931315363461e-04 2.140424788933090498e-04 1.439276357595214040e-03 -3.373805334920742464e-05 7.879229120989152037e-04 1.763608749011736591e-03
1.605000000000000000e+03 9.817556773944690306e-04 4.941961901833692933e-04 6.731346602740219908e-05 9.051126449224906455e-04 -4.147345094489946447e-05 7.989073166436086448e-04 1.342887819480284052e-03
1.615000000000000000e+03 9.176731385917918319e-04 3.756466487179803090e-04 7.235418708875115371e-05 8.396236163782028802e-04 5.768491468474335788e-05 8.290376740135463893e-04 1.293167214491770496e-03
1.625000000000000000e+03 5.450045913768440621e-04 2.437728554643352576e-04 8.984561064878074550e-05 5.330842676648704865e-04 1.414647880267692719e-04 8.542546922912837987e-04 9.661717756664991736e-04
1.635000000000000000e+03 4.001132262780369530e-04 1.158016689644714349e-04 2.043433334372812631e-04 3.460782560838711113e-04 1.562454212793125744e-04 8.554736769629112244e-04 8.008325796624096715e-04
1.645000000000000000e+03 3.319315684271213892e-04 7.300038176374013985e-05 9.300552338383081717e-05 3.836760415508999318e-04 1.581873888320817754e-04 8.340336757612628943e-04 7.748206428696421347e-04
1.655000000000000000e+03 4.712760906128629352e-04 9.657995531051459808e-05 -7.764482289870930170e-05 3.916530252205005459e-04 1.455966594307460176e-04 8.014559957813421117e-04 8.321925558073527693e-04
1.665000000000000000e+03 3.544206433995726992e-04 2.786487827447694924e-04 -1.533557230702874672e-04 6.616286672428117180e-04 -2.066648788054150003e-05 7.623209938064479758e-04 8.891851522244162507e-04
1.675000000000000000e+03 5.280080547724390295e-04 5.393298884873753193e-04 -1.198967257857686349e-04 1.023549504442140302e-03 -2.034913395077572826e-04 7.114467279812494108e-04 1.131502143597914317e-03
1.685000000000000000e+03 7.299699554129059249e-04 5.899816876415622368e-04 -1.732909384380536819e-04 1.124597859626658885e-03 -3.124995137660914013e-04 6.597822916020207751e-04 1.257175053320792792e-03
1.695000000000000000e+03 8.734174333415821575e-04 6.016485892835895730e-04 -1.746453603095615844e-04 1.173458800493541298e-03 -3.301714322908958768e-04 6.193194667684456291e-04 1.333097850301784596e-03
1.705000000000000000e+03 1.089559156970337263e-03 7.680936178865549295e-04 -2.014076638348282714e-04 1.246057743610809714e-03 -3.543601956612005819e-04 5.926236508307036960e-04 1.464120275705925282e-03
1.715000000000000000e+03 1.386034758446298568e-03 9.897381789897700434e-04 -2.464652242824615460e-04 1.379641620221045122e-03 -2.858853660324844784e-04 5.773286859291667638e-04 1.671502532298255444e-03
1.725000000000000000e+03 1.475837382713714912e-03 1.089984438629157089e-03 -2.277950827418198892e-04 1.521094625385028664e-03 -2.009206605950885802e-04 5.693423909722270578e-04 1.783137199535485534e-03
1.735000000000000000e+03 1.451469897183475886e-03 1.229172409038207115e-03 -1.540425021504175066e-04 1.779456198525475579e-03 -1.883576284206567655e-04 5.610239457178194979e-04 1.895975020713385481e-03
1.745000000000000000e+03 1.563446625672019639e-03 1.389878490350145894e-03 -9.634799371096021523e-05 1.952226399088355293e-03 -1.541911405954723589e-04 5.630113370004412050e-04 2.039342180880407852e-03
1.755000000000000000e+03 1.999225801362054279e-03 1.363068858572765666e-03 -1.835096438204390331e-05 1.701420355324019485e-03 2.437224618290053516e-05 5.852019176097106919e-04 2.142924037147892445e-03
1.765000000000000000e+03 2.207137110807836939e-03 1.050568994591373874e-03 6.287163920336658952e-05 1.288297363480344444e-03 1.987982833258297060e-04 6.082367184221759791e-04 2.051835596355178464e-03
1.775000000000000000e+03 2.028251762292238025e-03 6.491176415381003659e-04 8.247987335425993160e-05 1.012109538679891244e-03 2.232947548064216777e-04 6.052854739851331548e-04 1.822823387478631103e-03
1.785000000000000000e+03 1.737310224982467274e-03 3.484793198145879614e-04 -6.553076431674769041e-06 8.722117433757096364e-04 1.389613830130745169e-04 5.770973568359887571e-04 1.593309662597082671e-03
1.795000000000000000e+03 1.291572430562250729e-03 5.301702750181294459e-05 -7.874010196354057876e-05 7.707120876192909489e-04 3.213022606755372077e-05 5.393651040510932457e-04 1.300824811116317462e-03
1.805000000000000000e+03 8.662459255105523902e-04 -1.627092958290597387e-04 -6.325865692423336402e-05 9.150544715233104118e-04 -1.249223346943937490e-04 5.010676783461329598e-04 1.141184037689997773e-03
1.815000000000000000e+03 5.538090577314590951e-04 -1.344251300177670889e-04 -2.714988201018331789e-05 1.218974311784943622e-03 -2.834292372698295702e-04 4.684110573013246129e-04 1.120597213408863584e-03
1.825000000000000000e+03 4.162670446744791810e-04 1.205759868125644735e-04 -6.638498457683177328e-05 1.587896236964532514e-03 -3.880447597734109472e-04 4.423978862917044420e-04 1.223280583965358041e-03
1.835000000000000000e+03 4.021006310939238262e-04 2.829866771509181736e-04 -5.581887049699604624e-05 1.760784733098412535e-03 -4.274424699268576178e-04 4.215289869491900239e-04 1.292207175570763084e-03
1.845000000000000000e+03 5.167729551250628941e-04 2.443715994249229554e-04 2.113079240113382025e-05 1.397916521607488888e-03 -3.683570638907783393e-04 4.049372728959087404e-04 1.159813374814230207e-03
1.855000000000000000e+03 7.111134532917378921e-04 1.692807518536564059e-04 4.056052729273649024e-05 8.355338440147669962e-04 -2.616028842062918911e-04 3.834175005119992426e-04 9.650323989092520925e-04
1.865000000000000000e+03 9.442444335861416077e-04 2.578687583487331123e-04 1.842839551182412531e-06 4.862731917523541864e-04 -1.268396472006113912e-04 3.541221813699923300e-04 8.923199033542440891e-04
1.875000000000000000e+03 1.210843736011217109e-03 5.166234837067002535e-04 -2.173069956334572195e-05 4.940501418677214563e-04 3.657102170509411514e-05 3.153154286704935643e-04 1.010104653274716173e-03
1.885000000000000000e+03 1.615529817409869923e-03 1.073146998497179986e-03 -5.049455785003768571e-07 1.007992534407635855e-03 1.003362714811819998e-04 2.528242499878236992e-04 1.438173300902664820e-03
1.895000000000000000e+03 1.960934090924372746e-03 1.765827158146052222e-03 1.768117428305915106e-05 1.933095561233715010e-03 4.927475482742909349e-05 1.667800419417235849e-04 2.030404847049905454e-03
1.905000000000000000e+03 2.254179821694892068e-03 2.364064374238313872e-03 8.361315990830971167e-06 2.949011981087880287e-03 -1.481968189625496215e-06 7.542830247376604215e-05 2.639310052628269111e-03
1.915000000000000000e+03 2.308677379323005163e-03 2.642912617537687952e-03 3.496765034576134158e-06 3.647776077368155428e-03 -2.670380614558309556e-06 9.899929431606079605e-06 2.983176693061383600e-03
