# z uu uv uw vv vw ww TKE
1.450000000000000000e+02 4.598860897667214620e-01 1.062874574906334628e-02 9.235968905114844141e-02 3.840546478233345939e-01 8.351993672653555689e-02 4.688965812237736452e-01 6.564186594069147951e-01
1.550000000000000000e+02 4.505409266123881484e-01 1.192974752825187203e-02 9.378270158431686876e-02 3.775592193522803175e-01 8.470029746926591163e-02 4.808113399467333071e-01 6.544557429557008588e-01
1.650000000000000000e+02 4.399783462548653712e-01 1.304713148097626403e-02 9.455447372705177989e-02 3.716803573339686473e-01 8.565008818008028324e-02 4.910701158732495020e-01 6.513644097310418157e-01
1.750000000000000000e+02 4.312348172766947707e-01 1.365222348395582659e-02 9.551651954031024905e-02 3.675060452536604294e-01 8.592420525158160627e-02 4.997414726658762074e-01 6.492411675981156760e-01
1.850000000000000000e+02 4.223145902683442254e-01 1.362761758520924724e-02 9.670283167837646909e-02 3.642125760677942803e-01 8.549721629719578275e-02 5.068868582506477205e-01 6.467070122933931131e-01
1.950000000000000000e+02 4.172658066804683652e-01 1.383591894430257797e-02 9.784733624697605769e-02 3.614567324491271827e-01 8.501767896700419824e-02 5.125505554851117473e-01 6.456365473073536476e-01
2.050000000000000000e+02 4.114579584762232400e-01 1.333087368836701966e-02 9.857188521027167305e-02 3.601815711503124073e-01 8.415640264044095542e-02 5.167424182656952247e-01 6.441909739461154638e-01
2.150000000000000000e+02 4.078657016085350251e-01 1.337066030512302356e-02 9.905658057726826615e-02 3.578763996761045174e-01 8.357372769484423813e-02 5.194575005266574008e-01 6.425998009056483884e-01
2.250000000000000000e+02 4.023564511364861040e-01 1.401122505985457484e-02 9.952372815909642234e-02 3.579687528057241552e-01 8.292322982083154270e-02 5.206873482276229703e-01 6.405062760849166148e-01
2.350000000000000000e+02 3.970380371573908884e-01 1.510022744709713441e-02 1.001486308635507888e-01 3.586086521732950172e-01 8.206440646847612541e-02 5.204259608856923736e-01 6.380363251081890841e-01
2.450000000000000000e+02 3.926336835305118123e-01 1.594970221242990663e-02 1.005013605716793407e-01 3.609364796951289867e-01 7.963974151866745621e-02 5.185281113025187461e-01 6.360491372640797447e-01
2.550000000000000000e+02 3.887262525902857591e-01 1.724317791679364290e-02 1.005686686274744057e-01 3.647345296455622998e-01 7.705986386471794236e-02 5.148842172938381534e-01 6.341724997648431339e-01
2.650000000000000000e+02 3.871816339513365346e-01 1.920857182152930706e-02 1.004664707518967692e-01 3.695988473873315638e-01 7.471102621877727390e-02 5.093878745958428933e-01 6.330841779672554681e-01
2.750000000000000000e+02 3.869114779458012188e-01 2.110572827367770271e-02 9.993699115806280175e-02 3.766690055682336280e-01 7.174746932789254072e-02 5.018303497780094435e-01 6.327054166460222007e-01
2.850000000000000000e+02 3.873077326673137755e-01 2.312751158624876471e-02 9.962468987115162544e-02 3.847064393822677841e-01 6.784512246796016444e-02 4.920277837270201626e-01 6.320209778883008056e-01
2.950000000000000000e+02 3.894601485431642973e-01 2.492239184324885476e-02 9.823693075891622162e-02 3.939263200537716503e-01 6.391227251356508543e-02 4.802043103430344018e-01 6.317953894699851469e-01
3.050000000000000000e+02 3.921705927475493403e-01 2.777335760014080016e-02 9.675803826621663661e-02 4.037788333889061887e-01 5.986375325271119791e-02 4.665853234938185934e-01 6.312673748151370612e-01
3.150000000000000000e+02 3.958312275131284363e-01 3.118852549364444990e-02 9.423655192349529586e-02 4.152736015432403338e-01 5.592072085395827924e-02 4.514571463511478089e-01 6.312809877037582895e-01
3.250000000000000000e+02 4.004003696242938171e-01 3.630383067750164727e-02 9.101056039521801533e-02 4.274007779188279676e-01 5.215184695659215441e-02 4.351222067767647195e-01 6.314616771599432798e-01
3.350000000000000000e+02 4.069963199282411459e-01 4.109929679745922410e-02 8.716290985240045253e-02 4.387157913547185539e-01 4.866662848613550335e-02 4.173071579168859957e-01 6.315096345999229310e-01
3.450000000000000000e+02 4.154059110140108646e-01 4.617401083262165362e-02 8.364850245585649102e-02 4.505132519379367873e-01 4.498455801746091554e-02 3.979589607401660678e-01 6.319390618460568598e-01
3.550000000000000000e+02 4.241018341761771393e-01 5.028327183511952653e-02 8.058331614810826382e-02 4.614736807406149555e-01 4.100950395106612439e-02 3.775235612490416282e-01 6.315495380829168059e-01
3.650000000000000000e+02 4.316965002148915320e-01 5.452587137849880528e-02 7.682269638584034166e-02 4.711794688184651192e-01 3.720011164485667599e-02 3.563858453328402343e-01 6.296309071830984427e-01
3.750000000000000000e+02 4.392698596141854095e-01 5.816897953959167256e-02 7.217737036775548343e-02 4.774901205972397200e-01 3.409580751902985957e-02 3.345812527605205866e-01 6.256706164859728858e-01
3.850000000000000000e+02 4.427345890849416210e-01 6.189886688546614169e-02 6.691334682147083435e-02 4.823385639115822521e-01 3.086085303617309289e-02 3.122131138086431945e-01 6.186431334025835893e-01
3.950000000000000000e+02 4.453388610951352633e-01 6.528843038184729830e-02 6.234694647816724222e-02 4.839429590822535432e-01 2.731458158789109789e-02 2.894490676963786258e-01 6.093654439368837439e-01
4.050000000000000000e+02 4.439806905738112319e-01 6.842681772349623603e-02 5.918770453346813842e-02 4.825518344592320541e-01 2.261314055646147098e-02 2.669617649806921844e-01 5.967471450068677630e-01
4.150000000000000000e+02 4.418261826810440662e-01 7.075750297843819148e-02 5.473801819066671098e-02 4.775076240152548168e-01 1.919135638212897052e-02 2.452282619546840015e-01 5.822810343254913867e-01
4.250000000000000000e+02 4.351211896571666182e-01 7.267913590954230840e-02 4.915373741998362717e-02 4.668920373618924424e-01 1.689545904626306785e-02 2.241940997153645809e-01 5.631036633672118485e-01
4.350000000000000000e+02 4.263316625203971144e-01 7.267856599116881422e-02 4.315554225788203330e-02 4.523066452803374826e-01 1.508384288215256809e-02 2.034152994325032215e-01 5.410268036166189232e-01
4.450000000000000000e+02 4.164665623889317603e-01 7.099972885739636030e-02 3.975604586728901518e-02 4.296581401661339061e-01 1.185611123595155074e-02 1.826757449182865589e-01 5.144002237366761543e-01
4.550000000000000000e+02 4.066493503792940611e-01 6.725967161356505297e-02 3.993200078103272682e-02 4.053109172882368161e-01 5.805811078101399611e-03 1.625292142808463514e-01 4.872447409741885727e-01
4.650000000000000000e+02 3.984675902935783109e-01 6.101670063559228030e-02 3.698296415132210774e-02 3.753546734701645460e-01 3.031116899586590047e-03 1.441115627471734606e-01 4.589669132554581310e-01
4.750000000000000000e+02 3.836525549707974769e-01 5.271715984606228922e-02 3.045613093147672007e-02 3.488920125899828695e-01 2.233251717527745452e-03 1.277845482291342372e-01 4.301645578949572779e-01
4.850000000000000000e+02 3.625901540847322746e-01 4.298496744103156436e-02 2.398004880919127682e-02 3.228172427296713831e-01 2.693064361693434106e-03 1.134188433233195153e-01 3.994131200688615935e-01
4.950000000000000000e+02 3.412393226149652015e-01 3.215616492269744026e-02 2.180277263425424092e-02 3.094789613644985393e-01 -2.271537438686304419e-03 1.004569563154323747e-01 3.755876201474480647e-01
5.050000000000000000e+02 3.261451712078725085e-01 1.160991945945325475e-02 2.531873833464660592e-02 3.056130903551579348e-01 -1.416303959304382638e-02 8.921525207311192807e-02 3.604867568180711856e-01
5.150000000000000000e+02 3.098825993724860228e-01 -9.937736405129902681e-03 2.414341425638134170e-02 2.968389161878698390e-01 -1.686698691928306681e-02 8.089841276400458470e-02 3.438099641621801816e-01
5.250000000000000000e+02 2.856998419499368058e-01 -2.245195253218142117e-02 1.800492109601875210e-02 2.795066936119684486e-01 -1.228238968787215106e-02 7.463946077995851913e-02 3.199229981709318937e-01
5.350000000000000000e+02 2.607934275597163509e-01 -3.088474577814199692e-02 1.289755118916496857e-02 2.574578988429550575e-01 -7.377148620398277061e-03 6.912694298873969800e-02 2.936891346957055116e-01
5.450000000000000000e+02 2.355621907621508748e-01 -3.231488148039370067e-02 9.187919576098036584e-03 2.308778483994158304e-01 -4.706759541899746893e-03 6.400565703844621201e-02 2.652228481000064586e-01
5.550000000000000000e+02 2.117560357229311685e-01 -3.364977189593250373e-02 8.218830612903807453e-03 2.062773580831722964e-01 -4.270517276898725019e-03 5.899919994916730248e-02 2.385162968776353976e-01
5.650000000000000000e+02 1.897579175650984384e-01 -3.213582457976026791e-02 6.733740978622418556e-03 1.742083385304016852e-01 -3.249034548403047402e-03 5.422558344958899185e-02 2.090959197725445751e-01
5.750000000000000000e+02 1.720289674699805038e-01 -3.129620295868446034e-02 4.801573985746141783e-03 1.421811688130972806e-01 -1.360957126707106491e-03 4.978161995067482276e-02 1.819958781168763140e-01
5.850000000000000000e+02 1.545977445150789886e-01 -2.628784776789250613e-02 4.983573781730690419e-03 1.094388124338318280e-01 -8.612131163806043682e-04 4.563387966439727550e-02 1.548352183066540322e-01
5.950000000000000000e+02 1.374982139637090373e-01 -2.198214665248466107e-02 3.983759016591005390e-03 8.782473768048633389e-02 1.616557073326930377e-04 4.181465513164006609e-02 1.335688033879177117e-01
6.050000000000000000e+02 1.224304374949899132e-01 -1.443650460702050609e-02 2.421503921183811719e-03 7.043288823025965761e-02 1.273884552352602543e-03 3.832840168160121797e-02 1.155958637034253944e-01
6.150000000000000000e+02 1.107743543514410761e-01 -9.823527252759981648e-03 2.089754690712472551e-03 5.720851264139120707e-02 1.651734600481971627e-03 3.532357285286904375e-02 1.016532199228506600e-01
6.250000000000000000e+02 1.056085364430837809e-01 -1.179099935351299484e-02 2.370220829939537373e-03 4.631382497697858480e-02 1.374248254725530171e-03 3.312033561641902074e-02 9.252134851824070361e-02
6.350000000000000000e+02 1.008097296343360427e-01 -1.637580598577164856e-02 2.279918618876464534e-03 4.132975716417918582e-02 1.218224574159537145e-03 3.161468104418888730e-02 8.687708392135205793e-02
6.450000000000000000e+02 9.397118917312206887e-02 -2.051118363880139600e-02 2.089537683658552764e-03 4.079222499189583129e-02 1.186567804684329720e-03 3.056926146095633942e-02 8.266633781298712846e-02
6.550000000000000000e+02 8.230965735146623941e-02 -2.081500465143531001e-02 1.896333802549861466e-03 3.785039935858481447e-02 1.126074727253125254e-03 2.975206754172329479e-02 7.495606212588717954e-02
6.650000000000000000e+02 7.333995545521065917e-02 -1.880522506504868352e-02 1.873320057164102595e-03 3.226370840633776410e-02 1.106676160839823028e-03 2.898709534113624864e-02 6.729537960134233943e-02
6.750000000000000000e+02 6.965232889259287408e-02 -1.854186822870526954e-02 1.906786309914642935e-03 2.867594376459920921e-02 1.058100731583053872e-03 2.835797883100279332e-02 6.334312574409743657e-02
6.850000000000000000e+02 6.805965044807391062e-02 -2.075241190344387018e-02 1.832016991240885276e-03 2.940494593778699220e-02 1.028121224140230577e-03 2.801619564874983578e-02 6.274039601730536930e-02
6.950000000000000000e+02 6.318729138004101908e-02 -2.134136352874893561e-02 1.790479731674705617e-03 2.940001668655860961e-02 1.027294468711828241e-03 2.791764057784542827e-02 6.025247432222252675e-02
7.050000000000000000e+02 5.435463824899514074e-02 -1.741434986369568005e-02 1.755792383982780411e-03 2.492710305206567376e-02 9.951648382761539915e-04 2.785026818045308397e-02 5.356600474075694923e-02
7.150000000000000000e+02 4.955741122748519301e-02 -1.532611531891447075e-02 1.719054073207281624e-03 2.201885648741241930e-02 9.102603841769834952e-04 2.775841983879577188e-02 4.966734377684669383e-02
7.250000000000000000e+02 4.635271300675086747e-02 -1.564774203517577816e-02 1.701926170492284443e-03 2.271017491398687194e-02 8.556195021074430342e-04 2.772660422672642774e-02 4.839474607373208531e-02
7.350000000000000000e+02 4.232896411702167377e-02 -1.584463659721182041e-02 1.708151952599250767e-03 2.379703069830476150e-02 8.795426250807999221e-04 2.778278973609177999e-02 4.695439227570910590e-02
7.450000000000000000e+02 3.827602565380027605e-02 -1.493418939958429670e-02 1.694301221744911549e-03 2.381876691705701182e-02 8.601089113265003193e-04 2.789472510576617922e-02 4.499475883831173528e-02
7.550000000000000000e+02 3.414970268437662881e-02 -1.330310299390266397e-02 1.623129847062599598e-03 2.302129996678825216e-02 8.341334735287650589e-04 2.801373674851538598e-02 4.259236969984013521e-02
7.650000000000000000e+02 3.109289116082752241e-02 -1.265633420128095543e-02 1.603136434192758151e-03 2.337998066606401110e-02 8.157241451371070699e-04 2.813237638253363038e-02 4.130262410471258194e-02
7.750000000000000000e+02 2.879144328780371478e-02 -1.196135162908045467e-02 1.535945646111419073e-03 2.445073924770831825e-02 8.031163646149009749e-04 2.826503357333352839e-02 4.075360805442278245e-02
7.850000000000000000e+02 2.650182785832491672e-02 -1.136801525223042793e-02 1.588735973651065128e-03 2.494570119661713992e-02 8.194306794892205386e-04 2.840283998003487881e-02 3.992518451748847119e-02
7.950000000000000000e+02 2.325219311451083570e-02 -9.664647562311215120e-03 1.547816612449032713e-03 2.417221624998259696e-02 8.043007040413256530e-04 2.852422033868030546e-02 3.797431485158687253e-02
8.050000000000000000e+02 1.954162596730463219e-02 -6.272441344697498103e-03 1.405665898784243164e-03 2.178731797930261865e-02 7.623013567345527644e-04 2.854591577990498244e-02 3.493742986325611838e-02
8.150000000000000000e+02 1.758076664416566987e-02 -4.545310625175196656e-03 1.463924621008571734e-03 2.107767227372956548e-02 7.149539176999039668e-04 2.842116188562366155e-02 3.353980040175944671e-02
8.250000000000000000e+02 1.574417359547462814e-02 -4.094626623356221323e-03 1.462165063266911754e-03 2.138674792324637627e-02 7.175104050284928205e-04 2.823016187616137970e-02 3.268054169744119553e-02
8.350000000000000000e+02 1.419213407120466404e-02 -3.362361653917810000e-03 1.390157684045309483e-03 2.107659360738691964e-02 7.328680798168539902e-04 2.803498130583747736e-02 3.165185449221453312e-02
8.450000000000000000e+02 1.319266413372978224e-02 -2.454500300218708485e-03 1.408985251733973695e-03 2.082750920767196048e-02 6.855523170669622834e-04 2.784254445537993200e-02 3.093135889839083649e-02
8.550000000000000000e+02 1.213872457321729138e-02 -1.593030857020871207e-03 1.362902446416777496e-03 2.075878959326832654e-02 6.224957864087754837e-04 2.762285604712929471e-02 3.026018510680745718e-02
8.650000000000000000e+02 1.082922431764694188e-02 -7.625179431307910118e-04 1.286030307920923207e-03 2.069323798894846106e-02 6.294669037417475283e-04 2.732707321703370038e-02 2.942476776181455339e-02
8.750000000000000000e+02 9.822283436444756433e-03 4.526903952884111387e-05 1.288644928067747466e-03 2.014638082220937196e-02 6.252110006185523840e-04 2.694277407279022790e-02 2.845571916572217641e-02
8.850000000000000000e+02 9.084684149820942967e-03 4.697903896947948116e-04 1.281017450021176753e-03 1.972532848795344532e-02 6.228471528465067677e-04 2.649971250470738171e-02 2.765486257124088326e-02
8.950000000000000000e+02 8.187520790090850598e-03 1.552671306928302478e-03 1.267042886413233087e-03 1.940552803039728366e-02 5.866837623495323043e-04 2.599750169372776545e-02 2.679527525710794986e-02
9.050000000000000000e+02 7.730013609494992659e-03 2.835799288494171219e-03 1.284832992467279224e-03 1.838878587297943998e-02 5.605943356426401798e-04 2.539580481921836080e-02 2.575730215084639715e-02
9.150000000000000000e+02 7.523242688710245381e-03 3.208681211462223720e-03 1.293198949870787238e-03 1.757244067255493009e-02 5.574491741193744179e-04 2.474017552810955922e-02 2.491792944468736865e-02
9.250000000000000000e+02 7.497073992794801162e-03 3.175851906885418258e-03 1.260388022573297054e-03 1.726827719138638792e-02 5.436343325755956229e-04 2.410929392199352359e-02 2.443732255308735807e-02
9.350000000000000000e+02 7.461243925788173768e-03 3.443136637331953558e-03 1.247429144180609278e-03 1.702518753405421470e-02 5.798528565331589110e-04 2.351561717300756221e-02 2.400102431642497577e-02
9.450000000000000000e+02 7.397551747773748777e-03 3.714926148902833545e-03 1.301386364708662655e-03 1.656482698484433927e-02 5.726474652028514141e-04 2.294108580637457123e-02 2.345173226949633094e-02
9.550000000000000000e+02 7.096837181756577607e-03 3.924824546065914209e-03 1.291377129107374551e-03 1.641202456314525687e-02 5.483325243372204599e-04 2.238193234178507962e-02 2.294539704334345662e-02
9.650000000000000000e+02 7.308733590599401399e-03 4.416762257696463419e-03 1.256678733998760214e-03 1.637024878086179580e-02 5.523409604610947854e-04 2.181830370687904211e-02 2.274864303917011749e-02
9.750000000000000000e+02 7.639535102330886202e-03 4.784691062962638346e-03 1.240828904669223024e-03 1.592638908162987907e-02 5.569829059666944878e-04 2.123312172966712943e-02 2.239952295681394562e-02
9.850000000000000000e+02 7.697962653671026195e-03 4.938998280917351880e-03 1.275180563284599843e-03 1.524231031983865753e-02 5.626833834139984870e-04 2.064387561741882690e-02 2.179207429546425531e-02
9.950000000000000000e+02 7.815736807208414905e-03 5.078764363009695589e-03 1.294370717893998570e-03 1.469081283852370808e-02 5.628189209840358653e-04 2.007136733617361293e-02 2.128895849095286535e-02
1.005000000000000000e+03 8.063880650877444656e-03 5.150489257353638682e-03 1.274322523144267964e-03 1.415969765162651897e-02 5.166526424494602074e-04 1.951281686778545688e-02 2.086819758514470852e-02
1.015000000000000000e+03 8.235623945789360967e-03 5.071979658835168610e-03 1.228323690887751221e-03 1.356521984708316912e-02 5.031022325873093929e-04 1.896814249673877892e-02 2.038449314480565711e-02
1.025000000000000000e+03 8.565631705150632963e-03 5.011032509327331512e-03 1.204897629335491618e-03 1.337743396758297489e-02 5.068834330453965984e-04 1.844125283237322416e-02 2.019215925255341687e-02
1.035000000000000000e+03 8.620618022518924256e-03 4.831922373605568137e-03 1.204517844102662985e-03 1.323454693644230025e-02 5.571251248549188330e-04 1.793207086596953354e-02 1.989361791246537989e-02
1.045000000000000000e+03 8.513670049869519196e-03 4.871488893908281805e-03 1.232614871494789460e-03 1.258668518022173187e-02 6.193855911950004725e-04 1.742797547643214900e-02 1.926416535326170090e-02
1.055000000000000000e+03 9.167081955642640209e-03 5.554420491435572808e-03 1.269200247991588912e-03 1.149629919869192031e-02 5.846097939249444899e-04 1.688597908104354228e-02 1.877468011768905140e-02
1.065000000000000000e+03 9.772536299305389570e-03 5.723528685049938947e-03 1.263877872419986352e-03 1.074707051461628975e-02 5.194526722216306815e-04 1.630024430532054161e-02 1.840992555962111046e-02
1.075000000000000000e+03 9.378979191753362282e-03 5.321793888668900629e-03 1.183139745308337768e-03 1.048891080416822566e-02 4.434928969312650743e-04 1.571695166299892643e-02 1.779242082946025719e-02
1.085000000000000000e+03 8.544598537226277823e-03 5.158614067512777221e-03 1.059197664321906082e-03 1.012492506129314927e-02 3.737724291588433081e-04 1.515019305511650094e-02 1.690985832681796489e-02
1.095000000000000000e+03 8.048435468036423471e-03 5.181793763964653333e-03 9.664916451879388684e-04 9.156283396827606669e-03 3.910657079654269075e-04 1.458002036943499731e-02 1.589236961714951199e-02
1.105000000000000000e+03 8.038205160865416130e-03 5.317579134275045305e-03 9.348163388555722798e-04 8.124890193920760589e-03 4.014666429681831524e-04 1.399183482989536931e-02 1.507746509234077215e-02
1.115000000000000000e+03 8.068019259801341089e-03 5.298389953410685173e-03 9.048946092497220156e-04 7.631394380966635520e-03 3.879896798863213835e-04 1.340088982193542340e-02 1.455015173135169870e-02
1.125000000000000000e+03 7.990093845359032970e-03 5.128323727415689919e-03 8.965820307718799873e-04 7.481901075535489325e-03 3.922992332962006961e-04 1.283439415509559679e-02 1.415319453799505911e-02
1.135000000000000000e+03 8.022913859667975267e-03 5.022164682462103291e-03 8.899142732485608269e-04 7.325783005159337141e-03 3.905091481793829733e-04 1.229888966710615365e-02 1.382379326596673216e-02
1.145000000000000000e+03 8.143179437810352597e-03 4.918554073299424151e-03 8.835508009303548980e-04 7.295249723437436003e-03 3.893882932218826532e-04 1.179452071115448357e-02 1.361647493620113739e-02
1.155000000000000000e+03 8.126063035521605832e-03 4.777072469971784842e-03 8.638690029324745407e-04 7.339111861431458876e-03 3.735259216277084346e-04 1.132055366010704424e-02 1.339286427853005404e-02
1.165000000000000000e+03 7.979620739321190842e-03 4.685906213735730602e-03 8.438357005623452504e-04 7.352763155327612758e-03 3.560148381529874275e-04 1.086987930987017882e-02 1.310113160225949078e-02
1.175000000000000000e+03 7.908442895921363042e-03 4.667985622402589900e-03 8.058085087914001587e-04 7.281953793980098545e-03 3.123146442427468831e-04 1.043475357516721394e-02 1.281257513253433733e-02
1.185000000000000000e+03 7.834443238414891958e-03 4.573396915180374597e-03 7.258715098853269973e-04 7.029201644553449355e-03 2.623190500122178984e-04 1.001198740985248525e-02 1.243781614641041242e-02
1.195000000000000000e+03 7.663796963773641252e-03 4.387256043362268605e-03 6.401379886970063595e-04 6.715447380494521563e-03 2.325940927268454919e-04 9.604498319282835789e-03 1.199187133177549887e-02
1.205000000000000000e+03 7.443357959774848411e-03 4.199135597212273231e-03 5.619446382414878573e-04 6.522772533879112392e-03 2.051948334375075533e-04 9.211402630158996643e-03 1.158876656190648002e-02
1.215000000000000000e+03 7.058010221989343552e-03 4.027863209140613264e-03 4.818339133544057582e-04 6.222764386360198595e-03 1.775637414252024496e-04 8.827191908435522844e-03 1.105398325839253293e-02
1.225000000000000000e+03 6.485842647378285870e-03 3.776239701841906885e-03 4.060723587422067826e-04 5.522854237425184332e-03 1.406687620135498235e-04 8.454169105260235517e-03 1.023143299503185243e-02
1.235000000000000000e+03 5.702298339155510709e-03 3.346536095513349615e-03 3.288528486157452492e-04 4.543950157328164111e-03 9.804148001388404742e-05 8.107029467965589861e-03 9.176638982224632340e-03
1.245000000000000000e+03 4.871843525813897464e-03 2.911183233249744953e-03 2.568880132308439218e-04 3.776587758246270545e-03 6.733326004325354617e-05 7.796244564088733973e-03 8.222337924074450341e-03
1.255000000000000000e+03 4.297818403405675308e-03 2.668698866405712529e-03 2.129645449249275581e-04 3.389906625743788204e-03 6.700939804096066039e-05 7.513580398257049472e-03 7.600652713703256493e-03
1.265000000000000000e+03 4.070053715522494245e-03 2.585897764442698574e-03 2.120163914074312439e-04 3.207839443071402140e-03 9.060476558772021525e-05 7.243195706211780042e-03 7.260544432402838214e-03
1.275000000000000000e+03 4.049976501967433168e-03 2.518067722246057800e-03 2.382234118569025313e-04 3.085307132419095461e-03 1.073478177213802468e-04 6.979784988050226867e-03 7.057534311218378181e-03
1.285000000000000000e+03 3.971600889745439261e-03 2.377343838714104322e-03 2.554457321926294211e-04 3.093531597884708814e-03 1.060952722459665269e-04 6.726951072443804538e-03 6.896041780036976307e-03
1.295000000000000000e+03 3.982625569458738031e-03 2.209843873098677955e-03 2.657321865114475857e-04 2.612234740040417138e-03 1.029300666520666975e-04 6.472121977545428236e-03 6.533491143522291919e-03
1.305000000000000000e+03 4.370552505494244323e-03 1.970746761551157421e-03 2.897793509794032471e-04 1.682680219582710288e-03 1.024542852336846180e-04 6.190793448083299622e-03 6.122013086580127550e-03
1.315000000000000000e+03 4.546976493926660305e-03 1.801235315970971165e-03 3.001813051132741690e-04 1.350273079063887089e-03 9.936413772821737329e-05 5.893125462249152076e-03 5.895187517619849410e-03
1.325000000000000000e+03 4.345408931544449474e-03 1.719632415917287608e-03 2.874776396597985033e-04 1.344956366023538968e-03 9.025674613554917670e-05 5.610931541549018728e-03 5.650648419558503693e-03
1.335000000000000000e+03 4.179445277804936555e-03 1.627109977379533057e-03 2.739366035007291143e-04 1.293503430887411139e-03 8.266371905586255946e-05 5.352606170756761365e-03 5.412777439724554204e-03
1.345000000000000000e+03 4.077375281740194812e-03 1.542824237469458742e-03 2.664896770830488238e-04 1.220016857321275803e-03 8.536177120218610772e-05 5.112041636429491900e-03 5.204716887745481149e-03
1.355000000000000000e+03 4.030664883158263309e-03 1.446192912446001141e-03 2.700748649976835369e-04 1.121474572015516025e-03 8.585714585178625703e-05 4.886223872406112931e-03 5.019181663789945916e-03
1.365000000000000000e+03 3.996715738589505171e-03 1.381255584641843904e-03 2.679128360694616341e-04 1.090992628613746173e-03 7.688111007024630466e-05 4.676610935864338597e-03 4.882159651533794428e-03
1.375000000000000000e+03 3.956896986020977218e-03 1.339675409826824410e-03 2.503261792291986364e-04 1.112022204800700541e-03 6.845136216363950394e-05 4.484019982054779190e-03 4.776469586438228040e-03
1.385000000000000000e+03 3.910294760322855813e-03 1.288478979925924712e-03 2.290812985580060199e-04 1.105680405065585402e-03 6.089232726534152777e-05 4.307047353639360462e-03 4.661511259513900947e-03
1.395000000000000000e+03 3.841435280211972798e-03 1.215450981833592807e-03 2.133459000243002706e-04 1.076134285209337559e-03 5.134508123880001312e-05 4.146465376204003066e-03 4.532017470812657253e-03
1.405000000000000000e+03 3.788291290382010158e-03 1.146478576838170799e-03 1.981602231632270878e-04 1.069881757474160826e-03 3.718830749120426914e-05 4.002859361828731144e-03 4.430516204842450956e-03
1.415000000000000000e+03 3.732381819599608127e-03 1.099831573565937049e-03 1.708900449692305271e-04 1.092936349534455280e-03 2.185312939773621124e-05 3.874539777349088939e-03 4.349928973241576173e-03
1.425000000000000000e+03 3.649578170035665346e-03 1.055489368024460899e-03 1.419962852971472353e-04 1.092768692232492286e-03 1.499165060972393688e-05 3.759626039976040994e-03 4.250986451122099746e-03
1.435000000000000000e+03 3.541462065774666958e-03 9.568644679106778472e-04 1.211457753941461277e-04 1.019685543875794003e-03 7.842980918468475015e-06 3.659822011709410426e-03 4.110484810679935694e-03
