# z uu uv uw vv vw ww TKE
1.445000000000000000e+03 4.814988927850558110e-06 6.834982670071393886e-07 -4.155556593461344282e-09 1.039613275780992804e-07 -1.527632765193910657e-08 6.190234287559102741e-06 5.554592271493880093e-06
1.455000000000000000e+03 3.865144310654313964e-06 5.326271667903005487e-07 -3.843090785197103382e-09 7.951712903142718686e-08 -1.194539925025532863e-08 4.916204171563990567e-06 4.430432805624865799e-06
1.465000000000000000e+03 3.098085652202028449e-06 4.154491381158474531e-07 -3.561398027915752843e-09 6.111096362511781450e-08 -9.343044593700037613e-09 3.900494262070125762e-06 3.529845438948635755e-06
1.475000000000000000e+03 2.478800744404556952e-06 3.241970418123976288e-07 -3.397193599122328532e-09 4.716971627009722109e-08 -7.277009495333311811e-09 3.091888346344320021e-06 2.808929403509487299e-06
1.485000000000000000e+03 1.980640435007533480e-06 2.526505726416082797e-07 -3.281692302898722083e-09 3.648605920455706931e-08 -5.664210990420114994e-09 2.449044864052114000e-06 2.233085679132102507e-06
1.495000000000000000e+03 1.579990454354560588e-06 1.971459362382737463e-07 -3.214500923963717951e-09 2.844944532025594939e-08 -4.358944213016328768e-09 1.938644057191041082e-06 1.773541978432928770e-06
1.505000000000000000e+03 1.258204757261453952e-06 1.540654567839373935e-07 -3.148830259637714013e-09 2.238274182008410383e-08 -3.320137531195185442e-09 1.533944748769208991e-06 1.407266123925373429e-06
1.515000000000000000e+03 1.001097868960861397e-06 1.200400194830551848e-07 -3.035705590651630196e-09 1.761101006223248461e-08 -2.570018255482306645e-09 1.213408855480103714e-06 1.116058867251598824e-06
1.525000000000000000e+03 7.960702614989699580e-07 9.330627325984567319e-08 -2.886909748769748579e-09 1.388689242082000630e-08 -2.019654705656796627e-09 9.597242320126552209e-07 8.848406929662225496e-07
1.535000000000000000e+03 6.325489952389745074e-07 7.253849841097708129e-08 -2.714412550421857070e-09 1.104259019545872062e-08 -1.591159306633301847e-09 7.590891755468726096e-07 7.013403804906528419e-07
1.545000000000000000e+03 5.023748076344376682e-07 5.632097642406051115e-08 -2.512890984594661377e-09 8.827277950978248929e-09 -1.275428328286253012e-09 6.005146453616503356e-07 5.558583654735331346e-07
1.555000000000000000e+03 3.988860869048886693e-07 4.366941242452839125e-08 -2.295325677410775750e-09 7.101960956552323909e-09 -1.043502972221863126e-09 4.752458582206271817e-07 4.406169530410340833e-07
1.565000000000000000e+03 3.166219439024350359e-07 3.390231357697235266e-08 -2.073432517484520184e-09 5.794639346246112890e-09 -8.511438592430551376e-10 3.763295785644770365e-07 3.493730809065791121e-07
1.575000000000000000e+03 2.512734559896187006e-07 2.634909154953714460e-08 -1.846471713133623102e-09 4.793531823951574064e-09 -6.916909124424276072e-10 2.982519629101506502e-07 2.771594753618604455e-07
1.585000000000000000e+03 1.987804059220810960e-07 2.086039037610896412e-08 -1.606708871525648674e-09 4.112572091948758528e-09 -5.675722143731431741e-10 2.366833115881224434e-07 2.197881448010761444e-07
1.595000000000000000e+03 1.608842256001356500e-07 1.440371957435493213e-08 -1.425766435139975989e-09 3.021691918571808160e-09 -4.613287008557194785e-10 1.879283533626088991e-07 1.759171354406581834e-07
1.605000000000000000e+03 1.336835517067787771e-07 7.798564557381865878e-09 -1.318456287993713368e-09 1.984702835946089372e-09 -3.604809002578536080e-10 1.488942211758735179e-07 1.422812378592991901e-07
1.615000000000000000e+03 1.083096764522737163e-07 4.895619286710430128e-09 -1.192741785653903592e-09 1.652372728098998450e-09 -2.848111421035986041e-10 1.176855288762732335e-07 1.138237890283229715e-07
1.625000000000000000e+03 8.592594394341915861e-08 3.984688599532361493e-09 -1.049100858169811952e-09 1.545965771913686032e-09 -2.334948792054008031e-10 9.306655309590280599e-08 9.026923140561782377e-08
1.635000000000000000e+03 6.853294474780848132e-08 3.165443177022269199e-09 -9.178112815294782239e-10 1.441153968400483575e-09 -1.925145099637963162e-10 7.374503467397436914e-08 7.185956669509167115e-08
1.645000000000000000e+03 5.526050918960403711e-08 2.275709584835886854e-09 -8.097348978914343817e-10 1.324821646514884686e-09 -1.545642371178250706e-10 5.853135167528385431e-08 5.755834125570139074e-08
1.655000000000000000e+03 4.513078021110106989e-08 1.402826335649211994e-09 -7.278243509383753139e-10 1.217805778107440511e-09 -1.175918677997570708e-10 4.649641240697682578e-08 4.642249919809267109e-08
1.665000000000000000e+03 3.672295279938208502e-08 9.754300108103138357e-10 -6.481710389586987506e-10 1.149561399414988651e-09 -9.271577396581851323e-11 3.696788921760898281e-08 3.742020170820303103e-08
1.675000000000000000e+03 2.982762153528083892e-08 7.925298062738253787e-10 -5.689880335772360608e-10 1.096168449859153757e-09 -7.726701235424791909e-11 2.944595112845997324e-08 3.018487055679998007e-08
1.685000000000000000e+03 2.441924282320550963e-08 6.302639773302174976e-10 -4.978508364271796782e-10 1.046604042323877377e-09 -6.446801994416533994e-11 2.350797367723488875e-08 2.448691027138213726e-08
1.695000000000000000e+03 2.013947749308839732e-08 5.126518855753201468e-10 -4.335700745078202006e-10 1.002125310577320499e-09 -5.337540723289344357e-11 1.880941002063040217e-08 1.997550641214806165e-08
1.705000000000000000e+03 1.674307743853618874e-08 4.262686964504068635e-10 -3.756114281552409465e-10 9.619661567590974620e-10 -4.356749088055282900e-11 1.508353648341232624e-08 1.639429003935380674e-08
1.715000000000000000e+03 1.404723599654696839e-08 3.484946139633155134e-10 -3.235196479528703392e-10 9.242645789363983504e-10 -3.631856057914920643e-11 1.212154237341085062e-08 1.354652147444710723e-08
1.725000000000000000e+03 1.190420242335703303e-08 2.817075870383561957e-10 -2.769939992785880515e-10 8.891730215237639363e-10 -3.095659469988399858e-11 9.759761693586201524e-09 1.127656856923349899e-08
1.735000000000000000e+03 1.019533946854453517e-08 2.298617937100539989e-10 -2.357912332231267504e-10 8.572435725975634411e-10 -2.631808988798894829e-11 7.870442193904553055e-09 9.461512617523325729e-09
1.745000000000000000e+03 8.831707387347458891e-09 1.849386823025263019e-10 -1.990363982728992336e-10 8.270833171340364213e-10 -2.319657417003587141e-11 6.353744458637661280e-09 8.006267581559578193e-09
1.755000000000000000e+03 7.741870140129113038e-09 1.462399032413628817e-10 -1.659287778054574805e-10 7.988349031221838457e-10 -2.123096048087635258e-11 5.131455244527242492e-09 6.836080143889270102e-09
1.765000000000000000e+03 6.865750235070068926e-09 1.184356187499945000e-10 -1.366600079627123017e-10 7.740242259191535670e-10 -1.875124157145930840e-11 4.142523025762574512e-09 5.891148743375898658e-09
1.775000000000000000e+03 6.159398596367668382e-09 9.784378909298057252e-11 -1.112159725135807060e-10 7.519617276550373757e-10 -1.606255991111800710e-11 3.339304249105246949e-09 5.125332286563976715e-09
1.785000000000000000e+03 5.589824880597876905e-09 8.041802449849798102e-11 -8.920839931067300626e-11 7.317035803578960185e-10 -1.379652007439347497e-11 2.684431358119039535e-09 4.502979909537406591e-09
1.795000000000000000e+03 5.127778072644455611e-09 6.689098704617275226e-11 -7.038921562146467927e-11 7.136712260244183711e-10 -1.172429712264607419e-11 2.148590219786692939e-09 3.995019759227782943e-09
1.805000000000000000e+03 4.752148401376634797e-09 5.619022180624147262e-11 -5.463517297284911819e-11 6.977174403782475841e-10 -9.853121912088659215e-12 1.708796301503356501e-09 3.579331071629119286e-09
1.815000000000000000e+03 4.449021648760163915e-09 4.603664777113986924e-11 -4.164082665334053828e-11 6.828673681795064864e-10 -8.272431217519184954e-12 1.346964927202052179e-09 3.239426972070861342e-09
1.825000000000000000e+03 4.204158578700543480e-09 3.675090033269696511e-11 -3.095785620967585368e-11 6.692294794820168468e-10 -6.895467053853469971e-12 1.048877748852598651e-09 2.961132903517579541e-09
1.835000000000000000e+03 4.005563778530440701e-09 2.886737991888851992e-11 -2.225148897265533873e-11 6.571939264531747621e-10 -5.673514905225438594e-12 8.033972040422078739e-10 2.733077454512911979e-09
1.845000000000000000e+03 3.845936264145106630e-09 2.167969686612734411e-11 -1.539804052054304301e-11 6.464980219369289766e-10 -4.508317080565258486e-12 6.017882719850440394e-10 2.547111279033539771e-09
1.855000000000000000e+03 3.718384418990299068e-09 1.518018792544447122e-11 -1.017032796151352772e-11 6.372110851799327619e-10 -3.432060467499111353e-12 4.372076565567296970e-10 2.396401580363481073e-09
1.865000000000000000e+03 3.616372943022703515e-09 9.822572824960837596e-12 -6.263530387871771531e-12 6.294547656868168119e-10 -2.582241631547697419e-12 3.043344157329353177e-10 2.275081062221227822e-09
1.875000000000000000e+03 3.536277769387763827e-09 5.217846653378400412e-12 -3.491534892724369514e-12 6.230782248778267013e-10 -1.892223663621485136e-12 1.990562466829181422e-10 2.179206120474254542e-09
1.885000000000000000e+03 3.475616777252932116e-09 9.585199253689346663e-13 -1.699340660746706768e-12 6.180121650596174363e-10 -1.290981361012790446e-12 1.182275307570009784e-10 2.105928236534774981e-09
1.895000000000000000e+03 3.431739073873378450e-09 -2.834606950283359071e-12 -6.474977948144455939e-13 6.141679684585066533e-10 -8.149141175149567039e-13 5.950741437153125130e-11 2.052707228351708113e-09
1.905000000000000000e+03 3.403205004684658337e-09 -6.427078189276297945e-12 -1.389069507586179644e-13 6.115435794041549869e-10 -4.228969497468612268e-13 2.123766305818720019e-11 2.017993123573500296e-09
1.915000000000000000e+03 3.392314969438929032e-09 -1.103002414246028816e-11 -2.293127860181331355e-14 6.105011690426363086e-10 -1.026979517326147851e-13 2.350388322680903315e-12 2.002583263402123105e-09
