# z uu uv uw vv vw ww TKE
2.750000000000000000e+02 4.899250994794646791e-03 -1.465204884955544073e-03 6.614135200174998909e-05 3.676488255744418156e-03 5.551013725534414354e-05 1.247487428135257096e-03 4.911613339337160371e-03
2.850000000000000000e+02 4.095631697896097434e-03 -1.190469174239626622e-03 5.346224840789230292e-05 3.590545875025837053e-03 4.652783696927710518e-05 1.172886373995695244e-03 4.429531973458814866e-03
2.950000000000000000e+02 3.994581515320916668e-03 -1.120471680756629724e-03 4.963915566814705040e-05 3.469253691576880665e-03 4.369046477467843006e-05 1.103631871350373682e-03 4.283733539124085291e-03
3.050000000000000000e+02 4.059252412482554362e-03 -1.282521472025876727e-03 4.324286747515804837e-05 3.570652157486246814e-03 3.806780956432659341e-05 1.043162804746457879e-03 4.336533687357629202e-03
3.150000000000000000e+02 3.954545610547962296e-03 -1.270331964848085736e-03 4.068447459442944890e-05 3.365180263484197735e-03 3.509466748772164998e-05 1.002934653944861833e-03 4.161330263988511149e-03
3.250000000000000000e+02 4.098312192579887589e-03 -1.357932966831904313e-03 3.670545122206393977e-05 3.360968377991784342e-03 3.148339054405213189e-05 9.791106625895731018e-04 4.219195616580622733e-03
3.350000000000000000e+02 3.716130999103087369e-03 -1.051368979504632576e-03 3.863178724590416384e-05 3.375460616379453820e-03 2.506182276230269792e-05 9.582815328047613115e-04 4.024936574143650816e-03
3.450000000000000000e+02 3.890117640286668097e-03 -1.139478341897833587e-03 4.054034497727094681e-05 3.386806211468476428e-03 1.861677968957800651e-05 9.381922297010804410e-04 4.107558040728112592e-03
3.550000000000000000e+02 3.840180839300499655e-03 -1.337010176953912265e-03 4.078450135649229979e-05 4.016183456692917417e-03 1.709182390868100888e-05 9.156929841426201134e-04 4.386028640068018701e-03
3.650000000000000000e+02 4.057733084794009487e-03 -1.491492485007270535e-03 3.817520407602937677e-05 3.843947293285655212e-03 1.668728847826561620e-05 9.085228058704504896e-04 4.405101591975057324e-03
3.750000000000000000e+02 3.978647210182413227e-03 -1.348792730557438462e-03 3.590558277552119594e-05 3.581591213340217308e-03 1.575574113983761566e-05 9.034034304629052266e-04 4.231820926992767989e-03
3.850000000000000000e+02 4.032652356275362796e-03 -1.545546698184021520e-03 3.927577749308722459e-05 3.693467095802556183e-03 -1.490469910880987821e-06 8.901586239196446248e-04 4.308139037998781964e-03
3.950000000000000000e+02 3.929864989393229598e-03 -1.449165463363603218e-03 3.437148763611411900e-05 3.907627720292303555e-03 -8.053491350713870282e-06 8.826951702976471503e-04 4.360093939991590423e-03
4.050000000000000000e+02 4.141661683600944555e-03 -1.675608544463664563e-03 3.670666091821211686e-05 3.846405260604894225e-03 -1.218919839435687617e-05 8.770077132977815862e-04 4.432537328751809912e-03
4.150000000000000000e+02 4.148740122736452665e-03 -1.600746316271535333e-03 2.680653185953070465e-05 3.924716669216117386e-03 1.893496659167539105e-06 8.674723639368105838e-04 4.470464577944689884e-03
4.250000000000000000e+02 4.119949326648258275e-03 -1.464810009263205854e-03 3.007357437993243913e-05 3.848114878904873928e-03 -2.407067613935383503e-06 8.547446298013023106e-04 4.411404417677217311e-03
4.350000000000000000e+02 3.919166060151681348e-03 -1.601258406700267799e-03 2.854530750666951349e-05 4.344556997852007905e-03 -8.493912685749715070e-06 8.461419543638794977e-04 4.554932506183784376e-03
4.450000000000000000e+02 3.999234961045321397e-03 -1.212754899831799483e-03 5.137163237499132703e-05 3.793107407546121405e-03 -1.392445188062810308e-05 8.335189814276407596e-04 4.312930675009541727e-03
4.550000000000000000e+02 4.289558640879718825e-03 -1.918920648217517164e-03 4.464751582489690337e-05 4.212800588344231024e-03 -1.447584602720427952e-05 8.314729114611807111e-04 4.666916070342565226e-03
4.650000000000000000e+02 4.165009416432060609e-03 -1.660248361650236469e-03 3.420429368485463338e-05 4.387875590956566950e-03 -2.303736888937387101e-05 8.163053009191526856e-04 4.684595154153889905e-03
4.750000000000000000e+02 4.378888073055663133e-03 -1.995820836731727454e-03 3.382104595035911177e-05 4.244894786196404778e-03 -1.781870345889068798e-05 7.994608839905821161e-04 4.711621871621325501e-03
4.850000000000000000e+02 4.167968776464941148e-03 -1.770584177554268990e-03 3.431799713232923756e-05 4.000449448478175275e-03 -2.484397819490162163e-05 7.774187566319622602e-04 4.472918490787539288e-03
4.950000000000000000e+02 3.950784946652164363e-03 -1.392763753340679972e-03 2.018700513287240709e-05 4.153610248554437737e-03 -1.400175909571047926e-05 7.734903778723132423e-04 4.438942786539457237e-03
5.050000000000000000e+02 3.206466296104887401e-03 -8.198987531423041668e-04 1.849449096080204528e-05 3.368282514235563206e-03 3.949440307615059034e-06 7.686880477712786965e-04 3.671718429055864652e-03
5.150000000000000000e+02 3.557592225476097908e-03 -9.536633297315647451e-04 -9.072485799193353700e-06 3.281779471747436113e-03 5.870637118911103716e-06 7.588273499433412358e-04 3.799099523583437683e-03
5.250000000000000000e+02 3.806776459839283401e-03 -1.133470168749126572e-03 -4.298408564245942309e-06 3.397967651519959078e-03 1.438434945528537218e-06 7.464704763228916656e-04 3.975607293841066855e-03
5.350000000000000000e+02 4.812227736418529106e-03 -1.859309998859595041e-03 4.019627869190677917e-06 4.087854723280771353e-03 1.240923826717211173e-05 7.450799130123436252e-04 4.822581186355821663e-03
5.450000000000000000e+02 3.463764883102617327e-03 -1.343765883936824798e-03 8.291415526377851793e-06 3.547687490912312860e-03 -1.799439026504356648e-06 7.473625315958562065e-04 3.879407452805393088e-03
5.550000000000000000e+02 2.961471381134249837e-03 -8.706726465216680852e-04 1.295475348482414386e-05 3.435787563381913646e-03 3.535783818996659676e-06 7.522599372536292218e-04 3.574759440884896569e-03
5.650000000000000000e+02 2.780018974454573442e-03 -7.311715628428149677e-04 1.105868149396348324e-05 3.543341613414310431e-03 1.275174781494936410e-05 7.561790281586636044e-04 3.539769808013773847e-03
5.750000000000000000e+02 3.388273739215717957e-03 -6.177981198548527370e-04 7.133225030216818525e-06 3.054734211423645006e-03 5.924482371585807444e-06 7.698061832431779506e-04 3.606407066941270511e-03
5.850000000000000000e+02 3.365589196087129167e-03 -9.512583524407288013e-04 8.873286846214603588e-06 3.214928580854501360e-03 -2.848689209344216895e-06 7.917933013008122620e-04 3.686155539121221177e-03
5.950000000000000000e+02 3.304654639066164322e-03 -1.107435050383693892e-03 3.237734808041199252e-06 3.431626424799321274e-03 -9.650674605818985021e-06 8.137658943222937777e-04 3.775023479093889741e-03
6.050000000000000000e+02 3.581368646787205529e-03 -1.379216938252542232e-03 2.361204818122477757e-05 3.737779578099318951e-03 -3.440405778122953309e-05 8.279026884116012048e-04 4.073525456649062897e-03
6.150000000000000000e+02 3.449993425722450505e-03 -1.529819804453556040e-03 3.138254577139460886e-05 4.222772032741668388e-03 -5.295152571777095361e-05 8.533041985103410193e-04 4.263034828487229956e-03
6.250000000000000000e+02 3.462978228870351727e-03 -1.346569914441152508e-03 4.456760239149648909e-05 3.798831895964853867e-03 -4.802072524737791118e-05 8.959357843860056309e-04 4.078872954610605721e-03
6.350000000000000000e+02 3.341150856183762105e-03 -1.291107272721241095e-03 5.028479737035981839e-05 3.860486513116916790e-03 -5.899558460759260747e-05 9.433789433900437432e-04 4.072508156345360994e-03
6.450000000000000000e+02 3.381679268309914499e-03 -1.270273294758360663e-03 5.172959279984586491e-05 3.797837622840025736e-03 -6.683665745983700143e-05 1.008637188291368119e-03 4.094077039720654503e-03
6.550000000000000000e+02 3.597564686839667750e-03 -1.394058421749377061e-03 5.193882750657319595e-05 3.999795586640685248e-03 -7.892921716696692073e-05 1.097355023246024625e-03 4.347357648363189137e-03
6.650000000000000000e+02 3.856886736318902460e-03 -1.439108994050357360e-03 6.727361500511193208e-05 4.184155895912995866e-03 -9.957410074124366781e-05 1.215762317013647977e-03 4.628402474622773585e-03
6.750000000000000000e+02 4.304534011830730457e-03 -1.646557013904768494e-03 9.127716812035692397e-05 4.582481918832759238e-03 -1.330967869971225008e-04 1.396384409496971134e-03 5.141700170080230198e-03
6.850000000000000000e+02 5.210063765274611930e-03 -1.817799314946161532e-03 1.252501595564922948e-04 5.023315382002027651e-03 -1.822556043156400732e-04 1.661555305890582502e-03 5.947467226583610933e-03
6.950000000000000000e+02 6.398280882000136234e-03 -2.304017764710300075e-03 1.790042736779179702e-04 6.568301180096401681e-03 -2.826139225971460592e-04 1.992332124886410111e-03 7.479457093491473363e-03
7.050000000000000000e+02 7.840973664665630907e-03 -2.983363021860916016e-03 2.716598813726219626e-04 8.314195468265846156e-03 -4.597644476073773625e-04 2.333564582213392292e-03 9.244366857572433593e-03
7.150000000000000000e+02 9.465318927843014568e-03 -3.480190004222978931e-03 4.119681134145103917e-04 9.401544683534020577e-03 -6.750083453012455494e-04 2.670256468314274705e-03 1.076856003984565623e-02
7.250000000000000000e+02 1.047846335891227353e-02 -3.500493785369603039e-03 4.285347072935346137e-04 9.858635475503314816e-03 -7.345712375572706733e-04 2.987652779326620094e-03 1.166237580687110552e-02
7.350000000000000000e+02 1.094100871552940168e-02 -3.674014032341233176e-03 4.677953505665503062e-04 1.037358097818281977e-02 -8.137996966692318847e-04 3.265285574702157106e-03 1.228993763420718928e-02
7.450000000000000000e+02 1.140917340988095198e-02 -3.700681261841430852e-03 5.123592743082414774e-04 1.045981474894492648e-02 -8.333894243439517137e-04 3.556629339484279617e-03 1.271280874915507904e-02
7.550000000000000000e+02 1.168693122944950563e-02 -3.534091087992118855e-03 4.867703600777340987e-04 1.037591129415387642e-02 -8.416245074670275104e-04 3.877028520064824350e-03 1.296993552183410385e-02
7.650000000000000000e+02 1.238125294237873118e-02 -3.590603492391161201e-03 5.300878342911156255e-04 1.086694772600282043e-02 -8.726265387355081797e-04 4.234642189811866145e-03 1.374142142909670974e-02
7.750000000000000000e+02 1.293559615252980882e-02 -3.442773517703168196e-03 5.616018260744413872e-04 1.100413141765877942e-02 -9.431016322767240417e-04 4.762583573008051518e-03 1.435115557159831988e-02
7.850000000000000000e+02 1.381213182187265853e-02 -3.296625254853655616e-03 6.173275167703534856e-04 1.164138034742114372e-02 -9.946477470299983862e-04 5.436719442027861809e-03 1.544511580566083203e-02
7.950000000000000000e+02 1.525100093519392991e-02 -3.320112863694853114e-03 6.251973824246175515e-04 1.235494571151129692e-02 -9.928410009706128622e-04 6.002378438263921735e-03 1.680416254248457558e-02
8.050000000000000000e+02 1.634650116740612308e-02 -3.616685346772858817e-03 7.071710067854757552e-04 1.323612236312452298e-02 -9.696389603323124669e-04 6.071263248947016133e-03 1.782694338973882936e-02
8.150000000000000000e+02 1.656558142567819344e-02 -3.658132732364742339e-03 7.322178800099250241e-04 1.382892835745509925e-02 -9.498246920246117058e-04 5.926890443508731239e-03 1.816070011332101414e-02
8.250000000000000000e+02 1.585854113173823868e-02 -3.693847757497757765e-03 7.044785112953029982e-04 1.432333459685063842e-02 -9.677000739338354482e-04 5.574706603381959433e-03 1.787829116598541740e-02
8.350000000000000000e+02 1.492352527967566109e-02 -3.635936406968322526e-03 6.861555394945742644e-04 1.421408248565848159e-02 -9.342123939670056313e-04 5.151058805410797109e-03 1.714433328537246989e-02
8.450000000000000000e+02 1.447723862028686692e-02 -3.499922406480055707e-03 7.104322463187532537e-04 1.448654410709895868e-02 -9.545820768178275330e-04 4.881445914262057435e-03 1.692261432082394282e-02
8.550000000000000000e+02 1.413415559265054910e-02 -3.605016634899623276e-03 6.525210504611170378e-04 1.458341322481301536e-02 -9.312603382787843767e-04 4.649774423859665863e-03 1.668367162066161646e-02
8.650000000000000000e+02 1.357079419069538544e-02 -3.745463198870986610e-03 6.511903868916421546e-04 1.472729003542317359e-02 -8.675765796581612083e-04 4.385854922704199299e-03 1.634196957441137743e-02
8.750000000000000000e+02 1.250750533307632036e-02 -3.386833284940721309e-03 5.847081536935394216e-04 1.398510928379562146e-02 -8.000494917969557494e-04 4.043859182734935165e-03 1.526823689980343762e-02
8.850000000000000000e+02 1.113783829459592638e-02 -3.056360562752988893e-03 4.431802678349492015e-04 1.273439515523572263e-02 -6.381734118786269250e-04 3.618608748159466391e-03 1.374542109899555900e-02
8.950000000000000000e+02 9.237443339601131634e-03 -2.603526438967372538e-03 3.179770608411914548e-04 1.110552958256161640e-02 -3.985690303656196174e-04 3.082367853082099672e-03 1.171267038762242516e-02
9.050000000000000000e+02 7.840926045471591568e-03 -2.535544184627938624e-03 2.294595632063886441e-04 8.366108020721810257e-03 -2.038028888111775958e-04 2.524322770670188541e-03 9.365678418431794966e-03
9.150000000000000000e+02 6.366652844771838841e-03 -2.039260596322832030e-03 1.410734757284641593e-04 6.523677220596533523e-03 -1.101852488812668220e-04 2.075902661405021159e-03 7.483116363386697195e-03
9.250000000000000000e+02 4.960009067206006851e-03 -1.733347047728690240e-03 8.360817586563449059e-05 5.789506935958843234e-03 -4.592832399329090039e-05 1.741209754761511609e-03 6.245362878963180847e-03
9.350000000000000000e+02 4.355108598164510007e-03 -1.408904790562847276e-03 6.667292602372559720e-05 4.923892273069310245e-03 -2.929698551636474553e-05 1.487882588027785152e-03 5.383441729630802919e-03
9.450000000000000000e+02 4.252199701324867014e-03 -1.411059086729916749e-03 5.033262470395651809e-05 4.665956015232822565e-03 -1.178158496285521133e-05 1.320051405109068073e-03 5.119103560833378717e-03
9.550000000000000000e+02 4.405001464189718316e-03 -1.405475510547889769e-03 4.890382453951868259e-05 4.743798833669218319e-03 -1.996958449046400174e-05 1.211774959543150112e-03 5.180287628701043916e-03
9.650000000000000000e+02 4.420007727046950524e-03 -1.471922259609205735e-03 6.298412439185764611e-05 4.861641505801390234e-03 -2.757362267173106600e-05 1.136967917601362094e-03 5.209308575224851426e-03
9.750000000000000000e+02 5.760668773054220503e-03 -1.991963637822752320e-03 6.917081913723699350e-05 5.181589006575509568e-03 -3.281550403715513623e-05 1.089457723570665679e-03 6.015857751600197333e-03
9.850000000000000000e+02 5.266402838480072589e-03 -1.903127331056188656e-03 8.262724990242047369e-05 5.549078577092356364e-03 -3.470221680495314155e-05 1.055866901549526362e-03 5.935674158560977874e-03
9.950000000000000000e+02 5.367956989049071058e-03 -2.760711634129817127e-03 7.060222711125299384e-05 6.551147760214913809e-03 -3.096844503611264281e-05 1.025760793805101639e-03 6.472432771534543036e-03
1.005000000000000000e+03 4.972428983716863267e-03 -1.407711315463106884e-03 7.826509786073394467e-05 5.077039830912434548e-03 -3.238592672555811814e-05 1.002090384452861008e-03 5.525779599541078869e-03
1.015000000000000000e+03 4.729116660484184928e-03 -1.666031177120998099e-03 6.343380413022077177e-05 5.031202882086215945e-03 -2.194207845193265805e-05 9.773880814485903182e-04 5.368853812009495921e-03
1.025000000000000000e+03 5.280546218305252025e-03 -1.576460192519301947e-03 5.534498830373846615e-05 4.403632424327522110e-03 -1.252130212942669229e-05 9.515888476292878959e-04 5.317883745131031341e-03
1.035000000000000000e+03 4.906337277307944167e-03 -1.300141088202268723e-03 6.203458132056779647e-05 4.744638849743808111e-03 -5.286413042456137821e-06 9.204242552329129114e-04 5.285700191142332811e-03
1.045000000000000000e+03 4.229046128647826093e-03 -1.654537767604913638e-03 4.765681822709043786e-05 4.599997448523296395e-03 -1.167543571843234873e-06 9.027930909665634251e-04 4.865918334068842360e-03
1.055000000000000000e+03 3.419817683298346633e-03 -1.146403992645341624e-03 3.359938203621090207e-05 4.711215983778146120e-03 -1.323465518691101396e-05 8.895126317576828060e-04 4.510273149417087617e-03
1.065000000000000000e+03 3.512649395286591720e-03 -6.584454853237869248e-04 4.935377274843256431e-05 5.023128183656285460e-03 -1.437357058444874612e-05 8.633307818380734928e-04 4.699554180390475878e-03
1.075000000000000000e+03 4.132401366992105064e-03 -1.272071659353579383e-03 3.296767476349105161e-05 5.022871751803405921e-03 -8.866655152239480889e-06 8.427367448636503226e-04 4.999004931829580112e-03
1.085000000000000000e+03 3.303438860089749109e-03 -1.036544925787946008e-03 4.222618005550079470e-05 5.531221406637027230e-03 -1.260290469921478666e-05 8.234205861676267531e-04 4.829040426447201925e-03
1.095000000000000000e+03 3.724870997810810023e-03 -1.175610119415622682e-03 3.647784072171155742e-05 5.002941664322463691e-03 -1.481350575411212349e-05 8.083358998601970768e-04 4.768074280996735179e-03
1.105000000000000000e+03 2.893267533124696880e-03 -8.550512605020501710e-04 2.311152126315553672e-05 4.670209905683541871e-03 -2.512697757296750443e-05 7.956373027349686843e-04 4.179557370771603934e-03
1.115000000000000000e+03 3.024830754314869734e-03 -5.281558294669062804e-04 1.049933223168937823e-05 5.501915982964629415e-03 -2.342396528939015723e-05 7.830354327845050243e-04 4.654891085032002683e-03
1.125000000000000000e+03 3.717638041462161067e-03 -9.940983633803786388e-04 1.744184408758551064e-05 5.653723941847030310e-03 -3.883245223549564398e-05 7.735662459539478005e-04 5.072464114631569480e-03
1.135000000000000000e+03 3.030624531431601841e-03 -5.446818260433830940e-04 5.125205861280892696e-06 5.056400385873893559e-03 -2.676354611698234271e-05 7.633379861339455522e-04 4.425181451719720910e-03
1.145000000000000000e+03 4.113884566870586006e-03 -1.013828604745627528e-03 -7.541311631457333903e-06 5.472236118101566835e-03 -4.045216623918043285e-05 7.609856723695979791e-04 5.173553178670874976e-03
1.155000000000000000e+03 3.529730900108514653e-03 -5.018041283598777486e-04 1.571147860422475102e-06 6.077840887932683261e-03 -4.296481973114014876e-05 7.539976717165227478e-04 5.180784729878859518e-03
1.165000000000000000e+03 3.219275330261013156e-03 -2.640861057500150464e-04 -1.601894712661321132e-06 5.592917246108274586e-03 -6.331898651019764765e-05 7.497929303246601840e-04 4.780992753346973746e-03
1.175000000000000000e+03 3.631630496913088643e-03 -7.075592809952958992e-04 -3.980147108630063353e-06 6.323260816062121342e-03 -4.719573131707106720e-05 7.462943641820578766e-04 5.350592838578633985e-03
1.185000000000000000e+03 4.271894672573059784e-03 -1.068826030145175352e-03 5.920281327903473731e-06 6.517592868830199629e-03 -5.330932304790864183e-05 7.392746493663784283e-04 5.764381095384818812e-03
1.195000000000000000e+03 4.093860687625422261e-03 -9.302938862453508746e-04 -1.105988409102183797e-06 6.805198078727267910e-03 -3.648095612858564396e-05 7.304782698135925921e-04 5.814768518083141165e-03
1.205000000000000000e+03 4.590388335041034780e-03 -6.972568183884894025e-04 3.250591984185179773e-05 6.278834821124807536e-03 -4.208915413457147618e-05 7.176755488084762867e-04 5.793449352487159247e-03
1.215000000000000000e+03 5.427605070655319545e-03 6.156939690179068247e-05 3.076523044217075158e-05 6.943944345302195328e-03 -2.006424228117241574e-05 7.058895612231230049e-04 6.538719488590318506e-03
1.225000000000000000e+03 3.752024355257881777e-03 2.449648049014120361e-04 2.603168453062457217e-05 6.862813352310869440e-03 -3.553782007043553823e-05 6.972173194650492251e-04 5.656027513516900980e-03
1.235000000000000000e+03 3.278894677880862633e-03 1.415694505515197033e-04 2.397384345838408180e-05 5.217774509633014285e-03 -2.158088874474818183e-05 6.929973301104532879e-04 4.594833258812165699e-03
1.245000000000000000e+03 2.924706965486439936e-03 -1.956094845117265467e-04 2.730173274878289948e-05 5.321133886642357216e-03 -1.687202843950311632e-05 6.861389010133056143e-04 4.465989876571051058e-03
1.255000000000000000e+03 3.653542142394600092e-03 -8.329094138858478529e-04 3.033946390097687603e-05 5.165505799567040104e-03 -2.997814297487372422e-05 6.713131135752276610e-04 4.745180527768433874e-03
1.265000000000000000e+03 2.873224212261551395e-03 -9.749270176355297537e-04 3.695918468433832788e-05 6.788745138297491190e-03 -1.204272214353460429e-05 6.543327834024656019e-04 5.158151066980753985e-03
1.275000000000000000e+03 2.748803186030197507e-03 -7.376738140848304679e-04 3.421943739917541750e-05 4.311873074076272815e-03 -7.880017484964301530e-06 6.397633843990980628e-04 3.850219822252784301e-03
1.285000000000000000e+03 2.280271948719702138e-03 -5.706279170585734856e-04 2.256884547618274230e-05 3.712396723343360221e-03 -2.691217939792698876e-06 6.264467119269409145e-04 3.309557691995001962e-03
1.295000000000000000e+03 1.990095661399936006e-03 -3.672358983103617960e-04 3.104038293896158810e-05 3.659404259981220361e-03 1.097911125510132410e-05 6.123542737242285714e-04 3.130927097552692415e-03
1.305000000000000000e+03 1.834938661048539409e-03 3.165311403743493470e-05 1.962638922418408368e-05 3.658119352476766131e-03 -1.100424340306625707e-05 5.939843131939782223e-04 3.043521163359641773e-03
1.315000000000000000e+03 1.916511140793961425e-03 -4.057981527432397888e-04 2.069706056287547662e-05 2.881431619093593501e-03 9.650908034639015554e-06 5.696800383474678138e-04 2.683811399117511532e-03
1.325000000000000000e+03 1.953998723656375034e-03 -5.365193193972297514e-04 2.000081827676340688e-05 3.078945250362718870e-03 8.062702252579275692e-06 5.484628813412942110e-04 2.790703427680194491e-03
1.335000000000000000e+03 1.738542574430512961e-03 -1.643265023600453930e-04 2.743195142557260230e-05 3.070081655176959239e-03 -8.279834180225097116e-06 5.344828827064094547e-04 2.671553556156940935e-03
1.345000000000000000e+03 1.829649791014735516e-03 7.382035624716302154e-06 2.179542559322718496e-05 2.576138915218674670e-03 -2.010321960926720623e-06 5.211132573292902781e-04 2.463450981781350069e-03
1.355000000000000000e+03 1.490169050939840409e-03 -1.077419382695561092e-04 1.506982879884621786e-05 2.398425203554208247e-03 -8.493635020214166207e-07 5.057303241775604717e-04 2.197162289335804347e-03
1.365000000000000000e+03 1.769752410954655375e-03 -3.484903261380764713e-04 9.927390842462013745e-06 3.119279403625253855e-03 -3.148872217038238403e-06 4.897370896909707593e-04 2.689384452135439724e-03
1.375000000000000000e+03 1.835609622239886335e-03 -4.128907624332049079e-04 9.849371059973739158e-06 2.632182738774413878e-03 -7.582413227777089459e-06 4.759162873965471006e-04 2.471854324205423684e-03
1.385000000000000000e+03 1.594501065465884788e-03 2.580143980655809723e-04 6.112331240711306656e-06 2.368784171643347185e-03 8.775304849231005985e-06 4.658993774141667382e-04 2.214592307261699193e-03
1.395000000000000000e+03 1.365639786202896278e-03 7.008173953316267643e-05 3.099916654926727332e-07 2.376591298639825055e-03 1.206172470434478127e-05 4.591937937932241785e-04 2.100712439317972864e-03
1.405000000000000000e+03 1.382540841187191545e-03 -8.214631560762599403e-05 -1.224953608351711776e-06 2.060182866758905346e-03 2.013586479080538535e-05 4.525722083594690992e-04 1.947647958152782860e-03
1.415000000000000000e+03 1.700984778791734013e-03 -1.162401185995401263e-04 6.327925994925585160e-06 2.329938130566305311e-03 7.345830636683324136e-06 4.445842797938990253e-04 2.237753594575969500e-03
1.425000000000000000e+03 1.389046956810732758e-03 -4.350861941314728342e-05 7.495568711699037200e-06 2.263972794202042185e-03 1.316873501029448494e-05 4.358323457336002612e-04 2.044426048373187629e-03
