# z uu uv uw vv vw ww TKE
1.445000000000000000e+03 2.200527486574378744e-03 1.804543850026503156e-04 -6.855841302675783414e-04 1.684650660975790153e-03 1.479289978499542736e-04 1.925284639216085641e-03 2.905231393383127161e-03
1.455000000000000000e+03 2.347865288286801310e-03 -6.979888147633012867e-04 -4.732039528447310709e-04 2.470003586397459365e-03 1.008797222153733639e-03 1.894580946039408145e-03 3.356224910361834193e-03
1.465000000000000000e+03 1.670339571000267753e-03 -6.776758721794548307e-04 6.115232689206575721e-05 3.642451644911241272e-03 6.632003458521206710e-04 1.858488806977369413e-03 3.585640011444439328e-03
1.475000000000000000e+03 1.073254878247162977e-03 7.849867094457091451e-06 2.485636126790400280e-04 3.820228561327177613e-03 5.270407933613138280e-05 1.763388061841138828e-03 3.328435750707740143e-03
1.485000000000000000e+03 1.402299995812063965e-03 1.295753141004155366e-03 9.915823471531139751e-05 3.200341735267624339e-03 -4.126838558394390374e-04 1.568878618775309099e-03 3.085760174927498593e-03
1.495000000000000000e+03 2.214262608112574880e-03 1.165839777648555037e-03 -9.350693255610790600e-05 2.076149095489053954e-03 -6.604324665080562196e-04 1.319895062528192876e-03 2.805153383064910855e-03
1.505000000000000000e+03 2.860210734945238097e-03 -1.052197210781853718e-04 -4.517025756093666009e-04 1.495370516551984986e-03 -2.536163022683314778e-04 1.128707841535800957e-03 2.742144546516511912e-03
1.515000000000000000e+03 2.569799630562338670e-03 -4.992100180324511149e-04 -6.413271728399498389e-04 1.418685326299936331e-03 1.943414147727024323e-04 1.012346334285004531e-03 2.500415645573639441e-03
1.525000000000000000e+03 1.182339312287851094e-03 -2.281454743454641308e-05 -4.047066357550640559e-04 9.769591801762878523e-04 4.077032617378159194e-04 9.444277427787140401e-04 1.551863117621426601e-03
1.535000000000000000e+03 1.488731199903993397e-03 -4.759120369800557836e-05 -9.656894460340240225e-05 9.316209901678402724e-04 2.551935729517756718e-04 9.343495656546343606e-04 1.677350877863234124e-03
1.545000000000000000e+03 2.148215035438248016e-03 -4.336525815421718140e-04 -2.125248713503284387e-04 9.292975281598884812e-04 4.199208464608439675e-04 9.891757244502425404e-04 2.033344144024189573e-03
1.555000000000000000e+03 1.624892523354728655e-03 -5.710283586688567762e-04 2.497621058020260470e-04 8.457207554262513929e-04 3.128499803083801796e-04 1.073226373366007206e-03 1.771919826073493735e-03
1.565000000000000000e+03 1.647383401018512761e-03 -1.051900988416579630e-03 3.025848458631795771e-04 1.406004155546243615e-03 -3.928585058470655139e-05 1.154563970462345844e-03 2.103975763513551110e-03
1.575000000000000000e+03 1.025753058223842756e-03 -4.994482027202521443e-04 7.271076429145679673e-05 1.779613910660072075e-03 1.249726061046032156e-04 1.194655192115440289e-03 2.000011080499677560e-03
1.585000000000000000e+03 1.361916882271927299e-03 -1.300797716419118657e-04 2.852748076577141657e-04 1.180106881535023791e-03 1.776689533604133668e-04 1.178277818815406681e-03 1.860150791311178777e-03
1.595000000000000000e+03 1.505046410645850558e-03 -1.655524179076695870e-04 5.472446798944922757e-04 9.460181598096318581e-04 8.019162579589458818e-05 1.167607657115853244e-03 1.809336113785667884e-03
1.605000000000000000e+03 1.398574737116185882e-03 -5.134618261041873312e-04 5.802766379664478025e-04 8.017075550395023420e-04 9.372002257891046562e-05 1.193568035829059223e-03 1.696925163992373670e-03
1.615000000000000000e+03 1.361140812720139934e-03 -4.072210721915234667e-04 3.155133779982944079e-04 8.726677994469956212e-04 -6.452813841580688173e-05 1.230627904522806678e-03 1.732218258344971062e-03
1.625000000000000000e+03 9.225899094968068861e-04 -5.326288786569670060e-04 1.004464755843876065e-04 1.185325792959827668e-03 -1.181435317276321095e-04 1.238994020906976443e-03 1.673454861681805553e-03
1.635000000000000000e+03 5.122536760199908031e-04 3.033226543546036174e-05 3.205922740429597483e-05 1.386586027603605798e-03 5.650571874191876668e-05 1.180097632761108444e-03 1.539468668192352577e-03
1.645000000000000000e+03 6.059891236943965509e-04 3.958438064398762197e-05 9.624502315296370179e-05 1.020351887699100929e-03 6.933424454337121354e-05 1.095935456254318969e-03 1.361138233823908170e-03
1.655000000000000000e+03 4.514170550643247545e-04 3.949002379146863550e-05 1.380357820783604627e-04 5.636083451330325608e-04 -5.886409967428118245e-05 1.035996896052281385e-03 1.025511148124819485e-03
1.665000000000000000e+03 6.062940378618990062e-04 2.628907937933510903e-04 -1.566107502812845245e-06 6.132993426589928524e-04 -9.275488194929797591e-05 9.622242000788103124e-04 1.090908790299850977e-03
1.675000000000000000e+03 4.609651949351484560e-04 3.537949607908337144e-04 1.852577753355308366e-04 7.653773595058155528e-04 8.101854322358157117e-05 8.711211784960109237e-04 1.048731866468487466e-03
1.685000000000000000e+03 4.402086063738605039e-04 2.765683837012489275e-04 2.276057933614947996e-04 4.674765261174597462e-04 1.250032442130635856e-04 7.881699465258202014e-04 8.479275395085702528e-04
1.695000000000000000e+03 4.028619190570040210e-04 1.873048683904531681e-04 1.805893643513869400e-04 3.459237213760075818e-04 -1.302799839014665604e-05 7.165276049497279042e-04 7.326566226913697535e-04
1.705000000000000000e+03 3.985638692452216992e-04 2.121212896713003579e-04 1.868430051070398587e-04 3.647950086613347851e-04 -2.512455075274243713e-06 6.449812775262883918e-04 7.041700777164224380e-04
1.715000000000000000e+03 3.656027692991520783e-04 2.187492407324176315e-04 1.722141199668561799e-04 3.165498692488377393e-04 2.060981134812597465e-05 5.749483675008201788e-04 6.285505030244049711e-04
1.725000000000000000e+03 3.183793483675901280e-04 1.679247991471512452e-04 1.372052667405029749e-04 2.271342171138330537e-04 -1.123375385602384506e-05 5.099363155247821962e-04 5.277249405031027296e-04
1.735000000000000000e+03 3.173358313125139137e-04 1.704877121162878492e-04 1.017951825699045580e-04 2.284728007721530314e-04 -4.590066202525532599e-05 4.484605947565996819e-04 4.971346134206332864e-04
1.745000000000000000e+03 2.910966567536294727e-04 1.551021193556689369e-04 1.043035736721970610e-04 2.169074878864423893e-04 -2.204380390438950762e-05 3.900941961046318373e-04 4.490491703723518361e-04
1.755000000000000000e+03 2.753300394040963679e-04 1.338785748059362823e-04 6.613398386886972858e-05 1.648937067387366471e-04 -3.935735393281024764e-05 3.386487206266819579e-04 3.894362333847574864e-04
1.765000000000000000e+03 3.099876855952159735e-04 1.433702555873878201e-04 4.268299137574290721e-05 1.659678712056325296e-04 -5.275025710641425804e-05 2.907546438738744664e-04 3.833551003373615118e-04
1.775000000000000000e+03 2.838832401492541804e-04 1.350274403112125326e-04 4.485499726936791059e-05 1.742395564788409498e-04 -3.522622619629162805e-05 2.464629464826754643e-04 3.522928715553852973e-04
1.785000000000000000e+03 2.863927582000383486e-04 1.355874980641211161e-04 2.716641313230412744e-05 1.468016634441633825e-04 -2.370892966044654956e-05 2.063359501386371564e-04 3.197651858914194573e-04
1.795000000000000000e+03 2.524121904344968207e-04 1.166251265476852156e-04 2.263438234188952337e-05 1.165782534116066615e-04 -2.103043977013859949e-05 1.705821527422443228e-04 2.697862982941739160e-04
1.805000000000000000e+03 2.480605056450993929e-04 1.108203330401122112e-04 1.435287883749855220e-05 1.010198338240349541e-04 -2.963455133754849615e-05 1.396930716616982013e-04 2.443867055654162877e-04
1.815000000000000000e+03 2.479348103158484392e-04 1.089025831412052407e-04 6.288497231325695845e-06 1.009948885671094340e-04 -1.937288632624003580e-05 1.122864801299398228e-04 2.306080895064488683e-04
1.825000000000000000e+03 2.580657063638205472e-04 1.070168805260902938e-04 2.842799378162860069e-06 9.906205798075137943e-05 -2.758750740599633797e-05 8.839759146123667784e-05 2.227626779029043226e-04
1.835000000000000000e+03 2.702630166097094548e-04 1.123752361971665963e-04 4.890893789465555000e-06 9.723132429386586778e-05 -1.234075987345805095e-05 6.716264471094678405e-05 2.173284928072610669e-04
1.845000000000000000e+03 2.342807955940218558e-04 8.626650326897182910e-05 5.100718191983301655e-06 7.868223462828547224e-05 -1.206509629573483127e-05 4.959404092674837931e-05 1.812785355745278638e-04
1.855000000000000000e+03 2.391109926459451568e-04 9.247010916972775603e-05 2.830611158613156647e-06 8.078716464267469467e-05 -7.404965102167450870e-06 3.528408529234098272e-05 1.775911212904804002e-04
1.865000000000000000e+03 2.133094872627366021e-04 8.168744260561125220e-05 2.959767313800346113e-06 6.702343030920189786e-05 -2.252721059083011659e-06 2.385764614330187011e-05 1.520952818576201833e-04
1.875000000000000000e+03 2.015208758631361501e-04 5.761568471642963596e-05 3.993001050765651641e-06 4.529193673171806914e-05 -1.744383389279183190e-07 1.534022256287938664e-05 1.310765175788667996e-04
1.885000000000000000e+03 1.802109930019323198e-04 5.047317981303704179e-05 1.308173802993520170e-06 4.297783178646062360e-05 -1.430046289679663216e-06 9.017202635316527915e-06 1.161030137118547408e-04
1.895000000000000000e+03 1.736087050190367848e-04 4.249953058462137176e-05 2.255037648205749166e-06 3.589142625006822013e-05 7.953698682957780872e-07 4.609936039160360784e-06 1.070550336541326871e-04
1.905000000000000000e+03 1.613864956865036055e-04 2.889203871537053333e-05 9.129725717513510576e-08 2.272189837822993633e-05 5.183984656074066120e-07 1.652585976591835067e-06 9.288049002066268317e-05
1.915000000000000000e+03 1.621797960408633064e-04 2.458115658231604966e-05 1.573426316133262666e-08 1.416056043543342098e-05 -5.015565488730978557e-08 1.808480662786683674e-07 8.826060227128770428e-05
