# z uu uv uw vv vw ww TKE
1.435000000000000000e+03 2.216043630395242218e-06 3.185159945526424075e-07 2.719725746436946806e-07 1.587518155538451269e-07 5.776647749597257101e-08 3.258550563498851104e-06 2.816673004723969198e-06
1.445000000000000000e+03 1.718894388570188425e-06 2.395587605295656447e-07 1.981280075819809968e-07 1.401261868377849422e-07 6.899837948515210176e-08 2.685148639769776626e-06 2.272084607588875076e-06
1.455000000000000000e+03 1.329378289760752739e-06 1.767095029607855468e-07 1.244757023319097413e-07 1.249434947719919438e-07 7.229911281647759726e-08 2.232782952416586077e-06 1.843552368474665433e-06
1.465000000000000000e+03 1.035699024135817865e-06 1.275928023736648189e-07 4.689711927000342631e-08 1.121646452776560583e-07 7.312457466892918681e-08 1.874562704118134455e-06 1.511213186765804189e-06
1.475000000000000000e+03 8.345252790382484308e-07 8.788692579345474243e-08 -2.265435895219563844e-08 1.005928956858395689e-07 6.852855105458366691e-08 1.587432165609463009e-06 1.261275170166775524e-06
1.485000000000000000e+03 6.975894688882099890e-07 5.791830482934573515e-08 -7.815092350694560059e-08 9.093857904513317058e-08 6.028561082879622473e-08 1.353175187296461646e-06 1.070851617614902429e-06
1.495000000000000000e+03 6.071719522241163319e-07 3.534644451592004586e-08 -1.186856389854045856e-07 8.273601605525199783e-08 4.965423960854524498e-08 1.158672903870104941e-06 9.242904360747367015e-07
1.505000000000000000e+03 5.451559496343225015e-07 1.927392823399741568e-08 -1.435483936882915405e-07 7.592497954337682690e-08 3.744693820582869301e-08 9.946295953658890833e-07 8.078552622717941860e-07
1.515000000000000000e+03 4.994568693349646564e-07 9.243321039362585752e-09 -1.557022659721017909e-07 7.051533214586297093e-08 2.630185420044993601e-08 8.547416866404935625e-07 7.123569440606606214e-07
1.525000000000000000e+03 4.632157344642552360e-07 2.981152998847963551e-09 -1.578432902966687758e-07 6.604751159208711751e-08 1.729411508609734831e-08 7.345804847776565676e-07 6.319218654169994539e-07
1.535000000000000000e+03 4.314644940736325974e-07 -1.138151751475313001e-09 -1.526564594196351681e-07 6.219466894016433440e-08 9.849661384595693503e-09 6.309414954866837775e-07 5.623003292502403480e-07
1.545000000000000000e+03 4.010116793287884560e-07 -3.504444824429644322e-09 -1.424697116781448628e-07 5.872375875619779498e-08 3.447907908893338564e-09 5.414716591867660269e-07 5.006035486358761853e-07
1.555000000000000000e+03 3.716082513896159770e-07 -4.267509856842638033e-09 -1.288745996478441720e-07 5.557842518258119723e-08 -2.189068416118080845e-09 4.642689915336698330e-07 4.457278340529335102e-07
1.565000000000000000e+03 3.430627972544718693e-07 -4.642083592616970978e-09 -1.138607710015637480e-07 5.281061717987551554e-08 -5.794377483611757116e-09 3.977174298168385337e-07 3.967954221255929328e-07
1.575000000000000000e+03 3.154414184710596716e-07 -5.203133677838468137e-09 -9.880781836499580968e-08 5.025696937892976243e-08 -7.905235832491150910e-09 3.404359646832817523e-07 3.530671762666355932e-07
1.585000000000000000e+03 2.891199686374194249e-07 -5.757333434713480879e-09 -8.383606744001358040e-08 4.786395580188396683e-08 -9.544019464154391754e-09 2.911836178183599115e-07 3.140837711288316847e-07
1.595000000000000000e+03 2.623671196662612578e-07 -4.858868807030773222e-09 -7.240726914642582211e-08 4.542090158491836193e-08 -8.989659494605593335e-09 2.488749999058027995e-07 2.783315105784912129e-07
1.605000000000000000e+03 2.343701502517329394e-07 -2.758942725302325857e-09 -6.560701937863701778e-08 4.329621242072360826e-08 -5.920377809728239473e-09 2.126411392461097434e-07 2.451537509592831753e-07
1.615000000000000000e+03 2.095097614419354776e-07 -1.907876592184787630e-09 -5.811881957248713363e-08 4.141043921716240880e-08 -4.523594799990166031e-09 1.816573342321447223e-07 2.162887674456212945e-07
1.625000000000000000e+03 1.882485964539707465e-07 -1.680601293841819184e-09 -4.939793785849109921e-08 3.940993220631706096e-08 -4.744282891802756114e-09 1.550460848021684553e-07 1.913523067312281149e-07
1.635000000000000000e+03 1.689217251641431967e-07 -1.388810654305487584e-09 -4.135665653561593784e-08 3.756717877357212098e-08 -4.738694641688182874e-09 1.320752722691808805e-07 1.692820881034481024e-07
1.645000000000000000e+03 1.512237801305908554e-07 -1.137902390245977940e-09 -3.483462223628349266e-08 3.594674416078900396e-08 -3.991852610927523688e-09 1.122178281564621037e-07 1.496941762239209882e-07
1.655000000000000000e+03 1.348157970029796096e-07 -1.028804383292611944e-09 -3.014917368772900553e-08 3.459339124387290838e-08 -2.565758877609372357e-09 9.508192437406979335e-08 1.322455563104611424e-07
1.665000000000000000e+03 1.194999573922041877e-07 -8.851803402961443104e-10 -2.551444534934044081e-08 3.321523963816600121e-08 -1.934659998551718848e-09 8.033916159960268944e-08 1.165271793149864425e-07
1.675000000000000000e+03 1.052999266362464222e-07 -6.365633186399735481e-10 -2.087820743660342372e-08 3.179583717931796677e-08 -1.870745677609616118e-09 6.768262247878949271e-08 1.023891931471769408e-07
1.685000000000000000e+03 9.235812927899828337e-08 -4.418297529326735668e-10 -1.692133633668314351e-08 3.049346139914043228e-08 -1.717087830281308992e-09 5.684235419390628364e-08 8.984697243602250626e-08
1.695000000000000000e+03 8.052531555622379156e-08 -3.029726963322408095e-10 -1.354331403204746186e-08 2.928759919440509780e-08 -1.513105959590627027e-09 4.758682633919810774e-08 7.869987054491348862e-08
1.705000000000000000e+03 6.971754684156066132e-08 -2.186109388136516798e-10 -1.069917351527985673e-08 2.817159250330529780e-08 -1.282328111629048168e-09 3.971328142043923591e-08 6.880121038265258924e-08
1.715000000000000000e+03 6.003466491611766251e-08 -1.339185529565219132e-10 -8.336385886220211517e-09 2.712719324934995337e-08 -1.109100091098374686e-09 3.303849213163895778e-08 6.010017514855328849e-08
1.725000000000000000e+03 5.143976746740500062e-08 -5.249950912966363119e-11 -6.398666546233588929e-09 2.615250459950301027e-08 -9.719187483530717213e-10 2.739574866678064190e-08 5.249401036684432805e-08
1.735000000000000000e+03 4.384850114571248472e-08 -1.022416236925573399e-11 -4.837356327632190038e-09 2.525547115420624051e-08 -8.354605712305324737e-10 2.263802722342373929e-08 4.587099976167122730e-08
1.745000000000000000e+03 3.710845294937749211e-08 9.876558113089629158e-11 -3.586406117872586496e-09 2.439320964547939205e-08 -7.269888215855657563e-10 1.863871243903135098e-08 4.007018751694411923e-08
1.755000000000000000e+03 3.113529988899464172e-08 2.432125493621869482e-10 -2.583661414889338067e-09 2.356423463217410027e-08 -6.352675398193412943e-10 1.528845169138071618e-08 3.499399310627472578e-08
1.765000000000000000e+03 2.596501069783579740e-08 2.605315156369119655e-10 -1.800606119839451412e-09 2.283385968644879415e-08 -5.328430822219033492e-10 1.248953291652728999e-08 3.064420165040594243e-08
1.775000000000000000e+03 2.154542291285245393e-08 2.064340938587599472e-10 -1.209486619963861271e-09 2.218889162775401677e-08 -4.345125101015800495e-10 1.015552252097268805e-08 2.694491853078957772e-08
1.785000000000000000e+03 1.777363895031744951e-08 1.609416250098594919e-10 -7.760892612040311407e-10 2.159040724048951246e-08 -3.505409396401602116e-10 8.213131960660115144e-09 2.378858907573353691e-08
1.795000000000000000e+03 1.462793360198051758e-08 8.318449962977850547e-11 -4.650146593859548868e-10 2.106958139837602110e-08 -2.820568680063579505e-10 6.599330960821630577e-09 2.114842298058908628e-08
1.805000000000000000e+03 1.205314129081118559e-08 -9.451567738457640274e-12 -2.510453033588605323e-10 2.062535637737196035e-08 -2.260672208130440172e-10 5.259386855407385751e-09 1.896894226179526626e-08
1.815000000000000000e+03 9.933375848263403993e-09 -6.374446525875060333e-11 -1.145305214804183067e-10 2.019921470067180800e-08 -1.755845695910667118e-10 4.148228211372115561e-09 1.714040938015366212e-08
1.825000000000000000e+03 8.196450375818465723e-09 -1.000221847143054345e-10 -3.358595336564133491e-11 1.979551691964913339e-08 -1.321209335983356619e-10 3.229217065539575493e-09 1.561059218050358689e-08
1.835000000000000000e+03 6.798821248521645733e-09 -1.410591829267408545e-10 1.024810973005052115e-11 1.944128558886073611e-08 -9.740701805644557750e-11 2.471543210482468351e-09 1.435582502393242634e-08
1.845000000000000000e+03 5.691115055632306460e-09 -1.770025648884854910e-10 2.804165007249625779e-11 1.911661782956068784e-08 -6.894899301008316237e-11 1.849635007552844408e-09 1.332868394637291801e-08
1.855000000000000000e+03 4.830143093387050192e-09 -2.103273200871354542e-10 3.039674447714297470e-11 1.882213183348099264e-08 -4.720887023311351159e-11 1.342779004090523811e-09 1.249752696547928332e-08
1.865000000000000000e+03 4.177573545530031747e-09 -2.493882683671088171e-10 2.530707856005849001e-11 1.858253489656414056e-08 -3.187782085338706354e-11 9.342754102484476557e-10 1.184719192617130977e-08
1.875000000000000000e+03 3.695359267309335118e-09 -2.905255674591228870e-10 1.715771498438491865e-11 1.839232508168027505e-08 -2.064674622339977315e-11 6.109787738095445296e-10 1.134933156139957642e-08
1.885000000000000000e+03 3.352799902298463412e-09 -3.304781517658156028e-10 9.107514581587091703e-12 1.823958309329642342e-08 -1.242306890984689702e-11 3.628979214036184279e-10 1.097764045849925379e-08
1.895000000000000000e+03 3.120385708393975005e-09 -3.698897626576901225e-10 3.194302385693059086e-12 1.812632473607972135e-08 -6.725944756819523984e-12 1.826941901496286427e-10 1.071470231731166241e-08
1.905000000000000000e+03 2.977295914039547508e-09 -4.101972771177750494e-10 1.993554788626024761e-13 1.805128323603689589e-08 -2.919647300147453871e-12 6.523572450314148617e-11 1.054690743728979370e-08
1.915000000000000000e+03 2.923388852478283800e-09 -4.648096156659141131e-10 -5.990558859815003864e-13 1.801975130484426450e-08 -5.267923302052535721e-13 7.224460817460723868e-12 1.047518230907000535e-08
