# z uu uv uw vv vw ww TKE
1.445000000000000000e+03 2.367826891300779668e-03 -1.193809736617017594e-04 -6.057803723977503359e-05 2.016354320346773997e-03 -7.705818308816702293e-06 1.801850360684698060e-03 3.093015786166125863e-03
1.455000000000000000e+03 2.089502381983484366e-03 1.067170312247683035e-05 -6.883708791446104880e-05 1.906860762501858550e-03 6.592170091188677642e-06 1.757920683617325997e-03 2.877141914051334348e-03
1.465000000000000000e+03 2.055089815322199906e-03 5.981752767639961861e-05 -7.444934453554738149e-05 1.890481856840067277e-03 3.053204287727203698e-05 1.712610856359346326e-03 2.829091264260806537e-03
1.475000000000000000e+03 2.162895183886753663e-03 1.039934780805072624e-04 -4.559904049611469623e-05 1.843828897063479969e-03 2.849385468768602522e-05 1.672755475937145976e-03 2.839739778443690129e-03
1.485000000000000000e+03 2.478740178417793236e-03 1.662144519093583549e-04 -6.682470427171477323e-07 1.634437025450319022e-03 2.398796819476183007e-05 1.642181560245332267e-03 2.877679382056722371e-03
1.495000000000000000e+03 2.393497407101106370e-03 -1.887254618427997011e-04 -1.545073796644384951e-05 1.630520058463790769e-03 2.810536083925379078e-05 1.624417285159370471e-03 2.824217375362133697e-03
1.505000000000000000e+03 1.843324668874488483e-03 -3.782738343523189394e-04 -3.305451415048067334e-05 1.691712000410445496e-03 2.341073901486344889e-05 1.603027817843000061e-03 2.569032243563966911e-03
1.515000000000000000e+03 1.439084750210824215e-03 -3.481875429992964789e-04 -1.907516883946618752e-05 1.821998690224428631e-03 1.026502820970991200e-05 1.568462440865101655e-03 2.414772940650177467e-03
1.525000000000000000e+03 1.296080066903037165e-03 -1.356177591901235947e-04 -1.501555604060009368e-05 1.825108477222939750e-03 -3.984870296260615510e-06 1.520653589684654904e-03 2.320921066905316018e-03
1.535000000000000000e+03 1.596971882222918832e-03 -1.027772592587442290e-04 -2.375059868235420479e-05 1.858747426544385319e-03 -1.011763236551967240e-05 1.464780306630521266e-03 2.460249807698912817e-03
1.545000000000000000e+03 1.419383497230934784e-03 1.716296788327019367e-05 -3.304553805939722786e-05 1.800183367138475776e-03 -3.457433121452088062e-06 1.407930175172184429e-03 2.313748519770797603e-03
1.555000000000000000e+03 1.447768576230299255e-03 1.029385391324284755e-04 -3.645576235599247775e-05 1.597933975678260572e-03 -5.753993708734070867e-06 1.341583308740772239e-03 2.193642930324665816e-03
1.565000000000000000e+03 1.720802810749877615e-03 -1.061282831114412841e-04 -5.441981806599535866e-05 1.759935972706407840e-03 2.751674970354353585e-06 1.267581087014045971e-03 2.374159935235166038e-03
1.575000000000000000e+03 1.554190874913907380e-03 9.923791076849463753e-05 -5.098937322197012994e-05 1.474356680667130532e-03 1.101681066899571123e-06 1.185703422004981931e-03 2.107125488793010031e-03
1.585000000000000000e+03 1.480845678370907572e-03 1.518692721624406478e-04 -4.909821220321035617e-05 1.173525538478861459e-03 -9.217212597852267913e-06 1.110136544618371517e-03 1.882253880734070274e-03
1.595000000000000000e+03 1.349265720040060661e-03 5.744142154597575993e-05 -5.340099678009113541e-05 1.136730941034973111e-03 -1.258297319857073761e-05 1.051479552019615044e-03 1.768738106547324516e-03
1.605000000000000000e+03 1.196373574115094582e-03 1.795784449690356651e-04 -5.756310314987663146e-05 7.899435657867919652e-04 -5.447747637155147914e-06 9.975787601613380056e-04 1.491947950031612385e-03
1.615000000000000000e+03 1.013280659008808544e-03 1.900577470718572710e-04 -4.960980070942730917e-05 7.145696728144622064e-04 -3.267849797607027413e-06 9.440077783313534322e-04 1.335929055077312091e-03
1.625000000000000000e+03 8.922327538013646083e-04 1.625177577379979875e-04 -4.565090778512686609e-05 6.737622639214261135e-04 5.716437423504213233e-06 8.878341823141306949e-04 1.226914600018460654e-03
1.635000000000000000e+03 7.846876557009511673e-04 1.326964406037003258e-04 -2.868823964863948518e-05 6.245145380512772022e-04 1.008442931092578518e-05 8.316649658567725704e-04 1.120433579804500524e-03
1.645000000000000000e+03 6.769789981628948497e-04 1.369590362267193522e-04 -2.865016104222381879e-05 5.343333409318230375e-04 4.442847240142234933e-06 7.794531884969564802e-04 9.953827637958372922e-04
1.655000000000000000e+03 5.551327156675359316e-04 1.399610901719289485e-04 -2.051247841570576634e-05 4.320857200392182120e-04 -4.863408560393171328e-07 7.296423446499736721e-04 8.584303901783638807e-04
1.665000000000000000e+03 5.004686415664131747e-04 1.446288887244673890e-04 -1.052378759588525779e-05 3.754617107163780586e-04 -2.432555870780947059e-08 6.824622823078529835e-04 7.791963172953221897e-04
1.675000000000000000e+03 4.311595978808939597e-04 1.252938368847814803e-04 -6.452605825159853027e-06 3.534263175411564558e-04 2.559438322524714361e-06 6.386697277363800754e-04 7.116278215792152997e-04
1.685000000000000000e+03 3.628955126883187882e-04 1.014148516070050905e-04 -5.814181436130085793e-06 3.055362933060112298e-04 1.079824949829171984e-06 5.963117298980575524e-04 6.323717679461937852e-04
1.695000000000000000e+03 3.231258979637590756e-04 9.561824831699111996e-05 -3.560611018773140545e-06 2.785887461839401270e-04 4.353245493048868034e-07 5.550531414924375715e-04 5.783838928200683328e-04
1.705000000000000000e+03 2.912959194977885195e-04 9.631442671788400937e-05 -1.966115387119516482e-06 2.556259298682983473e-04 1.317264268903105948e-06 5.153017380949916114e-04 5.311117937305393204e-04
1.715000000000000000e+03 2.572656584208424355e-04 9.384619390274853527e-05 2.906939933726606519e-08 2.393731802319831194e-04 6.056044007227679691e-07 4.767588267187470945e-04 4.866988326857863518e-04
1.725000000000000000e+03 2.337499598267193804e-04 9.157019755475526179e-05 1.201829120587384996e-06 2.263084427013411506e-04 -5.766844891224395435e-07 4.391575353454763063e-04 4.496079689367684187e-04
1.735000000000000000e+03 2.135145762664363055e-04 9.164334442067565822e-05 3.103032493961115372e-06 2.156638586225790677e-04 3.617677128289307958e-07 4.025544038003969370e-04 4.158664193447061822e-04
1.745000000000000000e+03 1.976289903596837596e-04 9.328634919703694206e-05 3.773883291066545915e-06 2.036683087486277136e-04 2.089706903861698507e-07 3.671214023173630017e-04 3.842093507128372374e-04
1.755000000000000000e+03 1.871582632858724462e-04 9.536350870428953656e-05 4.352542948035310034e-06 1.926103622989440065e-04 -7.341573999131295145e-07 3.325962161558727133e-04 3.561824208703445694e-04
1.765000000000000000e+03 1.808318009760434433e-04 9.951191393570726863e-05 5.213096686342330222e-06 1.860138959633182492e-04 -1.172246344817747158e-06 2.987241343397850591e-04 3.327849156395733623e-04
1.775000000000000000e+03 1.788836687102108094e-04 1.016639361501287491e-04 4.526319779707236129e-06 1.802105466967003991e-04 -1.489126025342559951e-06 2.657630171295393470e-04 3.124286162682252642e-04
1.785000000000000000e+03 1.768433586896351912e-04 1.047947979341829747e-04 4.809562787863464838e-06 1.709126991248292426e-04 -1.316625608217511875e-06 2.339972897820288605e-04 2.908766737982466607e-04
1.795000000000000000e+03 1.765369448178194457e-04 1.104202119811709284e-04 4.331838668043757565e-06 1.595329808817989511e-04 -1.813650376483995346e-06 2.035698584717595696e-04 2.698198920856889832e-04
1.805000000000000000e+03 1.778702551629321818e-04 1.137073211179132396e-04 3.723908967455341258e-06 1.537494038741681935e-04 -2.250236535302476037e-06 1.746809569867555209e-04 2.531503080119279752e-04
1.815000000000000000e+03 1.798238718660417814e-04 1.151878076561023369e-04 3.129461054073303744e-06 1.446375884349652822e-04 -1.998816486588261535e-06 1.475569972055279456e-04 2.360092287532674911e-04
1.825000000000000000e+03 1.849933194894542022e-04 1.172298277291566312e-04 2.275830945362534976e-06 1.363438583069118777e-04 -2.134319747305622403e-06 1.223748673504206704e-04 2.218560225733933616e-04
1.835000000000000000e+03 1.909205653176320296e-04 1.174653955979043163e-04 1.985660942107752209e-06 1.265743857484103309e-04 -1.998427509251758043e-06 9.925423887069881042e-05 2.083745949683705719e-04
1.845000000000000000e+03 1.975478994968786310e-04 1.155299624737249033e-04 1.430574487765330269e-06 1.158962788411521704e-04 -1.973024972493966273e-06 7.831411614584098764e-05 1.958791472419359149e-04
1.855000000000000000e+03 2.046455835753103797e-04 1.132995558467193338e-04 1.126269943506371163e-06 1.073588278140861710e-04 -1.666306370507528865e-06 5.965808104317502298e-05 1.858312462162857936e-04
1.865000000000000000e+03 2.126285977696920062e-04 1.107001750591946461e-04 1.131459013448443344e-06 9.699674329871957584e-05 -1.290886533057365476e-06 4.338660343468903183e-05 1.765059722515502968e-04
1.875000000000000000e+03 2.215525303801929666e-04 1.085447248812617147e-04 7.042437614182613715e-07 8.808563155458584422e-05 -1.400267618926614041e-06 2.958064527125275268e-05 1.696094036030157902e-04
1.885000000000000000e+03 2.314158703482807025e-04 1.068025998622915650e-04 6.793007785528855804e-07 7.863669790742340527e-05 -7.423547250265955251e-07 1.829055443730707618e-05 1.641715613465055852e-04
1.895000000000000000e+03 2.413002563363703535e-04 1.037656905251917210e-04 3.690905100624925312e-07 6.940770043383480154e-05 -3.051469897573343675e-07 9.612384302557965682e-06 1.601601705363815773e-04
1.905000000000000000e+03 2.544220757237654448e-04 1.018857442571183009e-04 4.146455003487472529e-08 6.257350954815635313e-05 -8.538618265295701905e-08 3.617773989303674328e-06 1.603066796306127262e-04
1.915000000000000000e+03 2.726052101916499838e-04 1.052613806137680494e-04 -9.548917769954593510e-09 5.728332667499926007e-05 1.884750921681585408e-08 4.224252317701113077e-07 1.651554810492096895e-04
