# z uu uv uw vv vw ww TKE
1.445000000000000000e+03 2.815085326825542914e-03 7.590393419664282458e-04 -1.245181618822068610e-04 1.858741417322381856e-03 3.816031380070688248e-05 1.100879475582250584e-03 2.887353109865087569e-03
1.455000000000000000e+03 2.774125582931635369e-03 7.184925208628628688e-04 -1.211181072231323519e-04 1.825339965778027254e-03 1.908673922794245273e-05 1.134867261321454183e-03 2.867166405015558403e-03
1.465000000000000000e+03 2.742432623491395174e-03 5.894508937336627495e-04 -1.294625224273972155e-04 2.101589386503429149e-03 1.643411878410919724e-06 1.168504406128589423e-03 3.006263208061707090e-03
1.475000000000000000e+03 2.726307086918546008e-03 3.565990312023319293e-04 -1.310118783069432575e-04 2.341477445445049564e-03 1.438464976412402424e-06 1.197253887754083038e-03 3.132519210058839522e-03
1.485000000000000000e+03 2.514132131529516097e-03 4.589648999527812614e-04 -1.363593660268969023e-04 1.962942160466855154e-03 -5.619656393180364928e-06 1.221557348141445428e-03 2.849315820068908014e-03
1.495000000000000000e+03 2.468184224212193953e-03 2.352760258660378020e-04 -1.388911069004218732e-04 2.111260750664885073e-03 -1.007417924452756656e-05 1.242871277912109985e-03 2.911158126394594071e-03
1.505000000000000000e+03 2.314981746243505601e-03 2.723997293893859581e-04 -1.448333430618939973e-04 2.246757215108452586e-03 -6.438482209992958518e-06 1.261511041186112996e-03 2.911625001269035375e-03
1.515000000000000000e+03 2.311886772219106777e-03 1.642192523123695729e-04 -1.446022303931780825e-04 1.998351092427925330e-03 -9.596573967351953050e-06 1.277369662711177155e-03 2.793803763679104848e-03
1.525000000000000000e+03 2.174194746095828301e-03 1.702122118156586706e-04 -1.421340715548982420e-04 2.057831237998443853e-03 -1.709754276687213573e-06 1.290459566529146389e-03 2.761242775311709054e-03
1.535000000000000000e+03 2.112610904586754903e-03 9.195997328899448880e-05 -1.401067405443351670e-04 2.145791583269093805e-03 2.625555489857022544e-06 1.300910258288977620e-03 2.779656373072413381e-03
1.545000000000000000e+03 1.929552640826153386e-03 2.355080446026112592e-04 -1.399998508824166349e-04 1.916297189764626287e-03 8.019745947592568552e-06 1.307698412113736733e-03 2.576774121352258095e-03
1.555000000000000000e+03 1.882656009728303579e-03 1.760475840899261958e-04 -1.371080791417579690e-04 2.044436113573989359e-03 8.902394657051200690e-06 1.311937445397091603e-03 2.619514784349692271e-03
1.565000000000000000e+03 1.698663572326151961e-03 3.069038921675261889e-04 -1.307344692608669525e-04 1.893988402379162203e-03 9.690935303379088421e-06 1.314729249125962639e-03 2.453690611915638510e-03
1.575000000000000000e+03 1.589604747364371448e-03 3.766154450042944932e-04 -1.269735079099881076e-04 1.771393749441300264e-03 2.020199002222640205e-05 1.312729516138380625e-03 2.336864006472026169e-03
1.585000000000000000e+03 1.695523856220754882e-03 2.295074853159888631e-04 -1.161599286304307142e-04 1.924277740635068745e-03 2.843670700067886384e-05 1.306715472847880819e-03 2.463258534851852331e-03
1.595000000000000000e+03 1.445083382216861027e-03 5.055754348755931880e-04 -1.071528025215725589e-04 1.806149684763909804e-03 3.366802355215437099e-05 1.294006111332815685e-03 2.272619589156793258e-03
1.605000000000000000e+03 1.218252241445865434e-03 8.235797077606320672e-04 -9.599133980824620777e-05 1.476632526589004030e-03 3.782901868962435833e-05 1.267220824452374101e-03 1.981052796243621891e-03
1.615000000000000000e+03 1.263452043200817901e-03 8.465826609282126785e-04 -8.469731609420307766e-05 1.408186294863026213e-03 3.835817372847523057e-05 1.230681958735006494e-03 1.951160148399425087e-03
1.625000000000000000e+03 1.239426415607804534e-03 9.011113104989874282e-04 -8.174497405909395800e-05 1.341180323010343926e-03 4.057717212263941875e-05 1.196214242043973537e-03 1.888410490331060999e-03
1.635000000000000000e+03 1.241195938373134680e-03 9.071029794023874413e-04 -8.383753842266168405e-05 1.309932584427615223e-03 4.001787782901681286e-05 1.167312564142620416e-03 1.859220543471685159e-03
1.645000000000000000e+03 1.247108083560077288e-03 9.362221989155061460e-04 -8.654156606700306943e-05 1.307124946826774972e-03 3.393868852616472513e-05 1.141351586373574780e-03 1.847792308380213520e-03
1.655000000000000000e+03 1.246438597280471279e-03 9.659768268617182100e-04 -8.492342022565528494e-05 1.261085430433465894e-03 3.338349954393866702e-05 1.115206093036463612e-03 1.811365060375200392e-03
1.665000000000000000e+03 1.278157060464048299e-03 9.642745259630249683e-04 -8.547692458088062672e-05 1.208348772030160435e-03 2.912455755665367267e-05 1.090413741743615893e-03 1.788459787118912422e-03
1.675000000000000000e+03 1.234533911347715941e-03 9.335318124610901894e-04 -9.258071850715414875e-05 1.145860414472941275e-03 2.373665365656089306e-05 1.072852873588564558e-03 1.726623599704610670e-03
1.685000000000000000e+03 1.164200194237015795e-03 8.829239000258714068e-04 -9.542695723261689273e-05 1.115595991203903719e-03 2.879090727722817284e-05 1.063490401732328011e-03 1.671643293586623762e-03
1.695000000000000000e+03 1.109745561561042114e-03 8.207459227132310204e-04 -9.467415338314766305e-05 1.116983502698292927e-03 3.007412738274570937e-05 1.058029569583802043e-03 1.642379316921568650e-03
1.705000000000000000e+03 1.060253405100926912e-03 7.873898312031018913e-04 -9.416998244462230399e-05 1.080277631173842722e-03 2.947302544962967160e-05 1.053014691448201767e-03 1.596772863861485809e-03
1.715000000000000000e+03 1.032116719863697104e-03 7.515342407727687926e-04 -9.064277608948732997e-05 1.048015924590894529e-03 2.934670298802366186e-05 1.045816521090603152e-03 1.562974582772597284e-03
1.725000000000000000e+03 1.016184377980805780e-03 7.187075277501459546e-04 -8.914714173937713097e-05 1.031202672037793196e-03 2.570697335053909221e-05 1.033167428370559710e-03 1.540277239194579343e-03
1.735000000000000000e+03 9.812944060391477936e-04 7.095181390582492014e-04 -9.145264119855566777e-05 1.050727357701927321e-03 2.208593891218864808e-05 1.012963815838945634e-03 1.522492789790010157e-03
1.745000000000000000e+03 9.852280357173718705e-04 7.297996155599147236e-04 -9.193083975737942001e-05 1.106574857345538022e-03 2.155151962135373807e-05 9.835773655632589364e-04 1.537690129313084523e-03
1.755000000000000000e+03 1.127006375690163932e-03 7.632338169969123858e-04 -9.016835094971696802e-05 1.157614189209258022e-03 1.808689624164375501e-05 9.432166946208405322e-04 1.613918629760131189e-03
1.765000000000000000e+03 1.359655477265029992e-03 8.078115165506302535e-04 -8.822201669376514125e-05 1.243429903731404704e-03 5.878928493126809800e-06 8.925639501440209419e-04 1.747824665570227873e-03
1.775000000000000000e+03 1.612444676446460031e-03 8.615621996431805296e-04 -9.065515700571976417e-05 1.383018004941992960e-03 -1.036709417805593729e-05 8.359448641976181208e-04 1.915703772793035664e-03
1.785000000000000000e+03 1.784076309625875177e-03 9.069244049220454712e-04 -9.477104781754894301e-05 1.489043993657082838e-03 -2.211142453438732532e-05 7.802354111423444533e-04 2.026677857212651288e-03
1.795000000000000000e+03 1.819637070791563617e-03 8.917036707174069449e-04 -9.841258240184900261e-05 1.532971400719462763e-03 -3.327178486981432364e-05 7.306090262505987110e-04 2.041608748880812708e-03
1.805000000000000000e+03 1.858257715420145095e-03 8.132907784284138918e-04 -1.012587687503818321e-04 1.517547915569309120e-03 -3.754918972335116766e-05 6.885439803517267839e-04 2.032174805670590445e-03
1.815000000000000000e+03 1.749182103362403222e-03 7.863908772753084794e-04 -1.064782639721053702e-04 1.430320219370635705e-03 -3.564726036119430738e-05 6.541034349392419118e-04 1.916802878836140365e-03
1.825000000000000000e+03 1.515977478334831980e-03 7.856504504838168496e-04 -1.113632829705140699e-04 1.392053976631603797e-03 -3.211949260464729450e-05 6.253630421694268953e-04 1.766697248567931228e-03
1.835000000000000000e+03 1.347300176989801564e-03 7.942579293727850378e-04 -1.124933658918134382e-04 1.384334540079174393e-03 -2.542153093896037171e-05 5.981833314115552781e-04 1.664909024240265618e-03
1.845000000000000000e+03 1.205222615386579302e-03 7.879843943894886604e-04 -1.128550203616057284e-04 1.299565255819107789e-03 -1.839479488032786666e-05 5.668906366100037687e-04 1.535839253907845484e-03
1.855000000000000000e+03 1.150827620487417406e-03 7.871238693133630806e-04 -1.069614341180223134e-04 1.179638907656886280e-03 -1.549496327794476315e-05 5.241224748468707208e-04 1.427294501495587203e-03
1.865000000000000000e+03 1.190108176185448443e-03 8.243132306365413527e-04 -9.479208169044677542e-05 1.137459513414557782e-03 -1.489443165360064505e-05 4.633603486916157378e-04 1.395464019145811144e-03
1.875000000000000000e+03 1.254448214625408613e-03 8.984417619068034216e-04 -7.647116856893225727e-05 1.173096351615882018e-03 -1.496427809463638895e-05 3.825014263534803958e-04 1.405022996297385432e-03
1.885000000000000000e+03 1.401073045386909584e-03 1.106760499511916674e-03 -5.001933383978998302e-05 1.357407222197578624e-03 -1.323678966232822106e-05 2.854747760830307103e-04 1.521977521833759459e-03
1.895000000000000000e+03 1.738310952736091047e-03 1.479252814139736657e-03 -2.256257137517705594e-05 1.708840081417813128e-03 -9.699574943176655190e-06 1.804272121512860260e-04 1.813789123152595223e-03
1.905000000000000000e+03 2.275706905515394608e-03 1.965767494473126716e-03 -1.683199850115647231e-06 2.154652239064443111e-03 -5.293978527281456533e-06 7.987841239257124665e-05 2.255118778486204286e-03
1.915000000000000000e+03 2.943794239438489013e-03 2.446135331367976784e-03 3.279355076224496325e-06 2.544738379821985443e-03 -3.672667715530270465e-06 1.027934370459647396e-05 2.749405981482535340e-03
