# z uu uv uw vv vw ww TKE
1.445000000000000000e+03 2.630478687901019030e-03 1.060256220166151241e-03 5.874219772414414949e-04 2.508944922846557783e-03 4.490684240721832437e-04 1.559649387961549579e-03 3.349536499354563088e-03
1.455000000000000000e+03 2.726596288730993075e-03 1.092403700257142674e-03 5.700286537724629085e-04 2.466943706190050534e-03 4.455525252807313388e-04 1.528963075438874919e-03 3.361251535179959372e-03
1.465000000000000000e+03 2.804189723256570420e-03 1.071110823068332791e-03 5.616125051679475826e-04 2.267742207403441318e-03 4.480220287293648217e-04 1.509392218573670256e-03 3.290662074616841105e-03
1.475000000000000000e+03 2.879006270576311283e-03 9.265200058770277185e-04 5.518822430758669019e-04 2.190745624137251449e-03 4.464011557096591665e-04 1.501206666564602497e-03 3.285479280639082723e-03
1.485000000000000000e+03 3.097948941464898336e-03 8.469532191753726281e-04 5.431878026592404938e-04 2.067227763165096262e-03 4.385417394857050663e-04 1.502112364096284914e-03 3.333644534363139865e-03
1.495000000000000000e+03 3.155932132065650264e-03 8.598853538068232600e-04 5.302621145898080059e-04 2.040054494632622534e-03 4.376013262731104445e-04 1.511810518153531516e-03 3.353898572425901940e-03
1.505000000000000000e+03 3.095103996259174640e-03 7.433955317357102523e-04 5.356010500844918081e-04 2.063052834100255993e-03 4.277955128844372515e-04 1.529692162679848789e-03 3.343924496519639928e-03
1.515000000000000000e+03 3.153949798349973445e-03 5.996909317855292137e-04 5.233990150054967580e-04 1.890711156159827688e-03 4.352566643944787996e-04 1.558249441019802757e-03 3.301455197764801945e-03
1.525000000000000000e+03 2.991553632600458656e-03 5.070339403238224374e-04 5.157155204760699354e-04 1.990471213639545892e-03 4.243023338531110543e-04 1.591631879868224972e-03 3.286828363054114868e-03
1.535000000000000000e+03 3.034639515334227548e-03 3.806725618891232594e-04 5.138250945469514117e-04 2.026547477041057334e-03 4.154215437092163951e-04 1.626277591820748415e-03 3.343732292098016649e-03
1.545000000000000000e+03 2.750774152651555126e-03 4.787768833917712850e-04 5.038273887098419692e-04 1.691281654347855405e-03 4.079528558832996713e-04 1.664880470700008360e-03 3.053468138849709228e-03
1.555000000000000000e+03 2.650711280632572341e-03 3.090738399262831339e-04 5.010065010767491243e-04 1.692062362192983758e-03 3.966952589335816844e-04 1.702487993435092793e-03 3.022630818130324446e-03
1.565000000000000000e+03 2.372753858794314323e-03 2.838914826902975454e-04 4.965898102070901918e-04 1.794449134148861334e-03 3.830814350153126315e-04 1.736186022110819708e-03 2.951694507526997791e-03
1.575000000000000000e+03 2.308848696784834321e-03 1.529629031996525236e-04 4.996838584432418450e-04 1.824817371913476424e-03 3.677368830796574851e-04 1.765298491449947575e-03 2.949482280074129052e-03
1.585000000000000000e+03 2.239386663478616993e-03 1.610248786733620521e-04 4.809412987710275328e-04 1.805465447172951033e-03 3.614139450204154275e-04 1.791189303730265870e-03 2.918020707190916840e-03
1.595000000000000000e+03 1.832082452033097220e-03 3.316671775143338607e-04 4.662839843541651897e-04 1.680411216716472820e-03 3.471010461734654919e-04 1.805583955126565440e-03 2.659038811938067848e-03
1.605000000000000000e+03 1.535781079215708380e-03 5.366991003039875202e-04 4.428658720632855394e-04 1.369018095774985656e-03 3.299176703224557380e-04 1.797613670663806597e-03 2.351206422827250425e-03
1.615000000000000000e+03 1.437335250014612834e-03 6.075867597112183252e-04 4.259275776412202192e-04 1.333687552891020143e-03 3.282942092071688121e-04 1.774027763274806492e-03 2.272525283090219735e-03
1.625000000000000000e+03 1.415296293050383137e-03 6.393666546669632628e-04 4.264982260342150893e-04 1.295709542923107653e-03 3.214322298351953312e-04 1.744132536197509154e-03 2.227569186085499864e-03
1.635000000000000000e+03 1.416811842813383996e-03 6.186911412038861380e-04 4.207127615969326610e-04 1.342035945837192308e-03 3.078368142578288315e-04 1.711583994480608785e-03 2.235215891565592652e-03
1.645000000000000000e+03 1.290910915923766450e-03 6.787066259171049875e-04 4.140975900708239519e-04 1.299340444087584154e-03 3.085580577045087154e-04 1.673234484870938761e-03 2.131742922441144574e-03
1.655000000000000000e+03 1.224608241502314317e-03 7.871269847141924283e-04 4.003431806488661447e-04 1.209865686497160406e-03 2.981363437849247964e-04 1.623254149009553801e-03 2.028864038504514262e-03
1.665000000000000000e+03 1.237893989683902431e-03 8.160017199151345683e-04 3.871888133325391830e-04 1.193304271429377521e-03 2.917436658800774381e-04 1.566205489446589362e-03 1.998701875279934766e-03
1.675000000000000000e+03 1.236736778263157043e-03 8.300593353122656540e-04 3.847609337891989552e-04 1.175529029019356606e-03 2.895865266854404205e-04 1.511356746354020845e-03 1.961811276818267030e-03
1.685000000000000000e+03 1.261516456346875939e-03 8.436641632278886081e-04 3.771013711634447802e-04 1.137195192097708750e-03 2.758410106623364962e-04 1.459684431406437855e-03 1.929198039925511272e-03
1.695000000000000000e+03 1.292691418397713069e-03 8.507853404920598470e-04 3.712143637635859582e-04 1.135866802731979545e-03 2.686289336132941809e-04 1.408752119762968517e-03 1.918655170446330674e-03
1.705000000000000000e+03 1.344276838824896196e-03 8.620844377942027403e-04 3.636811312822651999e-04 1.115562885262744684e-03 2.678486171611716695e-04 1.359515039177272263e-03 1.909677381632456355e-03
1.715000000000000000e+03 1.395183655821762925e-03 8.615881624829939021e-04 3.538351225042314662e-04 1.085822143240818688e-03 2.643729652170261741e-04 1.313723668467787781e-03 1.897364733765184589e-03
1.725000000000000000e+03 1.458492475839105566e-03 8.655581891144873037e-04 3.479605675646813110e-04 1.072450016392633744e-03 2.641942775396077087e-04 1.271363706800125119e-03 1.901153099515932214e-03
1.735000000000000000e+03 1.519001493291986544e-03 8.673512497646851003e-04 3.424382543212742486e-04 1.084497682086952479e-03 2.624927090416890436e-04 1.232021999503725906e-03 1.917760587441332681e-03
1.745000000000000000e+03 1.568046100572469429e-03 8.677873043791705949e-04 3.335078205675467760e-04 1.109511639867188839e-03 2.572625703679404501e-04 1.195819085037250337e-03 1.936688412738454303e-03
1.755000000000000000e+03 1.618753867512072496e-03 8.788238603835021130e-04 3.257544769984745039e-04 1.156058116809903719e-03 2.507096431502422117e-04 1.163144653585505665e-03 1.968978318953740723e-03
1.765000000000000000e+03 1.638730179198871154e-03 8.860078847077898457e-04 3.172081230353227910e-04 1.217555797014054086e-03 2.444470146982905575e-04 1.133537706180542861e-03 1.994911841196734051e-03
1.775000000000000000e+03 1.654184794808095590e-03 8.956319226358043766e-04 3.090422620068990732e-04 1.288402077125768786e-03 2.397294225917781887e-04 1.106015370070458125e-03 2.024301121002161034e-03
1.785000000000000000e+03 1.690464124761569594e-03 9.102672053686849257e-04 3.010353642592577465e-04 1.341878188039060359e-03 2.329166460339438471e-04 1.080566546037751941e-03 2.056454429419190839e-03
1.795000000000000000e+03 1.696903473224629011e-03 9.353300439741412276e-04 2.918846768142702771e-04 1.428775360364271593e-03 2.269046279109547255e-04 1.055585748616703510e-03 2.090632291102802274e-03
1.805000000000000000e+03 1.671396026503225735e-03 9.527464757011639817e-04 2.833730989923269892e-04 1.515549092343020966e-03 2.227471042711668423e-04 1.028281150487432224e-03 2.107613134666839680e-03
1.815000000000000000e+03 1.621038771007302917e-03 9.663608799905330088e-04 2.773903409044336144e-04 1.587301065022858572e-03 2.194876364246181187e-04 9.973241110213600276e-04 2.102831973525760758e-03
1.825000000000000000e+03 1.537770443335565026e-03 9.757264728982926842e-04 2.725197054581657177e-04 1.655512651619886564e-03 2.172986650501596559e-04 9.606116218622194830e-04 2.076947358408835591e-03
1.835000000000000000e+03 1.402937516885587651e-03 9.821231222388445911e-04 2.654685380459616121e-04 1.719347432202659271e-03 2.127266718192169796e-04 9.138621563944130310e-04 2.018073552741329706e-03
1.845000000000000000e+03 1.289632906637487716e-03 1.021127472567765447e-03 2.523584995226063827e-04 1.796059230002152330e-03 2.011487099378316185e-04 8.518911226177355378e-04 1.968791629628687846e-03
1.855000000000000000e+03 1.219560864842748589e-03 1.108813360097500372e-03 2.321185964673638791e-04 1.907922074909572299e-03 1.796848213707194009e-04 7.699199763674305754e-04 1.948701458059875786e-03
1.865000000000000000e+03 1.261991563375808962e-03 1.308990118159346783e-03 2.016492646087375432e-04 2.095865730360921188e-03 1.465418707675897119e-04 6.638505505494785193e-04 2.010853922143104010e-03
1.875000000000000000e+03 1.525451210988319848e-03 1.648159790242808859e-03 1.603841590553207954e-04 2.337829722860917427e-03 1.068502875051953054e-04 5.327374599877183039e-04 2.198009196918477952e-03
1.885000000000000000e+03 2.057494512482815289e-03 2.133992140751028808e-03 1.131668653815977955e-04 2.649078240636851614e-03 6.286924413134614459e-05 3.819210361506605541e-04 2.544246894635163701e-03
1.895000000000000000e+03 2.891607615799340371e-03 2.763003963331196050e-03 6.566229993487689826e-05 3.022488937765966267e-03 2.259596906146171051e-05 2.259016322926005248e-04 3.069999092928953933e-03
1.905000000000000000e+03 3.965299020222179220e-03 3.437719869379727601e-03 2.616531810052929652e-05 3.361869978131346720e-03 -2.727958419373728313e-06 9.075660106375913166e-05 3.708962799708642732e-03
1.915000000000000000e+03 4.972980956769738198e-03 3.764091328627215509e-03 4.685562333816334914e-06 3.222969300030731604e-03 -6.083673505257826462e-06 1.067794281044497091e-05 4.103314099805457568e-03
