# z uu uv uw vv vw ww TKE
1.425000000000000000e+03 1.144719012881084425e-03 -2.604410268442606288e-04 -1.340842769887678553e-05 1.395246258112514161e-03 -1.892559976035037010e-04 3.020272433604493734e-04 1.420996257177023925e-03
1.435000000000000000e+03 7.786939146326129265e-04 -2.238287826617824691e-04 -1.115539881453298643e-04 1.212863888846122578e-03 2.423566971207305080e-05 3.076735653643830289e-04 1.149615684421559239e-03
1.445000000000000000e+03 9.676128627990578579e-04 -9.557527067651110423e-05 -1.541666504384296937e-04 1.433902822629329592e-03 -1.624021328907907327e-05 3.161752387142484832e-04 1.358845462071318075e-03
1.455000000000000000e+03 1.301886039284631032e-03 1.789011512493967151e-04 -1.381443840190212373e-04 7.705026152831531520e-04 5.117974315469480442e-05 3.278495415076256437e-04 1.200119098037704833e-03
1.465000000000000000e+03 8.594755519249659692e-04 -1.247677280007052241e-05 -8.043376951332145198e-05 1.015428141141255227e-03 6.346990621492426979e-06 3.470336267490819505e-04 1.110968659907651465e-03
1.475000000000000000e+03 5.747654678939689886e-04 -2.459779997861192159e-04 5.523145235616312758e-05 1.152070340718467593e-03 -5.917317521105069613e-05 3.548805851221219416e-04 1.040858196867279180e-03
1.485000000000000000e+03 6.537477467427493284e-04 -2.412223740827073990e-05 1.087078395133184692e-04 9.293774685141002398e-04 -2.446382526227344493e-05 3.522689649901451195e-04 9.676970901234973168e-04
1.495000000000000000e+03 6.819812316156720778e-04 -1.666087862928364251e-04 3.282811535212644909e-05 7.906774471709796534e-04 -7.611647225362780606e-05 3.447305416193719796e-04 9.086946102030118554e-04
1.505000000000000000e+03 6.013922676877968060e-04 -9.307124081490988714e-05 1.013748171313258960e-04 1.230559455415084109e-03 1.369458947382770641e-04 3.308022702665526222e-04 1.081376996684716742e-03
1.515000000000000000e+03 7.995935692449850519e-04 3.379561103859564126e-05 8.939557610059352042e-05 1.273276092855199059e-03 2.268385473372315671e-04 3.153099048350352395e-04 1.194089783467609757e-03
1.525000000000000000e+03 1.415324154886212068e-03 8.588382847837225430e-05 1.563935798030519834e-04 8.802758628528514762e-04 5.279585781692241287e-05 2.882741384075837728e-04 1.291937078073323794e-03
1.535000000000000000e+03 1.270978814417629338e-03 2.660502963481657223e-04 2.026202945490726000e-05 1.034774772998978435e-03 2.702480212946085919e-05 2.521227645016405105e-04 1.278938175959124087e-03
1.545000000000000000e+03 1.548184148625893685e-03 4.360837867639839101e-05 -2.920306083387670841e-05 7.695685557897992629e-04 -4.919332278910105950e-05 2.224063240407769836e-04 1.270079514228234993e-03
1.555000000000000000e+03 8.674765563281199108e-04 -8.507645379918545448e-05 8.795882634931280280e-05 1.012246626385281383e-03 -2.823809102018059752e-06 2.044344197268804504e-04 1.042078801220140899e-03
1.565000000000000000e+03 4.629182732022572465e-04 1.349224653894305723e-04 -4.218452979682554539e-07 7.631029570941736491e-04 -1.549272182167972211e-05 1.928577034068905416e-04 7.094394668516607050e-04
1.575000000000000000e+03 5.211700871165347426e-04 6.254208465424865673e-05 3.189326720649155345e-05 7.086279350391781143e-04 -6.673310385804786331e-06 1.901424901493934815e-04 7.099702561525531421e-04
1.585000000000000000e+03 5.224631425586819021e-04 -6.584921249276387599e-05 -6.526331076697541454e-05 4.439183140580553466e-04 2.024946073556665088e-05 1.874845252907412119e-04 5.769329909537392574e-04
1.595000000000000000e+03 7.481184445415578433e-04 -1.034350368593164497e-04 -3.288936593042362025e-05 6.746198762072610437e-04 8.313554972495598174e-05 1.766272292986836390e-04 7.996827750237512494e-04
1.605000000000000000e+03 4.693954808801368726e-04 -9.117968270348324596e-06 5.569706731975791454e-05 7.286782766513699629e-04 6.278538606561509419e-05 1.688688013263185564e-04 6.834712794289126824e-04
1.615000000000000000e+03 5.602354613751095230e-04 1.202557484968306303e-04 -1.811574020288189002e-05 1.017854884056682138e-03 6.615371436159162434e-05 1.635333919381406283e-04 8.708118686849660632e-04
1.625000000000000000e+03 7.207706081544720117e-04 2.890239472914784007e-04 -3.192037743237728252e-05 6.814234416338937460e-04 -1.410478569844685778e-05 1.573783275268148159e-04 7.797861886575902868e-04
1.635000000000000000e+03 1.224737194586574766e-03 5.517935633646130645e-04 -3.742793007148799845e-05 7.804395592084479531e-04 -5.337349399571880758e-05 1.507007326529875987e-04 1.077938743224005199e-03
1.645000000000000000e+03 1.056845422011632287e-03 3.697276250076070086e-04 -7.032571665823198537e-06 8.408116215776360522e-04 -6.168860335468455609e-05 1.491346730071142703e-04 1.023395858298191278e-03
1.655000000000000000e+03 7.092264865931879186e-04 2.800216292906212209e-04 4.494410728538682784e-05 7.478243058465468881e-04 2.916221939939015844e-05 1.542549707052172337e-04 8.056528815724760609e-04
1.665000000000000000e+03 4.046540374963324875e-04 1.184314745790697595e-04 -2.734898091480168897e-05 6.646702875635426572e-04 6.648494410435218877e-06 1.587830375279015635e-04 6.140536812938884219e-04
1.675000000000000000e+03 3.767345012664643058e-04 3.034353484277931866e-05 -2.846458282423094155e-05 6.281954359600661281e-04 5.817904816722503690e-05 1.618738976947293562e-04 5.834019174606299221e-04
1.685000000000000000e+03 5.274756121019079109e-04 5.565352882880101194e-05 5.714296768279121367e-05 3.873878544825512808e-04 3.042060450932599239e-05 1.687747336832692835e-04 5.418191001338642241e-04
1.695000000000000000e+03 6.893528057848801816e-04 7.640527033063776907e-05 8.091854248680284802e-05 9.106192833375108871e-04 3.208674942139260253e-05 1.753094026130282959e-04 8.876407458677096959e-04
1.705000000000000000e+03 4.442340062894403795e-04 9.937932122600491745e-06 1.904911785118681389e-05 6.869814886059604072e-04 5.629657637248282667e-05 1.742063878260809748e-04 6.527109413607409079e-04
1.715000000000000000e+03 4.145449836700918671e-04 1.362231157864012324e-04 1.420618268422953567e-05 4.528708214021522072e-04 4.172239275062441307e-05 1.717041525507224150e-04 5.195599788114832040e-04
1.725000000000000000e+03 3.261206404971100491e-04 1.930230360693206107e-04 3.996293390624778067e-05 5.663775381635719353e-04 -7.206298159136069630e-06 1.746475765057731026e-04 5.335728775832275029e-04
1.735000000000000000e+03 4.367477318668077963e-04 1.075774425447834254e-05 2.267677268522483918e-05 4.084496114125786255e-04 -9.138744693388087286e-06 1.839748781997770294e-04 5.145861107395817121e-04
1.745000000000000000e+03 4.338560087050502318e-04 -1.328679674794106520e-05 6.553974870422563516e-05 5.438224818115591948e-04 3.180930577547157965e-05 1.981997746379478395e-04 5.879391325772785788e-04
1.755000000000000000e+03 3.887869723095427896e-04 -1.401158813571385937e-04 -3.306604461890759298e-05 3.956231813803891728e-04 4.179643699203697521e-05 2.042760624409959845e-04 4.943431080654639735e-04
1.765000000000000000e+03 5.263593486029772206e-04 -1.897692752518873147e-04 2.005523732719160081e-05 6.225827363053884015e-04 -4.904744779016050830e-05 2.060780288320053066e-04 6.775100568701854101e-04
1.775000000000000000e+03 5.198495791317462103e-04 -1.692372745215418438e-04 4.731285880793949418e-05 7.553330351502874794e-04 -4.416122563389994379e-05 2.144567934764658149e-04 7.448197038792497794e-04
1.785000000000000000e+03 5.327809508160351228e-04 8.592492910475289043e-05 -3.230125277914503589e-05 9.595942300456551883e-04 2.297494677220156237e-05 2.323282950087429276e-04 8.623517379352166464e-04
1.795000000000000000e+03 3.539617975404687469e-04 -4.169513431663933998e-05 2.451488709664501506e-05 1.421183477828588020e-03 2.453469093874777749e-04 2.472024040989880727e-04 1.011173839734022311e-03
1.805000000000000000e+03 7.362388927439668124e-04 -3.494998032792592671e-04 1.105800930554278264e-04 8.520671677553889791e-04 1.102113238931652848e-05 2.509661520990727934e-04 9.196361062992142654e-04
1.815000000000000000e+03 6.159727605729318958e-04 -7.720613004724596776e-05 -2.545807039364228973e-05 5.636700817052478756e-04 4.280236288566068346e-05 2.442245065260836888e-04 7.119336744021316759e-04
1.825000000000000000e+03 4.387299175562191624e-04 -1.074520387508392350e-04 1.592431711667421703e-05 9.888635358907289091e-04 -2.926815040662919331e-05 2.294255395097579472e-04 8.285094964783529551e-04
1.835000000000000000e+03 3.804435429293113210e-04 1.509937829500458875e-06 7.680895230513150806e-05 1.495198955777396563e-03 -9.041932286180622198e-05 2.425753720137377412e-04 1.059108935360222881e-03
1.845000000000000000e+03 5.548912410730810502e-04 2.041665973607245351e-04 1.356915629351526135e-05 1.364214994797132135e-03 2.860811322566418234e-04 2.529699382032826109e-04 1.086038087036747925e-03
1.855000000000000000e+03 8.069467599192735666e-04 -1.209781454494780092e-05 3.561265225638748200e-05 7.662747611407374083e-04 3.039757879705533517e-05 2.397582459123804286e-04 9.064898834861956746e-04
1.865000000000000000e+03 5.500801874768372146e-04 -5.492529285267026210e-05 5.804442189035828972e-05 8.076745360566355827e-04 9.220833490166547707e-05 2.285221040183576938e-04 7.931384137759152049e-04
1.875000000000000000e+03 6.019724387159523359e-04 7.271284743290503565e-05 -2.617406656513833021e-05 7.792122099027421530e-04 1.412886211027259114e-04 2.068167165763364014e-04 7.940006825975154045e-04
1.885000000000000000e+03 9.971763024017473147e-04 5.847739353164172187e-04 1.600984575864017778e-04 1.206039835732168261e-03 1.603018698834791683e-04 1.663199392538714069e-04 1.184768038693893681e-03
1.895000000000000000e+03 1.085062341186575439e-03 8.471538780143001660e-04 6.523956899992968252e-05 2.502473186365978923e-03 3.360380743842061212e-05 1.031249835206455787e-04 1.845330255536599970e-03
1.905000000000000000e+03 1.731076983407675183e-03 1.175956701872886553e-03 9.030078200666838401e-06 1.847732711192734412e-03 -7.582215413460448718e-05 4.716793027777966581e-05 1.812988812439094701e-03
1.915000000000000000e+03 8.196585179371183427e-04 9.784745645183795353e-04 9.097147049466165004e-06 1.707265129814073898e-03 -5.481583192806675400e-06 9.182962793930353912e-06 1.268053305272561458e-03
