# z uu uv uw vv vw ww TKE
1.425000000000000000e+03 1.842000919764989753e-03 -4.480517239736260272e-05 -5.599631214650301915e-05 2.322267661631234863e-03 -1.637826189086118178e-05 7.624227935874773208e-04 2.463345687491851239e-03
1.435000000000000000e+03 1.391968731482823686e-03 2.675864852610930771e-04 -3.890897619817363490e-05 1.880427920942101712e-03 -2.934186545640927898e-05 7.652086482585115099e-04 2.018802650341718508e-03
1.445000000000000000e+03 1.265912084874735609e-03 4.434533487096060152e-04 -3.363075979695447337e-05 1.080599683308576617e-03 -2.317122371500320678e-05 7.698792575390041261e-04 1.558195512861158122e-03
1.455000000000000000e+03 1.091584852467176320e-03 4.048316009369899758e-04 -2.399141032227560877e-05 9.697515468540600066e-04 -1.305243167781085891e-05 7.767675750060338202e-04 1.419051987163635073e-03
1.465000000000000000e+03 1.031159892929661226e-03 3.874505425828011292e-04 -1.045575517407516500e-05 1.050739245906508450e-03 -9.972310408578327696e-06 7.860619718611125363e-04 1.433980555348641269e-03
1.475000000000000000e+03 1.050221166427389935e-03 2.651735990768852168e-04 -8.999521773124604556e-06 1.159463600130339854e-03 -6.373522659333272077e-06 7.969525960018277204e-04 1.503318681279778701e-03
1.485000000000000000e+03 9.825880479902547333e-04 3.138409554396340024e-04 -7.253690341474203042e-06 1.211292743408263432e-03 -5.155051513695487500e-06 8.070724556554295529e-04 1.500476623526973913e-03
1.495000000000000000e+03 1.041895593627575195e-03 1.513467330673040716e-05 1.321773887343295917e-06 1.681799604362211415e-03 -1.784580710653446470e-05 8.151930304648359214e-04 1.769444114227311429e-03
1.505000000000000000e+03 1.071491670303339897e-03 2.299493416389828814e-04 -1.022218908743677005e-05 1.454330007843721538e-03 -1.003237798274137558e-05 8.189904699847774588e-04 1.672406074065919393e-03
1.515000000000000000e+03 1.216201846104249685e-03 1.269415276115008111e-04 -9.218778236730506599e-06 1.602493300642871248e-03 -1.274732286816001158e-05 8.205327593083201147e-04 1.819613953027720415e-03
1.525000000000000000e+03 1.143825575543376853e-03 1.629811042629807939e-04 -1.576582015523427010e-05 1.524027472202547093e-03 -1.477916046206593541e-05 8.229964533273165413e-04 1.745424750536620244e-03
1.535000000000000000e+03 1.051168796295807182e-03 1.633510149111442884e-04 -1.815705134731584333e-05 1.505075940846780074e-03 -1.393571742608689599e-05 8.260872416405353608e-04 1.691165989391561417e-03
1.545000000000000000e+03 1.025177421555592680e-03 2.393231762699653926e-04 -2.124243624821350851e-05 1.250922424626268407e-03 -2.314799476733938439e-05 8.285557611153578301e-04 1.552327803648609296e-03
1.555000000000000000e+03 1.075368973852672272e-03 1.973879845252050804e-04 -2.684322385564242425e-05 1.493512202105860267e-03 -2.327886834219077442e-05 8.283638526621531608e-04 1.698622514310342904e-03
1.565000000000000000e+03 9.993498275959527763e-04 3.435610327410811536e-04 -2.614469425918525562e-05 1.426738896129863985e-03 -1.667953091901843923e-05 8.250181302845359345e-04 1.625553427005176511e-03
1.575000000000000000e+03 9.163035406938536617e-04 4.506735724770289568e-04 -3.170523936020733648e-05 1.186956092411004492e-03 -1.786733451534057836e-05 8.216196279386467132e-04 1.462439630521752488e-03
1.585000000000000000e+03 9.918250495416442228e-04 3.150290878141047651e-04 -3.662850908779301479e-05 1.301163786964516051e-03 -2.109996610559463891e-05 8.180149579500883318e-04 1.555501897228124411e-03
1.595000000000000000e+03 9.059526047723819291e-04 4.285653073517814503e-04 -3.299846979020558928e-05 1.104696347695211227e-03 -1.961295685458638022e-05 8.091645893675188930e-04 1.409906770917555971e-03
1.605000000000000000e+03 9.014146037354222370e-04 4.833424808549568671e-04 -2.827419538725971698e-05 8.951868850145369878e-04 -1.738870815193062629e-05 7.968174278644293363e-04 1.296709458307194335e-03
1.615000000000000000e+03 9.446624185965981149e-04 4.155165922305040010e-04 -3.232451178468643193e-05 8.485436137244601381e-04 -2.157509252945680637e-05 7.875051076626436415e-04 1.290355569991851001e-03
1.625000000000000000e+03 7.781569090069863359e-04 4.595152422332356070e-04 -2.924522098953919044e-05 7.344734949078682946e-04 -1.933526875386946050e-05 7.812352224193635499e-04 1.146932813167109199e-03
1.635000000000000000e+03 6.808862606746006246e-04 4.434588349079531932e-04 -2.460359479779398314e-05 6.833059509960744691e-04 -1.664647525293347287e-05 7.737082565223581641e-04 1.068950234096516629e-03
1.645000000000000000e+03 6.378544544341919727e-04 3.506105569168988336e-04 -2.294203496426213223e-05 6.764559015220000240e-04 -1.533064897742617819e-05 7.621323359370414229e-04 1.038221345946616601e-03
1.655000000000000000e+03 6.523542783105133703e-04 3.075359143731213295e-04 -2.523558961472216003e-05 6.178832486945987209e-04 -2.214543894283518613e-05 7.480613172133911398e-04 1.009149422109251616e-03
1.665000000000000000e+03 6.348978738695117358e-04 3.449460240521923129e-04 -2.219318608013006347e-05 5.610401957583057873e-04 -2.179489930713672597e-05 7.342244575607218514e-04 9.650812635942696872e-04
1.675000000000000000e+03 6.496280959502465221e-04 3.374244137662951661e-04 -1.301490185117787834e-05 4.808245364514390188e-04 -1.287379773095906101e-05 7.199881502373767575e-04 9.252203913195311763e-04
1.685000000000000000e+03 6.753043786439737574e-04 2.621591183053449941e-04 -3.829377751328672921e-06 4.993136486556151504e-04 -1.720695494148549354e-05 7.034267773751753505e-04 9.390224023373821291e-04
1.695000000000000000e+03 7.216303645940432302e-04 2.039956175950740952e-04 -3.316087139154143414e-06 5.899789732817068647e-04 -2.131765606785140197e-05 6.840815141117139331e-04 9.978454259937318514e-04
1.705000000000000000e+03 6.841718048043609777e-04 2.356601716863565956e-04 -5.099637445484160266e-06 6.713021184229810883e-04 -2.017945708112566257e-05 6.617811546938901423e-04 1.008627538960616158e-03
1.715000000000000000e+03 6.722348001079223685e-04 2.717126265989604520e-04 -1.004178793816886641e-05 7.553219411716928684e-04 -2.088009439836681905e-05 6.369569416895019213e-04 1.032256841484558742e-03
1.725000000000000000e+03 6.622105034585991281e-04 3.091648925993420514e-04 -1.401044142619555859e-05 8.199955326500339009e-04 -2.148138694659404934e-05 6.105489180430967661e-04 1.046377477075864952e-03
1.735000000000000000e+03 6.983653763818364500e-04 3.948339113556023996e-04 -1.114929948874887874e-05 8.369886883793451610e-04 -2.454261129379295547e-05 5.821791055025243031e-04 1.058766585131852957e-03
1.745000000000000000e+03 8.541464906157955660e-04 4.582298136741193404e-04 -8.242490111435687156e-06 8.808352782633327915e-04 -3.333277729827911941e-05 5.536932110976187276e-04 1.144337489988373488e-03
1.755000000000000000e+03 1.057171887224257149e-03 4.678878867064015560e-04 -6.235421599330640737e-06 9.691449692841348513e-04 -3.461466805775009471e-05 5.286508486913183693e-04 1.277483852599855347e-03
1.765000000000000000e+03 1.186590175275068501e-03 4.369319322953771237e-04 -1.402181301577667547e-05 1.179620950180980052e-03 -2.252928321429427863e-05 5.088719254043672178e-04 1.437541525430207669e-03
1.775000000000000000e+03 1.088665399789090450e-03 3.746148059389405320e-04 -1.654479309724849514e-05 1.485507428534244391e-03 -6.649992001840807213e-06 4.944105613817964410e-04 1.534291694852565587e-03
1.785000000000000000e+03 9.988909236442328199e-04 3.324934244010675148e-04 -1.159454196239093628e-05 1.705025446085859427e-03 1.515234799755179464e-06 4.829486691245509855e-04 1.593432519427321562e-03
1.795000000000000000e+03 9.765763028355318748e-04 2.931868289118097644e-04 -1.014334421967554047e-05 1.777334789683738094e-03 2.349890244602975139e-06 4.724704391440692069e-04 1.613190765831669588e-03
1.805000000000000000e+03 1.033106859134653825e-03 2.193634488998636584e-04 -5.576561533171017868e-06 1.680622524404545067e-03 6.591634494365197091e-06 4.625442685761470621e-04 1.588136826057672977e-03
1.815000000000000000e+03 1.053693555099543449e-03 2.172464934515975490e-04 -1.581187799465834553e-06 1.447613001818040881e-03 4.678628025498446592e-06 4.493275437883753479e-04 1.475317050352979676e-03
1.825000000000000000e+03 1.089107859009493277e-03 3.028463444059195891e-04 -6.444332127070680706e-07 1.276623511255033051e-03 -2.760386188127043665e-06 4.288061458409673956e-04 1.397268758052746781e-03
1.835000000000000000e+03 1.206932025021854350e-03 3.936098526628575346e-04 3.882777282269683304e-06 1.106345816702034674e-03 -7.967131210698419165e-06 3.994903542182417729e-04 1.356384097971065480e-03
1.845000000000000000e+03 1.290166757706151437e-03 4.612648592382825419e-04 1.681753358873610784e-05 1.043210013635131580e-03 -1.579451227229682213e-05 3.612280111383525606e-04 1.347302391239817978e-03
1.855000000000000000e+03 1.209483306518958782e-03 5.580711968912394679e-04 2.764581694209276399e-05 1.210271653571772400e-03 -1.561947743909048442e-05 3.178751524798976470e-04 1.368815056285314522e-03
1.865000000000000000e+03 1.064687860822330226e-03 6.879462808492531854e-04 2.764575755796912148e-05 1.456184902598473517e-03 -8.885958605283070580e-06 2.752105833744079334e-04 1.398041673397605730e-03
1.875000000000000000e+03 9.644692428044975615e-04 7.591742426737594978e-04 2.539221354862325974e-05 1.466237385090391225e-03 5.418096163876588900e-06 2.350624020475930735e-04 1.332884514971240889e-03
1.885000000000000000e+03 9.427566640941774335e-04 7.096744228140328993e-04 2.676570236365294765e-05 1.198570919061252380e-03 2.031875889568636502e-05 1.930824381999630697e-04 1.167205010677696509e-03
1.895000000000000000e+03 9.700447760766831538e-04 7.313629787935286989e-04 3.258021687563783330e-05 1.100154770871771253e-03 1.301275883652493461e-05 1.397555635997611053e-04 1.104977555274107770e-03
1.905000000000000000e+03 1.291563046615955149e-03 1.195492274369351496e-03 2.672336344679750056e-05 1.689956074392561826e-03 -5.511154927654796635e-06 7.077587646554544425e-05 1.526147498737031108e-03
1.915000000000000000e+03 1.933370644980766289e-03 1.984297458104513408e-03 7.430828470790674985e-06 2.599782256348421357e-03 -5.998888085557601942e-06 1.001264907539230066e-05 2.271582775202290235e-03
