# z uu uv uw vv vw ww TKE
1.395000000000000000e+03 1.981108776691319854e-03 5.763015145542505369e-04 6.637911313642193625e-04 2.854780003414859012e-03 3.020181246385325482e-04 1.439514737520783839e-03 3.137701758813481352e-03
1.405000000000000000e+03 1.650192696855746046e-03 -6.496840176944058455e-05 1.445690386265048989e-04 3.060234007102614721e-03 6.540493341749217555e-04 1.397102960254640669e-03 3.053764832106500501e-03
1.415000000000000000e+03 1.412083758771972078e-03 6.762343939542461279e-04 -1.277516039799990206e-04 2.415386202154618835e-03 4.800920394134029312e-04 1.377485177397884267e-03 2.602477569162237481e-03
1.425000000000000000e+03 1.394444857568166111e-03 1.108856471278343251e-03 -1.401785092502196288e-04 2.261429085286975962e-03 1.249825834235276868e-04 1.367370520676147077e-03 2.511622231765644683e-03
1.435000000000000000e+03 1.645471542146232768e-03 1.134020324097949122e-03 1.442377238957425519e-04 3.070108448964391050e-03 -8.197843799630160711e-04 1.369968435363236401e-03 3.042774213236929676e-03
1.445000000000000000e+03 1.878669341206060713e-03 1.186638559089852165e-03 -4.870332437924005981e-04 2.675313420689847017e-03 -6.158787917453325319e-04 1.351580529672207365e-03 2.952781645784057114e-03
1.455000000000000000e+03 2.093171545083626246e-03 1.497125009214097776e-03 -7.039086394044365667e-04 2.585823099718713436e-03 -1.000878176495501775e-04 1.282558641195032014e-03 2.980776642998685631e-03
1.465000000000000000e+03 2.537507009932594287e-03 1.866735994681254689e-03 -6.414200801812892016e-04 2.554791922968002206e-03 -1.614828571464711608e-04 1.211297753117859376e-03 3.151798343009227718e-03
1.475000000000000000e+03 3.391560106512143784e-03 2.418794333507438832e-03 -6.298869819074835643e-04 2.962698098940629715e-03 -4.122462511739320322e-04 1.169649412631073009e-03 3.761953809041923037e-03
1.485000000000000000e+03 3.898381376764408542e-03 2.394972190880275981e-03 -7.115032835494295360e-04 2.574024899891795472e-03 -3.228047233765193240e-04 1.135284176822289309e-03 3.803845226739246445e-03
1.495000000000000000e+03 3.885785807872947466e-03 2.210311667784517313e-03 -2.379077933156204005e-04 2.134724491787671520e-03 -2.940327431893873162e-04 1.111128117372643795e-03 3.565819208516631499e-03
1.505000000000000000e+03 4.364802252738472603e-03 2.240028435649999393e-03 -2.467247502787901369e-04 2.262914063987833679e-03 -3.054667203516852085e-04 1.113058050893630125e-03 3.870387183809968421e-03
1.515000000000000000e+03 5.263026831512744586e-03 2.604694340429251909e-03 -1.208670620964067994e-04 2.270590304660917436e-03 -8.400607491027274300e-06 1.153197420991201221e-03 4.343407278582431946e-03
1.525000000000000000e+03 4.566468742557219448e-03 1.923941903931370269e-03 -2.324264037878946546e-04 1.923837204560176813e-03 2.474171983052174005e-04 1.248830411155017186e-03 3.869568179136207049e-03
1.535000000000000000e+03 4.527189911672014830e-03 1.292608338097841168e-03 -1.523846752252518068e-04 1.603314004836708289e-03 2.620781748543784878e-04 1.377287388694934788e-03 3.753895652601828628e-03
1.545000000000000000e+03 4.060186769074883122e-03 1.077055450678038014e-03 -1.051137926025157057e-04 1.047794111793360055e-03 4.263588464128869357e-04 1.524917724892480876e-03 3.316449302880361810e-03
1.555000000000000000e+03 4.060037257464469730e-03 6.501311066080879986e-04 -7.160424716984730732e-05 1.121259284518613631e-03 5.358192562671473553e-04 1.677428518088056085e-03 3.429362530035569723e-03
1.565000000000000000e+03 3.362608961952186313e-03 4.131975002940826047e-04 -1.194647683499439246e-04 1.109522740769503402e-03 4.885789444958588395e-04 1.817366259838272156e-03 3.144748981279981044e-03
1.575000000000000000e+03 3.233857642463130143e-03 -1.632435166666575187e-04 2.718299588884426224e-05 1.128735153813478515e-03 5.667944915137316467e-04 1.923242917411694926e-03 3.142917856844151901e-03
1.585000000000000000e+03 2.071034966777009385e-03 -5.161496079403450187e-04 -4.556581287439293428e-05 1.372923628161127566e-03 4.489508082218153636e-04 1.975720714580612384e-03 2.709839654759374668e-03
1.595000000000000000e+03 9.571098127972822115e-04 -6.039758498160333023e-05 2.244024612548389406e-04 1.501318456594338911e-03 3.329856989092178782e-04 1.967175986785275714e-03 2.212802128088448526e-03
1.605000000000000000e+03 4.804506158286522832e-04 2.964254463310983913e-04 2.327174611091032807e-04 1.287749285367697279e-03 2.353771075563984051e-04 1.896667851441997954e-03 1.832433876319173758e-03
1.615000000000000000e+03 5.570843350061404579e-04 5.750298484780949800e-04 1.416925375371931540e-04 1.290789334301251914e-03 1.082768629154853281e-04 1.774483374253622544e-03 1.811178521780507349e-03
1.625000000000000000e+03 6.570999455900151075e-04 7.334064215847650682e-04 1.308365124494050729e-04 1.502610388884493111e-03 -1.549474509255807756e-05 1.627355819199170122e-03 1.893533076836839170e-03
1.635000000000000000e+03 7.257210000316912562e-04 7.114616142242159063e-04 2.203291167647086443e-04 1.613261038674475246e-03 3.090247418836501627e-05 1.480179056977695869e-03 1.909580547841931240e-03
1.645000000000000000e+03 8.200427535608333009e-04 8.258135250731275584e-04 1.109414021010349439e-04 1.468383634671829602e-03 -4.496421170912624153e-05 1.346489469894945629e-03 1.817457929063804158e-03
1.655000000000000000e+03 1.028044192918857198e-03 1.019079508911059986e-03 -1.826635434568570538e-04 1.379009882597461529e-03 -1.274795558611597850e-04 1.201026993680610671e-03 1.804040534598464699e-03
1.665000000000000000e+03 1.264097246140604910e-03 1.032735321720653276e-03 -3.077955972580145600e-04 1.259672602312212567e-03 -1.136495313507690844e-04 1.047718089440098340e-03 1.785743968946458017e-03
1.675000000000000000e+03 1.152535505309452372e-03 9.078438093485759804e-04 -2.416212353599256368e-04 1.102304029847098014e-03 -1.080134870948452365e-04 9.225925344212000754e-04 1.588716034788875339e-03
1.685000000000000000e+03 1.112992631847831582e-03 1.035614729659646745e-03 -2.629949892754913422e-04 1.309842174583537595e-03 -2.381625036700643833e-04 8.200388464850140663e-04 1.621436826458191567e-03
1.695000000000000000e+03 1.030820627661258688e-03 1.055615679616902884e-03 -2.840444342236454907e-04 1.381184826174107136e-03 -2.946158236556686502e-04 7.250508791220832685e-04 1.568528166478724709e-03
1.705000000000000000e+03 1.069709802411097053e-03 1.113396446567195986e-03 -2.787462111925152622e-04 1.331117385009554770e-03 -3.657811838632944084e-04 6.369608651304441713e-04 1.518894026275547943e-03
1.715000000000000000e+03 1.107739417885846966e-03 1.087973303078735177e-03 -2.761869207289026134e-04 1.200379402016542351e-03 -3.867744012549890814e-04 5.642684130937623615e-04 1.436193616498076002e-03
1.725000000000000000e+03 1.040500379735198122e-03 8.487998342467802885e-04 -2.262185339684616588e-04 8.213470622842236179e-04 -3.196582247954154175e-04 5.162486672614507045e-04 1.189048054640436114e-03
1.735000000000000000e+03 8.770947441916341269e-04 5.041731542535482068e-04 -1.645263858436168936e-04 4.254790589505751987e-04 -2.312737011180642877e-04 4.869341886823915530e-04 8.947539959123005206e-04
1.745000000000000000e+03 7.186792716744196769e-04 2.490553149851497589e-04 -1.394626803951852078e-04 1.891351984929891055e-04 -1.555462843380009028e-04 4.621006516483004353e-04 6.849575609078545953e-04
1.755000000000000000e+03 6.578177352637139480e-04 1.589538618777567799e-04 -1.390609434519691503e-04 1.507632551333468152e-04 -1.067260863708361366e-04 4.346669348834387861e-04 6.216239626402498154e-04
1.765000000000000000e+03 6.503406386234166382e-04 1.971338018897339744e-04 -1.471476114546221836e-04 2.334532785960959837e-04 -6.421111903329122512e-05 4.102535754604919385e-04 6.470237463400022124e-04
1.775000000000000000e+03 6.159386790077113960e-04 2.938659819820790180e-04 -1.401613997562694571e-04 3.777375014428683534e-04 -4.076977249935584700e-05 4.013167092409604267e-04 6.974964448457701693e-04
1.785000000000000000e+03 6.182484698665487253e-04 4.015055269472753369e-04 -1.346942493366367949e-04 5.055105605820317798e-04 -5.270764470055525882e-05 4.139459166951106432e-04 7.688524735718455742e-04
1.795000000000000000e+03 7.381559156505072350e-04 5.280175935202172230e-04 -1.509123593380921132e-04 6.217169598118634736e-04 -7.105459725267577011e-05 4.422183747587090643e-04 9.010456251105399949e-04
1.805000000000000000e+03 9.565474638102685950e-04 7.476999565830789139e-04 -1.888259358979314415e-04 8.391732943174443548e-04 -1.192618631131611923e-04 4.775188151348760653e-04 1.136619786631294562e-03
1.815000000000000000e+03 1.285538079919939288e-03 1.068790404581612371e-03 -2.299788782776263931e-04 1.129777925439636593e-03 -1.913841982596117808e-04 5.206132985633396982e-04 1.467964651961457898e-03
1.825000000000000000e+03 1.467856081966098861e-03 1.202378109705876151e-03 -2.583260462290085427e-04 1.246495841421406100e-03 -2.149203978017610232e-04 5.811061398228530191e-04 1.647729031605178881e-03
1.835000000000000000e+03 1.403861212855282399e-03 1.070492394080783559e-03 -2.466682765943073712e-04 1.109501462034714675e-03 -1.597917603598703377e-04 6.600571794769531826e-04 1.586709927183475128e-03
1.845000000000000000e+03 1.139870406851684797e-03 7.407263518861224904e-04 -2.607770370155166966e-04 7.775858921414403836e-04 -8.119146544672740007e-05 7.417298003714237588e-04 1.329593049682274361e-03
1.855000000000000000e+03 6.794949171827682072e-04 3.400014149653530810e-04 -2.698866946069649882e-04 4.736366285348775633e-04 8.629794932899262252e-07 7.962447948475974511e-04 9.746881702826215837e-04
1.865000000000000000e+03 4.319463362398130658e-04 2.367180648191050726e-04 -2.378662635057494630e-04 4.815859422552383300e-04 4.130448438059183922e-05 7.948675724200035325e-04 8.541999254575273828e-04
1.875000000000000000e+03 6.853122243114243483e-04 5.786497556433984214e-04 -2.278709075231048677e-04 8.531414009240300550e-04 8.198778482296670582e-06 7.235859170403485027e-04 1.131019771137901399e-03
1.885000000000000000e+03 1.609598679767513391e-03 1.456910641348127880e-03 -1.509885090415767519e-04 1.625447882488483681e-03 -1.794191859208675121e-05 5.815234603137832067e-04 1.908285011284890139e-03
1.895000000000000000e+03 3.286824321880757547e-03 2.774149934246148384e-03 -4.694194300464310553e-05 2.655317613090893078e-03 -1.265828528681236197e-05 3.846811154676748083e-04 3.163411525219662554e-03
1.905000000000000000e+03 5.908016578799935373e-03 4.548295305539204123e-03 1.681453035189244683e-05 3.917729168581333792e-03 -1.100362681247103189e-05 1.720612311548908469e-04 4.998903489268079897e-03
1.915000000000000000e+03 8.627737087175887942e-03 6.084242577940044902e-03 7.843213142512805771e-06 4.886444005074338723e-03 -1.017564810060670008e-05 2.179303722822751931e-05 6.767987064739227482e-03
