# z uu uv uw vv vw ww TKE
1.435000000000000000e+03 1.365698500348317291e-03 -1.437977637719485582e-05 1.537320117041002384e-04 1.932209887695908153e-03 2.536487908417324683e-04 3.953787007506562269e-04 1.846643544397440998e-03
1.445000000000000000e+03 9.446612399997110368e-04 7.097683912056122280e-05 -2.060860119601140160e-04 1.099878306261234569e-03 -1.364246129245488500e-04 3.902533441369095265e-04 1.217396445198927566e-03
1.455000000000000000e+03 9.710053918221076821e-04 3.615763986001050258e-04 -1.525228477956702157e-04 1.411848282671295928e-03 -1.799957020286683932e-04 3.857545767531075464e-04 1.384304125623255551e-03
1.465000000000000000e+03 1.418507603968802979e-03 6.696293950746783031e-04 -2.408438878283091053e-04 1.198432528560015344e-03 -1.708809221342293442e-04 3.999086264843104807e-04 1.508424379506564592e-03
1.475000000000000000e+03 7.207317712117168379e-04 1.276814641489844239e-04 -5.882923655241893105e-05 1.052489120902857589e-03 -1.347408409201317062e-04 4.065127344380563106e-04 1.089866813276315315e-03
1.485000000000000000e+03 8.995688907988888669e-04 1.168206474991116293e-04 2.637852857151308632e-06 1.120019553597577811e-03 -3.011188400108160725e-04 3.975702651716961009e-04 1.208579354784081444e-03
1.495000000000000000e+03 8.912853022825332214e-04 -2.124380512427615408e-04 -2.231445402518176103e-04 1.726003198127470852e-03 -2.607374030604248604e-04 3.850352312409297678e-04 1.501161865825466867e-03
1.505000000000000000e+03 1.219495534738648888e-03 3.384029425303958704e-04 4.112514062569570946e-05 1.546513924692608302e-03 1.733031858249473663e-04 3.779066821590928407e-04 1.571958070795175097e-03
1.515000000000000000e+03 1.119340477112940871e-03 4.328383781637840382e-04 -2.011949369145855720e-04 1.751480499782072636e-03 -5.173482092503701042e-05 3.859854428978729294e-04 1.628403209896443164e-03
1.525000000000000000e+03 8.969723465373030885e-04 -1.081863939294377459e-04 8.322263212687326293e-05 1.791418611188992996e-03 -1.076138076722406805e-04 3.858529751721724013e-04 1.537121966449234243e-03
1.535000000000000000e+03 7.571102695519793362e-04 -1.370059704675461885e-04 -1.069466346658307971e-04 1.679859903189170282e-03 3.465913148617124972e-05 3.879565056829017587e-04 1.412463339212025742e-03
1.545000000000000000e+03 1.294137715829463738e-03 2.210835663564339636e-05 1.394272746301992972e-04 1.154302034191476969e-03 -2.093493282094414812e-04 3.827056242681749166e-04 1.415572687144557758e-03
1.555000000000000000e+03 1.224142720614783018e-03 -3.704783730660692878e-04 -1.152283505087482349e-04 1.758634530814413063e-03 1.425064408786616294e-04 3.808979119393087311e-04 1.681837581684252243e-03
1.565000000000000000e+03 7.090092293067232687e-04 -7.269947012114767542e-05 1.776353527178815839e-04 1.394748493610733142e-03 -2.391717084920985030e-04 3.855431300289450408e-04 1.244650426473200644e-03
1.575000000000000000e+03 7.356296332193041536e-04 1.769957082695648731e-04 9.034294605102068175e-05 9.512282063467604595e-04 1.096125108026236488e-04 3.856326218063769063e-04 1.036245230686220868e-03
1.585000000000000000e+03 7.380892138352185619e-04 -1.759898725743102091e-04 -2.773995803925929319e-05 9.865459152069752224e-04 -1.101915218511861338e-05 3.945729799606919014e-04 1.059604054501442870e-03
1.595000000000000000e+03 7.827557968114325863e-04 1.077122737652563020e-04 1.795617500509172197e-04 1.006634473667995192e-03 1.859939611648852241e-04 3.997422130608378754e-04 1.094566241770132935e-03
1.605000000000000000e+03 5.333943959058004081e-04 1.320683186030971890e-04 -2.842321636404980013e-05 6.809349801136718727e-04 5.346315569999106701e-05 4.046425751628292895e-04 8.094859755911507039e-04
1.615000000000000000e+03 7.230306829340528907e-04 9.945063305371953065e-05 7.161674967397537708e-05 9.015904247338718449e-04 -8.759754609957328536e-05 4.012862431972657041e-04 1.012953675432595084e-03
1.625000000000000000e+03 7.957821994240884406e-04 2.411341562973970886e-04 -1.469291836240405763e-04 1.169562428729003329e-03 7.071599027471837657e-05 4.057911070837073170e-04 1.185567867618399652e-03
1.635000000000000000e+03 7.616641437755161280e-04 4.501168993634135744e-04 -1.037545476518819969e-04 8.262637729695151501e-04 -1.186283108428449161e-04 4.172627891020449955e-04 1.002595352923538055e-03
1.645000000000000000e+03 7.068166369381794758e-04 -1.053615941599836202e-04 -2.212147331509756523e-04 9.661467026369911001e-04 2.349341727062027841e-04 4.275492642062639044e-04 1.050256301890717132e-03
1.655000000000000000e+03 6.511539403430355527e-04 -2.034510342253777139e-04 1.382238929950284627e-04 9.405770098036430899e-04 -1.509653393572040424e-04 4.221495578660149658e-04 1.006940254006346777e-03
1.665000000000000000e+03 5.789325585247142095e-04 2.195101921864926493e-04 2.274070872602446773e-05 9.717136146347955588e-04 2.338257301603677198e-04 4.053470190364384077e-04 9.779965960979742235e-04
1.675000000000000000e+03 1.332877370384927262e-03 2.566205073940079867e-04 3.322429896879656487e-04 7.086375362286718429e-04 8.136348468940369778e-05 3.978243434514138659e-04 1.219669625032506486e-03
1.685000000000000000e+03 1.250610627897831475e-03 1.681901893134130641e-04 -1.142025943423995301e-04 5.819393536092138091e-04 1.729794917041560547e-05 3.932261687151221603e-04 1.112888075111083831e-03
1.695000000000000000e+03 1.029417330768685798e-03 1.224106332057782454e-04 6.010046510256294636e-05 9.362507981986610463e-04 1.867309008754173920e-04 3.928499334287929921e-04 1.179259031198069728e-03
1.705000000000000000e+03 6.707404342673766893e-04 2.375032406782205912e-04 8.074895303827577257e-05 9.161249972469203903e-04 1.406037932004072614e-04 3.938417375348504386e-04 9.903535845245737320e-04
1.715000000000000000e+03 5.361194371881756841e-04 1.320600857891361635e-04 -5.641832685090737015e-05 1.010568759992238946e-03 1.765444346974644348e-04 4.024135909809781414e-04 9.745508940806964400e-04
1.725000000000000000e+03 7.369055363994549569e-04 -2.695591859783473586e-04 -3.703198157389991793e-05 8.622846753557984658e-04 2.044843525948166819e-04 4.046615023149105939e-04 1.001925857035082090e-03
1.735000000000000000e+03 1.107008049292206638e-03 -4.402452951591682897e-05 -3.055951696330455971e-04 7.879541807406572479e-04 3.126847037431233496e-05 3.940225385610442339e-04 1.144492384296954060e-03
1.745000000000000000e+03 9.602905630733727955e-04 3.202538984944479220e-05 -9.476868051017140490e-05 9.545115776031008834e-04 1.419293650594399283e-04 3.798885134476477805e-04 1.147345327062060730e-03
1.755000000000000000e+03 8.312353355108724950e-04 -4.675106607759666865e-05 -1.198525534009707772e-04 7.361434312121719562e-04 1.859131065403998547e-04 3.627370294317806007e-04 9.650578980774124176e-04
1.765000000000000000e+03 5.509404326573056872e-04 7.019945276540210966e-07 2.242031306285727319e-05 1.378414503690472475e-03 -3.178893085823717509e-04 3.414111016252410606e-04 1.135383018986509639e-03
1.775000000000000000e+03 7.042022932739297903e-04 -2.738864377253394139e-05 -6.615684484623251833e-05 1.237365114633710329e-03 1.442919191061996817e-04 3.207473731241346953e-04 1.131157390515887462e-03
1.785000000000000000e+03 1.147216309691878426e-03 -4.369109709646921556e-04 1.458969398349468872e-04 1.612947764235327141e-03 -2.061094794226130469e-04 3.095414237255344602e-04 1.534852748826370013e-03
1.795000000000000000e+03 8.253921663948204359e-04 1.213339916154438085e-04 -1.335967420925405341e-04 1.600990899401925818e-03 2.247912253384740729e-05 2.991623899866729529e-04 1.362772727891709739e-03
1.805000000000000000e+03 1.294224505211126908e-03 1.766871676375168483e-04 -1.380904557182399670e-05 2.311015611966116268e-03 8.261949196649242232e-05 2.800314604361043127e-04 1.942635788806673690e-03
1.815000000000000000e+03 1.097227206916947650e-03 4.113195189502932164e-05 1.023490437903125139e-04 1.864856809309903187e-03 -1.529011244724476403e-05 2.592948698659107215e-04 1.610689443046380833e-03
1.825000000000000000e+03 1.769593190532504998e-03 6.112611099384555435e-05 1.176598569466419630e-04 1.358743962917858877e-03 -8.613406184061027845e-06 2.483865283556568231e-04 1.688361840903010187e-03
1.835000000000000000e+03 1.147454983708199542e-03 -1.292626132219404540e-04 3.456844996763868886e-05 2.823178117284829390e-03 -1.637372776034488355e-04 2.370413644504814948e-04 2.103837232721755390e-03
1.845000000000000000e+03 1.458617085457217417e-03 -4.169934442052057643e-04 2.589149240994303948e-04 1.538348704799716781e-03 -1.954187511559231252e-04 2.156688490631631706e-04 1.606317319660048766e-03
1.855000000000000000e+03 1.397306278514324519e-03 -3.514674358911571003e-04 2.136735188769852951e-04 1.934344431632547146e-03 3.834284342052714445e-05 2.050710528832709253e-04 1.768360881515071295e-03
1.865000000000000000e+03 1.961031733285038391e-03 1.136338898041978673e-04 1.141169677324127622e-04 2.088950807759277876e-03 4.242790906776404397e-05 1.969047539063177154e-04 2.123443647475316883e-03
1.875000000000000000e+03 1.356588809492666626e-03 -3.475430180632093106e-04 8.644702048731922251e-06 1.485492285949654946e-03 8.508206476682022613e-05 1.886710631172109037e-04 1.515376079279766048e-03
1.885000000000000000e+03 1.964480540328425017e-03 -2.851724474709255879e-04 4.596454461317086779e-05 1.280716189494777828e-03 1.141589263103982729e-04 1.720136159082997248e-04 1.708605172865751204e-03
1.895000000000000000e+03 8.610573631940877937e-04 -1.578904827777004337e-04 5.567960296699528281e-05 3.030792691212667866e-03 5.614034815860879620e-05 1.244150031990732836e-04 2.008132528802914363e-03
1.905000000000000000e+03 2.133055738989266936e-03 9.381115573424608561e-04 -3.004419182989582221e-05 3.369736028635491459e-03 2.172341935550433452e-04 6.345828713174698251e-05 2.783125027378252885e-03
1.915000000000000000e+03 1.236658278954508219e-03 9.559400384824715078e-04 -1.429559867065303744e-05 3.042686908637546456e-03 9.546047043001663817e-06 1.156338747859509719e-05 2.145454287535325175e-03
