# f, Suu, Svv, Sww
2.491147677567173424e-01 7.990058877993459073e-07 4.600936178487937475e-07 4.460401071338024133e-07
2.495313476359091731e-01 6.495604558244255425e-07 4.715118852433129407e-07 4.110724134996748529e-07
2.499479275151010316e-01 8.387708471634494477e-07 3.900085172513372840e-07 3.281755560123762009e-07
2.503645073942928345e-01 1.032548536345384197e-06 3.625176255360623306e-07 3.304404611056656836e-07
2.507810872734846930e-01 1.324754098329245667e-06 5.319545896494785720e-07 1.750260010515350979e-07
2.511976671526765514e-01 6.570729239160201368e-07 5.029266739483567945e-07 2.856850047099463771e-07
2.516142470318683544e-01 9.333022885323141110e-07 3.581275862153361796e-07 2.932071271010514777e-07
2.520308269110602128e-01 6.856395527295345022e-07 4.736701719707234387e-07 3.059594661520136049e-07
2.524474067902520158e-01 6.750972133326435548e-07 2.320631176358561249e-07 2.362569241636052193e-07
2.528639866694438743e-01 4.627164405350002042e-07 2.793527523498591772e-07 2.111508301258271427e-07
2.532805665486356772e-01 5.183938616550988300e-07 2.447367256490612682e-07 2.136184743929463396e-07
2.536971464278275357e-01 7.526893915939039932e-07 3.016824953713614093e-07 2.489960556517595095e-07
2.541137263070193941e-01 6.029707264318671517e-07 3.667826003444449035e-07 2.075893404646682552e-07
2.545303061862111971e-01 7.400802233948499756e-07 4.616838965113687589e-07 2.428496895193449283e-07
2.549468860654030555e-01 7.737942567899699548e-07 2.939421471355188690e-07 1.799468397779445344e-07
2.553634659445948585e-01 6.956107816323597464e-07 2.427330227620975200e-07 2.778322511042923146e-07
2.557800458237867169e-01 4.689945986291012393e-07 2.272550889949486241e-07 2.735481036805536095e-07
2.561966257029785199e-01 5.056752454142085034e-07 2.462505920375982059e-07 1.703973076240341753e-07
2.566132055821703783e-01 5.730718612122633431e-07 2.029634005982059918e-07 1.708572170416438973e-07
2.570297854613622368e-01 4.638405360777631188e-07 2.613125108042252269e-07 2.093705117317713265e-07
2.574463653405540398e-01 4.667737368688411769e-07 2.723300567816333170e-07 2.594711532477602410e-07
2.578629452197458982e-01 4.577989605065959227e-07 2.521391718866158461e-07 1.152057598680461195e-07
2.582795250989377012e-01 4.850110000967057527e-07 1.659850248077295810e-07 1.290596310005099970e-07
2.586961049781295596e-01 5.214805577164561386e-07 1.324500276979730588e-07 1.907563106537736227e-07
2.591126848573214181e-01 5.578587675743838622e-07 3.084340555960626522e-07 1.621157922566520489e-07
2.595292647365132210e-01 5.954718511364532116e-07 3.338729156110172194e-07 1.247179091385669202e-07
2.599458446157050795e-01 3.217038885317887222e-07 1.887641244078342494e-07 1.549675389066067663e-07
2.603624244948968824e-01 6.240612637963420156e-07 2.008681715735637353e-07 1.058135999536064060e-07
2.607790043740887409e-01 3.087681246898008176e-07 1.817956134797370360e-07 1.472537363095442712e-07
2.611955842532805439e-01 3.145216688924374625e-07 1.237120848890841129e-07 1.869948803259964084e-07
2.616121641324724023e-01 4.586829233200832064e-07 2.091184219126370242e-07 1.285931187620455491e-07
2.620287440116642608e-01 4.306023927192508267e-07 1.631942059490472144e-07 1.176080138495497973e-07
2.624453238908560637e-01 3.881429858494827869e-07 2.065517111423536734e-07 1.538651517183799453e-07
2.628619037700479222e-01 4.354654664803754512e-07 1.820594860011316810e-07 1.028606306438516386e-07
2.632784836492397251e-01 2.877744114715391143e-07 8.495836720559629050e-08 1.237035600220381289e-07
2.636950635284315836e-01 2.557545408312504488e-07 1.062784122860592848e-07 4.978237183830894250e-08
2.641116434076233865e-01 4.330733214082612805e-07 1.896068495106102474e-07 6.315832450817568247e-08
2.645282232868152450e-01 3.086228002874239672e-07 1.616267013464094193e-07 1.222006269558179082e-07
2.649448031660071035e-01 2.991298707808500915e-07 1.296424122156403768e-07 1.011301476941022572e-07
2.653613830451989064e-01 2.549176253416856492e-07 9.255913657859205195e-08 6.338530344052753766e-08
2.657779629243907649e-01 3.353077283444951486e-07 1.098468121581123420e-07 5.285659793094639237e-08
2.661945428035825678e-01 1.937144167384850235e-07 7.780340007289431249e-08 6.375267990044647642e-08
2.666111226827744263e-01 2.354980369461633377e-07 8.293276048780624303e-08 6.968808211450047259e-08
2.670277025619662847e-01 3.265520622750122598e-07 1.190039672241388782e-07 5.516041725746874984e-08
2.674442824411580877e-01 3.289006559853636787e-07 9.567482466442607549e-08 8.698453668510320235e-08
2.678608623203499461e-01 2.579774118775976711e-07 6.775245001445067455e-08 9.642210266572647218e-08
2.682774421995417491e-01 2.608883796892772943e-07 1.005263772631984822e-07 4.767301667412698471e-08
2.686940220787336076e-01 3.073788413970938314e-07 8.855715188974522747e-08 5.779100908678829018e-08
2.691106019579254105e-01 1.863033312742635843e-07 1.339400226860160279e-07 7.630418899414832937e-08
2.695271818371172690e-01 1.418236958158244603e-07 1.209177897896036371e-07 6.274848726638178373e-08
2.699437617163091274e-01 1.978471196793425454e-07 6.709361279655245757e-08 7.202359100573661890e-08
2.703603415955009304e-01 1.706441067864655288e-07 5.210159345011467624e-08 8.843172769941392093e-08
2.707769214746927888e-01 2.552334468654875682e-07 8.961553864020164123e-08 5.632698825412558890e-08
2.711935013538845918e-01 2.375981009014890659e-07 1.064342102009389719e-07 5.905067541486604655e-08
2.716100812330764502e-01 1.324411193282859055e-07 6.034724884070622389e-08 4.475305786290856692e-08
2.720266611122682532e-01 2.809042080160810251e-07 1.143129287951542996e-07 4.903776949145052233e-08
2.724432409914601116e-01 1.761376175692052396e-07 9.864040789318649791e-08 4.794979456536804541e-08
2.728598208706519701e-01 1.940392788439492814e-07 7.346331613403721559e-08 5.215843613061927288e-08
2.732764007498437731e-01 9.232719519538899038e-08 4.022904776583015601e-08 4.368700937653624675e-08
2.736929806290356315e-01 1.810089063401188334e-07 4.552405961577719006e-08 4.045147942785593579e-08
2.741095605082274345e-01 1.486177000569856881e-07 6.203492296734190147e-08 3.520674036971210905e-08
2.745261403874192929e-01 9.513459848487341823e-08 5.017277987491696851e-08 4.650353154304618651e-08
2.749427202666110959e-01 7.785949320531056666e-08 4.634751436033672592e-08 3.515183909149918664e-08
2.753593001458029543e-01 1.148365145102349343e-07 3.239519733985901297e-08 3.278720066526111799e-08
2.757758800249948128e-01 1.559987408428456954e-07 4.860537361477294690e-08 2.944988145908013208e-08
2.761924599041866157e-01 1.596935823338590879e-07 6.436619079061702898e-08 3.159238995744590631e-08
2.766090397833784742e-01 1.298248263720223136e-07 5.223048792019060544e-08 3.759160340289180955e-08
2.770256196625702771e-01 1.473491712458792283e-07 6.587193046005126121e-08 4.120446783919313079e-08
2.774421995417621356e-01 1.469650204596125040e-07 7.566399777052073655e-08 3.012446224563372538e-08
2.778587794209539941e-01 1.141859335637012827e-07 4.206278064655007575e-08 3.496051065491336172e-08
2.782753593001457970e-01 6.230848857206322358e-08 3.355090356426491362e-08 3.402808745258170443e-08
2.786919391793376555e-01 1.139556278814173912e-07 4.927438464698550841e-08 2.573297459573710623e-08
2.791085190585294584e-01 1.391223456533475091e-07 5.281122778766367190e-08 2.163226480458541926e-08
2.795250989377213169e-01 8.480427833775147488e-08 4.337915693690159873e-08 1.961003275212092211e-08
2.799416788169131198e-01 8.136789482606742966e-08 3.726573693053978762e-08 1.794658321586540486e-08
2.803582586961049783e-01 1.080107564431426259e-07 4.424111721161747695e-08 1.604478265899785575e-08
2.807748385752968368e-01 8.376355656804280591e-08 4.830380318404954615e-08 1.806509644851775697e-08
2.811914184544886397e-01 7.871287043206093476e-08 4.575993312057865651e-08 3.544285553306600937e-08
2.816079983336804982e-01 8.868892478029044010e-08 4.127877667029114179e-08 2.174726321524889325e-08
2.820245782128723011e-01 7.826944556706253559e-08 2.115628366896528895e-08 2.192993438412531624e-08
2.824411580920641596e-01 9.807303095174073532e-08 3.055564997590890072e-08 1.802523799939814078e-08
2.828577379712559625e-01 6.908169783034800837e-08 2.391739509053984659e-08 1.909107488114876005e-08
2.832743178504478210e-01 5.663381044923411618e-08 3.523592807429234217e-08 1.393272793605595657e-08
2.836908977296396794e-01 6.382504036443620708e-08 2.634025582105358468e-08 1.343646391536857504e-08
2.841074776088314824e-01 9.429614773932326160e-08 2.768295072477302004e-08 1.538181590102120500e-08
2.845240574880233408e-01 6.636568080015145113e-08 2.948227334052898962e-08 1.388362825328974219e-08
2.849406373672151438e-01 8.729471647488798025e-08 2.920873135041975107e-08 1.240071409797705655e-08
2.853572172464070023e-01 8.662413526435112991e-08 3.003476324540328992e-08 1.291367565222958497e-08
2.857737971255988607e-01 1.351883102289332249e-07 4.258757512251085263e-08 1.779087170292919619e-08
2.861903770047906637e-01 5.907306670343131266e-08 1.994062818449452287e-08 1.588681077619491772e-08
2.866069568839825221e-01 6.490449237484659050e-08 2.236751026556126156e-08 1.426326035540600367e-08
2.870235367631743251e-01 8.401864893029690778e-08 2.081236359959961624e-08 1.053727935305174642e-08
2.874401166423661835e-01 7.589593071307482328e-08 2.134381048150974380e-08 1.419206516677680510e-08
2.878566965215579865e-01 6.005842405180478356e-08 2.332559525223592287e-08 1.646994410322984412e-08
2.882732764007498449e-01 5.679104399649986423e-08 2.574165456934340824e-08 1.192885573146575609e-08
2.886898562799417034e-01 5.637812129096537878e-08 1.620372925718059402e-08 7.374531016757377309e-09
2.891064361591335063e-01 7.565277199175903380e-08 1.963726123320650027e-08 1.079926399239873566e-08
2.895230160383253648e-01 7.641717322890328963e-08 3.566362986867956090e-08 8.593951388952081559e-09
2.899395959175171678e-01 5.608546848084161134e-08 2.206010162042218237e-08 8.715762104518942639e-09
2.903561757967090262e-01 4.723380149401200569e-08 1.459862085447725533e-08 1.092080815500627561e-08
2.907727556759008292e-01 6.569337500390177963e-08 2.101761485747440119e-08 1.293008288134790165e-08
2.911893355550926876e-01 4.346204752604679510e-08 1.443499551941220855e-08 9.729010821646897185e-09
2.916059154342845461e-01 3.166399136073334465e-08 9.306524340488817557e-09 6.889238811887341977e-09
2.920224953134763490e-01 3.849249894225717016e-08 7.839077450422734578e-09 5.544463727606801849e-09
2.924390751926682075e-01 6.170196636138920227e-08 1.969436209752560052e-08 7.838538130915999386e-09
2.928556550718600104e-01 4.556720165743563497e-08 1.865767432305711806e-08 5.151373105113589107e-09
2.932722349510518689e-01 4.773518570172118245e-08 1.612219538044214470e-08 7.787910629916056840e-09
2.936888148302436718e-01 5.769418134598429396e-08 1.734436668381553543e-08 6.389386366715897504e-09
2.941053947094355303e-01 6.998392376826395060e-08 1.867290147338981928e-08 9.040528335427948644e-09
2.945219745886273888e-01 3.751177701137026957e-08 1.294878339616944350e-08 1.064270944415279485e-08
2.949385544678191917e-01 3.403857172167591927e-08 6.686085280685164953e-09 7.389928961262282431e-09
2.953551343470110502e-01 3.291773447317123105e-08 8.884414783553439414e-09 4.645678080961351124e-09
2.957717142262028531e-01 3.173686181799524195e-08 8.479833190519095965e-09 5.801301273874729766e-09
2.961882941053947116e-01 2.976534825042420288e-08 1.308262283221935748e-08 6.674187132747355833e-09
2.966048739845865700e-01 3.750415871114061952e-08 1.334284586686994536e-08 7.215047019908757201e-09
2.970214538637783730e-01 3.075372611727427644e-08 1.159121306427811704e-08 5.105488699799886310e-09
2.974380337429702315e-01 4.931951432173966632e-08 1.930095374175976527e-08 5.005235270524989405e-09
2.978546136221620344e-01 3.638452506763646958e-08 1.584436650818365398e-08 3.975688739773298457e-09
2.982711935013538929e-01 2.977850304510019506e-08 1.132087462126100408e-08 4.613396802121924679e-09
2.986877733805456958e-01 3.120874203231868989e-08 8.772645877735444332e-09 5.162591838072243570e-09
2.991043532597375543e-01 2.969918718131977715e-08 9.212001747370007132e-09 3.475130090556434018e-09
2.995209331389294127e-01 2.107865956629672814e-08 4.848860778612866818e-09 5.090124023993423596e-09
2.999375130181212157e-01 2.275462744612781747e-08 8.359747558869922073e-09 4.485928980657781925e-09
3.003540928973130741e-01 2.085904932903798271e-08 7.895122252816059283e-09 4.168228213224776311e-09
3.007706727765048771e-01 1.744054880818900426e-08 1.193760156356948135e-08 3.868013055515461969e-09
3.011872526556967355e-01 2.214981945593093065e-08 8.376077511367220119e-09 8.370546173212877765e-09
3.016038325348885385e-01 2.746631366406344764e-08 9.109561276314941430e-09 3.916040897570659805e-09
3.020204124140803970e-01 2.401140411555661754e-08 4.947326189821704012e-09 2.991736359647478544e-09
3.024369922932722554e-01 2.897344310592545015e-08 7.547876632643234841e-09 3.387211930302816807e-09
3.028535721724640584e-01 3.401049381078409928e-08 7.472265203171843090e-09 4.407220934322475112e-09
3.032701520516559168e-01 2.015176122040234764e-08 6.333613173575415682e-09 3.531856490937335138e-09
3.036867319308477198e-01 1.645370832880738304e-08 5.439945075257243760e-09 4.709525154547056986e-09
3.041033118100395782e-01 1.986943967604250389e-08 6.552428974404360858e-09 2.582073818554567243e-09
3.045198916892314367e-01 2.087094966121443175e-08 9.733606841878122929e-09 3.118992875113428679e-09
3.049364715684232396e-01 2.010521463260928214e-08 6.079292571555322555e-09 2.547126387174184267e-09
3.053530514476150981e-01 1.826513313841540537e-08 5.630514687510908727e-09 3.457141922552304025e-09
3.057696313268069011e-01 2.215278535178843742e-08 5.851178486775476830e-09 1.893272833237581206e-09
3.061862112059987595e-01 1.972011297781591282e-08 4.860998794234577699e-09 3.468832262024353365e-09
3.066027910851905625e-01 1.465960383503710561e-08 5.097439079797867420e-09 3.100986526281052329e-09
3.070193709643824209e-01 1.624096985242305434e-08 6.202835112131014529e-09 1.698382940773569329e-09
3.074359508435742794e-01 1.401140322472791757e-08 4.550364963786576997e-09 2.400738329122924193e-09
3.078525307227660823e-01 1.891631952232409898e-08 4.709841791984679108e-09 3.602811417258769367e-09
3.082691106019579408e-01 1.228658309519486205e-08 5.167815184739029069e-09 2.945992763364386297e-09
3.086856904811497437e-01 8.689521094169569408e-09 4.343997059030859918e-09 2.650190482343105298e-09
3.091022703603416022e-01 1.160923680823699933e-08 3.050582414150258998e-09 3.303565826826899842e-09
3.095188502395334051e-01 1.391125447969847945e-08 5.313372326549943882e-09 1.799006442703187403e-09
3.099354301187252636e-01 1.405959837825455083e-08 5.102701193276115296e-09 1.725018984922930375e-09
3.103520099979171221e-01 1.434656580926754787e-08 3.479685461092979020e-09 1.682291496270768344e-09
3.107685898771089250e-01 1.771846106588253195e-08 4.823199898238172732e-09 1.836454371487808852e-09
3.111851697563007835e-01 1.673547045646339662e-08 6.189781390424681444e-09 2.278156833648045237e-09
3.116017496354925864e-01 9.433077968617628699e-09 2.634957955307834704e-09 2.856369043093758470e-09
3.120183295146844449e-01 1.017996369460198725e-08 2.620164706943067057e-09 1.398525808684511383e-09
3.124349093938763033e-01 1.413553890802510306e-08 4.286645225874067284e-09 2.097786021679903843e-09
3.128514892730681063e-01 8.005064575051986516e-09 4.738995041907815676e-09 2.195683384577642918e-09
3.132680691522599647e-01 1.234698590381357075e-08 4.072750530433861718e-09 2.918110362340771743e-09
3.136846490314517677e-01 1.378751292041490621e-08 4.298210347364250082e-09 1.138599514674218832e-09
3.141012289106436262e-01 1.239125111416722878e-08 2.324782391319303453e-09 1.490945619180701421e-09
3.145178087898354291e-01 1.151569812574083172e-08 3.632998448452728564e-09 1.125594192539715888e-09
3.149343886690272876e-01 1.195847903591409516e-08 4.233079075400875446e-09 1.487071276613632824e-09
3.153509685482191460e-01 8.315101771520450802e-09 3.914079899177119239e-09 1.322908281325961552e-09
3.157675484274109490e-01 7.342990414626401375e-09 3.678521730967022820e-09 1.951213845280064322e-09
3.161841283066028074e-01 1.064366512921124806e-08 3.946295290635849827e-09 1.319668094956197216e-09
3.166007081857946104e-01 6.966866765866476568e-09 2.880177255867916103e-09 1.710914682338405679e-09
3.170172880649864688e-01 5.294199869588292169e-09 1.507872356298385425e-09 1.290859616973334754e-09
3.174338679441782718e-01 7.088589923894635445e-09 2.188368719100613187e-09 1.476112053393308715e-09
3.178504478233701303e-01 8.016232173591398692e-09 2.256897284100146334e-09 1.458517042870523616e-09
3.182670277025619887e-01 8.709356362431448316e-09 2.387355022605589626e-09 1.404754504961576470e-09
3.186836075817537917e-01 9.282765343026728423e-09 2.242057316982178012e-09 7.805965218389437665e-10
3.191001874609456501e-01 1.042009545002530989e-08 2.220994462841024827e-09 9.566253306057033286e-10
3.195167673401374531e-01 7.972102764632154040e-09 2.029679149218134516e-09 7.450192986124931983e-10
3.199333472193293115e-01 7.738241328184581621e-09 1.771307066624090977e-09 1.431801631517278973e-09
3.203499270985211145e-01 7.469133601415125851e-09 2.374906665418539693e-09 7.631047903357736191e-10
3.207665069777129729e-01 5.004634463098597822e-09 1.865416346138811095e-09 1.089967055389378030e-09
3.211830868569048314e-01 6.658840020702662033e-09 1.891682934678303433e-09 8.558301993592618571e-10
3.215996667360966343e-01 8.374790597262066885e-09 2.018337566207724733e-09 9.873706298948307966e-10
3.220162466152884928e-01 6.398048515909872979e-09 1.533997969877823491e-09 8.281172763160075349e-10
3.224328264944802958e-01 6.051440446630122102e-09 1.372176344806184825e-09 7.598338152002553469e-10
3.228494063736721542e-01 7.098477385260065906e-09 1.691823057006540110e-09 8.517792608538767720e-10
3.232659862528640127e-01 6.848958339551020366e-09 2.754669435611667831e-09 7.056872854912878704e-10
3.236825661320558156e-01 5.734754268448514885e-09 1.496226201027725321e-09 7.178852580205629650e-10
3.240991460112476741e-01 5.101790010890394439e-09 1.055557405454208124e-09 6.488571549061556500e-10
3.245157258904394770e-01 6.827601485168444346e-09 1.817062295829071462e-09 7.429240910898500332e-10
3.249323057696313355e-01 5.555247413743273579e-09 1.547594372500740757e-09 1.257393448237083728e-09
3.253488856488231384e-01 4.381504525758845166e-09 1.610573707985855054e-09 7.690245116278495985e-10
3.257654655280149969e-01 4.413148306380731123e-09 1.400343750809169066e-09 6.198544120322678742e-10
3.261820454072068554e-01 4.866774307500196192e-09 1.387890486984760779e-09 6.862905335933098024e-10
3.265986252863986583e-01 5.839373281457066655e-09 1.298052548310914835e-09 6.962710675277404993e-10
3.270152051655905168e-01 4.564035130744038526e-09 1.045556681907144469e-09 5.801971818444648794e-10
3.274317850447823197e-01 3.941339850256869682e-09 8.112510161317116410e-10 4.074017327500025948e-10
3.278483649239741782e-01 5.822423643161381237e-09 1.251373277986829666e-09 5.619068970687845013e-10
3.282649448031659811e-01 4.941363892040941338e-09 1.566223543471848099e-09 6.046299703614266223e-10
3.286815246823578396e-01 3.800817403358947317e-09 1.018124485149479207e-09 6.766320890052565562e-10
3.290981045615496980e-01 3.810216879208886798e-09 6.112616996965255699e-10 6.194648301613257155e-10
3.295146844407415010e-01 4.482554803742747296e-09 1.134256728561674034e-09 6.518002592647120018e-10
3.299312643199333595e-01 3.842471757471453056e-09 1.202707841530714857e-09 4.445473285982095108e-10
3.303478441991251624e-01 3.635905683898237424e-09 8.071888755640554258e-10 6.721415335265127041e-10
3.307644240783170209e-01 3.056676904955799605e-09 6.922057428144389979e-10 3.854590572517237762e-10
3.311810039575088793e-01 4.558213410324761253e-09 8.387232396159933262e-10 4.130802250011001541e-10
3.315975838367006823e-01 4.163389426395039540e-09 9.992738478807810453e-10 4.267469937964544352e-10
3.320141637158925407e-01 3.501844636371757911e-09 1.059344398315978705e-09 5.965454345573594263e-10
3.324307435950843437e-01 2.765506645746938864e-09 8.170649957298976473e-10 3.710304772700702254e-10
3.328473234742762021e-01 3.129313469730639151e-09 9.519464191382440464e-10 5.030140561357715827e-10
3.332639033534680051e-01 3.077196783351276561e-09 1.137586117934356800e-09 5.248074999843839669e-10
3.336804832326598635e-01 2.637311897641550135e-09 9.373081064438299850e-10 4.359221432927479381e-10
3.340970631118517220e-01 1.909778495851578731e-09 3.976530244580366389e-10 3.116064427100699049e-10
3.345136429910435250e-01 2.667498046431902599e-09 4.826542031828924364e-10 4.003625827526513859e-10
3.349302228702353834e-01 2.643907738584000470e-09 6.468238289534312848e-10 3.700756376682906019e-10
3.353468027494271864e-01 2.016567250868954214e-09 7.922118244491100782e-10 3.860162079723993195e-10
3.357633826286190448e-01 1.882282476688393711e-09 3.875148217161345612e-10 2.991813726453943717e-10
3.361799625078108478e-01 3.209194815007593728e-09 7.774405349323844581e-10 3.189407422619644951e-10
3.365965423870027062e-01 3.273236443499898389e-09 8.383401539341678441e-10 2.853032742458594840e-10
3.370131222661945647e-01 2.152538242327244230e-09 5.970780956265521556e-10 3.716809359044897718e-10
3.374297021453863676e-01 2.314165412132491582e-09 2.903312860406033493e-10 2.721025355292470023e-10
3.378462820245782261e-01 2.337424432173681411e-09 3.646771400789314914e-10 2.909218078993497216e-10
3.382628619037700290e-01 2.191254562080846349e-09 4.681417602123368301e-10 2.566572867599548874e-10
3.386794417829618875e-01 2.100168047880588318e-09 4.930760243199943520e-10 3.044440791803397135e-10
3.390960216621536905e-01 1.822448052546057218e-09 5.801412749153151282e-10 1.466855959810795136e-10
3.395126015413455489e-01 2.250556149147080572e-09 4.300045916056559921e-10 2.238288444802178911e-10
3.399291814205374074e-01 2.454476407815676895e-09 6.802361605678469549e-10 2.606048065171111383e-10
3.403457612997292103e-01 2.014734297840081966e-09 5.794142084918129689e-10 2.654324928771633100e-10
3.407623411789210688e-01 1.384569323412386355e-09 2.542153973011472263e-10 2.255163185466636280e-10
3.411789210581128717e-01 1.831941453985081186e-09 4.106944126278957358e-10 2.265835635885178380e-10
3.415955009373047302e-01 2.137020661770988079e-09 6.718248051148085989e-10 2.642274031960209787e-10
3.420120808164965887e-01 1.238445965199586393e-09 3.809727665364974912e-10 2.724595202689772563e-10
3.424286606956883916e-01 1.083334651767111996e-09 2.289948051501259695e-10 1.739864269430697569e-10
3.428452405748802501e-01 1.324283961483352554e-09 3.817382655070520397e-10 2.308495821985873120e-10
3.432618204540720530e-01 1.680438751111798628e-09 4.726719071204945502e-10 2.192932054626198165e-10
3.436784003332639115e-01 1.118971323623293861e-09 3.826260717584671986e-10 2.540710345724017432e-10
3.440949802124557144e-01 1.410085467760901616e-09 3.442539850974822466e-10 1.447830147854396423e-10
3.445115600916475729e-01 1.800704671008786995e-09 3.535614804869919289e-10 1.254821138465191527e-10
3.449281399708394313e-01 1.612585926393601072e-09 4.730840950596373714e-10 2.441995397133824478e-10
3.453447198500312343e-01 1.157792615496126136e-09 4.195747505458809337e-10 1.792118782813243129e-10
3.457612997292230927e-01 1.148359208544574832e-09 2.084549157721025993e-10 1.022515369255988111e-10
3.461778796084148957e-01 1.197935922477212295e-09 2.085446971643441165e-10 1.301629119405166347e-10
3.465944594876067542e-01 1.371396801580148083e-09 4.066718494888059726e-10 2.050857580972122108e-10
3.470110393667985571e-01 1.052580677115906817e-09 3.837008063359775428e-10 1.655670365546344475e-10
3.474276192459904156e-01 1.188720065054204717e-09 2.230368489401669985e-10 9.809453842345487757e-11
3.478441991251822740e-01 1.278691815998751909e-09 2.202505041341169922e-10 1.261259386416245908e-10
3.482607790043740770e-01 1.391637563323810899e-09 4.373114370017562425e-10 1.457663685588221302e-10
3.486773588835659354e-01 9.054034372565580118e-10 2.769877462171702945e-10 1.070193223441761321e-10
3.490939387627577384e-01 9.400268641645073628e-10 2.171094887502220828e-10 8.088123212689984231e-11
3.495105186419495968e-01 1.081578474018294224e-09 2.700491803454196950e-10 1.048327617038829694e-10
3.499270985211414553e-01 1.374690895227138721e-09 2.948208798818947517e-10 1.364775922507617764e-10
3.503436784003332582e-01 7.085373700222510394e-10 2.110887902072815653e-10 1.409251118096867508e-10
3.507602582795251167e-01 7.973178124528120538e-10 1.329309832713140313e-10 8.535608026207853057e-11
3.511768381587169197e-01 9.327199686557696022e-10 1.927682187312995640e-10 6.846322334329906467e-11
3.515934180379087781e-01 9.855723335093782458e-10 2.768775246308635340e-10 7.525801162327934039e-11
3.520099979171005811e-01 7.646077936693143517e-10 2.496403420749586229e-10 1.027484053908922351e-10
3.524265777962924395e-01 7.640647696213191938e-10 1.369609756165049599e-10 6.403018353951916456e-11
3.528431576754842980e-01 8.689446804225031389e-10 1.714910457886418247e-10 7.243586323442866641e-11
3.532597375546761009e-01 1.075776764220394829e-09 2.395195471680763221e-10 8.615093991569284163e-11
3.536763174338679594e-01 8.950156696373553567e-10 2.340352004099959176e-10 7.409716344139534138e-11
3.540928973130597623e-01 6.952903356568766647e-10 1.326137383090440287e-10 6.022808708124391795e-11
3.545094771922516208e-01 7.770413206753053136e-10 1.418500104322673459e-10 6.267050407924040844e-11
3.549260570714434238e-01 7.248703143453623947e-10 2.224100184623340515e-10 8.257439565690592569e-11
3.553426369506352822e-01 6.341856535480928215e-10 2.232923222004539557e-10 8.123288946495692404e-11
3.557592168298271407e-01 6.088800208552535268e-10 1.389970778334408939e-10 4.095255548445096577e-11
3.561757967090189436e-01 7.485774126888053357e-10 1.461169439538057904e-10 5.249440586118942068e-11
3.565923765882108021e-01 8.057592780372997724e-10 1.949645755168671427e-10 5.543055961744465368e-11
3.570089564674026050e-01 6.141321792047349313e-10 2.176179697212373143e-10 8.692027632165292914e-11
3.574255363465944635e-01 5.426498257450534981e-10 1.091294023166168270e-10 4.908771018650440449e-11
3.578421162257863219e-01 6.795738878004272007e-10 1.462369032717996646e-10 7.384788669438390287e-11
3.582586961049781249e-01 7.101845472550385929e-10 1.341078607354256500e-10 6.154518741352006428e-11
3.586752759841699834e-01 5.843040094308726637e-10 1.592213600266580961e-10 7.797776224707922285e-11
3.590918558633617863e-01 4.428349527264381045e-10 9.997848863650357094e-11 2.574640604835820127e-11
3.595084357425536448e-01 5.410660646627894017e-10 9.103400585275067784e-11 4.045530129033210065e-11
3.599250156217454477e-01 5.254642894909872195e-10 1.306129826859924409e-10 4.276134126754429394e-11
3.603415955009373062e-01 5.299171147453169177e-10 1.718024853023774470e-10 6.408545826127205043e-11
3.607581753801291646e-01 4.058693201189760095e-10 8.027218496572132424e-11 2.285081337461626168e-11
3.611747552593209676e-01 5.535306250086713788e-10 1.002933991525225029e-10 3.830484841911322963e-11
3.615913351385128260e-01 5.595995947174821137e-10 1.190547944408783292e-10 3.450722794984221833e-11
3.620079150177046290e-01 4.671402095405237172e-10 1.065164260844904791e-10 5.813686844829981988e-11
3.624244948968964875e-01 3.680432832835705596e-10 5.775646599762630010e-11 2.748829916256844943e-11
3.628410747760882904e-01 4.193831285125921931e-10 6.852363621275518811e-11 4.202717031915366507e-11
3.632576546552801489e-01 4.943141280273396911e-10 1.002711762391259082e-10 2.707577640192592194e-11
3.636742345344720073e-01 3.776246363501168068e-10 9.523790489422272618e-11 4.055753850387082158e-11
3.640908144136638103e-01 3.185629504187123054e-10 7.199439113071620819e-11 2.989637020376646340e-11
3.645073942928556687e-01 4.376104843399662653e-10 8.436115617231968863e-11 3.638016651993678837e-11
3.649239741720474717e-01 4.546957227922413209e-10 1.083241683052041546e-10 4.018609430017236672e-11
3.653405540512393301e-01 3.835372714766149381e-10 1.134061840625692793e-10 4.811034169904203047e-11
3.657571339304311331e-01 3.683418149280564950e-10 5.646091624816325389e-11 2.332454178537151576e-11
3.661737138096229915e-01 3.587297772148703283e-10 6.107214085291276345e-11 2.407937212072003930e-11
3.665902936888148500e-01 3.732952339452637734e-10 7.192368749442451331e-11 3.070436426147400188e-11
3.670068735680066530e-01 3.000241150265752375e-10 1.007380463355516855e-10 4.672941517370789770e-11
3.674234534471985114e-01 2.446581857238913877e-10 5.676313176991815340e-11 2.769972064697369895e-11
3.678400333263903144e-01 3.031939005317890048e-10 5.518830891707181403e-11 2.015186452318785317e-11
3.682566132055821728e-01 3.608285299301107870e-10 9.901313819070667558e-11 3.208014666410264070e-11
3.686731930847740313e-01 2.957910525345778077e-10 7.624866516455231236e-11 2.153482960646818889e-11
3.690897729639658342e-01 2.341951948657087025e-10 4.132250302557024955e-11 2.177630693574498687e-11
3.695063528431576927e-01 2.512314336289482405e-10 3.269657511299436564e-11 1.768860465977563647e-11
3.699229327223494956e-01 3.093565603895353608e-10 6.267549948989866441e-11 2.379071906462579974e-11
