# f, Suu, Svv, Sww
2.387002707769214638e-01 1.488851757834871740e-06 1.575052774683757569e-06 5.653197530763192433e-07
2.391168506561133222e-01 1.580498488016386242e-06 1.106316441574513149e-06 4.157257576703263550e-07
2.395334305353051529e-01 2.975751624038473735e-06 1.042111057808449037e-06 4.133066490675227736e-07
2.399500104144969836e-01 2.053079224013916224e-06 1.728803124767446339e-06 4.205229676070552510e-07
2.403665902936888144e-01 3.045442606971549612e-06 1.672182519931431166e-06 3.386771743969634516e-07
2.407831701728806451e-01 1.516390984019423853e-06 1.627143487279721137e-06 5.940070840826424836e-07
2.411997500520724758e-01 1.253394111092675211e-06 1.072637887387945338e-06 5.825300676944280443e-07
2.416163299312643065e-01 1.517426111176799947e-06 1.283138480490683519e-06 3.101836927362141324e-07
2.420329098104561649e-01 3.488226434020271487e-06 9.287881087575453587e-07 5.063141369166157050e-07
2.424494896896479956e-01 1.650912225168121140e-06 9.195846512806359550e-07 3.664561314127818213e-07
2.428660695688398263e-01 1.635266740063218818e-06 5.219322101820325540e-07 3.222587031360413614e-07
2.432826494480316570e-01 1.341411355155098281e-06 8.002545315216036376e-07 3.940058708545633541e-07
2.436992293272234877e-01 9.881374070401207446e-07 1.021014660009440260e-06 3.720017303435922692e-07
2.441158092064153184e-01 2.042239269692940869e-06 8.540458003111282369e-07 4.555756868177161064e-07
2.445323890856071769e-01 2.407525705665211181e-06 8.488656906891820970e-07 3.582256761795029942e-07
2.449489689647990076e-01 2.124366350118073062e-06 7.650509831544877491e-07 2.561748364033378360e-07
2.453655488439908383e-01 6.222348819630856242e-07 6.639424445094912968e-07 2.393919180486157712e-07
2.457821287231826690e-01 1.251768277432179756e-06 1.286812359783210868e-06 2.750485581888283947e-07
2.461987086023744997e-01 9.718787135183912921e-07 1.212184761610046157e-06 2.521106385752862858e-07
2.466152884815663304e-01 2.193662518062238756e-06 9.479973200290109691e-07 3.275160420442433891e-07
2.470318683607581889e-01 9.151002086491986040e-07 6.824279210240069048e-07 2.710141265995351358e-07
2.474484482399500196e-01 1.168588664718913584e-06 4.754361275606309979e-07 1.976031526851292646e-07
2.478650281191418503e-01 5.778261031552561945e-07 6.225810026588214741e-07 1.824066155576585468e-07
2.482816079983336810e-01 1.343822753203330477e-06 9.924312349020310378e-07 2.798715281947322540e-07
2.486981878775255117e-01 8.414534815038037972e-07 6.260502233208759717e-07 1.324536673577811442e-07
2.491147677567173424e-01 1.119081990955597695e-06 5.368941606291039576e-07 2.587254475076400165e-07
2.495313476359091731e-01 8.553888848952772045e-07 4.819092149500044791e-07 1.681964677519978948e-07
2.499479275151010316e-01 4.497891865323067035e-07 3.463236252932887721e-07 1.509320878637115446e-07
2.503645073942928345e-01 9.131271692791674206e-07 6.383536484679507568e-07 2.837623740786779558e-07
2.507810872734846930e-01 8.579252734494670870e-07 6.434805759669340710e-07 1.620520427178050688e-07
2.511976671526765514e-01 1.189125815496799349e-06 3.886593396398032383e-07 1.794549162953704481e-07
2.516142470318683544e-01 7.325382687702540535e-07 4.881971499332823668e-07 2.473968155124717073e-07
2.520308269110602128e-01 9.077515314854762527e-07 4.283842734555057489e-07 2.072545485705246402e-07
2.524474067902520158e-01 7.465523219902338462e-07 3.805498066343946836e-07 1.771047966036276516e-07
2.528639866694438743e-01 1.202528318607873984e-06 6.307716199308085551e-07 2.880610603729975033e-07
2.532805665486356772e-01 7.557845018218117247e-07 5.649129714769044556e-07 1.253358304850817368e-07
2.536971464278275357e-01 9.109907730577735018e-07 4.675384586576551022e-07 1.080882394700943537e-07
2.541137263070193941e-01 4.642426699912234986e-07 4.816630269708235351e-07 1.465921302160282772e-07
2.545303061862111971e-01 7.094619595924157041e-07 3.550955214772265698e-07 1.530157489431008145e-07
2.549468860654030555e-01 6.092284694681084850e-07 3.357861575171962004e-07 1.385631777439954936e-07
2.553634659445948585e-01 7.380829453127187852e-07 3.380384025627494747e-07 2.107452074038025315e-07
2.557800458237867169e-01 3.939123487137840822e-07 3.197825598860971412e-07 1.009413885474014826e-07
2.561966257029785199e-01 6.534881566016856106e-07 4.357578557912465436e-07 7.010712561308566051e-08
2.566132055821703783e-01 7.941891879072385755e-07 2.392391395459439858e-07 1.529281414687880155e-07
2.570297854613622368e-01 5.218448533057189611e-07 2.016115479985027044e-07 9.874955610889672448e-08
2.574463653405540398e-01 8.971166449588454036e-07 3.982774561815216752e-07 1.351080837232408071e-07
2.578629452197458982e-01 7.678149703720066735e-07 4.054521213710782905e-07 1.074132323219720247e-07
2.582795250989377012e-01 5.057571850557856989e-07 4.462481118131345752e-07 1.237113440109914889e-07
2.586961049781295596e-01 4.494016622528448218e-07 5.293623791645707434e-07 1.231373127417015610e-07
2.591126848573214181e-01 6.498150066086508975e-07 2.498203232376578078e-07 9.045298216481220029e-08
2.595292647365132210e-01 3.935677802278264421e-07 1.753014095990814862e-07 7.647445249648734186e-08
2.599458446157050795e-01 6.563722261128074463e-07 2.379813868335883003e-07 1.133467067355180899e-07
2.603624244948968824e-01 3.508207882686639886e-07 1.970247337453448585e-07 5.295311407805390845e-08
2.607790043740887409e-01 4.936281951061442636e-07 2.364489615766106306e-07 8.198267755627959051e-08
2.611955842532805439e-01 3.570760787027346700e-07 2.768107354665458213e-07 1.027942633771700352e-07
2.616121641324724023e-01 4.950278409031816026e-07 8.335712906344123382e-08 1.034940559284983406e-07
2.620287440116642608e-01 3.918363405989728418e-07 1.157543320068543283e-07 7.338694455249725363e-08
2.624453238908560637e-01 4.742917960658931785e-07 1.891494561547143083e-07 4.195322897914951182e-08
2.628619037700479222e-01 2.731901008023525071e-07 2.496157683706241717e-07 5.910157323857458686e-08
2.632784836492397251e-01 4.474718102299093296e-07 2.253163777975263283e-07 3.802995910891169545e-08
2.636950635284315836e-01 2.583025856810432195e-07 2.242638992904406690e-07 7.123573732342895851e-08
2.641116434076233865e-01 4.204632199053553195e-07 1.887290803602692856e-07 4.780286905244742899e-08
2.645282232868152450e-01 3.830074593127866428e-07 1.290051378713886154e-07 7.715613565698018732e-08
2.649448031660071035e-01 4.071327888284316492e-07 2.860080335489522227e-07 6.361606606259337226e-08
2.653613830451989064e-01 2.625628563108865825e-07 2.208507100233047123e-07 7.158780550155277161e-08
2.657779629243907649e-01 1.991329341980803878e-07 1.849676383178460986e-07 4.905456348567167969e-08
2.661945428035825678e-01 3.089727420306420923e-07 1.800284782557710110e-07 5.417299064081739781e-08
2.666111226827744263e-01 3.243391475384030800e-07 1.203046049608758798e-07 4.419827248816724648e-08
2.670277025619662847e-01 2.600144143436274307e-07 1.080660608295407662e-07 4.176118117629698475e-08
2.674442824411580877e-01 2.057640586847361016e-07 1.928839895640376862e-07 3.152164424046842680e-08
2.678608623203499461e-01 2.613540215045804076e-07 1.439363326754077527e-07 3.329382284554835299e-08
2.682774421995417491e-01 1.378325244119377264e-07 1.163765107850856623e-07 3.786660807692264692e-08
2.686940220787336076e-01 3.417705220370526722e-07 1.358420747541932759e-07 3.327505918455497379e-08
2.691106019579254105e-01 3.014586343555930824e-07 7.182765657742078111e-08 2.536902031138855839e-08
2.695271818371172690e-01 3.307397895317053826e-07 6.621124984787088756e-08 3.484361888387986797e-08
2.699437617163091274e-01 1.505160368052697967e-07 1.227198995333099238e-07 4.533842047072001863e-08
2.703603415955009304e-01 1.575546987307039834e-07 8.258705604782923897e-08 3.313609307131916790e-08
2.707769214746927888e-01 1.216831996874634269e-07 1.116074959743087900e-07 4.962562521588238073e-08
2.711935013538845918e-01 2.185712932003359012e-07 1.100648462078411698e-07 4.837119605621424791e-08
2.716100812330764502e-01 1.471306634814877965e-07 6.797307825835988619e-08 3.371842961608666035e-08
2.720266611122682532e-01 1.983111528749308544e-07 9.627672605089276476e-08 2.338064069769940789e-08
2.724432409914601116e-01 9.741949852662678720e-08 1.086296527647895377e-07 3.339935520586747091e-08
2.728598208706519701e-01 9.343921951583300052e-08 1.171470913915897199e-07 3.089616964958499968e-08
2.732764007498437731e-01 1.648390922405182884e-07 9.325872787720341760e-08 2.497682477311642130e-08
2.736929806290356315e-01 1.483448548763862080e-07 8.346241079753524177e-08 3.317999843019458992e-08
2.741095605082274345e-01 1.572222329606062196e-07 5.440062818453813732e-08 2.769159977584303283e-08
2.745261403874192929e-01 1.455649314811094810e-07 1.323842737972180269e-07 2.975997586486860415e-08
2.749427202666110959e-01 1.451300370864646783e-07 9.022839228527133782e-08 2.427510805874431107e-08
2.753593001458029543e-01 7.856094805081767001e-08 1.054213972010618640e-07 2.712882048715474366e-08
2.757758800249948128e-01 1.534309840720148875e-07 1.150350134195255504e-07 3.483002295394646686e-08
2.761924599041866157e-01 1.021427203139993159e-07 5.502104555132857509e-08 2.486478906482764698e-08
2.766090397833784742e-01 1.569103628633768018e-07 3.735314128706667783e-08 1.905566653408834128e-08
2.770256196625702771e-01 7.687790745277443627e-08 7.605275027640095166e-08 2.470129900008088832e-08
2.774421995417621356e-01 1.055103486506405911e-07 7.081976085996234714e-08 3.080754723762188974e-08
2.778587794209539941e-01 5.728258033968861651e-08 4.297221959023801124e-08 1.444543444426923150e-08
2.782753593001457970e-01 9.802870912779573898e-08 6.581643576213523355e-08 1.292613556006109749e-08
2.786919391793376555e-01 1.105728445931912517e-07 3.734747031428081622e-08 1.117138958988356426e-08
2.791085190585294584e-01 1.384405818059374539e-07 5.809782110081918282e-08 2.062536503031270682e-08
2.795250989377213169e-01 8.199131482434511380e-08 6.458675770204552345e-08 1.586800007026453309e-08
2.799416788169131198e-01 8.474872713529951318e-08 8.666115688795713996e-08 2.247340214681504737e-08
2.803582586961049783e-01 5.894440907048886719e-08 6.617528711009426286e-08 1.777414907004271486e-08
2.807748385752968368e-01 7.938694492914675979e-08 4.061359838375310069e-08 1.194491654158291230e-08
2.811914184544886397e-01 1.105503920320052853e-07 3.185221506501922707e-08 1.614311562965164049e-08
2.816079983336804982e-01 7.040358841595599056e-08 4.027294769396001079e-08 1.637255704616408790e-08
2.820245782128723011e-01 1.015108948241260008e-07 6.020440206006813893e-08 1.771064972652193639e-08
2.824411580920641596e-01 5.578529836802399213e-08 5.713828691161365449e-08 1.613665422779745391e-08
2.828577379712559625e-01 4.529858241870479042e-08 5.090522234641131211e-08 1.728351475297599512e-08
2.832743178504478210e-01 7.221262708711451601e-08 2.677684782499663705e-08 1.488602178071648308e-08
2.836908977296396794e-01 8.091638364905893527e-08 1.842541931136511175e-08 1.592891737210830358e-08
2.841074776088314824e-01 4.464861372866516584e-08 2.515719266325558676e-08 1.520835227591545631e-08
2.845240574880233408e-01 7.478537644759837973e-08 3.655248120616640304e-08 1.644183888764612623e-08
2.849406373672151438e-01 5.123534958564581651e-08 3.185368962640151623e-08 1.522590201983176307e-08
2.853572172464070023e-01 8.100436969881114526e-08 2.766515498057241230e-08 8.160603547326139931e-09
2.857737971255988607e-01 6.906157239350299520e-08 2.978003296490487719e-08 1.497518318390626044e-08
2.861903770047906637e-01 9.577283162941992848e-08 1.855255131754554139e-08 1.189384120080445912e-08
2.866069568839825221e-01 4.655851081331233685e-08 2.761366453718831209e-08 5.982233244182983173e-09
2.870235367631743251e-01 6.088976285023462082e-08 3.634848395274891991e-08 1.083996798337625993e-08
2.874401166423661835e-01 3.951598677758942433e-08 2.807343079502695144e-08 9.899153541995048935e-09
2.878566965215579865e-01 5.980636390985271521e-08 2.277517652471540774e-08 8.852330927139076304e-09
2.882732764007498449e-01 6.755245029570609677e-08 2.620938874397171348e-08 1.561588294543118427e-08
2.886898562799417034e-01 4.456805480010393033e-08 2.054848044370771804e-08 1.276520929142909797e-08
2.891064361591335063e-01 3.410208245605566408e-08 3.154709697120518676e-08 1.000862596725750836e-08
2.895230160383253648e-01 2.730895045664876673e-08 2.240321937112729641e-08 9.133604163798809901e-09
2.899395959175171678e-01 3.257147370096484473e-08 1.360896844802504706e-08 1.058515958913214021e-08
2.903561757967090262e-01 3.692277948894900599e-08 2.180730895122443877e-08 7.855033749465376493e-09
2.907727556759008292e-01 6.308665341386016529e-08 1.738093445873129342e-08 1.278630441993846462e-08
2.911893355550926876e-01 2.838935150444769872e-08 1.389152338574226815e-08 7.243383130345170835e-09
2.916059154342845461e-01 3.440084816630198472e-08 2.683255257220633680e-08 7.537340831789791086e-09
2.920224953134763490e-01 2.020593170664788066e-08 2.759147711843281361e-08 7.601306937943735810e-09
2.924390751926682075e-01 3.522368232138735818e-08 1.676495693283643267e-08 6.697550575884196594e-09
2.928556550718600104e-01 3.608922273474189305e-08 2.066084660191546203e-08 6.034909153450597094e-09
2.932722349510518689e-01 4.510316835924295604e-08 8.761991998809458870e-09 7.715424200830564932e-09
2.936888148302436718e-01 2.171524279595435975e-08 9.796711095959324155e-09 8.030665894885612042e-09
2.941053947094355303e-01 2.306553915354240168e-08 1.518323051135283890e-08 5.012675186478391845e-09
2.945219745886273888e-01 1.667823210327969343e-08 1.494453612404863039e-08 9.195785862010393315e-09
2.949385544678191917e-01 2.240437276058431742e-08 1.716732261266204512e-08 4.784266006931501835e-09
2.953551343470110502e-01 2.098836997071808877e-08 1.424791960006808733e-08 6.177094749983136353e-09
2.957717142262028531e-01 2.044607083515485772e-08 7.368089308288812673e-09 7.289840327157741393e-09
2.961882941053947116e-01 1.999260374242130605e-08 1.103925252200955544e-08 7.820996746774457982e-09
2.966048739845865700e-01 6.708645973076886914e-09 1.168472605740491383e-08 4.338462269725471481e-09
2.970214538637783730e-01 2.842445156747542571e-08 1.696973093454764265e-08 7.205176518862231614e-09
2.974380337429702315e-01 1.994065002235149610e-08 1.721926464570784850e-08 4.625952162747109664e-09
2.978546136221620344e-01 2.900428176630733886e-08 1.114866815494438976e-08 4.212501663526171724e-09
2.982711935013538929e-01 1.559707880067779438e-08 1.026373760337563229e-08 5.309801357243444045e-09
2.986877733805456958e-01 2.456973344770327633e-08 1.448118293106966101e-08 5.581801914105289446e-09
2.991043532597375543e-01 1.255508483787001208e-08 1.369168341089911980e-08 4.350958718299789107e-09
2.995209331389294127e-01 2.110484217117077245e-08 1.601558914419258314e-08 3.259248741892527680e-09
2.999375130181212157e-01 8.127199296943368701e-09 1.225851552223994045e-08 4.443793554392130023e-09
3.003540928973130741e-01 1.693553034825936244e-08 7.642894576001613226e-09 3.482751010186745479e-09
3.007706727765048771e-01 1.082185770566604346e-08 8.528521415728238261e-09 4.514574589576957944e-09
3.011872526556967355e-01 1.693823915913706534e-08 1.137576920290478994e-08 2.819082637765296636e-09
3.016038325348885385e-01 1.427015315719543379e-08 9.699972993044313172e-09 4.524129239118026628e-09
3.020204124140803970e-01 1.180592867409346628e-08 1.210837505910118827e-08 3.880925201715152670e-09
3.024369922932722554e-01 1.415670574098024424e-08 6.794948968022805644e-09 3.439176520359973198e-09
3.028535721724640584e-01 1.526192169044591285e-08 5.228016829238387149e-09 2.745894504801127609e-09
3.032701520516559168e-01 1.949612692296423822e-08 4.924650705824888997e-09 2.957546401379152939e-09
3.036867319308477198e-01 1.427075521576474619e-08 7.988437503745934348e-09 3.498952671982658356e-09
3.041033118100395782e-01 1.306387263302718390e-08 1.019942294508667872e-08 2.276835057934930454e-09
3.045198916892314367e-01 7.505908159534130905e-09 9.394563615041563703e-09 3.183554492703810828e-09
3.049364715684232396e-01 1.239927049543401356e-08 5.706239909803854949e-09 3.011196931630153244e-09
3.053530514476150981e-01 9.765440254538575221e-09 4.586018775269669433e-09 2.980642570535197674e-09
3.057696313268069011e-01 1.228042905255537935e-08 4.860402440275920569e-09 2.404064086837093248e-09
3.061862112059987595e-01 7.168448728654671304e-09 7.641683557682419174e-09 3.026471212489745822e-09
3.066027910851905625e-01 8.422309073309532092e-09 9.045394953837732838e-09 1.950770604949541137e-09
3.070193709643824209e-01 5.716212225088223711e-09 8.730565735337370264e-09 3.027469629743218215e-09
3.074359508435742794e-01 1.069969970054990976e-08 5.250265402766917586e-09 2.601572191400653534e-09
3.078525307227660823e-01 8.965229927590917081e-09 5.095431926251704018e-09 3.214579989648331643e-09
3.082691106019579408e-01 1.148864246605286305e-08 4.965379168679352277e-09 2.429493192536695342e-09
3.086856904811497437e-01 6.027640841071164255e-09 5.413315861721605054e-09 2.395070946990035309e-09
3.091022703603416022e-01 7.043415899562628250e-09 5.589587576216649072e-09 2.421242823353803334e-09
3.095188502395334051e-01 9.374653600570615652e-09 5.953928002756687046e-09 3.345320811984858626e-09
3.099354301187252636e-01 1.093826324487739664e-08 4.320690648602164954e-09 2.467040375202792745e-09
3.103520099979171221e-01 1.025685742184843038e-08 2.982135434468170672e-09 1.566442341592569698e-09
3.107685898771089250e-01 9.351947604204798741e-09 4.086049425399700074e-09 1.865436806741128601e-09
3.111851697563007835e-01 5.623364841482988385e-09 3.196062660014226353e-09 1.685498350875199804e-09
3.116017496354925864e-01 4.572322590224198148e-09 3.927570098854553318e-09 2.245764522179555754e-09
3.120183295146844449e-01 7.339070694023674447e-09 4.083180175602303303e-09 2.235719124405104049e-09
3.124349093938763033e-01 5.013228781062194629e-09 2.356772104965069495e-09 2.043824454061818546e-09
3.128514892730681063e-01 7.049692991901813303e-09 2.439481776702751791e-09 9.409246021971649100e-10
3.132680691522599647e-01 3.324826070699366787e-09 2.227476761076323573e-09 1.599454682081029728e-09
3.136846490314517677e-01 5.074786413076708568e-09 2.717219302626121465e-09 2.462961104566362768e-09
3.141012289106436262e-01 4.135834695202352473e-09 3.168934455561146743e-09 1.872635695789876225e-09
3.145178087898354291e-01 8.380945356762078114e-09 2.971558564952316906e-09 1.247638833156969968e-09
3.149343886690272876e-01 4.637840169578021995e-09 1.851868733620476137e-09 1.268081202762335326e-09
3.153509685482191460e-01 7.439788273425748610e-09 2.447538447358042954e-09 1.297287851969700581e-09
3.157675484274109490e-01 4.593595740404736150e-09 4.141559810834831307e-09 1.984015583409449575e-09
3.161841283066028074e-01 5.191738793012906833e-09 3.721579304560444485e-09 2.635601748264869569e-09
3.166007081857946104e-01 1.951425440438277621e-09 3.347755796931954778e-09 1.310367954738560038e-09
3.170172880649864688e-01 5.213769095597161205e-09 1.767412626088002664e-09 8.083547005235892539e-10
3.174338679441782718e-01 4.438395393998023879e-09 1.351771496112657514e-09 1.262871508277879974e-09
3.178504478233701303e-01 3.262755699303659390e-09 1.637165070166073882e-09 1.203689340560804429e-09
3.182670277025619887e-01 3.166301694085598897e-09 1.834646242207362348e-09 2.265957253507018170e-09
3.186836075817537917e-01 1.858411515564581605e-09 1.791087374674476156e-09 1.466842020919473264e-09
3.191001874609456501e-01 2.529722353583689851e-09 2.170879245188166737e-09 7.561235822635870817e-10
3.195167673401374531e-01 2.760571672293442937e-09 1.369565159213203384e-09 8.488753557195314899e-10
3.199333472193293115e-01 5.391066309363514688e-09 1.309502663435800488e-09 1.388459415673570237e-09
3.203499270985211145e-01 2.164995783798337777e-09 1.690129917689717936e-09 1.082253846773748333e-09
3.207665069777129729e-01 3.886937710101916256e-09 1.735978996339468875e-09 1.110678424336775321e-09
3.211830868569048314e-01 1.060120608005829964e-09 1.704219673888947167e-09 4.567765135674877198e-10
3.215996667360966343e-01 3.017845372540130760e-09 1.916304125968894190e-09 7.018031536005829626e-10
3.220162466152884928e-01 2.534903904660794663e-09 1.623960754940918829e-09 1.010484028070811916e-09
3.224328264944802958e-01 4.168697951961895040e-09 1.498882481080055498e-09 1.077800358668185128e-09
3.228494063736721542e-01 1.710839967220876141e-09 1.403986459300275695e-09 6.416431297473225383e-10
3.232659862528640127e-01 2.075232383506710127e-09 1.106668344075879646e-09 6.205778276508380718e-10
3.236825661320558156e-01 1.297799131339392621e-09 1.099202226573116967e-09 7.427570044540256654e-10
3.240991460112476741e-01 2.162461293602278255e-09 1.757311960891745418e-09 1.159075860344831390e-09
3.245157258904394770e-01 1.882436705143835613e-09 1.532007216891856223e-09 1.034458784463868913e-09
3.249323057696313355e-01 1.907013658244557493e-09 9.654236947153723013e-10 6.402275517837792314e-10
3.253488856488231384e-01 1.590077561518317768e-09 9.965601131587583209e-10 4.875514884770350256e-10
3.257654655280149969e-01 1.532734858104909239e-09 1.139680711622553646e-09 6.283899565630981239e-10
3.261820454072068554e-01 2.596972824967351232e-09 9.628801004092105080e-10 8.467509647133747363e-10
3.265986252863986583e-01 2.242687324748995158e-09 1.335319348514973292e-09 6.059073517854636782e-10
3.270152051655905168e-01 2.921101863381782545e-09 9.699923770858246397e-10 6.555797622002411728e-10
3.274317850447823197e-01 1.491260267159428525e-09 5.896790736099251410e-10 2.927843594981746794e-10
3.278483649239741782e-01 2.345870274551823175e-09 7.850611079554371641e-10 4.462855242719942451e-10
3.282649448031659811e-01 1.514319117883583757e-09 1.191891518100109499e-09 5.600957868440911251e-10
3.286815246823578396e-01 1.987010568637732795e-09 1.117695406458567244e-09 5.504458179902258264e-10
3.290981045615496980e-01 1.084225078560758148e-09 1.009711175246457826e-09 3.980030010108557529e-10
3.295146844407415010e-01 1.622591737345749028e-09 6.049810703936032687e-10 3.586369662262826318e-10
3.299312643199333595e-01 1.514146001025495050e-09 5.714105349889176405e-10 3.866733373257156284e-10
3.303478441991251624e-01 1.416831859951563995e-09 9.706190955884557763e-10 5.550164029976046250e-10
3.307644240783170209e-01 1.085891144752639179e-09 9.768274050864746468e-10 3.597328373300646171e-10
3.311810039575088793e-01 1.597700643520866909e-09 9.964314665322137934e-10 2.920561418917693944e-10
3.315975838367006823e-01 1.450181686172258661e-09 4.929195662233102897e-10 3.399467617893222982e-10
3.320141637158925407e-01 1.824263039594241401e-09 6.847836716429429257e-10 4.898655129572951192e-10
3.324307435950843437e-01 1.770808080647885221e-09 5.677895918575780924e-10 4.875638337134278239e-10
3.328473234742762021e-01 1.385981554118261247e-09 9.212229879230864125e-10 3.669932766088069423e-10
3.332639033534680051e-01 1.206177664731671197e-09 6.513770436727864816e-10 3.437768378051287826e-10
3.336804832326598635e-01 1.139531520982253653e-09 7.519656340940305725e-10 1.979455553346167092e-10
3.340970631118517220e-01 1.463089338296353614e-09 6.099380629222958318e-10 3.534984366694536802e-10
3.345136429910435250e-01 1.811036267464924391e-09 6.626006040326798683e-10 4.647203619953579798e-10
3.349302228702353834e-01 1.066530335391467340e-09 4.498664099174445849e-10 3.785356260810442233e-10
3.353468027494271864e-01 8.266845773380901012e-10 3.923747089489206235e-10 2.467750727821403682e-10
3.357633826286190448e-01 9.225610147164041667e-10 3.428144494815785615e-10 1.525381066359869932e-10
3.361799625078108478e-01 1.114825964622982949e-09 4.883101955949627687e-10 3.061246350680948962e-10
3.365965423870027062e-01 1.005068545023632711e-09 5.359589003365279259e-10 2.905526938906738247e-10
3.370131222661945647e-01 8.223135536074873914e-10 3.220727818947400997e-10 3.742940156853623626e-10
3.374297021453863676e-01 6.676309628694623878e-10 3.541414853944524768e-10 2.267443439109551806e-10
3.378462820245782261e-01 4.295623371321273293e-10 3.792795407101061996e-10 1.992300703871088895e-10
3.382628619037700290e-01 8.927025398324378906e-10 3.669883048480087045e-10 2.396241840803052081e-10
3.386794417829618875e-01 9.479995359444077500e-10 3.459950806520743843e-10 3.205511016335026082e-10
3.390960216621536905e-01 8.983590476686272137e-10 5.210017754950533352e-10 1.960859770020442113e-10
3.395126015413455489e-01 5.008602608755638391e-10 2.001264008131242556e-10 1.362226329856581717e-10
3.399291814205374074e-01 9.100305920710083273e-10 3.117482852423865585e-10 1.838627826707074207e-10
3.403457612997292103e-01 4.384444856513755850e-10 5.062657052139523810e-10 2.059481509084912279e-10
3.407623411789210688e-01 7.613774107158659380e-10 4.524578871649575297e-10 2.561272968190853722e-10
3.411789210581128717e-01 4.980112877896095982e-10 2.985169596868572566e-10 2.063239288403287362e-10
3.415955009373047302e-01 4.206951389214209668e-10 2.366809069598845229e-10 1.693488913652436690e-10
3.420120808164965887e-01 5.400474539562623106e-10 1.740894840523637407e-10 1.603773508457624510e-10
3.424286606956883916e-01 6.185351848502371632e-10 3.563174068466484946e-10 2.326815161432833347e-10
3.428452405748802501e-01 5.116455506129204794e-10 4.618063166609481725e-10 2.513923881270049035e-10
3.432618204540720530e-01 3.276289218827723466e-10 3.469770467476882853e-10 2.347097828738954825e-10
3.436784003332639115e-01 4.339164235135697617e-10 1.531254539673166124e-10 1.350313336366926128e-10
3.440949802124557144e-01 3.371083898100042138e-10 9.916433347316944747e-11 1.079551371392380316e-10
3.445115600916475729e-01 7.648033892225869064e-10 1.960365113052475189e-10 2.223669646377516080e-10
3.449281399708394313e-01 5.549816827135495783e-10 2.514194321618757606e-10 2.608433071097176794e-10
3.453447198500312343e-01 5.290181943744605051e-10 2.977996229982814198e-10 1.898416101023540875e-10
3.457612997292230927e-01 1.820437751904300442e-10 2.756698382013242968e-10 1.698682715578590006e-10
3.461778796084148957e-01 4.745984965660125568e-10 1.498780341123370398e-10 9.352524748377809530e-11
3.465944594876067542e-01 2.501009332280042547e-10 1.365461463147624578e-10 1.481716544782039452e-10
3.470110393667985571e-01 5.654316231584039427e-10 1.771509890228325364e-10 1.626059256825648728e-10
3.474276192459904156e-01 2.477898953222290111e-10 1.621349182285107078e-10 1.305132993705732647e-10
3.478441991251822740e-01 2.530880702315755577e-10 1.729922287789006994e-10 1.015256987659755758e-10
3.482607790043740770e-01 2.777408204133082865e-10 2.384203804870955162e-10 1.082890569282898646e-10
3.486773588835659354e-01 3.605038093277165679e-10 1.488705848143533934e-10 1.386843223828825509e-10
3.490939387627577384e-01 3.158441076033147691e-10 1.856997502657462348e-10 1.617642540985758170e-10
3.495105186419495968e-01 2.707172453392603760e-10 1.530292560248474174e-10 1.261712710019866867e-10
3.499270985211414553e-01 2.575375653065448954e-10 8.161826383760048772e-11 1.070414982296414534e-10
3.503436784003332582e-01 3.243841533294180439e-10 1.530478788463911137e-10 8.576492084881983150e-11
3.507602582795251167e-01 3.803429127989829328e-10 2.122935240979364686e-10 1.228539851029748493e-10
3.511768381587169197e-01 2.760158798038914455e-10 1.455717927930278712e-10 1.407449613857726208e-10
3.515934180379087781e-01 3.408126905302969853e-10 1.072357018816954622e-10 9.419858947679269677e-11
3.520099979171005811e-01 1.416410040240320261e-10 8.863137700293903271e-11 5.106744169853847295e-11
3.524265777962924395e-01 2.949389161390788258e-10 7.214765626131670342e-11 4.920690322495844278e-11
3.528431576754842980e-01 1.942226391656339293e-10 1.693601788789549940e-10 1.113398819064162718e-10
3.532597375546761009e-01 2.307972569911155441e-10 1.424599658921942856e-10 1.465854336233524802e-10
3.536763174338679594e-01 1.284056363699753088e-10 8.835389404853643435e-11 9.134584992197080737e-11
3.540928973130597623e-01 1.441767194684501001e-10 5.893440763571421616e-11 4.298487678320148109e-11
3.545094771922516208e-01 1.571723935681007334e-10 6.829528139687741518e-11 6.578748557410884202e-11
3.549260570714434238e-01 2.208952798483596444e-10 1.274223787546906660e-10 7.887339077643474948e-11
3.553426369506352822e-01 1.349104258511414070e-10 1.461646107087013632e-10 1.083657731185867120e-10
3.557592168298271407e-01 1.988577358894469853e-10 1.096813999078457692e-10 7.656363945171700479e-11
3.561757967090189436e-01 1.770513903127752778e-10 4.733129967060173315e-11 4.049717265380443336e-11
3.565923765882108021e-01 1.613734716519389113e-10 3.982977898744110556e-11 2.259690145469449999e-11
3.570089564674026050e-01 2.325115519096877465e-10 8.104397667324566732e-11 7.387522744537257453e-11
3.574255363465944635e-01 1.712053570702083998e-10 1.373883454667236562e-10 1.220037280040803257e-10
3.578421162257863219e-01 1.528951111179420340e-10 1.221071981096684621e-10 7.233405397281447473e-11
3.582586961049781249e-01 1.527354032433468651e-10 5.837678492757230633e-11 2.707750550511044423e-11
3.586752759841699834e-01 2.412247335971494199e-10 4.142290385605958118e-11 3.484156188735028183e-11
3.590918558633617863e-01 1.100478446156713636e-10 5.980507203542668200e-11 5.770424350701855853e-11
3.595084357425536448e-01 1.207396103620488204e-10 7.756569950832280605e-11 9.804971740437820082e-11
