# f, Suu, Svv, Sww
5.161424703186836549e-01 4.836429176156807139e-14 2.417955975646923651e-14 1.755334147899501281e-14
5.165590501978754023e-01 5.063450389931810349e-14 2.295609237153885840e-14 1.713832121669322068e-14
5.169756300770672608e-01 5.239267387117251031e-14 2.250481819979359203e-14 1.934243463077830099e-14
5.173922099562591193e-01 5.506590677951243430e-14 2.786092534975468925e-14 2.205346061174567494e-14
5.178087898354509777e-01 5.266744453811811918e-14 3.068911737527720739e-14 2.473397866010345347e-14
5.182253697146428362e-01 5.744689900340220611e-14 3.436642435528178154e-14 2.755300820318383743e-14
5.186419495938345836e-01 6.738978884157723968e-14 3.661897995072801300e-14 2.655600781718586039e-14
5.190585294730264421e-01 7.349101395567642209e-14 3.444211202903216500e-14 2.748181955505585906e-14
5.194751093522183005e-01 7.323593214475711134e-14 3.567260692333841381e-14 2.127360419448706295e-14
5.198916892314101590e-01 7.764065090305622757e-14 3.059772570666802617e-14 1.885041420897095875e-14
5.203082691106019064e-01 7.347664286617676336e-14 2.803713545780055273e-14 1.446649124645429061e-14
5.207248489897937649e-01 6.770570552821040068e-14 2.882217474255754410e-14 1.240959295524024367e-14
5.211414288689856233e-01 6.742347152862555459e-14 2.607515595306347882e-14 1.212233925136031314e-14
5.215580087481774818e-01 6.064195439100154178e-14 2.464882867642918371e-14 1.347716135396968023e-14
5.219745886273693403e-01 5.345823041482462444e-14 2.570773530772118355e-14 1.371628790123965848e-14
5.223911685065610877e-01 5.128446365708683572e-14 2.903898190560515850e-14 1.835678215690946275e-14
5.228077483857529462e-01 4.793439722306065821e-14 2.877691045839594518e-14 1.929091385338542835e-14
5.232243282649448046e-01 4.561645035301872049e-14 2.642590427446019880e-14 1.889333709651522981e-14
5.236409081441366631e-01 4.407499266422105177e-14 2.631907132265673373e-14 1.792560403854911292e-14
5.240574880233285215e-01 4.267934216899206081e-14 2.292049202352607400e-14 1.720467583278105744e-14
5.244740679025202690e-01 4.259443403294974326e-14 2.191431281471225707e-14 1.572151502968514513e-14
5.248906477817121274e-01 4.306177922525423638e-14 2.362940898177054003e-14 1.584954553065722030e-14
5.253072276609039859e-01 4.309844431797769815e-14 2.185966023431059223e-14 1.785593057088235169e-14
5.257238075400958444e-01 4.673184141975917639e-14 2.450332737942653619e-14 2.020758472464717567e-14
5.261403874192877028e-01 4.907945535300930499e-14 2.741156733106296829e-14 2.256869706213814420e-14
5.265569672984794503e-01 5.411868168133690283e-14 2.917466172332379633e-14 2.438393796799916667e-14
5.269735471776713087e-01 5.890401594996578686e-14 3.406169945332128484e-14 2.456410902034176302e-14
5.273901270568631672e-01 6.795223558973554853e-14 3.040835368629894676e-14 2.247887858307300371e-14
5.278067069360550256e-01 6.435516547282143763e-14 3.292057870042629414e-14 1.974325600498322211e-14
5.282232868152467731e-01 6.931959325640302361e-14 3.006616264435366788e-14 1.646478485906371677e-14
5.286398666944386315e-01 6.949866914081425934e-14 2.421833887022839181e-14 1.253590172832649206e-14
5.290564465736304900e-01 6.547848822026320172e-14 2.487737768115295412e-14 1.099291223071585358e-14
5.294730264528223485e-01 5.656396663230849238e-14 2.215104312002913475e-14 1.055074987956933927e-14
5.298896063320142069e-01 5.098043195000655112e-14 2.176460878496036081e-14 1.174453977867035026e-14
5.303061862112059544e-01 4.794577711686196495e-14 2.380182789564525672e-14 1.442377739045286289e-14
5.307227660903978128e-01 4.377848690874422190e-14 2.586568537650960139e-14 1.539789470365738612e-14
5.311393459695896713e-01 4.436522689368258952e-14 2.429423472112219672e-14 1.684107712098760577e-14
5.315559258487815297e-01 4.036075318263977271e-14 2.349729019219875534e-14 1.724479049156932027e-14
5.319725057279733882e-01 4.020269896633724946e-14 2.345821897886215391e-14 1.665109201453289040e-14
5.323890856071651356e-01 3.974795653664753022e-14 2.150123213778011911e-14 1.535392252146255400e-14
5.328056654863569941e-01 3.904125294687955041e-14 1.993823473385840911e-14 1.482550945261377769e-14
5.332222453655488525e-01 3.834007246487878932e-14 1.916082349555865372e-14 1.472829613717878869e-14
5.336388252447407110e-01 3.902987716305856085e-14 1.943159847316305133e-14 1.590549071875813996e-14
5.340554051239325695e-01 3.865910626916002194e-14 2.316025240935569585e-14 1.719927698020699340e-14
5.344719850031243169e-01 4.677242805104189178e-14 2.377456809340455213e-14 2.027263400876357008e-14
5.348885648823161754e-01 4.941055110414665642e-14 2.848278578073229236e-14 2.209903521816721297e-14
5.353051447615080338e-01 5.391732080046231205e-14 2.799259159566065568e-14 2.236100385134775898e-14
5.357217246406998923e-01 5.861298041826433448e-14 2.900763830238521882e-14 2.049034709884658781e-14
5.361383045198916397e-01 6.145116665358487663e-14 2.639337039248349417e-14 1.741776161065048894e-14
5.365548843990834982e-01 6.114130255071253002e-14 2.512067795110151228e-14 1.466502963007721297e-14
5.369714642782753566e-01 5.683970808961456370e-14 2.567255173399981421e-14 1.185765168209685796e-14
5.373880441574672151e-01 5.390966077810956930e-14 2.244755584458857651e-14 1.019013146482297914e-14
5.378046240366590736e-01 5.159210552995709435e-14 2.081541752776727729e-14 9.210519120785865390e-15
5.382212039158508210e-01 5.179958295397577549e-14 1.921784523297761283e-14 1.006968293819156658e-14
5.386377837950426795e-01 4.225079214502873189e-14 2.275464608794003390e-14 1.243664626133370320e-14
5.390543636742345379e-01 4.173133458971178532e-14 2.076142965285941673e-14 1.406860287942894926e-14
5.394709435534263964e-01 4.142531646955619854e-14 2.033505193646913374e-14 1.550770686108725965e-14
5.398875234326182548e-01 4.099732391177278447e-14 2.127756584118022260e-14 1.540987154229086015e-14
5.403041033118100023e-01 3.479077468892507314e-14 2.047156588250218063e-14 1.488580186406351273e-14
5.407206831910018607e-01 3.340108063533967748e-14 2.167636478026522785e-14 1.322340940847654802e-14
5.411372630701937192e-01 3.499595118844985125e-14 1.573686454831610605e-14 1.305094556951832193e-14
5.415538429493855777e-01 3.826463825729507209e-14 1.764312029381080655e-14 1.292256746164070302e-14
5.419704228285773251e-01 3.596961529731581575e-14 1.711713888068873051e-14 1.447241085525384229e-14
5.423870027077691836e-01 3.732214601253903004e-14 1.937142908934844533e-14 1.623450778398717754e-14
5.428035825869610420e-01 4.094735000222451424e-14 2.147449534302675578e-14 1.868247364031393999e-14
5.432201624661529005e-01 4.627454999123542966e-14 2.440473894470715277e-14 1.988762677562349345e-14
5.436367423453447589e-01 4.740540310247699265e-14 2.572099750806313043e-14 2.015485142232681965e-14
5.440533222245365064e-01 5.073949925979491388e-14 2.629292114342263266e-14 1.858114922306274255e-14
5.444699021037283648e-01 5.408252829962253079e-14 2.483049685786246980e-14 1.551233051712290286e-14
5.448864819829202233e-01 5.684957974126187014e-14 2.182412778182225321e-14 1.250666852438223319e-14
5.453030618621120817e-01 5.638873257089756540e-14 2.156245956469699518e-14 1.006375805848955581e-14
5.457196417413039402e-01 5.138524152830237061e-14 1.924796189931747532e-14 8.576946382960418794e-15
5.461362216204956876e-01 4.661077981791311393e-14 1.837012835607190862e-14 8.356957482943418790e-15
5.465528014996875461e-01 4.137622910624859563e-14 1.961815766966954429e-14 9.242395379912630211e-15
5.469693813788794046e-01 4.073452478857023204e-14 1.972655376537317494e-14 1.108457913627615459e-14
5.473859612580712630e-01 3.703032836590076660e-14 2.049619701622074507e-14 1.311314296942183535e-14
5.478025411372631215e-01 3.540659066170466137e-14 1.997387722200373349e-14 1.385428383787254713e-14
5.482191210164548689e-01 3.425952860805796194e-14 2.105851888623609285e-14 1.379811751651180215e-14
5.486357008956467274e-01 3.168837935493414048e-14 1.888771215841904761e-14 1.318143471511902179e-14
5.490522807748385858e-01 3.312183834968706255e-14 1.645053014612336029e-14 1.240012672862112202e-14
5.494688606540304443e-01 3.165098502892790382e-14 1.525621889311750911e-14 1.179476722317783097e-14
5.498854405332221917e-01 3.365905963758756629e-14 1.517605471616426018e-14 1.175402154498134793e-14
5.503020204124140502e-01 3.100486655982308206e-14 1.543506878588320748e-14 1.243588316538967112e-14
5.507186002916059087e-01 3.372511471022942856e-14 1.843532338524826098e-14 1.524864384928763110e-14
5.511351801707977671e-01 3.643479445640831051e-14 1.879617840109358166e-14 1.645892721066356999e-14
5.515517600499896256e-01 4.308097987112717475e-14 2.170911308707207657e-14 1.755003924080442438e-14
5.519683399291813730e-01 4.592454483254601277e-14 2.120266883642732752e-14 1.798014554465745856e-14
5.523849198083732315e-01 4.591833272980761608e-14 2.332989992303961273e-14 1.647293238672021178e-14
5.528014996875650899e-01 4.947363940731336923e-14 2.363744831194343561e-14 1.468878902960935961e-14
5.532180795667569484e-01 5.285638917999825656e-14 2.079174265747581945e-14 1.145780101620722219e-14
5.536346594459488069e-01 4.701802736097647708e-14 1.985030610771160801e-14 9.770144936755107179e-15
5.540512393251405543e-01 4.498800101382528550e-14 1.768012286233697214e-14 7.676078486009521237e-15
5.544678192043324128e-01 4.432151094092026942e-14 1.664794865655278564e-14 7.695076781340450777e-15
5.548843990835242712e-01 4.077600299722192002e-14 1.713019588017152490e-14 8.709446210815773924e-15
5.553009789627161297e-01 3.538232073558190413e-14 1.719090228209440256e-14 9.995952118802535833e-15
5.557175588419079881e-01 3.436389145040110392e-14 1.987347839204183228e-14 1.138876058372069716e-14
5.561341387210997356e-01 3.238365137888296556e-14 1.963769755879707550e-14 1.258497597737616380e-14
5.565507186002915940e-01 2.982075304007910964e-14 1.731582139455962112e-14 1.264493029715710554e-14
5.569672984794834525e-01 3.026463924336583559e-14 1.548631868158992293e-14 1.181257736733012751e-14
5.573838783586753109e-01 2.824181445635546545e-14 1.536892802879381018e-14 1.106065315654709567e-14
5.578004582378670584e-01 2.615532940104964951e-14 1.384437368465556115e-14 1.010768367697268743e-14
5.582170381170589168e-01 2.849355456530945443e-14 1.460244054856657326e-14 1.051376595680248445e-14
5.586336179962507753e-01 2.875149705257321145e-14 1.529728116462409648e-14 1.155606312170463267e-14
5.590501978754426338e-01 3.194200495972012424e-14 1.664720727093634938e-14 1.338024018509534866e-14
5.594667777546344922e-01 3.268154577140588611e-14 1.921191510461062071e-14 1.538570959023410450e-14
5.598833576338262397e-01 3.699065281883822991e-14 1.910641073605252371e-14 1.604537975685056480e-14
5.602999375130180981e-01 3.921931444058535320e-14 2.096488235749932469e-14 1.618266751213635641e-14
5.607165173922099566e-01 4.310231346766988379e-14 2.132770703567549149e-14 1.528427502266172324e-14
5.611330972714018150e-01 4.368167139338059106e-14 1.909963163557747103e-14 1.277000075466792377e-14
5.615496771505936735e-01 4.723194184583360918e-14 1.788072835318355710e-14 1.035353084445716497e-14
5.619662570297854209e-01 4.505804269369704703e-14 1.851590705055814719e-14 8.395585033902536434e-15
5.623828369089772794e-01 4.133791144599495887e-14 1.564358747804172963e-14 6.826875677872172545e-15
5.627994167881691379e-01 3.924403289977086577e-14 1.549082886903311165e-14 6.762650497241414412e-15
5.632159966673609963e-01 3.622374807871660823e-14 1.536441000429141429e-14 7.582891965336155803e-15
5.636325765465528548e-01 3.341016055644602626e-14 1.607864040188185729e-14 8.884134254846402752e-15
5.640491564257446022e-01 3.184308896205329676e-14 1.801493057244049676e-14 1.048064247706618152e-14
5.644657363049364607e-01 2.926725141549710995e-14 1.576180570718418507e-14 1.123567590832404640e-14
5.648823161841283191e-01 2.828904285745246259e-14 1.683270888874829147e-14 1.143702396521000571e-14
5.652988960633201776e-01 2.475235025785711135e-14 1.536122307725299168e-14 1.070771688947263243e-14
5.657154759425119250e-01 2.482778690174840690e-14 1.434260327435335592e-14 1.002626855532373883e-14
5.661320558217037835e-01 2.544875782542417385e-14 1.293141421407026595e-14 9.379867232697991478e-15
5.665486357008956420e-01 2.667454486458535861e-14 1.364775305183293211e-14 9.463700721057132974e-15
5.669652155800875004e-01 2.851699812058905710e-14 1.426971473955814603e-14 1.057791900405742551e-14
5.673817954592793589e-01 2.833030349807134536e-14 1.474382414442765683e-14 1.209194799747571290e-14
5.677983753384711063e-01 3.076055618992557781e-14 1.744325871915906126e-14 1.371680248943906340e-14
5.682149552176629648e-01 3.393851320396006395e-14 1.642731103555520791e-14 1.436099490745752081e-14
5.686315350968548232e-01 3.770419074221618726e-14 2.105916546849805401e-14 1.472151491359957820e-14
5.690481149760466817e-01 3.761585363607996418e-14 1.833079121235357637e-14 1.357845721414367085e-14
5.694646948552385401e-01 4.081725214593407913e-14 1.831655098025600472e-14 1.156337225444648744e-14
5.698812747344302876e-01 4.304416164593159089e-14 1.854168378723570880e-14 9.280246067340367286e-15
5.702978546136221460e-01 4.223175335220376988e-14 1.463647950368834207e-14 7.624067487812647776e-15
5.707144344928140045e-01 3.733238830967246287e-14 1.461877539838589091e-14 6.429609639869344155e-15
5.711310143720058630e-01 3.498142193953464070e-14 1.363192751339951036e-14 6.171507151999154670e-15
5.715475942511977214e-01 3.236956881787775329e-14 1.385207417294420829e-14 7.149742562480657158e-15
5.719641741303894689e-01 3.061665368157735219e-14 1.411013368960594397e-14 8.375725157512018896e-15
5.723807540095813273e-01 2.714095156408453313e-14 1.442008824733350332e-14 9.610464576490065497e-15
5.727973338887731858e-01 2.592857711041352591e-14 1.521747033181639630e-14 1.045825514299371663e-14
5.732139137679650442e-01 2.542149899498674359e-14 1.531036554851624922e-14 1.031839360593148238e-14
5.736304936471567917e-01 2.570364564816552790e-14 1.253378621939650995e-14 9.780581971583495981e-15
5.740470735263486501e-01 2.423577331270494879e-14 1.262230293919910215e-14 8.849374050429675698e-15
5.744636534055405086e-01 2.337923731831361628e-14 1.109494045006689413e-14 8.577790401898819778e-15
5.748802332847323671e-01 2.415201179882979805e-14 1.191234461588540306e-14 8.368665630474077362e-15
5.752968131639242255e-01 2.520234173865066654e-14 1.345586888411453842e-14 9.437667788128394945e-15
5.757133930431159730e-01 2.620540846745145651e-14 1.390361658256905642e-14 1.100130855517128926e-14
5.761299729223078314e-01 2.898913400523900458e-14 1.593293834386979426e-14 1.242260714706127209e-14
5.765465528014996899e-01 2.912650189134331803e-14 1.604333879375308495e-14 1.318271820491013069e-14
5.769631326806915483e-01 3.238189926641899788e-14 1.599950299659896426e-14 1.321502433766604055e-14
5.773797125598834068e-01 3.738372574355256460e-14 1.838606210430349187e-14 1.235515171049996515e-14
5.777962924390751542e-01 3.749653335341462437e-14 1.693855116728112352e-14 1.044864876228129040e-14
5.782128723182670127e-01 3.723670677352697084e-14 1.616277912741501057e-14 8.655608007571739220e-15
5.786294521974588712e-01 3.644681148657795612e-14 1.511335251382381281e-14 6.879643390312564130e-15
5.790460320766507296e-01 3.476570737570044886e-14 1.316414350912390954e-14 5.832598299466056010e-15
5.794626119558425881e-01 3.407526330126412361e-14 1.192077654197850126e-14 5.699001370346545277e-15
5.798791918350343355e-01 2.916959505707936933e-14 1.185061395796697881e-14 6.452472783534767387e-15
5.802957717142261940e-01 2.752157273899258986e-14 1.343130635942349965e-14 7.691693708269565248e-15
5.807123515934180524e-01 2.602946129755871817e-14 1.341202336850789163e-14 8.563861911624397860e-15
5.811289314726099109e-01 2.368660078091456217e-14 1.590830802402372103e-14 9.600437691527554873e-15
5.815455113518016583e-01 2.184849485879434530e-14 1.285929716802267620e-14 9.328099212359209627e-15
5.819620912309935168e-01 2.294447561838505347e-14 1.252231864042882062e-14 8.839301725723829151e-15
5.823786711101853752e-01 2.259755975097693991e-14 1.203863642121614364e-14 8.069258609776288464e-15
5.827952509893772337e-01 2.146154282286182717e-14 1.095449298897301877e-14 7.719799614325105636e-15
5.832118308685690922e-01 1.937767206751012424e-14 1.060765972762506496e-14 7.764750221936643823e-15
5.836284107477608396e-01 2.261159777916246052e-14 1.091953438271353258e-14 8.631647988003983231e-15
5.840449906269526981e-01 2.358585121691007230e-14 1.221287140367545574e-14 9.942726849254066856e-15
5.844615705061445565e-01 2.680212367462693218e-14 1.369158384103760138e-14 1.109512933852125126e-14
5.848781503853364150e-01 2.966877864438445137e-14 1.396416326968601709e-14 1.198746091093709652e-14
5.852947302645282734e-01 3.369283241232030421e-14 1.538343390553059975e-14 1.206649676273089183e-14
5.857113101437200209e-01 3.225189867135886219e-14 1.623442450382834435e-14 1.109647612139014480e-14
5.861278900229118793e-01 3.468403045050516324e-14 1.437524778353967395e-14 9.346791315621789957e-15
5.865444699021037378e-01 3.411897196426693558e-14 1.308471390078902939e-14 7.654000366960470083e-15
5.869610497812955963e-01 3.397654324611402690e-14 1.236853143170655500e-14 6.046653627275737385e-15
5.873776296604873437e-01 2.874625795967788186e-14 1.333348697545010135e-14 5.319200526745898316e-15
5.877942095396792022e-01 2.900869158807904614e-14 1.120880988009426259e-14 5.161551155565120443e-15
5.882107894188710606e-01 2.792032566046522976e-14 1.215108444259247404e-14 5.852666102936022369e-15
5.886273692980629191e-01 2.565798392846890593e-14 1.261978673097737155e-14 7.015053820697425194e-15
5.890439491772547775e-01 2.264518562267088332e-14 1.175536984955514002e-14 7.889118607306937087e-15
5.894605290564465250e-01 2.194222815014663063e-14 1.169350295233139543e-14 8.500505185735759356e-15
5.898771089356383834e-01 2.216973962468778510e-14 1.289165907958493323e-14 8.582830272530998513e-15
5.902936888148302419e-01 2.087739390517462847e-14 1.097932458398206834e-14 8.131609306951808073e-15
5.907102686940221004e-01 2.004199481203926659e-14 1.006600509413992916e-14 7.403669169448440301e-15
5.911268485732139588e-01 1.943862490063966701e-14 1.097691365468895732e-14 7.002848027390251845e-15
5.915434284524057063e-01 1.864467610792477417e-14 8.366900005912164929e-15 7.254503823309169683e-15
5.919600083315975647e-01 1.992050928635494519e-14 1.068252564223170767e-14 7.654286034593397328e-15
5.923765882107894232e-01 2.047114641206138545e-14 1.174939034150529781e-14 9.099624004198994786e-15
5.927931680899812816e-01 2.238109063334300878e-14 1.346713599159153604e-14 1.015983458176326113e-14
5.932097479691731401e-01 2.723931040905775494e-14 1.479390198510964820e-14 1.082859431430541854e-14
5.936263278483648875e-01 2.769799805120021438e-14 1.548545508800279498e-14 1.080377753827046216e-14
5.940429077275567460e-01 3.169078531305249493e-14 1.437320428029757426e-14 1.006850547776271712e-14
5.944594876067486044e-01 3.037551546415156218e-14 1.338024290017929639e-14 8.576988973427423093e-15
5.948760674859404629e-01 3.048963552878923004e-14 1.209146312010272121e-14 6.853885778452283895e-15
5.952926473651322103e-01 2.919992450413306530e-14 1.181162433933191689e-14 5.734131878890844617e-15
5.957092272443240688e-01 2.994864847642146652e-14 1.079608295897496396e-14 4.762183788483546368e-15
5.961258071235159273e-01 2.666145916306534240e-14 9.413274025320586054e-15 4.725883247121566065e-15
5.965423870027077857e-01 2.560119813066742356e-14 9.960356512510702708e-15 5.326236982210002600e-15
5.969589668818996442e-01 2.243106836820868991e-14 1.274836043877928455e-14 6.383985337236339294e-15
5.973755467610913916e-01 2.039343800853946494e-14 1.185314859649238599e-14 7.227736938326833849e-15
5.977921266402832501e-01 2.102013964486538018e-14 1.198983288351233346e-14 7.826798083102199106e-15
5.982087065194751085e-01 1.970335508939669895e-14 1.032831499752896173e-14 7.642232039427862816e-15
5.986252863986669670e-01 1.943307949523132628e-14 1.062231632054410033e-14 7.416471749865790377e-15
5.990418662778588255e-01 1.791132700265322997e-14 8.966395760265135253e-15 6.830643806347022005e-15
5.994584461570505729e-01 1.729716798471979401e-14 8.329679928708357126e-15 6.281006685051976155e-15
5.998750260362424314e-01 1.824718683107927332e-14 9.293224281890791504e-15 6.535329093095081367e-15
6.002916059154342898e-01 1.920491776549295611e-14 9.557431330247225196e-15 7.124124038564105468e-15
6.007081857946261483e-01 1.986558035969036774e-14 1.062908944324083724e-14 8.244174736230168577e-15
6.011247656738180067e-01 2.174749639216248856e-14 1.062132713952246531e-14 9.361768339486179563e-15
6.015413455530097542e-01 2.205990705547248478e-14 1.119023928346993279e-14 9.923280986081473491e-15
6.019579254322016126e-01 2.619796379588079428e-14 1.331203772839345132e-14 9.898322967467224544e-15
6.023745053113934711e-01 2.837223199567673496e-14 1.260680549725283791e-14 8.958641993109841544e-15
6.027910851905853296e-01 2.825790345274124558e-14 1.232182020952812577e-14 7.746539572696411700e-15
6.032076650697770770e-01 2.821558594777694556e-14 1.188912763868594668e-14 6.269347645983685519e-15
6.036242449489689355e-01 2.841923995561811265e-14 1.144798758218764275e-14 5.075901590496651852e-15
6.040408248281607939e-01 2.823934821004664729e-14 1.054932054330275778e-14 4.441171458808063591e-15
6.044574047073526524e-01 2.430910317233056170e-14 9.733507340255424835e-15 4.264951972493590556e-15
6.048739845865445108e-01 2.187067336719232043e-14 9.187110055400605948e-15 4.918407406671344471e-15
6.052905644657362583e-01 2.247138913573261615e-14 9.104946196408852391e-15 5.861981649546518920e-15
6.057071443449281167e-01 1.871164809669783437e-14 1.125796538111921321e-14 6.583616941558878326e-15
6.061237242241199752e-01 1.820243296710985631e-14 1.111745253536529108e-14 7.191042969112508263e-15
6.065403041033118337e-01 1.889068175234433448e-14 9.992042815985794547e-15 7.209127879015223169e-15
6.069568839825036921e-01 1.659417902197173926e-14 1.051939508231957036e-14 6.683740997252133823e-15
6.073734638616954395e-01 1.607522726965288740e-14 9.619706208337034045e-15 6.116533317989028098e-15
6.077900437408872980e-01 1.666611690018644421e-14 7.760663478928477941e-15 5.684775882762191729e-15
6.082066236200791565e-01 1.651607773135366911e-14 8.020453995776729475e-15 5.820044380367455160e-15
6.086232034992710149e-01 1.596327183846317591e-14 7.700413056117476958e-15 6.705886047040653506e-15
6.090397833784628734e-01 1.850478173761150962e-14 1.069256380539453581e-14 7.377612090657461928e-15
6.094563632576546208e-01 2.008103873495121806e-14 1.047328841602858363e-14 8.460477264043893749e-15
6.098729431368464793e-01 2.154677985071985556e-14 1.163017403212431907e-14 8.931678258220620427e-15
6.102895230160383377e-01 2.336296792486704129e-14 1.114719503646750954e-14 9.055182835554271059e-15
6.107061028952301962e-01 2.511864501787153233e-14 1.071011640075007147e-14 8.367427679322964063e-15
6.111226827744219436e-01 2.633997384562635756e-14 1.149016143902744284e-14 7.060519535762829957e-15
6.115392626536138021e-01 2.644066015268320463e-14 1.084783777338323390e-14 5.724757237289327266e-15
6.119558425328056606e-01 2.341971182229835034e-14 9.962746927060835400e-15 4.438782874338380182e-15
6.123724224119975190e-01 2.476042617525397515e-14 8.662171907535240144e-15 3.999165502472274183e-15
6.127890022911893775e-01 2.203952533069826049e-14 8.653752048972719572e-15 3.854226565661819730e-15
6.132055821703811249e-01 2.164349826742361132e-14 8.580022381613686474e-15 4.445832824647268920e-15
6.136221620495729834e-01 1.915729472689404643e-14 9.881441330400348928e-15 5.319648425814348073e-15
6.140387419287648418e-01 1.781139438579443588e-14 1.021010485870499795e-14 6.089245382669074720e-15
6.144553218079567003e-01 1.606477147490974155e-14 9.580207602592833508e-15 6.347610535913656844e-15
6.148719016871485588e-01 1.469105769841727736e-14 9.023573013959117230e-15 6.316088201536443062e-15
6.152884815663403062e-01 1.526331122799945948e-14 8.422007867110746593e-15 5.925239708565533032e-15
6.157050614455321647e-01 1.462833088703928417e-14 8.583226599253497242e-15 5.428492414507183939e-15
6.161216413247240231e-01 1.513737856994855613e-14 7.996824087881049892e-15 5.344119020271166924e-15
6.165382212039158816e-01 1.384339490017983999e-14 7.361289648947412851e-15 5.178939800781152684e-15
6.169548010831077400e-01 1.606163147647368089e-14 7.959807382436341627e-15 6.107019305128996617e-15
6.173713809622994875e-01 1.706718279553432080e-14 8.378754944033764331e-15 6.866698826545109068e-15
6.177879608414913459e-01 1.834797037764523892e-14 9.705380225724767440e-15 7.755521584613763406e-15
6.182045407206832044e-01 2.000831046060050875e-14 1.057515477984280744e-14 8.482862200478459472e-15
6.186211205998750629e-01 2.185426705681789738e-14 1.080746328924669867e-14 8.250188539943942288e-15
6.190377004790668103e-01 2.349228914322927225e-14 1.140457516235113574e-14 7.460014269754750566e-15
6.194542803582586687e-01 2.281014880544221680e-14 8.609920283523384951e-15 6.205457578743695724e-15
6.198708602374505272e-01 2.244798856194247926e-14 9.198037499930303671e-15 5.125192723706621787e-15
6.202874401166423857e-01 2.150808533863896767e-14 8.836921690764009145e-15 4.036404328159085679e-15
6.207040199958342441e-01 2.194897236976621726e-14 8.548321071933792954e-15 3.566797162772371203e-15
6.211205998750259916e-01 2.159966471039453099e-14 7.847248424242393913e-15 3.559265146309871226e-15
6.215371797542178500e-01 2.038031033942814997e-14 8.024382397499049035e-15 4.077933433535408490e-15
6.219537596334097085e-01 1.775400468673185982e-14 8.738102648577819521e-15 4.873033837450580944e-15
6.223703395126015669e-01 1.552773122803577831e-14 8.161596953784665595e-15 5.543204937746596463e-15
6.227869193917934254e-01 1.431059105243023462e-14 9.072356606241822062e-15 5.965472308780531343e-15
6.232034992709851728e-01 1.337236810249901387e-14 8.939169028307961833e-15 5.898820978742214628e-15
6.236200791501770313e-01 1.706057183590000896e-14 7.742977012902855874e-15 5.559836192890866705e-15
6.240366590293688898e-01 1.466747583623281271e-14 7.465059188031823603e-15 4.986525179066045756e-15
6.244532389085607482e-01 1.356566699848667601e-14 8.507088672869123593e-15 4.807137050440676625e-15
6.248698187877526067e-01 1.415219757011874283e-14 6.861284896640048176e-15 4.918746120409879912e-15
6.252863986669443541e-01 1.452420407707820246e-14 8.264750499527897466e-15 5.494449329325053069e-15
6.257029785461362126e-01 1.525495945257412234e-14 7.627289501913486478e-15 6.226721388495135887e-15
6.261195584253280710e-01 1.475158627239658491e-14 8.123328803241403845e-15 7.039639392653577661e-15
6.265361383045199295e-01 1.818249743863287525e-14 9.029928814766309227e-15 7.540458723874403261e-15
6.269527181837116769e-01 2.020485813146480057e-14 9.759384733426180261e-15 7.357390370841286392e-15
6.273692980629035354e-01 2.113336814558514471e-14 9.857511540492192439e-15 6.748346093667740945e-15
6.277858779420953939e-01 2.079042355124612261e-14 9.466879312370503197e-15 5.865488180234721731e-15
6.282024578212872523e-01 2.294539400766042824e-14 9.530734427094573367e-15 4.596191393570817534e-15
6.286190377004791108e-01 2.002634936186443668e-14 7.973125674113029489e-15 3.685397919331560951e-15
6.290356175796708582e-01 1.945163441205502299e-14 7.052660793831950577e-15 3.259620257424903849e-15
6.294521974588627167e-01 1.749724852196621801e-14 6.943474488116271134e-15 3.240863492360679800e-15
6.298687773380545751e-01 1.710578045517566273e-14 7.245712693183409789e-15 3.639463280120749735e-15
6.302853572172464336e-01 1.545892465980317832e-14 9.141392694175546019e-15 4.520600486842312903e-15
6.307019370964382921e-01 1.473336792213041690e-14 7.353717588621663916e-15 5.000014895250668120e-15
6.311185169756300395e-01 1.377741100540522896e-14 7.961428369739562280e-15 5.356009057469139571e-15
6.315350968548218979e-01 1.427764950371561422e-14 7.401102606842411293e-15 5.234337152072196680e-15
6.319516767340137564e-01 1.207647671829307299e-14 7.064903619287527869e-15 4.892972137366944722e-15
6.323682566132056149e-01 1.186899949555158129e-14 6.678064167747896315e-15 4.574922835593423061e-15
6.327848364923973623e-01 1.335089948216228210e-14 7.181382343655394796e-15 4.393445321941900713e-15
6.332014163715892208e-01 1.322408971929520951e-14 5.882423078230689199e-15 4.554431042348159603e-15
6.336179962507810792e-01 1.312732529173628791e-14 6.285275398052132313e-15 4.921531152867899002e-15
6.340345761299729377e-01 1.248760803497587166e-14 7.802949197571545010e-15 5.724387633867807451e-15
6.344511560091647961e-01 1.628479967263500993e-14 7.688768398206247834e-15 6.406392432804037555e-15
6.348677358883565436e-01 1.719897505968060932e-14 8.808802561254502040e-15 6.883049826315271462e-15
6.352843157675484020e-01 1.865730277281459020e-14 8.402541602045682745e-15 6.533369136194949202e-15
6.357008956467402605e-01 1.757011423496980268e-14 8.698172828225573531e-15 6.047293064974366693e-15
6.361174755259321190e-01 2.000386403312170568e-14 8.480452885003337129e-15 5.271211842199256227e-15
6.365340554051239774e-01 2.016357300188088406e-14 8.594328618095769862e-15 4.191237573050085218e-15
6.369506352843157249e-01 1.953919590410240883e-14 7.252839222986481326e-15 3.412062891015954577e-15
