# f, Suu, Svv, Sww
2.045407206831910130e-01 1.682416288056248221e-05 7.941105878182961252e-06 7.536065257156391303e-06
2.049573005623828437e-01 1.464348478564997479e-05 5.005405977415524238e-06 1.129280723576458932e-05
2.053738804415746744e-01 8.217420315117384774e-06 6.064674085817863301e-06 8.129915341089098056e-06
2.057904603207665051e-01 1.081002364561435126e-05 7.143120429280795388e-06 6.615819851561540863e-06
2.062070401999583358e-01 6.925805006842505966e-06 6.318471429989731060e-06 1.046334236793407013e-05
2.066236200791501665e-01 1.187090416671601241e-05 7.606344297509264570e-06 9.718333246972943852e-06
2.070401999583420249e-01 1.048048266172071361e-05 7.371724048588206853e-06 9.132130197469355722e-06
2.074567798375338556e-01 1.043267819984529005e-05 6.133759888639964532e-06 6.193369221335611305e-06
2.078733597167256864e-01 8.291204868208729034e-06 6.260443159374811853e-06 9.926179462525765390e-06
2.082899395959175171e-01 8.208389841501531533e-06 5.935371648048261845e-06 9.787949902289304834e-06
2.087065194751093478e-01 7.682351900015703915e-06 5.334137667436590261e-06 8.108939727721683287e-06
2.091230993543011785e-01 9.014416922090664515e-06 6.306241978319491818e-06 5.784831388350280323e-06
2.095396792334930092e-01 7.733309516546553447e-06 6.552524384926623433e-06 6.642079642870419482e-06
2.099562591126848676e-01 1.174185386655281130e-05 8.193246791331902000e-06 6.335289730419862320e-06
2.103728389918766983e-01 7.678151805692551930e-06 3.946847287257952198e-06 5.611546020884064428e-06
2.107894188710685290e-01 8.116134080007196452e-06 3.780258579840440732e-06 5.383260503385471316e-06
2.112059987502603597e-01 7.580243044330008845e-06 2.819721518041276975e-06 5.207991453245911625e-06
2.116225786294521904e-01 7.617048964609366763e-06 3.580834038409514702e-06 4.927298967864813427e-06
2.120391585086440212e-01 8.060974698846003696e-06 4.413107242659400700e-06 4.549282455528557236e-06
2.124557383878358796e-01 8.982051474427515201e-06 6.645855136384209134e-06 2.479867476987985516e-06
2.128723182670277103e-01 7.465536873202968746e-06 3.205762421815525255e-06 2.815113364563507449e-06
2.132888981462195410e-01 8.808423650509416040e-06 3.342641540349870665e-06 4.073887344797069769e-06
2.137054780254113717e-01 7.416676756154611924e-06 4.730680933874447648e-06 3.137046877607551213e-06
2.141220579046032024e-01 7.325318494692465893e-06 3.984126028907819922e-06 3.322216607346512212e-06
2.145386377837950331e-01 4.799295380336057481e-06 4.022392038716370428e-06 3.098491845612069419e-06
2.149552176629868916e-01 5.552164464617856134e-06 4.046751799524353321e-06 3.040274096292352133e-06
2.153717975421787223e-01 7.084345288154663179e-06 2.921754873526870814e-06 3.708927699817703978e-06
2.157883774213705530e-01 6.092984680530856994e-06 4.405934002552688917e-06 3.204996233272515076e-06
2.162049573005623837e-01 6.480133453754932643e-06 3.705428647365069476e-06 3.135722017177638514e-06
2.166215371797542144e-01 7.057621767892150859e-06 2.846823875947186016e-06 3.592320278506912345e-06
2.170381170589460451e-01 4.617778794861548565e-06 3.219662707777786514e-06 2.555504854549579499e-06
2.174546969381378758e-01 3.289304678648981214e-06 1.427181275098992547e-06 2.944168943316319593e-06
2.178712768173297343e-01 5.391873685595630326e-06 3.047051002338337086e-06 2.665074126178294995e-06
2.182878566965215650e-01 3.573035145105167441e-06 2.290967179962920836e-06 3.025644757950596202e-06
2.187044365757133957e-01 5.958092142917052342e-06 3.495150820567793200e-06 2.220779478938189651e-06
2.191210164549052264e-01 3.970253434076876057e-06 3.051578493830804165e-06 3.884343564418952949e-06
2.195375963340970571e-01 3.611163966968693333e-06 2.291282298434567645e-06 2.497304385492553814e-06
2.199541762132888878e-01 4.757099933919397747e-06 1.651819887264515304e-06 2.529044988305367218e-06
2.203707560924807463e-01 2.885850030754438667e-06 1.858277304074245298e-06 1.892079943899354428e-06
2.207873359716725770e-01 4.952790239559177371e-06 1.924512093621298761e-06 1.619875253915020109e-06
2.212039158508644077e-01 2.499817513845593076e-06 2.459309851459761602e-06 2.445930657445828896e-06
2.216204957300562384e-01 2.309254814981140128e-06 2.606869629951105583e-06 2.114080350243970782e-06
2.220370756092480691e-01 2.435389019076051369e-06 2.051252228091109071e-06 1.524805863277089658e-06
2.224536554884398998e-01 3.225836672594740091e-06 1.709259408305080321e-06 1.297120843597495504e-06
2.228702353676317305e-01 2.512695820814850114e-06 1.715535866683787259e-06 1.235189675906662979e-06
2.232868152468235889e-01 2.363811892422686457e-06 1.454233939942143062e-06 1.646124082759649333e-06
2.237033951260154196e-01 3.228049075622604458e-06 1.508623438118218214e-06 2.631959671158943498e-06
2.241199750052072504e-01 2.192317943033072966e-06 2.903045841464318203e-06 1.773533884022393573e-06
2.245365548843990811e-01 2.958040261373714037e-06 1.368140877906706867e-06 1.506397068496374060e-06
2.249531347635909118e-01 1.781580624117481176e-06 1.073228657320143125e-06 1.376568152608283123e-06
2.253697146427827425e-01 2.854068992485857340e-06 1.767925838253527515e-06 1.112581229257746976e-06
2.257862945219746009e-01 2.973995301377391324e-06 1.587220731900026663e-06 1.652223628982826079e-06
2.262028744011664316e-01 3.552341426161461410e-06 1.085280065096941874e-06 1.260130399099338820e-06
2.266194542803582623e-01 2.946693173833691120e-06 9.585478035068298815e-07 6.407063259951647502e-07
2.270360341595500930e-01 2.662582414998988202e-06 9.227185174380537960e-07 1.566333894746109039e-06
2.274526140387419237e-01 2.265393266586452870e-06 1.455926165260574492e-06 9.878836269933799120e-07
2.278691939179337544e-01 2.235347203081139225e-06 1.336229873969712393e-06 7.331110268381528599e-07
2.282857737971255851e-01 2.223948150793178134e-06 1.220821150687442078e-06 9.892612781476568307e-07
2.287023536763174436e-01 1.393147605828924493e-06 1.154736362624230791e-06 9.255412060076066159e-07
2.291189335555092743e-01 2.558376274953476243e-06 7.912542272522000652e-07 1.135878957635204201e-06
2.295355134347011050e-01 1.924184663573612502e-06 9.817492857271699636e-07 1.219908440531722896e-06
2.299520933138929357e-01 1.775730423229460093e-06 8.890805574648045388e-07 1.079057193295038527e-06
2.303686731930847664e-01 1.623530971101248398e-06 6.878283569600428698e-07 1.485699947447226132e-06
2.307852530722765971e-01 1.445029916653390233e-06 7.399008383631662997e-07 1.036865254487188081e-06
2.312018329514684556e-01 1.426057406528254069e-06 7.035259674663097250e-07 1.175866804333887372e-06
2.316184128306602863e-01 1.549762347742673266e-06 5.352070669140643659e-07 6.980314942866398974e-07
2.320349927098521170e-01 1.272335587676089525e-06 7.377475640996178538e-07 7.601379957891366658e-07
2.324515725890439477e-01 1.747052721899689056e-06 5.451163335471240306e-07 6.187829880664705125e-07
2.328681524682357784e-01 1.123639866552658835e-06 8.470306962157153285e-07 7.848821856496716859e-07
2.332847323474276091e-01 1.002955042535122954e-06 5.022740150394291882e-07 7.127854092669175396e-07
2.337013122266194676e-01 1.329633871516891574e-06 6.027194410701943320e-07 7.850056613396158447e-07
2.341178921058112983e-01 1.459078163852900364e-06 7.940188195781099553e-07 1.003893109622350390e-06
2.345344719850031290e-01 1.625582011034640489e-06 7.774948986931956592e-07 6.802981426629488720e-07
2.349510518641949597e-01 1.190836722806680624e-06 9.551329550720068822e-07 6.617125857608948523e-07
2.353676317433867904e-01 1.120525794492357890e-06 1.163224204396880106e-06 3.718385674383313077e-07
2.357842116225786211e-01 1.375754493360694806e-06 8.574977774603912374e-07 4.404938613959049190e-07
2.362007915017704518e-01 1.444920893249841269e-06 8.604501374645394699e-07 6.167056315203422408e-07
2.366173713809623103e-01 1.555795739582821027e-06 7.673017051499868630e-07 7.551686078386685311e-07
2.370339512601541410e-01 9.597360469243003450e-07 6.934999844360302780e-07 5.540240885386733954e-07
2.374505311393459717e-01 8.638556073087319752e-07 4.288310374619864987e-07 4.117998097447616236e-07
2.378671110185378024e-01 1.219574700946205110e-06 5.459091699111078654e-07 4.789296312380934434e-07
2.382836908977296331e-01 1.329960342580536585e-06 5.912911321044270653e-07 4.471645072668912202e-07
2.387002707769214638e-01 1.275626351218060261e-06 4.768939495635140880e-07 5.431482315011127169e-07
2.391168506561133222e-01 9.735225991440966125e-07 4.485558124975430136e-07 5.467688257164641860e-07
2.395334305353051529e-01 8.687537687537690649e-07 5.203271284372201554e-07 6.088149605620184866e-07
2.399500104144969836e-01 9.205753845394122724e-07 4.330027487736273137e-07 5.347175306404130239e-07
2.403665902936888144e-01 7.773090791082103229e-07 2.793987958402379399e-07 5.954784369725158759e-07
2.407831701728806451e-01 6.712562950004731708e-07 3.741677821325409321e-07 3.893532115086032925e-07
2.411997500520724758e-01 1.162395081527130973e-06 5.723838265762455166e-07 3.499132374855338213e-07
2.416163299312643065e-01 6.922276759564178642e-07 5.345084135431061440e-07 4.087938219656894916e-07
2.420329098104561649e-01 9.510443466722153132e-07 4.686174298713691711e-07 4.836919894226184872e-07
2.424494896896479956e-01 1.294018082151041188e-06 3.828590231958030260e-07 3.727070649338090878e-07
2.428660695688398263e-01 8.373763414933789699e-07 2.987708940904809941e-07 3.055679765471143757e-07
2.432826494480316570e-01 7.294678576878717921e-07 2.824458620767060488e-07 3.723691997458715356e-07
2.436992293272234877e-01 5.128430667665986288e-07 2.635770086399409960e-07 2.591885631889859764e-07
2.441158092064153184e-01 5.770140910934642826e-07 2.967034226190839690e-07 3.562627217159070183e-07
2.445323890856071769e-01 5.412623508312182255e-07 2.071410178425409170e-07 2.403790370553033501e-07
2.449489689647990076e-01 9.579939477685245752e-07 2.513315555536228956e-07 2.225443004348485441e-07
2.453655488439908383e-01 4.206240462183153602e-07 1.989849459394551908e-07 2.101900758947819007e-07
2.457821287231826690e-01 7.379277915345926403e-07 3.468473735037611576e-07 2.307232976689863962e-07
2.461987086023744997e-01 4.735877974445857268e-07 3.187826632308896654e-07 1.665974477178186797e-07
2.466152884815663304e-01 5.578275135687921971e-07 2.507695473737872349e-07 3.184175497764895732e-07
2.470318683607581889e-01 4.451754029027616967e-07 1.520655814748202753e-07 2.325457951288200206e-07
2.474484482399500196e-01 4.197301897230804861e-07 2.438704038013427249e-07 1.010441884479244643e-07
2.478650281191418503e-01 4.484482926916104684e-07 2.337541700729884563e-07 1.509529040831456650e-07
2.482816079983336810e-01 5.557479623076656092e-07 1.258201139786903064e-07 2.344289752188287149e-07
2.486981878775255117e-01 5.746329373757933843e-07 2.408989141626175917e-07 2.908418120268762339e-07
2.491147677567173424e-01 5.730480220426064828e-07 2.155620628287409479e-07 2.532332686659660969e-07
2.495313476359091731e-01 6.118566337116454671e-07 2.076639775449820258e-07 1.904397017337710671e-07
2.499479275151010316e-01 6.406951492088694759e-07 2.762741739981362351e-07 2.442176622822249607e-07
2.503645073942928345e-01 3.417886972690665043e-07 1.266659374055431894e-07 2.072333219687060934e-07
2.507810872734846930e-01 3.282253692453052987e-07 1.649837855889423833e-07 2.193241050094003413e-07
2.511976671526765514e-01 4.398826803572911228e-07 2.539347959664985548e-07 1.804484836399989381e-07
2.516142470318683544e-01 4.358058172803678024e-07 2.464210469708946164e-07 1.452329874182678274e-07
2.520308269110602128e-01 4.479042449870787511e-07 1.307840936069146262e-07 1.494605764301388035e-07
2.524474067902520158e-01 4.550100089315450494e-07 1.558676568898010430e-07 1.815103280638276523e-07
2.528639866694438743e-01 4.215777685048597445e-07 1.993906946840021769e-07 2.374096768415617189e-07
2.532805665486356772e-01 3.804542468381148474e-07 1.654234756608577401e-07 1.593007143346867252e-07
2.536971464278275357e-01 1.873451977261258110e-07 1.347588246293202733e-07 1.194846166941050373e-07
2.541137263070193941e-01 2.809810829309847380e-07 1.094150105090247943e-07 1.235738949247375309e-07
2.545303061862111971e-01 2.806900813304033959e-07 1.345501528259309404e-07 1.210384982028541552e-07
2.549468860654030555e-01 2.768480976904698387e-07 1.016363785276905336e-07 1.583911923813195821e-07
2.553634659445948585e-01 2.126474891689984638e-07 9.533589192164716885e-08 1.311557608654524360e-07
2.557800458237867169e-01 3.419059391481043543e-07 1.331567486638362031e-07 1.573269151092874723e-07
2.561966257029785199e-01 2.080389002505589985e-07 1.267931431358688544e-07 1.329238250368342932e-07
2.566132055821703783e-01 2.621287714569318380e-07 1.159606921699919120e-07 6.610034280313836267e-08
2.570297854613622368e-01 2.695090196971351918e-07 1.346864125845900636e-07 7.675297565024092344e-08
2.574463653405540398e-01 2.607868272984228088e-07 1.039053597658020459e-07 6.865445869658774052e-08
2.578629452197458982e-01 2.095434114103304944e-07 1.265848029975386463e-07 5.619456898632958259e-08
2.582795250989377012e-01 1.822934298171382670e-07 5.460318940411504501e-08 7.329999139814519817e-08
2.586961049781295596e-01 1.781407223910840627e-07 1.138363879200094831e-07 6.969812941979759987e-08
2.591126848573214181e-01 1.922733309867649781e-07 7.571397407941150655e-08 1.159895220693983969e-07
2.595292647365132210e-01 2.059774163098390329e-07 7.477241948996409143e-08 8.350605888919372640e-08
2.599458446157050795e-01 1.621833738946403747e-07 6.097661335324964092e-08 8.669237271637902086e-08
2.603624244948968824e-01 1.425603967855090346e-07 5.344921905434718042e-08 8.441118233962270324e-08
2.607790043740887409e-01 1.303455739337768577e-07 5.856075133691871770e-08 4.849058989372132249e-08
2.611955842532805439e-01 1.109087047178160485e-07 6.375295621997341190e-08 5.829496053395177634e-08
2.616121641324724023e-01 1.530383639812744248e-07 6.986175307443431512e-08 4.911177950609431355e-08
2.620287440116642608e-01 1.223546377830513536e-07 5.498612949934442967e-08 9.897476492351177911e-08
2.624453238908560637e-01 1.249139291994609429e-07 5.521433469999907995e-08 5.486491147938840467e-08
2.628619037700479222e-01 1.483295748121085301e-07 5.614018983479227806e-08 7.617090197687554010e-08
2.632784836492397251e-01 1.474092246048866741e-07 5.131447721719342419e-08 6.460946272828120585e-08
2.636950635284315836e-01 1.477872759141777421e-07 4.126863140651487661e-08 5.943239300450082400e-08
2.641116434076233865e-01 1.059311578033380491e-07 6.970417643095988470e-08 4.500205603250090520e-08
2.645282232868152450e-01 1.801075523147149625e-07 8.451049481677150310e-08 7.473891585384935337e-08
2.649448031660071035e-01 1.584893079114265219e-07 5.765462427363226152e-08 7.008654698676883785e-08
2.653613830451989064e-01 1.446529219359396393e-07 3.813456122860699206e-08 5.317525647004787810e-08
2.657779629243907649e-01 1.511089733779882555e-07 5.239109746250488096e-08 2.890011944436604628e-08
2.661945428035825678e-01 2.011830115166235751e-07 5.120847216660241667e-08 5.687192093976794962e-08
2.666111226827744263e-01 1.683494650950981230e-07 4.650422148352518950e-08 4.985996207220881653e-08
2.670277025619662847e-01 1.209177628977845755e-07 5.710936427858171384e-08 3.726839902846029187e-08
2.674442824411580877e-01 1.837012362050166693e-07 4.789519518634783638e-08 3.450804603153166352e-08
2.678608623203499461e-01 1.467722992053151599e-07 3.847329973761760773e-08 3.056072592358845985e-08
2.682774421995417491e-01 1.101739637553373054e-07 3.146931305647150720e-08 3.182720921309310929e-08
2.686940220787336076e-01 1.143261747775489387e-07 5.542323109004262338e-08 3.141000120603053220e-08
2.691106019579254105e-01 1.061326803004955313e-07 4.298399152953148464e-08 2.497502189824131046e-08
2.695271818371172690e-01 1.131061092400231494e-07 3.942088633621558310e-08 2.810560220689040054e-08
2.699437617163091274e-01 7.133192654637867144e-08 3.770084191140437431e-08 2.184209279249929936e-08
2.703603415955009304e-01 1.164275452002207010e-07 5.154822448703539297e-08 2.168325618276878091e-08
2.707769214746927888e-01 9.566201562281716004e-08 2.956747989896128791e-08 2.877595923007436069e-08
2.711935013538845918e-01 5.362844420718986861e-08 2.332962596418537343e-08 1.856121787929906225e-08
2.716100812330764502e-01 1.023826841995331058e-07 4.189584002093897411e-08 3.169204581154110337e-08
2.720266611122682532e-01 6.429625116152765384e-08 1.887829202862684741e-08 2.001818879700934995e-08
2.724432409914601116e-01 8.790935711323194131e-08 3.375291729755221341e-08 2.612983901476513557e-08
2.728598208706519701e-01 4.485931280954494164e-08 2.210478176777182408e-08 2.747899718130904328e-08
2.732764007498437731e-01 5.758153166840947311e-08 3.640009641668415949e-08 2.141084108941491671e-08
2.736929806290356315e-01 7.729955904541016327e-08 2.671105446171339537e-08 1.851110054656364780e-08
2.741095605082274345e-01 5.440882272022285446e-08 2.000937635122603459e-08 1.646967509959023316e-08
2.745261403874192929e-01 6.620339495523410109e-08 2.843308251622736660e-08 1.843071881807849990e-08
2.749427202666110959e-01 5.698623666164610253e-08 4.131990965141641501e-08 1.383247444643552414e-08
2.753593001458029543e-01 7.042468783640825545e-08 2.389110549965594667e-08 2.091568357253889593e-08
2.757758800249948128e-01 6.678920527136281294e-08 2.856801243061267608e-08 2.984894189182505786e-08
2.761924599041866157e-01 5.539696752338379132e-08 2.833596068511879791e-08 1.785510510653335255e-08
2.766090397833784742e-01 6.126540313216108741e-08 2.128242424896912980e-08 1.224403320510777839e-08
2.770256196625702771e-01 4.765848057603625340e-08 1.800653414131296900e-08 1.982123318339910135e-08
2.774421995417621356e-01 5.101857185340991488e-08 1.988976754661719123e-08 9.984610102853605555e-09
2.778587794209539941e-01 7.077311964112278744e-08 1.605437157551323573e-08 1.718357659477204076e-08
2.782753593001457970e-01 5.649474317250969278e-08 1.293364091218019967e-08 1.313666835690281867e-08
2.786919391793376555e-01 4.813857883460492543e-08 1.733941305486833255e-08 1.338507309176143882e-08
2.791085190585294584e-01 4.290799271755183835e-08 1.021386247235474101e-08 1.400205045192188197e-08
2.795250989377213169e-01 3.898522612436746596e-08 1.347554123428395834e-08 2.070839998357207491e-08
2.799416788169131198e-01 5.374226955421048313e-08 1.221603996157412487e-08 1.356320759111299360e-08
2.803582586961049783e-01 6.004396825659643666e-08 9.484244830297117202e-09 1.269917389664183624e-08
2.807748385752968368e-01 6.748333397465321744e-08 1.319599752964760771e-08 8.149335088439351877e-09
2.811914184544886397e-01 4.504955649955931355e-08 1.235962267923102179e-08 6.678151362842614861e-09
2.816079983336804982e-01 3.524403399061934045e-08 9.760396316376174333e-09 8.428437035903006635e-09
2.820245782128723011e-01 4.091189552914380383e-08 1.244524954685241158e-08 1.009330786905889923e-08
2.824411580920641596e-01 4.262366142636719562e-08 1.107610919664023335e-08 6.742669242226363410e-09
2.828577379712559625e-01 4.796718007625486878e-08 1.312947047431841506e-08 7.471564983391484817e-09
2.832743178504478210e-01 4.015086259353725033e-08 1.338306746882074018e-08 5.948700068507413015e-09
2.836908977296396794e-01 3.355598848262425479e-08 8.737948073923250527e-09 6.600058247166953464e-09
2.841074776088314824e-01 4.627271306161418706e-08 1.078858482957023107e-08 1.090321142161645252e-08
2.845240574880233408e-01 2.666353974862598130e-08 7.765621988115476063e-09 9.197267563905789184e-09
2.849406373672151438e-01 2.789461660108915485e-08 1.110016651593345101e-08 6.891355042098602195e-09
2.853572172464070023e-01 2.262951267971163522e-08 6.945663264919381062e-09 6.024028201928420819e-09
2.857737971255988607e-01 2.197898822936292719e-08 8.554261446930749476e-09 8.710652282545140163e-09
2.861903770047906637e-01 2.504227473625701044e-08 8.724050205818244851e-09 8.568913450446977175e-09
2.866069568839825221e-01 2.388543202773551867e-08 8.988590861080899636e-09 4.896638320257511375e-09
2.870235367631743251e-01 2.374999673536775635e-08 8.262198252080995473e-09 9.422926280210558227e-09
2.874401166423661835e-01 2.127963836584884902e-08 8.511286206035279642e-09 1.015435636469434385e-08
2.878566965215579865e-01 2.395921037641139692e-08 8.597253151381679103e-09 5.937479719021959064e-09
2.882732764007498449e-01 2.002521216398931122e-08 5.790749610912672836e-09 7.576193083843200389e-09
2.886898562799417034e-01 1.587185295664541028e-08 8.941748907508905018e-09 6.540593107815594313e-09
2.891064361591335063e-01 1.719272766551786581e-08 5.534151263616899538e-09 5.645132063512621645e-09
2.895230160383253648e-01 1.708221128133228378e-08 5.921105289642614492e-09 6.342195108612118950e-09
2.899395959175171678e-01 1.945090159527036158e-08 6.367291511433869768e-09 5.997483071200384322e-09
2.903561757967090262e-01 1.874733094528097547e-08 4.026761949399843719e-09 5.866154797829245566e-09
2.907727556759008292e-01 2.260033033356351670e-08 5.186952329611014595e-09 6.227506630206474016e-09
2.911893355550926876e-01 2.050280555172970919e-08 7.114324644195404115e-09 4.094986269171702560e-09
2.916059154342845461e-01 1.254594574097355243e-08 7.274620977573626221e-09 7.197927103782770649e-09
2.920224953134763490e-01 1.411238937148783301e-08 4.463525459272969693e-09 5.952935921879559020e-09
2.924390751926682075e-01 1.777211702322607305e-08 5.451419029165121852e-09 7.385008189772842887e-09
2.928556550718600104e-01 1.777459668612646142e-08 3.751491322981106738e-09 3.596638920034200452e-09
2.932722349510518689e-01 1.790760434184765800e-08 5.263961109532991890e-09 2.550133997156036624e-09
2.936888148302436718e-01 1.867502674674559806e-08 5.506302064154093566e-09 3.261609692243978393e-09
2.941053947094355303e-01 1.936664758079293646e-08 4.783650105898139548e-09 2.820902037918309865e-09
2.945219745886273888e-01 1.665591326121519932e-08 2.671934348547393541e-09 3.666912307659252842e-09
2.949385544678191917e-01 1.252544463974432686e-08 3.429742371825241642e-09 3.335745623530139379e-09
2.953551343470110502e-01 1.085900281572332277e-08 3.891343274421695426e-09 3.169304346613220182e-09
2.957717142262028531e-01 1.527719847246775702e-08 3.097116709284501362e-09 2.209511694460106614e-09
2.961882941053947116e-01 1.081958378241528164e-08 2.639210928089514536e-09 3.705718811805539001e-09
2.966048739845865700e-01 1.549596692479841448e-08 3.002493552301443457e-09 4.008428591559139199e-09
2.970214538637783730e-01 1.414140171742289998e-08 2.462409378773172563e-09 2.226901365516048220e-09
2.974380337429702315e-01 1.000618407187305125e-08 2.598348737297800702e-09 2.491605839875990240e-09
2.978546136221620344e-01 1.015885914250635157e-08 3.205760914290618947e-09 2.591505962033883759e-09
2.982711935013538929e-01 9.351997990441252370e-09 2.388038953366555230e-09 3.615765061639094089e-09
2.986877733805456958e-01 7.719154440738328277e-09 2.978237520655533150e-09 2.503043427897794764e-09
2.991043532597375543e-01 8.362741109233585931e-09 2.543388356902028257e-09 2.656822027558096325e-09
2.995209331389294127e-01 1.054472173140893634e-08 3.147966958319157767e-09 2.962734471559058461e-09
2.999375130181212157e-01 9.201642849943566181e-09 3.587481649576461825e-09 2.119986092133038642e-09
3.003540928973130741e-01 8.425712345767557285e-09 2.340365670791153795e-09 1.786769872133393784e-09
3.007706727765048771e-01 1.030773514459583831e-08 2.459552876481173528e-09 1.881553788390151131e-09
3.011872526556967355e-01 5.569414719908212356e-09 2.233383009404487823e-09 2.627391430919079472e-09
3.016038325348885385e-01 7.715409961766641649e-09 2.135212718673600410e-09 2.188654826452644313e-09
3.020204124140803970e-01 8.219137197351969606e-09 2.262360963254522855e-09 1.922804159390741299e-09
3.024369922932722554e-01 9.901526506790189527e-09 2.358086139969887980e-09 2.133416752700853535e-09
3.028535721724640584e-01 8.481021072779871713e-09 2.112486323442469446e-09 1.909673606314497025e-09
3.032701520516559168e-01 7.630013398040035707e-09 1.850619472821027599e-09 1.420116843931988813e-09
3.036867319308477198e-01 8.213885826550186479e-09 2.360553443196892700e-09 1.577662257367905961e-09
3.041033118100395782e-01 8.586757102202230796e-09 1.854532542994797842e-09 1.972987043378164134e-09
3.045198916892314367e-01 8.519717241204816408e-09 2.168104563751964736e-09 2.889548663647833043e-09
3.049364715684232396e-01 1.091861837957942777e-08 2.200402673023917211e-09 2.491577649108801676e-09
3.053530514476150981e-01 8.507672506945320082e-09 1.293376474142003650e-09 1.300997769897502962e-09
3.057696313268069011e-01 9.627747005623470602e-09 1.850319330083982189e-09 9.904946207789359892e-10
3.061862112059987595e-01 8.640641719588307933e-09 1.569333880164118335e-09 1.557485834198023293e-09
3.066027910851905625e-01 9.093859780517397047e-09 1.338667378452011516e-09 1.429499375807533298e-09
3.070193709643824209e-01 7.358041453600330505e-09 1.979941989543646176e-09 1.280745889811644606e-09
3.074359508435742794e-01 6.944778258277515265e-09 1.198282586097782161e-09 1.521216164212669665e-09
3.078525307227660823e-01 6.759347960474203042e-09 1.176932757918170321e-09 1.025524086986333507e-09
3.082691106019579408e-01 7.125223357595334680e-09 1.524495535355141850e-09 1.250782110482919402e-09
3.086856904811497437e-01 6.552021582528419291e-09 1.405184569156089442e-09 1.121168522049150326e-09
3.091022703603416022e-01 5.851507706054715048e-09 9.377072188879436414e-10 6.334814057229313724e-10
3.095188502395334051e-01 6.559990127383128279e-09 1.053658632035522077e-09 1.023950404880753240e-09
3.099354301187252636e-01 6.102515459202406165e-09 1.042107132618304021e-09 7.426578797615450922e-10
3.103520099979171221e-01 4.119321492202496199e-09 1.196667882762916040e-09 1.159594561746103589e-09
3.107685898771089250e-01 3.741177536834269678e-09 9.756995060303914047e-10 9.619426393003758732e-10
3.111851697563007835e-01 3.647064964741950780e-09 6.504819960013334678e-10 1.075800881717948810e-09
3.116017496354925864e-01 4.036518270225304128e-09 8.034855014587205986e-10 9.979916523831649296e-10
3.120183295146844449e-01 3.213662351082174515e-09 9.242653017294479302e-10 8.208175983176824739e-10
3.124349093938763033e-01 4.736101405617325062e-09 1.194919028925165510e-09 1.104575568953117155e-09
3.128514892730681063e-01 3.393672733320235035e-09 6.880313491367660663e-10 1.032273567032706867e-09
3.132680691522599647e-01 4.151930680969100282e-09 9.363337386860644648e-10 9.157935005424530283e-10
3.136846490314517677e-01 3.067549868612361364e-09 1.069843260784444062e-09 9.838170832677371398e-10
3.141012289106436262e-01 2.512996662589049176e-09 9.179666945113937658e-10 7.905905622380173520e-10
3.145178087898354291e-01 2.152829417455066556e-09 4.280003917069279852e-10 1.063343251214614819e-09
3.149343886690272876e-01 1.987437562452783872e-09 7.434447139982350431e-10 6.212602145422728969e-10
3.153509685482191460e-01 2.708615195813719384e-09 7.003404055129691581e-10 9.485278138274529916e-10
3.157675484274109490e-01 2.916713497024827617e-09 9.259637268356387083e-10 4.819276087306234309e-10
3.161841283066028074e-01 2.744474796271260066e-09 8.257479727783013831e-10 7.598774078125630643e-10
3.166007081857946104e-01 2.378359445463949014e-09 6.177540419500124995e-10 9.290119768612940927e-10
3.170172880649864688e-01 3.471968419300248575e-09 1.010980341678034537e-09 1.097069956633944467e-09
3.174338679441782718e-01 2.417063829563402726e-09 4.994983209604877412e-10 6.365580116377137485e-10
3.178504478233701303e-01 2.002262575439403371e-09 4.101458306058130802e-10 6.144284388298028861e-10
3.182670277025619887e-01 2.307691259952984448e-09 5.001597034966412023e-10 6.651284792808318140e-10
3.186836075817537917e-01 2.336485766587122317e-09 4.712832199334196356e-10 6.580038672689846002e-10
3.191001874609456501e-01 2.835379900159834614e-09 5.047804066116785328e-10 3.724438754239262411e-10
3.195167673401374531e-01 2.622856605987715950e-09 3.981414982813727295e-10 4.025471220398034154e-10
3.199333472193293115e-01 2.909234856250368395e-09 5.526883732120631475e-10 4.721078645957598725e-10
3.203499270985211145e-01 2.409737905428870884e-09 5.301941514907807641e-10 4.836307857573820741e-10
3.207665069777129729e-01 1.896172375335592976e-09 3.383767247108139502e-10 4.487239167079014150e-10
3.211830868569048314e-01 2.334160751022335643e-09 5.196215104897071727e-10 4.254982886434208090e-10
3.215996667360966343e-01 2.417354540157153244e-09 4.823664344057978065e-10 5.107067848793602946e-10
3.220162466152884928e-01 1.870675949516404517e-09 3.498097199046217310e-10 3.746222753830826923e-10
3.224328264944802958e-01 2.112338734604709015e-09 4.119211683126844690e-10 2.220475050873539166e-10
3.228494063736721542e-01 1.774096806252126909e-09 2.741752854103471014e-10 3.501818887763625426e-10
3.232659862528640127e-01 1.929760844134217870e-09 4.152492184956135762e-10 4.486760615726647534e-10
3.236825661320558156e-01 1.630561145357160081e-09 3.592063170874715641e-10 2.905901796779733680e-10
3.240991460112476741e-01 1.349174694415841466e-09 3.679900619499570051e-10 2.623005479296625008e-10
3.245157258904394770e-01 1.224483986909314589e-09 3.185380147681514240e-10 2.841819237772528177e-10
3.249323057696313355e-01 9.964186256099699468e-10 2.412785100316312303e-10 2.899569540723029645e-10
3.253488856488231384e-01 1.061724543640151067e-09 2.373748102581591413e-10 1.916361925321393977e-10
