# f, Suu, Svv, Sww
1.912101645490522916e-01 1.647292115928171213e-04 1.172994026353879512e-04 4.382795783604654050e-05
1.916267444282441224e-01 1.331859433063007129e-04 1.063831054236583432e-04 5.432589387145424399e-05
1.920433243074359531e-01 7.661545748366286115e-05 9.428575264155172582e-05 5.736511207467977468e-05
1.924599041866277838e-01 1.128386517571789403e-04 8.394847798844018644e-05 6.144630175443473381e-05
1.928764840658196145e-01 9.323822364576225981e-05 1.113253670207275936e-04 4.656707625495291007e-05
1.932930639450114452e-01 1.028319263513714706e-04 6.634930656658636413e-05 5.810535286229167971e-05
1.937096438242033036e-01 5.691267528849611472e-05 4.573350970212775794e-05 6.990587466247312118e-05
1.941262237033951343e-01 8.682333695853279110e-05 5.563714442730383238e-05 4.630539086359434364e-05
1.945428035825869650e-01 6.138434387017862269e-05 6.771840265240336746e-05 5.290424765330982676e-05
1.949593834617787957e-01 7.687804340017451816e-05 7.462148461741296068e-05 6.268080801656500986e-05
1.953759633409706264e-01 7.114198916709387182e-05 8.472282541296473660e-05 2.507970546056842909e-05
1.957925432201624572e-01 8.164246239769419220e-05 7.299948077288879566e-05 3.046165831769942430e-05
1.962091230993542879e-01 7.121171389387132488e-05 8.015932749104832066e-05 4.399133832813649535e-05
1.966257029785461463e-01 5.048980945986237645e-05 4.693977153895538350e-05 3.293579501807137032e-05
1.970422828577379770e-01 3.299549390820985474e-05 4.664858091840359561e-05 2.899993807965271566e-05
1.974588627369298077e-01 6.527263906185688065e-05 5.197264186294332604e-05 2.608722833823359471e-05
1.978754426161216384e-01 6.590876117770751391e-05 5.307122274272256220e-05 3.229017140920158153e-05
1.982920224953134691e-01 5.688120710360576934e-05 4.216563033532637491e-05 3.582934844258825794e-05
1.987086023745052998e-01 5.373738877292957058e-05 4.750699917191597023e-05 2.312725575698290091e-05
1.991251822536971583e-01 5.783798234702692680e-05 4.337436431930331740e-05 2.324309935050438000e-05
1.995417621328889890e-01 6.119280301084330535e-05 4.055880576286291300e-05 3.284824555446607807e-05
1.999583420120808197e-01 8.876341867821829204e-05 6.774080866701265096e-05 2.758778516943529303e-05
2.003749218912726504e-01 1.071062481830757488e-04 6.791644279126139846e-05 3.975427132702471020e-05
2.007915017704644811e-01 4.870631130826977555e-05 4.435728080733188447e-05 2.001756334098843916e-05
2.012080816496563118e-01 4.948853997860638214e-05 6.760297370452401358e-05 3.919368642080279575e-05
2.016246615288481703e-01 4.511926711283930659e-05 4.421527245892779736e-05 1.740491385930756146e-05
2.020412414080400010e-01 6.185825248467501612e-05 6.870309086386766834e-05 2.783250550873352290e-05
2.024578212872318317e-01 6.961528395075347088e-05 3.635912688357426033e-05 3.203356183397083629e-05
2.028744011664236624e-01 4.668064657968536867e-05 4.194214327162239583e-05 2.381165367796259175e-05
2.032909810456154931e-01 5.524535292047639585e-05 2.143502727162241347e-05 1.394635301940895761e-05
2.037075609248073238e-01 4.763590777885432501e-05 2.568744815903203712e-05 2.381346397623943474e-05
2.041241408039991545e-01 3.842172717167887286e-05 2.948378163351681743e-05 1.506585588412875969e-05
2.045407206831910130e-01 5.944060532997228445e-05 4.335420603918300092e-05 2.255133029685904829e-05
2.049573005623828437e-01 6.985548914667979981e-05 4.296671757242175168e-05 3.248446302524885535e-05
2.053738804415746744e-01 5.948819276235608219e-05 4.545509341569116862e-05 1.958307590553356290e-05
2.057904603207665051e-01 6.791636684924440065e-05 4.304155689321663707e-05 2.860167229568919098e-05
2.062070401999583358e-01 2.844865502837889813e-05 2.896254257003759910e-05 1.109245164215471376e-05
2.066236200791501665e-01 3.864409237688265763e-05 4.196832164814244884e-05 1.644154118346093335e-05
2.070401999583420249e-01 5.373861585355943282e-05 3.283962375071816512e-05 2.242723278216102338e-05
2.074567798375338556e-01 6.476969964326875144e-05 2.717473209272127142e-05 2.236306688942141317e-05
2.078733597167256864e-01 2.675031052745322117e-05 2.777148797352586377e-05 1.158454293135478122e-05
2.082899395959175171e-01 4.112149372850680372e-05 3.367383290841682549e-05 2.131458178755494647e-05
2.087065194751093478e-01 4.577096168020542338e-05 3.294155095842772710e-05 1.361437288986691859e-05
2.091230993543011785e-01 2.426979047754844303e-05 1.698374797072693370e-05 1.097984591874147169e-05
2.095396792334930092e-01 2.203469220491018795e-05 1.190058347548277608e-05 1.758682927369970480e-05
2.099562591126848676e-01 2.444240223161758878e-05 1.528317451937334423e-05 1.234513122601486136e-05
2.103728389918766983e-01 4.936226195854121623e-05 2.562211789239402784e-05 1.489750948499776434e-05
2.107894188710685290e-01 3.342880949983206064e-05 2.725930834861312337e-05 1.039462714713285276e-05
2.112059987502603597e-01 3.644656251782741273e-05 2.768199069233164553e-05 8.616786033090419785e-06
2.116225786294521904e-01 2.500233959158440153e-05 1.725257262805554166e-05 1.645417654299922590e-05
2.120391585086440212e-01 2.448515216869054438e-05 1.175400783565777971e-05 1.620089250230732333e-05
2.124557383878358796e-01 2.605192551809706574e-05 2.241543137825866336e-05 1.427434701186882735e-05
2.128723182670277103e-01 1.971576284237825852e-05 2.417290584016009542e-05 1.088522968315970529e-05
2.132888981462195410e-01 2.622855806612297991e-05 2.089046583130949522e-05 1.529666440486174555e-05
2.137054780254113717e-01 2.222901180421088510e-05 1.718530780167044548e-05 9.442143119090184460e-06
2.141220579046032024e-01 2.123411152233689781e-05 2.487946789253286120e-05 1.169005354919890033e-05
2.145386377837950331e-01 3.339681840647772256e-05 2.442610421012672336e-05 6.383973800123373767e-06
2.149552176629868916e-01 2.396124298843616850e-05 1.214832234719694032e-05 1.177038156078986333e-05
2.153717975421787223e-01 2.096441448601175407e-05 2.393747954573349724e-05 7.855819248706731015e-06
2.157883774213705530e-01 1.427083079340447180e-05 1.815707973360079395e-05 8.227560011994817859e-06
2.162049573005623837e-01 2.649612394681868162e-05 1.328577047157620862e-05 6.783186332183245932e-06
2.166215371797542144e-01 1.679059271259522154e-05 1.639781254492144534e-05 6.392089325787572391e-06
2.170381170589460451e-01 2.563059020574202693e-05 1.724082545746402718e-05 5.696136382417323421e-06
2.174546969381378758e-01 2.285185176946587105e-05 1.488487727609452013e-05 8.735989931550879614e-06
2.178712768173297343e-01 1.840454635505539029e-05 1.300814696273171440e-05 7.560221913063011021e-06
2.182878566965215650e-01 1.402821489915689565e-05 1.268951842250954149e-05 6.189938227223097135e-06
2.187044365757133957e-01 1.961718293078564053e-05 9.691430767292768029e-06 9.485913390480620649e-06
2.191210164549052264e-01 9.281621628524749083e-06 8.179617591336597732e-06 3.638944320862610571e-06
2.195375963340970571e-01 9.242284059517233356e-06 9.056175490403366862e-06 6.146559951123379492e-06
2.199541762132888878e-01 1.538825159730691834e-05 1.169734049048161778e-05 6.443613241466258269e-06
2.203707560924807463e-01 1.223382478683924575e-05 1.204152644117098749e-05 8.390962888896826472e-06
2.207873359716725770e-01 1.649998321356528139e-05 9.782924870338311496e-06 3.405610933558212722e-06
2.212039158508644077e-01 1.389578024886556638e-05 6.714173114142219064e-06 4.178198639042047468e-06
2.216204957300562384e-01 8.532311986831218518e-06 8.422701647987036053e-06 4.274532811557498472e-06
2.220370756092480691e-01 1.142881140469848457e-05 8.177412044998798286e-06 4.719877902046724880e-06
2.224536554884398998e-01 1.580745767856332504e-05 8.063072944275273044e-06 3.465770093804747115e-06
2.228702353676317305e-01 1.169114525458227651e-05 5.779361755919599488e-06 4.925975052255739218e-06
2.232868152468235889e-01 1.618690781073132246e-05 1.005678764055190132e-05 5.700557146698638999e-06
2.237033951260154196e-01 1.102966136384326552e-05 6.951624399178861763e-06 6.645164919754065825e-06
2.241199750052072504e-01 8.129390689389595387e-06 1.126546764094633687e-05 3.498553052077073014e-06
2.245365548843990811e-01 1.029007905315473184e-05 8.958867164355386014e-06 3.620963478901700463e-06
2.249531347635909118e-01 1.343883017260903421e-05 5.912039936198945511e-06 3.379934940832929568e-06
2.253697146427827425e-01 1.166198492442777308e-05 5.523018016045636887e-06 2.561389792437320121e-06
2.257862945219746009e-01 9.055061345711051750e-06 4.960654056434074729e-06 5.155960927941254022e-06
2.262028744011664316e-01 9.483427204388913186e-06 8.461016300182983908e-06 3.866235262415127189e-06
2.266194542803582623e-01 1.208007172963015102e-05 6.879452850129134208e-06 5.022892068755278353e-06
2.270360341595500930e-01 5.000380444709192962e-06 4.704518757086379341e-06 3.747812384570086168e-06
2.274526140387419237e-01 8.923398796832141531e-06 4.790744500494593332e-06 3.093667424827344633e-06
2.278691939179337544e-01 1.369042363602081585e-05 6.191154849353973502e-06 3.164546534325979331e-06
2.282857737971255851e-01 9.602339324867118089e-06 5.007938860826405031e-06 3.960103454305172028e-06
2.287023536763174436e-01 1.426630141980924115e-05 7.589585105676698651e-06 3.792026002165524166e-06
2.291189335555092743e-01 9.750837010833378023e-06 6.268153751332425727e-06 2.993978163906652770e-06
2.295355134347011050e-01 1.041535858924418930e-05 5.873574885232936844e-06 2.647802087024476214e-06
2.299520933138929357e-01 7.379718224041846689e-06 4.722703197431295797e-06 2.212426357010416797e-06
2.303686731930847664e-01 6.437559135717207877e-06 3.375066185324566651e-06 1.705711009419019205e-06
2.307852530722765971e-01 8.192998859361940930e-06 5.062802778392594435e-06 2.288414516510323493e-06
2.312018329514684556e-01 8.094859775627275838e-06 4.940645675985820521e-06 3.916803767785921353e-06
2.316184128306602863e-01 7.056713401012842223e-06 3.763607097546896213e-06 2.134233012584392741e-06
2.320349927098521170e-01 6.496645979391954976e-06 3.365924567501198822e-06 3.154493399263497041e-06
2.324515725890439477e-01 6.185783933557460526e-06 4.436115454795765558e-06 2.380761387870727364e-06
2.328681524682357784e-01 8.239506321452226664e-06 5.584479682794347763e-06 1.998349663419605980e-06
2.332847323474276091e-01 8.921747273852204422e-06 4.953110010519122515e-06 3.989081880946632984e-06
2.337013122266194676e-01 5.833351693192062941e-06 5.547928637082253121e-06 2.412049054695152540e-06
2.341178921058112983e-01 7.128924000943145218e-06 4.511184331711243528e-06 2.331820551927550171e-06
2.345344719850031290e-01 6.005071407287627448e-06 3.645728419336006063e-06 2.455659255114776516e-06
2.349510518641949597e-01 5.183496270448614724e-06 3.372176426710446678e-06 1.418484994819056763e-06
2.353676317433867904e-01 6.154832685890398291e-06 3.691275175615481639e-06 1.398975329580968087e-06
2.357842116225786211e-01 4.881497875216374352e-06 3.366673554643866468e-06 2.151616298489396483e-06
2.362007915017704518e-01 3.188748367958238071e-06 2.181999708051336368e-06 1.596452443228902024e-06
2.366173713809623103e-01 4.128416307395918561e-06 2.872358525393747523e-06 1.662013846477832216e-06
2.370339512601541410e-01 4.631809081056722061e-06 1.880966832756209453e-06 2.070971680071900737e-06
2.374505311393459717e-01 5.957497162949020590e-06 3.011912663702319698e-06 1.205435346158527753e-06
2.378671110185378024e-01 2.685278037096923645e-06 1.666465896550323667e-06 1.618908789632582929e-06
2.382836908977296331e-01 3.135916196375089698e-06 2.505631025367135827e-06 1.201814162558091794e-06
2.387002707769214638e-01 4.676292361016109874e-06 2.802972453098786928e-06 1.561824509287196358e-06
2.391168506561133222e-01 4.925937255943580162e-06 2.255389395208873035e-06 1.832893542631326194e-06
2.395334305353051529e-01 2.810300427975733647e-06 2.062175368028713503e-06 1.291332842210242203e-06
2.399500104144969836e-01 2.419940985330092792e-06 2.471525191886124764e-06 1.433709252279508622e-06
2.403665902936888144e-01 2.931547274593707389e-06 1.840153381612094336e-06 8.353711698388665974e-07
2.407831701728806451e-01 4.413263204187083839e-06 2.543393808124281818e-06 8.154846314125917713e-07
2.411997500520724758e-01 4.169296060834281442e-06 2.055882052721529971e-06 1.160321739459201878e-06
2.416163299312643065e-01 2.208156769216826115e-06 1.561650543530959290e-06 9.335652072943583936e-07
2.420329098104561649e-01 3.388146778631134705e-06 2.115919230344910569e-06 9.789619592648498765e-07
2.424494896896479956e-01 2.514368944784190318e-06 1.818273586419079001e-06 1.328930917371727523e-06
2.428660695688398263e-01 2.312240134327843858e-06 1.064329209686127701e-06 6.575210343004616641e-07
2.432826494480316570e-01 1.604279158007708244e-06 1.314494983132684307e-06 1.208722221767827952e-06
2.436992293272234877e-01 2.951829109360175648e-06 1.247951426621803008e-06 9.281450352538894952e-07
2.441158092064153184e-01 2.220557758804806919e-06 1.157504318877128162e-06 9.595523967728495856e-07
2.445323890856071769e-01 2.959486290742092581e-06 1.828749023832822716e-06 8.827482683980517024e-07
2.449489689647990076e-01 2.525711873791082604e-06 1.698569535769443726e-06 8.613931833951309883e-07
2.453655488439908383e-01 2.272609012722145280e-06 9.712418774585485782e-07 7.857158279695739190e-07
2.457821287231826690e-01 2.256105527399034387e-06 1.179623084219269501e-06 7.046847706932193074e-07
2.461987086023744997e-01 1.795607931107748820e-06 1.779692458103488837e-06 5.643315137796814475e-07
2.466152884815663304e-01 2.150206416285451113e-06 1.518869844450748647e-06 1.163326175830436313e-06
2.470318683607581889e-01 2.075343185278734522e-06 1.502708910578881325e-06 7.968468484701644238e-07
2.474484482399500196e-01 8.452813835118269609e-07 1.184607201088617251e-06 6.296875274736840629e-07
2.478650281191418503e-01 9.589333867313229778e-07 8.217227318475523728e-07 8.182046211714101285e-07
2.482816079983336810e-01 2.005986344298027647e-06 1.404191802078663263e-06 5.892238617914080368e-07
2.486981878775255117e-01 1.135069550250421712e-06 6.374135006958447449e-07 7.347277331635715357e-07
2.491147677567173424e-01 1.912973881338892965e-06 1.196547483263924752e-06 6.719996488626103885e-07
2.495313476359091731e-01 1.479057741280587785e-06 1.068415405795514804e-06 6.007593350179446153e-07
2.499479275151010316e-01 2.425683982449770728e-06 1.249647155984610500e-06 4.534309824929595365e-07
2.503645073942928345e-01 1.619622656756343399e-06 9.169384424148805129e-07 8.128152140908297764e-07
2.507810872734846930e-01 1.772493758333718685e-06 1.080894082337532277e-06 4.614793021244019120e-07
2.511976671526765514e-01 1.017936785624942555e-06 7.357177165733481312e-07 3.611381629403491042e-07
2.516142470318683544e-01 1.052973458028545416e-06 6.104196370349559804e-07 5.122656059149207445e-07
2.520308269110602128e-01 1.248031607697197628e-06 6.870558231078836231e-07 5.473576360598292192e-07
2.524474067902520158e-01 1.898300361090960364e-06 6.361779882850040645e-07 5.434222258361645644e-07
2.528639866694438743e-01 1.571343653362895547e-06 6.067042703491048188e-07 5.812105986387491865e-07
2.532805665486356772e-01 7.240148300385883665e-07 7.733941110286453861e-07 2.653537959937980606e-07
2.536971464278275357e-01 9.839146892772191033e-07 4.446523043430577084e-07 3.860020322908238404e-07
2.541137263070193941e-01 1.292233759097988426e-06 4.242403187489702832e-07 3.199013157825314990e-07
2.545303061862111971e-01 1.469581003486864896e-06 6.289556417735740732e-07 5.341422545705180500e-07
2.549468860654030555e-01 1.615801868868632555e-06 6.504372695386183375e-07 4.252520987237696025e-07
2.553634659445948585e-01 9.563046646498958074e-07 5.184850263701813388e-07 2.812336896943475548e-07
2.557800458237867169e-01 9.077695968300167422e-07 4.211104101973566602e-07 2.842892199983871859e-07
2.561966257029785199e-01 9.501062937868007274e-07 6.446622398883824215e-07 4.256976697644885493e-07
2.566132055821703783e-01 1.040703995940122961e-06 7.148066642230072066e-07 2.383830146833509728e-07
2.570297854613622368e-01 7.074733976759995871e-07 5.658021107514038557e-07 4.295463432187858051e-07
2.574463653405540398e-01 8.528757140561643342e-07 5.917247512629498208e-07 3.508413524760221579e-07
2.578629452197458982e-01 8.838078528983202771e-07 4.211513583410934300e-07 2.214892471669135613e-07
2.582795250989377012e-01 6.978729893908281799e-07 4.770407857300189232e-07 2.960569927695765085e-07
2.586961049781295596e-01 7.106854076939091185e-07 4.366485097884258644e-07 2.133993147493750957e-07
2.591126848573214181e-01 9.309004423956711850e-07 5.369678253302757964e-07 3.134229249421480528e-07
2.595292647365132210e-01 5.983539291005882524e-07 3.639665802797611432e-07 3.015005871359313230e-07
2.599458446157050795e-01 6.732918809239966434e-07 3.144221475917516019e-07 2.519398705566408002e-07
2.603624244948968824e-01 5.246521395685648901e-07 2.784710105381888950e-07 2.343732685617905224e-07
2.607790043740887409e-01 7.518270739113190419e-07 4.190999833873114584e-07 1.845118900793773661e-07
2.611955842532805439e-01 7.094706883906052405e-07 5.228858871665005797e-07 1.633106297449920824e-07
2.616121641324724023e-01 6.908059121919659061e-07 3.701531364843593891e-07 2.127334030203804689e-07
2.620287440116642608e-01 4.427146330923707921e-07 2.442346703591529913e-07 2.477089701019195655e-07
2.624453238908560637e-01 5.029029127191588831e-07 4.752805464455737147e-07 1.603930609138882833e-07
2.628619037700479222e-01 4.917911958006032918e-07 2.957337077097219340e-07 1.259323414518323203e-07
2.632784836492397251e-01 4.008709015682675767e-07 3.228416009073572357e-07 1.497737717627390257e-07
2.636950635284315836e-01 8.376053336174394842e-07 3.813451205404265977e-07 1.480293769293894270e-07
2.641116434076233865e-01 4.161409023961442423e-07 1.887415381914318302e-07 1.441486095361362409e-07
2.645282232868152450e-01 3.391327513304267257e-07 2.134690832739859099e-07 1.762969680830275956e-07
2.649448031660071035e-01 5.424334490251388641e-07 3.139992651151183022e-07 1.442952416423153377e-07
2.653613830451989064e-01 4.160952233632508301e-07 3.829361184174014382e-07 1.384822293249874231e-07
2.657779629243907649e-01 5.807013719555968446e-07 3.368926602904311950e-07 1.221042573730581902e-07
2.661945428035825678e-01 4.523249508895060638e-07 3.380228234152980060e-07 9.249015896258910649e-08
2.666111226827744263e-01 4.194042406180725153e-07 1.652199775690771689e-07 1.524188782112078679e-07
2.670277025619662847e-01 4.717199115950054269e-07 1.993995465749645812e-07 9.885306304133399888e-08
2.674442824411580877e-01 5.795738834654964304e-07 3.925289967556546550e-07 1.062402245321150267e-07
2.678608623203499461e-01 3.850759684365855465e-07 2.060802865499782626e-07 1.158178027488171294e-07
2.682774421995417491e-01 4.142446313300493520e-07 2.757152367353194792e-07 7.264570018791212635e-08
2.686940220787336076e-01 3.388988209525680693e-07 1.886332509101310514e-07 4.413636485679420376e-08
2.691106019579254105e-01 3.151947752365508536e-07 1.690470083971917426e-07 4.926874531685440968e-08
2.695271818371172690e-01 3.232926155628755105e-07 2.258474860437513561e-07 7.852907229164147507e-08
2.699437617163091274e-01 3.020753185733612330e-07 1.460721049342287351e-07 8.958515919008957120e-08
2.703603415955009304e-01 2.981059763536054198e-07 2.182136470496283893e-07 9.708024871560429040e-08
2.707769214746927888e-01 3.545797683858750126e-07 1.411528753392162243e-07 1.121155265926184065e-07
2.711935013538845918e-01 2.958490258830542963e-07 1.553613044998467963e-07 8.264657934862185381e-08
2.716100812330764502e-01 2.542253196684529720e-07 1.375487413579511702e-07 6.072753337431684241e-08
2.720266611122682532e-01 3.102690646265846067e-07 1.553890976797488342e-07 7.256702400923501322e-08
2.724432409914601116e-01 2.054155314399207859e-07 1.164955795123737978e-07 5.547651378124946484e-08
2.728598208706519701e-01 2.286920400427483038e-07 1.390975105236102927e-07 7.200773817313400543e-08
2.732764007498437731e-01 2.277723176636874726e-07 1.696485759892377679e-07 6.461440902659958750e-08
2.736929806290356315e-01 2.336255153150943684e-07 9.962698869316041811e-08 4.318614238937866951e-08
2.741095605082274345e-01 1.746474388234469338e-07 9.040718554930561059e-08 4.242832756817634982e-08
2.745261403874192929e-01 1.923744676280625418e-07 1.005328727202712009e-07 6.211543555255352612e-08
2.749427202666110959e-01 1.511333977454257518e-07 1.103533990298599896e-07 5.083501605118975794e-08
2.753593001458029543e-01 2.458220063139336353e-07 1.494377472816060559e-07 6.431243423351569400e-08
2.757758800249948128e-01 2.451307246282800757e-07 1.434362596049398943e-07 4.657512564595403100e-08
2.761924599041866157e-01 1.328233885752598343e-07 7.995234108821140711e-08 3.682485436388196632e-08
2.766090397833784742e-01 2.356794868163103129e-07 1.010087066256061275e-07 6.038033337145750341e-08
2.770256196625702771e-01 1.753739823373018407e-07 1.096417983232457508e-07 3.991203344058708024e-08
2.774421995417621356e-01 1.843408946574009667e-07 7.531034965703387459e-08 5.180733125728012824e-08
2.778587794209539941e-01 1.637131501763526498e-07 9.406714663568051010e-08 5.288234363801918004e-08
2.782753593001457970e-01 1.752601663932227529e-07 1.204564265575919824e-07 4.787193688602507623e-08
2.786919391793376555e-01 1.508351889268778007e-07 5.749880237056508970e-08 5.417700711273300618e-08
2.791085190585294584e-01 2.051162272082066522e-07 7.876730210227593635e-08 6.177908236848296280e-08
2.795250989377213169e-01 1.236420437206930202e-07 6.849181579037105484e-08 3.800673491688331283e-08
2.799416788169131198e-01 1.350067192725230824e-07 5.490887560763070038e-08 3.577214641858462878e-08
2.803582586961049783e-01 7.744725226449369368e-08 8.288738155434526383e-08 2.950068428783109211e-08
2.807748385752968368e-01 1.011867882269220225e-07 7.464926165145926288e-08 4.735068865347804877e-08
2.811914184544886397e-01 1.537996601389322481e-07 6.570257957886052704e-08 2.904965657674035131e-08
2.816079983336804982e-01 1.251162150646958265e-07 6.510426603099846501e-08 4.836750803780422730e-08
2.820245782128723011e-01 1.011622796288147036e-07 4.619647445631127101e-08 3.889265386597869348e-08
2.824411580920641596e-01 5.712346560177658302e-08 3.915267121003766568e-08 3.167047834102447607e-08
2.828577379712559625e-01 1.002284875879858493e-07 4.164860849817074023e-08 3.130176687155590385e-08
2.832743178504478210e-01 1.222987176618934434e-07 5.953457782420107909e-08 3.878309328199075826e-08
2.836908977296396794e-01 8.736121128550272017e-08 4.407323403116651985e-08 3.073626109081276989e-08
2.841074776088314824e-01 9.537641270503477449e-08 4.045988147653505648e-08 3.813019310696706932e-08
2.845240574880233408e-01 1.044017649663679003e-07 4.412679452736734105e-08 3.005322836622192536e-08
2.849406373672151438e-01 4.034402412966847699e-08 2.920066067461188537e-08 2.463008218492999934e-08
2.853572172464070023e-01 7.235591710277114893e-08 3.201912588579659004e-08 2.138309223823205621e-08
2.857737971255988607e-01 1.011835981242229393e-07 3.840642021134749347e-08 2.043654304343056504e-08
2.861903770047906637e-01 1.004121495307370513e-07 6.864667049394192942e-08 3.012888320261162805e-08
2.866069568839825221e-01 8.070293704624293114e-08 4.385211483878848885e-08 2.492797192533271654e-08
2.870235367631743251e-01 6.341570753060627950e-08 3.191578927309585137e-08 1.718422058062148533e-08
2.874401166423661835e-01 9.174236675281386544e-08 3.971840428623292887e-08 1.493215627232711548e-08
2.878566965215579865e-01 1.083064368084459218e-07 3.355153356529118898e-08 2.661485085117814676e-08
2.882732764007498449e-01 6.098839058685590024e-08 2.834031855015618737e-08 2.020669641115897026e-08
2.886898562799417034e-01 7.650670670513566226e-08 3.224811660208040499e-08 2.672111079141649611e-08
2.891064361591335063e-01 6.685742371613647275e-08 3.615374364614665772e-08 2.534173852119842282e-08
2.895230160383253648e-01 6.526674005159482281e-08 2.990962002552386130e-08 1.807354126448014777e-08
2.899395959175171678e-01 7.599340440623216483e-08 3.867372875571302031e-08 1.172797239456537904e-08
2.903561757967090262e-01 6.002062303590163790e-08 2.087914306942211276e-08 1.306679421767330048e-08
2.907727556759008292e-01 7.794606628189575758e-08 1.601321325426130547e-08 2.396348592238797609e-08
2.911893355550926876e-01 6.119776458091398283e-08 3.635072315139884776e-08 2.311418062437506287e-08
2.916059154342845461e-01 6.927350681055323352e-08 3.667605496089799254e-08 2.112704067877012429e-08
2.920224953134763490e-01 5.498572226456957398e-08 3.117119697700359308e-08 1.248999090014017080e-08
2.924390751926682075e-01 7.378305246394864808e-08 2.703825209150813697e-08 1.418503003331729380e-08
2.928556550718600104e-01 4.580350054576051722e-08 1.482874412493795803e-08 9.938647777235268990e-09
2.932722349510518689e-01 4.369393612596815264e-08 2.085040616704205576e-08 1.233543445637258087e-08
2.936888148302436718e-01 6.478770904815752955e-08 2.804781042774778344e-08 1.737289021365205107e-08
2.941053947094355303e-01 4.389146616874206106e-08 1.716944843149405851e-08 1.000271164089835325e-08
2.945219745886273888e-01 3.864426119265726563e-08 2.130398055996780065e-08 1.240941577565445231e-08
2.949385544678191917e-01 4.283793825740827309e-08 2.173717036770034019e-08 1.123156432747027871e-08
2.953551343470110502e-01 6.021201579755678493e-08 1.811491362237070527e-08 1.033383506503620590e-08
2.957717142262028531e-01 3.154938929847677684e-08 1.497770764284941119e-08 7.266977117648327644e-09
2.961882941053947116e-01 5.532847021483998930e-08 1.974856351597238631e-08 1.318036725944112519e-08
2.966048739845865700e-01 2.783414526700322070e-08 8.778086504091576471e-09 1.364225645009677072e-08
2.970214538637783730e-01 4.561992109775428458e-08 1.323335011584921816e-08 7.644835449308231787e-09
2.974380337429702315e-01 3.577712851754412321e-08 1.846917772016424818e-08 8.193779888961815472e-09
2.978546136221620344e-01 3.379290129654414550e-08 1.317195336670903806e-08 7.371862321873267350e-09
2.982711935013538929e-01 3.682062411295156745e-08 1.850776444805917079e-08 8.591715371519874101e-09
2.986877733805456958e-01 3.386938666185922432e-08 1.461115986389291175e-08 1.272191976054574855e-08
2.991043532597375543e-01 3.183154293369101172e-08 1.496549765634742931e-08 1.290856304753321887e-08
2.995209331389294127e-01 2.626510788477791822e-08 2.109616213984907148e-08 9.141804982743739340e-09
2.999375130181212157e-01 2.653720571718709496e-08 1.783966107472160443e-08 1.072210700997675873e-08
3.003540928973130741e-01 2.632589703240068830e-08 1.882273693008071055e-08 5.149978973935350845e-09
3.007706727765048771e-01 2.520497610909572470e-08 1.421437818730785868e-08 6.520566294234818323e-09
3.011872526556967355e-01 2.178275636453355161e-08 9.743948623731793174e-09 6.958571740555875905e-09
3.016038325348885385e-01 2.638167721318706943e-08 1.143281598591820607e-08 7.004746103838260140e-09
3.020204124140803970e-01 1.950042068040715783e-08 1.507366512890155557e-08 3.807421610109148143e-09
3.024369922932722554e-01 1.654577385643859482e-08 1.134521364941421993e-08 5.732593934039481807e-09
3.028535721724640584e-01 2.035199811371468789e-08 1.116113879525198930e-08 7.122097072974182508e-09
3.032701520516559168e-01 2.831567546703603305e-08 1.350968690447843458e-08 4.982563783095975829e-09
3.036867319308477198e-01 2.667818986136011227e-08 1.171647061515233247e-08 4.886740331960631923e-09
3.041033118100395782e-01 2.637284517924466624e-08 1.131279660576633872e-08 6.240570253650829220e-09
3.045198916892314367e-01 1.863092992715486616e-08 1.049553637507993296e-08 6.376914334195150816e-09
3.049364715684232396e-01 2.157727254085563606e-08 1.133085524807463459e-08 4.933262946306879783e-09
3.053530514476150981e-01 1.660440783746043107e-08 5.414229619874781181e-09 4.421995925494102044e-09
3.057696313268069011e-01 1.958196381869112661e-08 9.849230338767721930e-09 3.124599519334955552e-09
3.061862112059987595e-01 1.651805334460812480e-08 7.316016843599444711e-09 3.260943803507059767e-09
3.066027910851905625e-01 1.723373244998334281e-08 6.837267564237117083e-09 4.023526120760654762e-09
3.070193709643824209e-01 1.997885404064588799e-08 9.890881273725417726e-09 5.967727255838414451e-09
3.074359508435742794e-01 1.008464394061753231e-08 5.015832128650845068e-09 3.365151048765275802e-09
3.078525307227660823e-01 1.765937430753071983e-08 7.564421096018654975e-09 5.152786076835890082e-09
3.082691106019579408e-01 1.469994704968741815e-08 8.064685379237325298e-09 2.754526954333807947e-09
3.086856904811497437e-01 1.605458253050274310e-08 7.330124383184075002e-09 3.084634974446265302e-09
3.091022703603416022e-01 1.367986527380801989e-08 5.093909566057431161e-09 3.508951824518760515e-09
3.095188502395334051e-01 1.853194836092930519e-08 8.491427217766926605e-09 5.881618835381506125e-09
3.099354301187252636e-01 1.215330882611271439e-08 4.553103391439969585e-09 2.045677090847744296e-09
3.103520099979171221e-01 1.370094084908301725e-08 6.060511455610974792e-09 1.400485575687324870e-09
3.107685898771089250e-01 1.351384209868747983e-08 4.828344246807845503e-09 4.339834458729951344e-09
3.111851697563007835e-01 1.200950689701603162e-08 5.041353288271032608e-09 1.873251489826484947e-09
3.116017496354925864e-01 1.252921270479003008e-08 6.378106824337996430e-09 3.283201123954372508e-09
3.120183295146844449e-01 1.050850357622716892e-08 5.354788420887134525e-09 3.653619358681779009e-09
