# f, Suu, Svv, Sww
5.000000000000000000e-01 6.347844328726421814e-13 3.795920553982343687e-13 3.443975927273997358e-13
5.005555555555555314e-01 4.789376627489211238e-13 4.116319521199082065e-13 1.770290027718548003e-13
5.011111111111110628e-01 6.246825706636422487e-13 4.753546788727296355e-13 3.743164931296316152e-13
5.016666666666667052e-01 6.813955172707433207e-13 3.845787188572153409e-13 3.264190512194716173e-13
5.022222222222222365e-01 3.599826166758948427e-13 3.264101946354437135e-13 3.002327494642340936e-13
5.027777777777777679e-01 4.310639670463754356e-13 3.425876727249245214e-13 3.353244845925799472e-13
5.033333333333332993e-01 5.985920740661183020e-13 2.991090923587010986e-13 3.480644970582318694e-13
5.038888888888889417e-01 3.350491749406760943e-13 2.843967464366113602e-13 2.761342840998335074e-13
5.044444444444444731e-01 5.154370486609652209e-13 2.394893753184717707e-13 3.316828952241169951e-13
5.050000000000000044e-01 4.292619299165302605e-13 4.390716352460685424e-13 2.202589393402602784e-13
5.055555555555555358e-01 4.189198645519312861e-13 2.461617986136964997e-13 1.463935448213438631e-13
5.061111111111110672e-01 6.300289015173070946e-13 2.384224104002906069e-13 2.798419956429090136e-13
5.066666666666667096e-01 4.435367880120779719e-13 3.038847400676671440e-13 2.031488627941373503e-13
5.072222222222222410e-01 4.261564711642790937e-13 2.438589686701303636e-13 2.759014157697218973e-13
5.077777777777777724e-01 3.977992556310417665e-13 2.603131651689415507e-13 2.559246405871027052e-13
5.083333333333333037e-01 5.050540749160610430e-13 4.239281083699822313e-13 2.117649131087547536e-13
5.088888888888888351e-01 4.377488447881188043e-13 3.445451368042598218e-13 2.060570544617374991e-13
5.094444444444444775e-01 5.679713099606064130e-13 2.977350848201130278e-13 2.255307486268228581e-13
5.100000000000000089e-01 8.453033434068555072e-13 3.064513260862174208e-13 3.898353890923939124e-13
5.105555555555555403e-01 4.928654862347501284e-13 2.422706362684365153e-13 2.421430516836666730e-13
5.111111111111110716e-01 5.267114592143456303e-13 2.904499992229964333e-13 2.643660414923314363e-13
5.116666666666667140e-01 4.627786117780638627e-13 3.302864240610557508e-13 3.809622095929077042e-13
5.122222222222222454e-01 6.047337571480593852e-13 3.049729194895208547e-13 1.748275088073432903e-13
5.127777777777777768e-01 5.838537177043307229e-13 3.202483050493462355e-13 1.482344093336124556e-13
5.133333333333333082e-01 5.167450083196183523e-13 2.616858012437214531e-13 3.096045574008967338e-13
5.138888888888888395e-01 4.809881048761734351e-13 2.259382988029995247e-13 2.075369559466794247e-13
5.144444444444444819e-01 3.447003651862700416e-13 2.862972449915383996e-13 2.277996060462254128e-13
5.150000000000000133e-01 5.977238348944171138e-13 2.656170803858293734e-13 2.748289154712012357e-13
5.155555555555555447e-01 5.068353339850229354e-13 1.976025982863244598e-13 3.109100260234963095e-13
5.161111111111110761e-01 5.246546722513644139e-13 2.103011358219415426e-13 2.577851145011384822e-13
5.166666666666667185e-01 3.802643742070581606e-13 2.339343360768728879e-13 1.638465562316537558e-13
5.172222222222222499e-01 6.068497169716968101e-13 1.546093236651063113e-13 2.926006040395586633e-13
5.177777777777777812e-01 3.852093206327337985e-13 2.565692854193127740e-13 2.509280656987385434e-13
5.183333333333333126e-01 3.831053422980824535e-13 3.161793668245293808e-13 2.070670636373236284e-13
5.188888888888888440e-01 6.229808997193292490e-13 2.541515296337921857e-13 4.013639678371078828e-13
5.194444444444444864e-01 4.809434605819509712e-13 3.561526918438780878e-13 2.298335769774709626e-13
5.200000000000000178e-01 3.228032879983963395e-13 4.042762998610473438e-13 1.105621276396681355e-13
5.205555555555555491e-01 5.467170034149444788e-13 3.958721832643194967e-13 2.313825865731341765e-13
5.211111111111110805e-01 2.867575279594580250e-13 4.133596769682500464e-13 2.105730865487309819e-13
5.216666666666666119e-01 5.119879496172158611e-13 2.442620639320977242e-13 2.449635439808418794e-13
5.222222222222222543e-01 5.628488128749448470e-13 2.766087934095110535e-13 3.557224510330001768e-13
5.227777777777777857e-01 4.998404416266088614e-13 3.382394745352156558e-13 2.383754954012338663e-13
5.233333333333333171e-01 4.945100473759331947e-13 2.880521189487999464e-13 3.129094084691841056e-13
5.238888888888888484e-01 4.174740383241128605e-13 2.338791302836802902e-13 2.069717589992779772e-13
5.244444444444444908e-01 4.204475841572721281e-13 2.932736447637272633e-13 1.760533127434699765e-13
5.250000000000000222e-01 6.093470018627836870e-13 1.903458912285506299e-13 1.964126005918254933e-13
5.255555555555555536e-01 4.898239153361201619e-13 2.378454422747871291e-13 2.030240452398769501e-13
5.261111111111110850e-01 2.955793550437759590e-13 2.701255432824292253e-13 2.623323420187728689e-13
5.266666666666666163e-01 4.163203252221708201e-13 2.001601782307575244e-13 2.255187649867865382e-13
5.272222222222222587e-01 2.718316564086618251e-13 2.086948150004536418e-13 1.551105988472063839e-13
5.277777777777777901e-01 4.286047572716981420e-13 2.135008253790485441e-13 3.354544528598263078e-13
5.283333333333333215e-01 5.751213744560402566e-13 2.704093463882416028e-13 2.439932463233692939e-13
5.288888888888888529e-01 3.445348335047566302e-13 1.847276975414997635e-13 1.670139157334962189e-13
5.294444444444444953e-01 2.773611022405183208e-13 2.583371596870877769e-13 1.935298884695401125e-13
5.300000000000000266e-01 4.462651549433183835e-13 2.393992321628663360e-13 2.691320583200846727e-13
5.305555555555555580e-01 3.351444326642581755e-13 2.910359739923397140e-13 1.573300134406905319e-13
5.311111111111110894e-01 4.427034463900373884e-13 2.412100597860742545e-13 1.658773926197312082e-13
5.316666666666666208e-01 3.756378730948451135e-13 3.453688856973142299e-13 2.457139923134762675e-13
5.322222222222222632e-01 3.272025353672747437e-13 2.830226486966567399e-13 1.429289339950338168e-13
5.327777777777777946e-01 3.805130331291423001e-13 2.273588516249725542e-13 1.308044305633037172e-13
5.333333333333333259e-01 4.632373086271196892e-13 3.408434124289984196e-13 2.184043278005108718e-13
5.338888888888888573e-01 2.404570058864531673e-13 3.105126791468137143e-13 2.930991869452885803e-13
5.344444444444444997e-01 6.054782509075685533e-13 2.884124911632225077e-13 2.991505891680637552e-13
5.350000000000000311e-01 4.814394064758093787e-13 1.609431981438737506e-13 2.027723480004285947e-13
5.355555555555555625e-01 2.929062824538772549e-13 2.438071365824228562e-13 2.525582906742222032e-13
5.361111111111110938e-01 3.788438223195433546e-13 1.537244996940611091e-13 1.453528618277896286e-13
5.366666666666666252e-01 3.277817426596074668e-13 1.685530261109565268e-13 9.704011657031284825e-14
5.372222222222222676e-01 4.548065788352486582e-13 1.257836640385731696e-13 2.048449768783188187e-13
5.377777777777777990e-01 3.745314699529687145e-13 2.275264172042536311e-13 2.532690826797491397e-13
5.383333333333333304e-01 2.831619952812583493e-13 1.714570472652101302e-13 2.744982186650485140e-13
5.388888888888888618e-01 3.455538927159906633e-13 1.611247112540398842e-13 1.776221612570153388e-13
5.394444444444443931e-01 4.847007510046946356e-13 2.654732663724432042e-13 1.860143357769360197e-13
5.400000000000000355e-01 2.274977042933191836e-13 2.145326032154330794e-13 1.638354606971513151e-13
5.405555555555555669e-01 4.669525048747318333e-13 2.071549889500650139e-13 1.364400779183995422e-13
5.411111111111110983e-01 5.237244486493683059e-13 1.782048402448184255e-13 2.222554464165836647e-13
5.416666666666666297e-01 1.846435182778981971e-13 2.004166251078918257e-13 1.800579251918863191e-13
5.422222222222222721e-01 4.087194692312748199e-13 1.797519654261884123e-13 2.211241495817122665e-13
5.427777777777778034e-01 4.135252592795402531e-13 2.025353740001996771e-13 2.631946054956876640e-13
5.433333333333333348e-01 2.451589233879498133e-13 3.376818474730965031e-13 2.578948378361247110e-13
5.438888888888888662e-01 4.902732328813887245e-13 3.271761537157547090e-13 2.288906849214554736e-13
5.444444444444443976e-01 3.440004619271324042e-13 2.235134098266801942e-13 1.974557665404852004e-13
5.450000000000000400e-01 3.348665707533301203e-13 2.793387080156890218e-13 1.606682680635710766e-13
5.455555555555555713e-01 4.350939642495095454e-13 2.583172529825278164e-13 1.978816958655137646e-13
5.461111111111111027e-01 2.168427761725685540e-13 2.237248195694354725e-13 1.937137627519662531e-13
5.466666666666666341e-01 3.748542406988699828e-13 2.579829657302749623e-13 2.432113466185111544e-13
5.472222222222222765e-01 3.371821480448600838e-13 1.970804366190046641e-13 2.069845894303963182e-13
5.477777777777778079e-01 2.008962504414678564e-13 1.111173357165460175e-13 1.566936865682404329e-13
5.483333333333333393e-01 4.844220946393425154e-13 1.480972876678479612e-13 2.006741282128549995e-13
5.488888888888888706e-01 2.993162551165636826e-13 1.949635206836001343e-13 1.520283716700609835e-13
5.494444444444444020e-01 2.221922703508707834e-13 1.156794437986203373e-13 9.610552289385772864e-14
5.500000000000000444e-01 4.121348825704882011e-13 1.192791918178685936e-13 1.972844383698647835e-13
5.505555555555555758e-01 2.317788879820523882e-13 2.027639210176502450e-13 1.705065109921782619e-13
5.511111111111111072e-01 3.114784565586789438e-13 1.655185448686204429e-13 1.281850527291621225e-13
5.516666666666666385e-01 3.646082624728817187e-13 1.920305386804737970e-13 1.676071366954907886e-13
5.522222222222221699e-01 2.470050323446960774e-13 1.796798359496806222e-13 1.006960584986467839e-13
5.527777777777778123e-01 2.851325067732181428e-13 1.771605332202745248e-13 1.285991331216453562e-13
5.533333333333333437e-01 4.419829180477653315e-13 1.200650513571058975e-13 2.072081770623043619e-13
5.538888888888888751e-01 2.580654002231645346e-13 2.831450374533570130e-13 1.497690441659340994e-13
5.544444444444444065e-01 3.021516404024035645e-13 2.229023397197075443e-13 2.035711997920879167e-13
5.550000000000000488e-01 4.185607407659267156e-13 2.238395660541200721e-13 1.659655672305041168e-13
5.555555555555555802e-01 1.885513387338628742e-13 2.335531784665614404e-13 1.597715000580642443e-13
5.561111111111111116e-01 3.339097063361624122e-13 3.625762290481758714e-13 1.591354197638931819e-13
5.566666666666666430e-01 3.237032953284370683e-13 3.619990287486434088e-13 8.891654453609248342e-14
5.572222222222221744e-01 2.942315384269942901e-13 2.005904584559596719e-13 1.615415263351959113e-13
5.577777777777778168e-01 3.294104463958085887e-13 2.034260666164682276e-13 2.572699003459345317e-13
5.583333333333333481e-01 2.009903691430414472e-13 1.844113511656749357e-13 1.109525635508854718e-13
5.588888888888888795e-01 2.849715661602787440e-13 2.347731806935461376e-13 2.547320656352748282e-13
5.594444444444444109e-01 3.125595512886326127e-13 1.581140122491732198e-13 2.112467003094417563e-13
5.600000000000000533e-01 2.313613727089431775e-13 1.395281109938200059e-13 1.027293138607235828e-13
5.605555555555555847e-01 2.586458670128598279e-13 1.426240388560741714e-13 1.571715064568412851e-13
5.611111111111111160e-01 3.663203475475636696e-13 1.785329667821084894e-13 1.639476251601909072e-13
5.616666666666666474e-01 2.477476403520513810e-13 1.138602888775095649e-13 1.558295742225260664e-13
5.622222222222221788e-01 2.561856263140537904e-13 1.034034023994449822e-13 1.586933589155245189e-13
5.627777777777778212e-01 3.814507844485019987e-13 1.961236938376441259e-13 1.410124607656688574e-13
5.633333333333333526e-01 3.118791192169098577e-13 1.645438634392154025e-13 1.076052916297638708e-13
5.638888888888888840e-01 2.857149747835601406e-13 1.555795749897388876e-13 1.240747366531975807e-13
5.644444444444444153e-01 3.923528132579473494e-13 1.886246397963443676e-13 9.806804028785171392e-14
5.649999999999999467e-01 2.460530338752451625e-13 2.070370984181799866e-13 1.315750192939590074e-13
5.655555555555555891e-01 3.539521463546163032e-13 1.359691971793040318e-13 1.386105460850787291e-13
5.661111111111111205e-01 4.454289898033741539e-13 1.602090697922575668e-13 1.967471485932060112e-13
5.666666666666666519e-01 2.510043025598469217e-13 1.902211490925358431e-13 1.762674534489901055e-13
5.672222222222221832e-01 3.290417932984423409e-13 2.001406925258669933e-13 1.679000497117489631e-13
5.677777777777778256e-01 2.247227243827788029e-13 2.531227789007333753e-13 1.261041539390437053e-13
5.683333333333333570e-01 3.262966646483439297e-13 1.646068172669034548e-13 1.525578482020881319e-13
5.688888888888888884e-01 3.359234734962584822e-13 2.102278862747261930e-13 1.520578843263574490e-13
5.694444444444444198e-01 2.290049292043808334e-13 1.700568042310675618e-13 1.542248066449349661e-13
5.699999999999999512e-01 3.100018648630961338e-13 1.475221729542685774e-13 1.628523857290068868e-13
5.705555555555555935e-01 2.746703912363954776e-13 1.370099388720928619e-13 1.986212742209497928e-13
5.711111111111111249e-01 1.959811061023502260e-13 1.715826894746897934e-13 1.130062334728476245e-13
5.716666666666666563e-01 1.894661207506484742e-13 1.251155966218576998e-13 1.432119994679905102e-13
5.722222222222221877e-01 3.268698216826277968e-13 1.193940317332622125e-13 1.514809335038640436e-13
5.727777777777778301e-01 1.961711730895362386e-13 6.846546610161393656e-14 1.013913856381540850e-13
5.733333333333333615e-01 4.012845542472378512e-13 1.219297794378659541e-13 1.313360617929159480e-13
5.738888888888888928e-01 2.159198129795253663e-13 1.776865838969673515e-13 1.529687082734875582e-13
5.744444444444444242e-01 2.216305365259012943e-13 1.225135919282804112e-13 6.404779257625941615e-14
5.749999999999999556e-01 3.571922958384721406e-13 1.363426783823419609e-13 1.307806486286244576e-13
5.755555555555555980e-01 1.887806635037203959e-13 1.567015883186486073e-13 1.377135363932032076e-13
5.761111111111111294e-01 3.047428761151946789e-13 2.040388534321577749e-13 9.603779389468696167e-14
5.766666666666666607e-01 3.478863100223054678e-13 1.912400023533595399e-13 1.468806345896105446e-13
5.772222222222221921e-01 2.657564372283694004e-13 1.404145356441868718e-13 1.813963972359289609e-13
5.777777777777777235e-01 2.144082218687012808e-13 2.180989332921979503e-13 1.270918029899748037e-13
5.783333333333333659e-01 3.116923230559110781e-13 1.829131078576450600e-13 2.037142650955392150e-13
5.788888888888888973e-01 2.750699531779172252e-13 1.749521754693092511e-13 1.550009030859852491e-13
5.794444444444444287e-01 2.817453356232564073e-13 1.480050342596958023e-13 1.574460814162618998e-13
5.799999999999999600e-01 1.631097290676248078e-13 1.548255461412618037e-13 1.026849038286839716e-13
5.805555555555556024e-01 1.736880397781812896e-13 1.790905616878534545e-13 1.026589221859132537e-13
5.811111111111111338e-01 3.143174442942648564e-13 1.447519415271511496e-13 1.980159081844158665e-13
5.816666666666666652e-01 1.871482763247514393e-13 1.792516796555368999e-13 1.413511012559254567e-13
5.822222222222221966e-01 1.991878429069607334e-13 1.421580000609228353e-13 1.414951425611637468e-13
5.827777777777777279e-01 2.212560730634414332e-13 1.026668306852085793e-13 1.842773270774396162e-13
5.833333333333333703e-01 2.524216533165465288e-13 1.542812007828266984e-13 1.131102695995705306e-13
5.838888888888889017e-01 1.997312322778494109e-13 1.172885682967120721e-13 1.051928960016687755e-13
5.844444444444444331e-01 1.942231098414314985e-13 7.559459655034951940e-14 1.600831313608516438e-13
5.849999999999999645e-01 2.581218466074903964e-13 1.248975855872150345e-13 8.145820691152267525e-14
5.855555555555556069e-01 1.545782858007993451e-13 1.120875318601360672e-13 8.435911709430740710e-14
5.861111111111111382e-01 2.726834516051289109e-13 1.255185686485761520e-13 1.295468579513087393e-13
5.866666666666666696e-01 1.908898125234075354e-13 1.533133923572779567e-13 1.308247514458618371e-13
5.872222222222222010e-01 1.583171801334155174e-13 1.291564825360684129e-13 8.398208446150348616e-14
5.877777777777777324e-01 3.328321711807483298e-13 1.305145113837043608e-13 1.047944951815822555e-13
5.883333333333333748e-01 1.989050460214106477e-13 1.377139428834009350e-13 1.481664105979930848e-13
5.888888888888889062e-01 2.726382817795981007e-13 9.427379862058775767e-14 1.063197831331443755e-13
5.894444444444444375e-01 2.685680367539258134e-13 1.336826703395475221e-13 8.441797111676792405e-14
5.899999999999999689e-01 2.003608495641382974e-13 1.326826107081023676e-13 1.889144296231660150e-13
5.905555555555555003e-01 2.114732518643394278e-13 9.988727551704409629e-14 1.228786931399344121e-13
5.911111111111111427e-01 2.029736319571459907e-13 1.643554264590770827e-13 9.359027255591762281e-14
5.916666666666666741e-01 2.102599728976883537e-13 1.236537021279855613e-13 1.299676066389498833e-13
5.922222222222222054e-01 2.694853660421786730e-13 1.307046491321750995e-13 1.097882162192350709e-13
5.927777777777777368e-01 2.191430398952916231e-13 1.483283773156575473e-13 7.621415141687966845e-14
5.933333333333333792e-01 1.319247762863079963e-13 1.422843246122510586e-13 1.276403675864578420e-13
5.938888888888889106e-01 2.648005404914780864e-13 1.054752720115308886e-13 1.449256980416949960e-13
5.944444444444444420e-01 1.472688320296046707e-13 1.385548063851635770e-13 1.177430496397051918e-13
5.949999999999999734e-01 2.312968762387561781e-13 9.212681442876266400e-14 1.047878741660147222e-13
5.955555555555555047e-01 2.363609887251938610e-13 1.094072670103157297e-13 1.335999748874794977e-13
5.961111111111111471e-01 1.420624948844125549e-13 1.075363667930117269e-13 7.754324190586845958e-14
5.966666666666666785e-01 2.229874734857904019e-13 1.015153441950457813e-13 6.908832774959957918e-14
5.972222222222222099e-01 2.531169503968483728e-13 1.559202912797745414e-13 1.441689753939977475e-13
5.977777777777777413e-01 1.707698643847812197e-13 1.226490946429050391e-13 9.204586077966471541e-14
5.983333333333333837e-01 2.122535872189663010e-13 1.456234403371384271e-13 9.026504738462388158e-14
5.988888888888889150e-01 2.326990828123281254e-13 1.870513942860759363e-13 1.338387007055322480e-13
5.994444444444444464e-01 1.335429364487282722e-13 1.267463001947378495e-13 1.175705486354406364e-13
5.999999999999999778e-01 2.116582715918171264e-13 1.298691987569459270e-13 9.781164787293912861e-14
6.005555555555555092e-01 1.864584130407908204e-13 1.928859195668619744e-13 1.093019163060132887e-13
6.011111111111111516e-01 2.336053142591117260e-13 1.141506033460545959e-13 1.429103886091453651e-13
6.016666666666666829e-01 2.695190232640626200e-13 1.163816786313035651e-13 1.532043176889551350e-13
6.022222222222222143e-01 1.827596230798479649e-13 1.068248336671758797e-13 9.216319415697915605e-14
6.027777777777777457e-01 1.812490426293703135e-13 7.408272889401254188e-14 1.609860026543363960e-13
6.033333333333333881e-01 2.184004474795704405e-13 1.298793687076193499e-13 1.619266735318687123e-13
6.038888888888889195e-01 1.671147778774495293e-13 9.611129388107467540e-14 4.027166257009508973e-14
6.044444444444444509e-01 3.137757025036484653e-13 1.202397396489898117e-13 1.822525417152371572e-13
6.049999999999999822e-01 2.268028213691381267e-13 1.060227783648119101e-13 1.444469614075385855e-13
6.055555555555555136e-01 1.868749869020790694e-13 7.514174390062807272e-14 7.048895495963002739e-14
6.061111111111111560e-01 2.084484114435142363e-13 1.247009752844554131e-13 1.292823871026174611e-13
6.066666666666666874e-01 1.935262433499150549e-13 1.641050614208330277e-13 1.089318615155912035e-13
6.072222222222222188e-01 2.150522887732796473e-13 8.953991959716183445e-14 1.018913789921939307e-13
6.077777777777777501e-01 2.833399222993186507e-13 3.675309387032498654e-14 1.095484161961953416e-13
6.083333333333332815e-01 1.944525928668331866e-13 8.341265425156328395e-14 7.336470291986788297e-14
6.088888888888889239e-01 1.754533586189044591e-13 1.511214332640754714e-13 8.322283503971856454e-14
6.094444444444444553e-01 2.400511281933979179e-13 9.369589084441260621e-14 1.046827136045715869e-13
6.099999999999999867e-01 2.369053313677313970e-13 1.191795984115691434e-13 1.234348197892091724e-13
6.105555555555555181e-01 1.300366523990833599e-13 1.248609165262930051e-13 1.149098962856051905e-13
6.111111111111111605e-01 1.849347258232387838e-13 1.119259344448823319e-13 7.380884117906567342e-14
6.116666666666666918e-01 1.852860372103234051e-13 1.241378281569142805e-13 1.069361595293726334e-13
6.122222222222222232e-01 1.945820464664808805e-13 1.305506151121071621e-13 1.522451768559145796e-13
6.127777777777777546e-01 1.647255304181177675e-13 8.900455394728000911e-14 8.516469593665290453e-14
6.133333333333332860e-01 2.074971693827153738e-13 1.078590105955835422e-13 1.214168744703551431e-13
6.138888888888889284e-01 1.958250492483141886e-13 7.995318719216527010e-14 1.900879707216197146e-13
6.144444444444444597e-01 1.681136412178202955e-13 7.980408066702475464e-14 8.072328994989825418e-14
6.149999999999999911e-01 1.081725042706807302e-13 9.264372076789658843e-14 1.182367763255612385e-13
6.155555555555555225e-01 1.247098296160447352e-13 8.502256894152067926e-14 1.223037003966653995e-13
6.161111111111111649e-01 2.754421570095923919e-13 1.294262300860376077e-13 6.962680451220777403e-14
6.166666666666666963e-01 1.623198820275709209e-13 8.601832870749469319e-14 1.058812977701964175e-13
6.172222222222222276e-01 2.994929053233944191e-13 9.997444526658677414e-14 1.126944259501845908e-13
6.177777777777777590e-01 1.277691847865815544e-13 1.144320538738305656e-13 9.216469089839817672e-14
6.183333333333332904e-01 1.445995738061734155e-13 6.436131116240553389e-14 7.119875387628664162e-14
6.188888888888889328e-01 2.335016677815231343e-13 9.476489301944282217e-14 1.011292607111945085e-13
6.194444444444444642e-01 1.151988938466250822e-13 7.379786807800802267e-14 1.090078354585506818e-13
6.199999999999999956e-01 1.980728176822556305e-13 9.411192136726967235e-14 7.289981306736638573e-14
6.205555555555555269e-01 2.557253800010876038e-13 7.036945554720298265e-14 9.053168041226488810e-14
6.211111111111110583e-01 8.772236735652524489e-14 8.873653074611288844e-14 1.138083170361577898e-13
6.216666666666667007e-01 1.707297097561147121e-13 1.257710091544164219e-13 1.386778448044815933e-13
6.222222222222222321e-01 1.905563992237748943e-13 1.143498745939164345e-13 1.147014345332241173e-13
6.227777777777777635e-01 1.475700449818181895e-13 8.799237022307408840e-14 1.261851289983722483e-13
6.233333333333332948e-01 1.796943388815187691e-13 9.934409975047623026e-14 9.405147496034266868e-14
6.238888888888889372e-01 1.284878733159107356e-13 1.199864663213435063e-13 6.572867643465247562e-14
6.244444444444444686e-01 1.255520026040846757e-13 5.755480274636473948e-14 1.046019230314624406e-13
6.250000000000000000e-01 1.960555706467283670e-13 9.353079938352075377e-14 1.265973699478706246e-13
6.255555555555555314e-01 1.369212292870421343e-13 9.285690792496277719e-14 1.242891281833652512e-13
6.261111111111110628e-01 1.594803175270780628e-13 8.222390188197645636e-14 1.124826055143654902e-13
6.266666666666667052e-01 1.856598944264182397e-13 5.708562221623481944e-14 1.351764487309722916e-13
6.272222222222222365e-01 1.446342509099536193e-13 6.998478478399758928e-14 7.804536156681929377e-14
6.277777777777777679e-01 1.944364940990556509e-13 5.011469569192111533e-14 6.615436498455245386e-14
6.283333333333332993e-01 1.927747773939239787e-13 7.956949521583776297e-14 1.070326273088420733e-13
6.288888888888889417e-01 1.757635942563802455e-13 8.260135540385680888e-14 7.439791040865106634e-14
6.294444444444444731e-01 2.483341478493614424e-13 8.458718118139011354e-14 1.084982117776627582e-13
6.300000000000000044e-01 1.887116635584063069e-13 8.601892267617526845e-14 1.353335240280221181e-13
6.305555555555555358e-01 1.416424796271715105e-13 9.207920584457362775e-14 4.974099755024588155e-14
6.311111111111110672e-01 1.764046953256667271e-13 7.721491782229457038e-14 8.028058718608373130e-14
6.316666666666667096e-01 1.780314449246103791e-13 1.083239758906011008e-13 1.112135595205308875e-13
6.322222222222222410e-01 1.870210013140420529e-13 9.369645496820098705e-14 5.505540703166920081e-14
6.327777777777777724e-01 2.025153749039122588e-13 1.099842003053881407e-13 9.199284477237869812e-14
6.333333333333333037e-01 1.522386343386670456e-13 9.311388121298669730e-14 9.698474791768910221e-14
6.338888888888888351e-01 1.243168775379535035e-13 9.399090069540880822e-14 1.064444778243607257e-13
6.344444444444444775e-01 1.473416530942725438e-13 8.405832960147194641e-14 1.137170677623599481e-13
6.350000000000000089e-01 1.024570528141751869e-13 7.900584053102436926e-14 6.551272916764803569e-14
6.355555555555555403e-01 1.537754939953515701e-13 8.704641495278507249e-14 1.146861151120595348e-13
6.361111111111110716e-01 1.560770175014873875e-13 8.352951317747507807e-14 7.763347735535218137e-14
6.366666666666667140e-01 9.752180373787018055e-14 9.972626094592330028e-14 7.279854675573206627e-14
6.372222222222222454e-01 1.930739090924716900e-13 8.455325032734444514e-14 1.481222605337189799e-13
6.377777777777777768e-01 1.303381457924706595e-13 8.449627046949457742e-14 1.109826081239580763e-13
6.383333333333333082e-01 1.330858180251588059e-13 6.883426602603026154e-14 9.251230695246047417e-14
6.388888888888888395e-01 1.288718664529084363e-13 7.774242761532875090e-14 1.481288620433524241e-13
6.394444444444444819e-01 1.551042917635027572e-13 5.650846366375757102e-14 5.774508488532123429e-14
6.400000000000000133e-01 1.252338188357314803e-13 8.372752374731635781e-14 5.729143595996438282e-14
6.405555555555555447e-01 1.844135261042988496e-13 8.089938310980285436e-14 1.010422514313306864e-13
6.411111111111110761e-01 1.510645998171355236e-13 1.451006879196333097e-13 5.495898418468084497e-14
6.416666666666667185e-01 1.713145986479533554e-13 9.449903563070336073e-14 5.510716040347515772e-14
6.422222222222222499e-01 2.070953195212985338e-13 8.290352215068981528e-14 9.732798157170677552e-14
6.427777777777777812e-01 1.506191778841667469e-13 8.899583623304605036e-14 9.569782085963197716e-14
6.433333333333333126e-01 1.501893461700437450e-13 7.758288582975078496e-14 4.994222396423501879e-14
6.438888888888888440e-01 1.523504446660781490e-13 8.238360206795918671e-14 6.891439513489128064e-14
6.444444444444444864e-01 2.259716264720724330e-13 8.543629360802037868e-14 1.187264228898027040e-13
6.450000000000000178e-01 1.467015395871161812e-13 8.908685560227603431e-14 9.044709775457348343e-14
6.455555555555555491e-01 1.232785744570241774e-13 1.091524780275386067e-13 7.872948932941952283e-14
6.461111111111110805e-01 1.050669693123534738e-13 6.960801307585848406e-14 1.129410562383685302e-13
6.466666666666666119e-01 1.409457120769589826e-13 5.268776507414242924e-14 9.493961819003793298e-14
6.472222222222222543e-01 1.369752378397210079e-13 9.353239864359388986e-14 6.986854427579881708e-14
6.477777777777777857e-01 1.254868325602065232e-13 6.388482708113044095e-14 9.821566077747130205e-14
6.483333333333333171e-01 1.866382412539561437e-13 5.201683327319475988e-14 9.743209507539064412e-14
6.488888888888888484e-01 1.240250578819770900e-13 6.588074869316331500e-14 8.092160061452797129e-14
6.494444444444444908e-01 1.084934033562208573e-13 7.896315038981083230e-14 8.707701136430042932e-14
6.500000000000000222e-01 1.509847448845515586e-13 8.395162513597839250e-14 1.109411433684596191e-13
6.505555555555555536e-01 9.383566777325524060e-14 6.230265423482066629e-14 7.831760656212436102e-14
6.511111111111110850e-01 1.902650550290114960e-13 5.598336607665862965e-14 6.497712552329267192e-14
6.516666666666666163e-01 1.711633939383336016e-13 8.298480347509606509e-14 9.258314259055834847e-14
6.522222222222222587e-01 1.362949760644304284e-13 7.690415357811842716e-14 7.020040227257187446e-14
6.527777777777777901e-01 1.907692438730568452e-13 1.088406935036308283e-13 5.576166893029943399e-14
6.533333333333333215e-01 1.450605206711219607e-13 1.042291508736748149e-13 9.678282075787070250e-14
6.538888888888888529e-01 1.393024813183839822e-13 8.611834007326606778e-14 9.524459510777992537e-14
6.544444444444444953e-01 1.519640504055932319e-13 7.431242042808170072e-14 7.547243689506851407e-14
6.550000000000000266e-01 1.739617425698485558e-13 5.399634621746029878e-14 1.052896179086819961e-13
6.555555555555555580e-01 1.545554883297814756e-13 6.359385504371327282e-14 9.864988371676694831e-14
6.561111111111110894e-01 1.372032272841021000e-13 8.182478827895992913e-14 5.637756178858017723e-14
6.566666666666666208e-01 1.160274810679046209e-13 8.727757375890467261e-14 1.002721739819721536e-13
6.572222222222222632e-01 1.903290292297385601e-13 7.486524423165069469e-14 9.840296604135447256e-14
6.577777777777777946e-01 1.164534472305723197e-13 6.383270901544933204e-14 1.069746856561630086e-13
6.583333333333333259e-01 1.104904681687121629e-13 9.580342893597079886e-14 7.972501833127078296e-14
6.588888888888888573e-01 1.181490880114909837e-13 6.373329710528700870e-14 9.514326441903858816e-14
6.594444444444444997e-01 1.198311482228404079e-13 3.752823385570217034e-14 1.198924981107772243e-13
6.600000000000000311e-01 1.468336145042704449e-13 4.289261775406008842e-14 5.800709466546436968e-14
6.605555555555555625e-01 1.468377212813756368e-13 5.094863194973349299e-14 1.181227090908597281e-13
6.611111111111110938e-01 1.111222593629263405e-13 4.562571491461170009e-14 1.114463993617172800e-13
