# f, Suu, Svv, Sww
5.000000000000000000e-01 5.668035710275709413e-12 1.157790584200380367e-12 2.346817346506953573e-12
5.005555555555555314e-01 4.022666553595061734e-12 8.078624723418580983e-13 2.815530952721761028e-12
5.011111111111110628e-01 4.207316779963931501e-12 1.397318838793571015e-12 1.920278809317386741e-12
5.016666666666667052e-01 4.019277994983193480e-12 1.626002251486696425e-12 1.695061718075283387e-12
5.022222222222222365e-01 5.705661177899921568e-12 2.251127991817786237e-12 1.602833449253278777e-12
5.027777777777777679e-01 1.688736887778531818e-12 1.377110037345247348e-12 2.140421245736812295e-12
5.033333333333332993e-01 5.639561847495512898e-12 1.385764974154141775e-12 1.751144855627823384e-12
5.038888888888889417e-01 4.071357061226509859e-12 1.279579456388922293e-12 1.124780891232994702e-12
5.044444444444444731e-01 5.128471541060155000e-12 1.376095101111266425e-12 1.386381494088771103e-12
5.050000000000000044e-01 3.262448633345544058e-12 1.262853569400948588e-12 1.048652799095689017e-12
5.055555555555555358e-01 5.037867722796027865e-12 1.854193612629419297e-12 1.525950142709271744e-12
5.061111111111110672e-01 2.920571246953704496e-12 1.974139305095499122e-12 1.406179767825633784e-12
5.066666666666667096e-01 3.625169483851459090e-12 1.802194212157561389e-12 1.529364572452165648e-12
5.072222222222222410e-01 6.208766975995224575e-12 2.014668119136188597e-12 1.964773073905847325e-12
5.077777777777777724e-01 4.000886702248196573e-12 1.366213850431211811e-12 1.888060464122274654e-12
5.083333333333333037e-01 4.709631770268301331e-12 1.147943732854646567e-12 2.259384122268323642e-12
5.088888888888888351e-01 2.411326727599403476e-12 1.251949140290637219e-12 1.014453073686747927e-12
5.094444444444444775e-01 4.458089778868714750e-12 1.631768076915120949e-12 1.959283883223716481e-12
5.100000000000000089e-01 4.742564707524872762e-12 1.975198111446485350e-12 1.651611365607339965e-12
5.105555555555555403e-01 4.750163991585627916e-12 2.132052226366577557e-12 1.818353641135302384e-12
5.111111111111110716e-01 3.253292271473461533e-12 1.037344598756817343e-12 2.150989213215439191e-12
5.116666666666667140e-01 2.726219248876704117e-12 1.455020681757958350e-12 1.089270470771862395e-12
5.122222222222222454e-01 2.627760267817545364e-12 1.616799394527999707e-12 2.079632300526830656e-12
5.127777777777777768e-01 2.195991043312682992e-12 1.201244107333314975e-12 1.426459743056973316e-12
5.133333333333333082e-01 6.955052467211423004e-12 1.413884765705859383e-12 1.340144313706766897e-12
5.138888888888888395e-01 3.712831481324018417e-12 1.276299089258607795e-12 1.759692419901249953e-12
5.144444444444444819e-01 3.549607249825562922e-12 1.457695367192494123e-12 1.015970869076887660e-12
5.150000000000000133e-01 2.704620161506764024e-12 1.336516293441785885e-12 1.963628051071099403e-12
5.155555555555555447e-01 4.602246529999634029e-12 1.101919751693297553e-12 1.714940984138735754e-12
5.161111111111110761e-01 7.527167543485932001e-12 1.836319700847807443e-12 1.148148219508375878e-12
5.166666666666667185e-01 4.998758617001985418e-12 9.244071264448277047e-13 1.738040831637602788e-12
5.172222222222222499e-01 2.955608575780381244e-12 1.136275568456770478e-12 1.923212945165088049e-12
5.177777777777777812e-01 2.785684685351781435e-12 8.985605293031816213e-13 1.792540572951295647e-12
5.183333333333333126e-01 3.604246398768182319e-12 1.389482587468437215e-12 1.123188415433052474e-12
5.188888888888888440e-01 1.828744359537807899e-12 1.014316583320694303e-12 1.878559048803238767e-12
5.194444444444444864e-01 3.773753873062023226e-12 1.222290910886758453e-12 1.992047832336892241e-12
5.200000000000000178e-01 1.981793816490267939e-12 1.454947157526654270e-12 1.376597261322521571e-12
5.205555555555555491e-01 2.613250058510566504e-12 1.040325565805267854e-12 2.035794684921544373e-12
5.211111111111110805e-01 5.160449479814649172e-12 6.827429151195263499e-13 1.674623018273543879e-12
5.216666666666666119e-01 3.725073515367367883e-12 1.714598413327452715e-12 1.826956890750506326e-12
5.222222222222222543e-01 4.740295778593867007e-12 1.822339621021623825e-12 1.428091162351099100e-12
5.227777777777777857e-01 2.524002727898585165e-12 1.616742139441166975e-12 1.548221458602657236e-12
5.233333333333333171e-01 3.906123211590900393e-12 7.980789485837103499e-13 2.024850062258575783e-12
5.238888888888888484e-01 2.925383934308162908e-12 9.710746295895141536e-13 1.194411748599810372e-12
5.244444444444444908e-01 4.245411812609290045e-12 9.470601721008035493e-13 9.842292826450998058e-13
5.250000000000000222e-01 1.302538349843931736e-12 1.048453247694547364e-12 1.723955171484853879e-12
5.255555555555555536e-01 2.875634477031421586e-12 1.115502038009233678e-12 1.592742449715966794e-12
5.261111111111110850e-01 2.943789711552293918e-12 1.251217575738093511e-12 1.632957310304611768e-12
5.266666666666666163e-01 1.616144128378174296e-12 7.691147329386101035e-13 1.061432747243871988e-12
5.272222222222222587e-01 3.439708337458450271e-12 9.670755672228517433e-13 1.171784587057333067e-12
5.277777777777777901e-01 2.304664864137454890e-12 1.333991384232932482e-12 1.531021410539303139e-12
5.283333333333333215e-01 3.813888201165138610e-12 1.124312171313255935e-12 1.788140701587501457e-12
5.288888888888888529e-01 3.185153080171358476e-12 8.334669840081125391e-13 1.254553378781587912e-12
5.294444444444444953e-01 3.498196049492541577e-12 1.005827020182368105e-12 1.762325503709358627e-12
5.300000000000000266e-01 3.154454686393544182e-12 1.147008812590575164e-12 1.526293447426495231e-12
5.305555555555555580e-01 2.558680206155575472e-12 1.449872209950465598e-12 1.615511315739553914e-12
5.311111111111110894e-01 2.944191699734836481e-12 1.243710032289264165e-12 1.472378693345357912e-12
5.316666666666666208e-01 2.844704572371383189e-12 1.137333809006663743e-12 1.587184760554930865e-12
5.322222222222222632e-01 4.778502961681743062e-12 1.588194218393216699e-12 1.416099302950182260e-12
5.327777777777777946e-01 1.213483305370351060e-12 1.155732316338160336e-12 1.947895227308542627e-12
5.333333333333333259e-01 3.252511995216625135e-12 9.558321411486052280e-13 1.567822436161047096e-12
5.338888888888888573e-01 2.558148074390822736e-12 1.232239189119771650e-12 1.803763783789077684e-12
5.344444444444444997e-01 4.090412025658056199e-12 1.558476070635921503e-12 1.424423745058792835e-12
5.350000000000000311e-01 3.648270299588286133e-12 1.724306069602377414e-12 1.340938575098590321e-12
5.355555555555555625e-01 3.728408739260461620e-12 1.104198371113468821e-12 1.267480794122377912e-12
5.361111111111110938e-01 3.193742197907413732e-12 9.134202944277762917e-13 9.521684841303082259e-13
5.366666666666666252e-01 2.769550524963156079e-12 8.410579088525150391e-13 1.392812006226890588e-12
5.372222222222222676e-01 4.062256029631866732e-12 1.017863964124983724e-12 1.434547548727592230e-12
5.377777777777777990e-01 2.319222813536359862e-12 1.271395501706067932e-12 1.106654643450421466e-12
5.383333333333333304e-01 4.394763456706786585e-12 9.614887407356216296e-13 1.025753454879033884e-12
5.388888888888888618e-01 2.114289109717674373e-12 1.099623928129885394e-12 1.258471698768395277e-12
5.394444444444443931e-01 2.518217248392778149e-12 8.232458281413621272e-13 1.311367658328608505e-12
5.400000000000000355e-01 3.056431837516160298e-12 1.038424539581603370e-12 1.184619655165946545e-12
5.405555555555555669e-01 2.661886818144908962e-12 1.051162047450098943e-12 1.206479082506930425e-12
5.411111111111110983e-01 2.622748100412099544e-12 9.273253640089579756e-13 1.999190985807025688e-12
5.416666666666666297e-01 2.276269302154303809e-12 8.654914269318752672e-13 1.712646736036090156e-12
5.422222222222222721e-01 2.120945377956430671e-12 1.165682561173397180e-12 1.351425772235830391e-12
5.427777777777778034e-01 1.922387832945435519e-12 1.628079201050195865e-12 1.492264220593234021e-12
5.433333333333333348e-01 3.501969573379375898e-12 1.385057938853781419e-12 1.505403760004833288e-12
5.438888888888888662e-01 2.387115562777468905e-12 1.011305874301627626e-12 1.403440481715252341e-12
5.444444444444443976e-01 3.685174099018256249e-12 9.326938793348888236e-13 1.236821931455818610e-12
5.450000000000000400e-01 2.136644473280468645e-12 1.156758058895727596e-12 1.065494055725788479e-12
5.455555555555555713e-01 1.564696503941841953e-12 8.679548224417923033e-13 1.630541508924809577e-12
5.461111111111111027e-01 4.064798076686836048e-12 8.542832597243913512e-13 1.172509568443378902e-12
5.466666666666666341e-01 2.671335093596731672e-12 1.715179969031780156e-12 1.755579350738468628e-12
5.472222222222222765e-01 2.826788347792976477e-12 1.195730538587879328e-12 1.061307773536001364e-12
5.477777777777778079e-01 1.788527242125667973e-12 1.159839154970572475e-12 1.367840057988806337e-12
5.483333333333333393e-01 2.502576672885918331e-12 7.923308369818525257e-13 7.909910099819153221e-13
5.488888888888888706e-01 2.119404023547798745e-12 4.394861030494657485e-13 1.019306770387729945e-12
5.494444444444444020e-01 1.916826566838888315e-12 6.304084422342594296e-13 1.439731637000152186e-12
5.500000000000000444e-01 2.583334610222152899e-12 7.130555241936185921e-13 1.196788115854285555e-12
5.505555555555555758e-01 2.633290549341280187e-12 9.299764030569416605e-13 1.450853753226164298e-12
5.511111111111111072e-01 3.482601958357787308e-12 1.130656705934499933e-12 1.106017206349139666e-12
5.516666666666666385e-01 1.739247443648396961e-12 3.573970856437486521e-13 1.215395389992772202e-12
5.522222222222221699e-01 3.294030928972292533e-12 1.146420936182462047e-12 1.535119211725964506e-12
5.527777777777778123e-01 2.547865274397251326e-12 6.165768632983303566e-13 1.112259402847486465e-12
5.533333333333333437e-01 3.493473960621871396e-12 5.370081983103424590e-13 1.462236761773121889e-12
5.538888888888888751e-01 1.779878241894618418e-12 6.427003346322833305e-13 1.290663459649175187e-12
5.544444444444444065e-01 2.352094568296746161e-12 1.461305851170895147e-12 2.018152094358579996e-12
5.550000000000000488e-01 1.729666201345924101e-12 1.356761978279695293e-12 1.134167595853962996e-12
5.555555555555555802e-01 2.026038314418157880e-12 9.240181368584889919e-13 7.689849054277546283e-13
5.561111111111111116e-01 2.903889691633787330e-12 1.054748446479903053e-12 1.185769810991053328e-12
5.566666666666666430e-01 1.866352619409057886e-12 9.778179197642758796e-13 1.010209285500130509e-12
5.572222222222221744e-01 2.342236394186840687e-12 1.088365865054575838e-12 1.120979794484332232e-12
5.577777777777778168e-01 1.917645539305784817e-12 1.152593328795991547e-12 1.048111754976076898e-12
5.583333333333333481e-01 3.299255872245273951e-12 5.263603661449487490e-13 1.510129637087698065e-12
5.588888888888888795e-01 4.068781577088088670e-12 1.084151367247292892e-12 1.771569054312513343e-12
5.594444444444444109e-01 2.110679558473793485e-12 9.120929061289663366e-13 1.255279961700674389e-12
5.600000000000000533e-01 1.548062204174463520e-12 8.744704408969116558e-13 1.247222992790118617e-12
5.605555555555555847e-01 2.059597400200039113e-12 6.091519671758469306e-13 1.552563253610270636e-12
5.611111111111111160e-01 2.592709294293945936e-12 2.995041268669535031e-13 1.283664272734925077e-12
5.616666666666666474e-01 1.699136147998173003e-12 6.668705433983727874e-13 1.656639875046435635e-12
5.622222222222221788e-01 2.717855284203382335e-12 7.108161354908099841e-13 1.425139467639695639e-12
5.627777777777778212e-01 1.223991281956395532e-12 1.160510156537580527e-12 1.383948381808505291e-12
5.633333333333333526e-01 3.074316004403152157e-12 8.387438808285233439e-13 1.484941337322897416e-12
5.638888888888888840e-01 1.400944176327230148e-12 8.735838594645991558e-13 1.267348920219061488e-12
5.644444444444444153e-01 2.121019743348446461e-12 8.987566089758548208e-13 1.204942170962451617e-12
5.649999999999999467e-01 2.995729559758344543e-12 1.001645888506924099e-12 7.800315643167232413e-13
5.655555555555555891e-01 1.850699577048677917e-12 9.774221303018497843e-13 1.360984215404498643e-12
5.661111111111111205e-01 2.272378487348179634e-12 9.823955224828740237e-13 1.060935013571982119e-12
5.666666666666666519e-01 2.310073188675942954e-12 7.615098508637694886e-13 1.003316643610350356e-12
5.672222222222221832e-01 2.737920189632498900e-12 9.900830761283530305e-13 7.869419868085889009e-13
5.677777777777778256e-01 1.360501866460143110e-12 8.525008767375885525e-13 9.891151789190587270e-13
5.683333333333333570e-01 2.185270632297290827e-12 7.443264394664907240e-13 7.276609335344944140e-13
5.688888888888888884e-01 2.333069487512089419e-12 8.522831982527498948e-13 9.717300629398785102e-13
5.694444444444444198e-01 2.564100719488695471e-12 7.190575702148142596e-13 1.002950171500573425e-12
5.699999999999999512e-01 1.718690609234081693e-12 8.525730017492281849e-13 1.118451397304559622e-12
5.705555555555555935e-01 2.245685161923428790e-12 6.541104193897024957e-13 1.214019832049897197e-12
5.711111111111111249e-01 2.853420634324361679e-12 5.530309516222791587e-13 8.078654279447276946e-13
5.716666666666666563e-01 1.803210493931953512e-12 7.858459926634665983e-13 1.061503698019835218e-12
5.722222222222221877e-01 2.151792784192407306e-12 5.817333701562463325e-13 1.141634439947281889e-12
5.727777777777778301e-01 2.127592291123530036e-12 4.387029661684772859e-13 1.236852240152786809e-12
5.733333333333333615e-01 2.708178071653028905e-12 6.683827847700382338e-13 1.119005176429305834e-12
5.738888888888888928e-01 1.708935463538201932e-12 5.632237714668963827e-13 8.713181693655305395e-13
5.744444444444444242e-01 2.672739597273655868e-12 6.872561352092055205e-13 1.347087089565032977e-12
5.749999999999999556e-01 2.839463367264975556e-12 6.220404807121046205e-13 9.570927564785147934e-13
5.755555555555555980e-01 2.169796790124606589e-12 1.013348649351397854e-12 8.456493178785797114e-13
5.761111111111111294e-01 2.248418146888415903e-12 7.865790931760690811e-13 8.332186039747705185e-13
5.766666666666666607e-01 1.580239033135926950e-12 5.158766552297192710e-13 1.060594977669416518e-12
5.772222222222221921e-01 2.523343779968375721e-12 9.960938617590516110e-13 8.506925797367263422e-13
5.777777777777777235e-01 1.821341982482348585e-12 9.984905139933732304e-13 7.449254526555592888e-13
5.783333333333333659e-01 1.664368896137255438e-12 9.289914030473582800e-13 9.410862225661513280e-13
5.788888888888888973e-01 1.091275042082263266e-12 6.871263443120127121e-13 8.642033927279561867e-13
5.794444444444444287e-01 2.630678926456495867e-12 6.969562454395315911e-13 7.937334535112432282e-13
5.799999999999999600e-01 2.189943335889004935e-12 1.033814781310568309e-12 8.315723408358298780e-13
5.805555555555556024e-01 2.061083716737212554e-12 5.727330316006980811e-13 1.259245939447848570e-12
5.811111111111111338e-01 3.295277169796429773e-12 1.047105036335636994e-12 9.185308271362781409e-13
5.816666666666666652e-01 1.612318847531070731e-12 4.431965892000775132e-13 1.222437633905217692e-12
5.822222222222221966e-01 2.420289557376466439e-12 6.334659563849290048e-13 1.301352660737492206e-12
5.827777777777777279e-01 1.629449517518312734e-12 5.255664359134799186e-13 1.101490117808763634e-12
5.833333333333333703e-01 3.128654097649614299e-12 8.316563083223670328e-13 1.208024160449640108e-12
5.838888888888889017e-01 1.944583422048527221e-12 5.101676981656907634e-13 9.590523333166582242e-13
5.844444444444444331e-01 1.549577154279405285e-12 8.297905117736477103e-13 6.796889463402397526e-13
5.849999999999999645e-01 1.683917819558890461e-12 6.010000562467830590e-13 9.752687498840840756e-13
5.855555555555556069e-01 1.918278754560747010e-12 5.860698088219466960e-13 9.625177445373896429e-13
5.861111111111111382e-01 2.214991818432285981e-12 4.911338480195787071e-13 9.084259401613313159e-13
5.866666666666666696e-01 1.330873962163295918e-12 4.574759450412645463e-13 5.890610063619392781e-13
5.872222222222222010e-01 3.175872256983346673e-12 7.249481934516478308e-13 7.703230312721415472e-13
5.877777777777777324e-01 1.517295985575862697e-12 7.017081759430109424e-13 6.722017828910315425e-13
5.883333333333333748e-01 2.891960990814960124e-12 1.041579438628087118e-12 8.734222233194938295e-13
5.888888888888889062e-01 2.050492266371986578e-12 6.668414775643339708e-13 8.646949393660260071e-13
5.894444444444444375e-01 1.915296758476926995e-12 4.485395926466962026e-13 8.067931212479285576e-13
5.899999999999999689e-01 1.815344435395839480e-12 6.345744938803036255e-13 8.763978162067790186e-13
5.905555555555555003e-01 1.685435217065068637e-12 6.753418637695812731e-13 1.047443972390967032e-12
5.911111111111111427e-01 2.075402920654129068e-12 1.063032938905371626e-12 1.143290873044800061e-12
5.916666666666666741e-01 1.383136251460098946e-12 8.786248465825457276e-13 9.416023952956785733e-13
5.922222222222222054e-01 2.199129405799893387e-12 8.039498686017799247e-13 8.325671625133205497e-13
5.927777777777777368e-01 1.450825723925549076e-12 3.866881151352360871e-13 9.817155454458689237e-13
5.933333333333333792e-01 3.330474153773237696e-12 5.308955153099499328e-13 1.024032851674520985e-12
5.938888888888889106e-01 1.147785728592676081e-12 7.251072108639210956e-13 6.265292515824708574e-13
5.944444444444444420e-01 1.525455425758468308e-12 5.867924820459546306e-13 1.157578688185724095e-12
5.949999999999999734e-01 2.026514535376044352e-12 5.289674330596391903e-13 8.328437445752438808e-13
5.955555555555555047e-01 2.979313258830122356e-12 8.121899269780448675e-13 9.336986035990175578e-13
5.961111111111111471e-01 2.611293751603616459e-12 6.753043355199154465e-13 6.644930644749340817e-13
5.966666666666666785e-01 1.486717201565528721e-12 8.699326853309386103e-13 8.421960683736480063e-13
5.972222222222222099e-01 1.511104701601371563e-12 4.103817992201656762e-13 9.307328386455197744e-13
5.977777777777777413e-01 1.314139766348892551e-12 5.572562814474776223e-13 5.743943239144890360e-13
5.983333333333333837e-01 2.356064712083761195e-12 7.171213445787294012e-13 2.890946903687592116e-13
5.988888888888889150e-01 1.091695000667269419e-12 5.932416124484457325e-13 9.632825430201635259e-13
5.994444444444444464e-01 2.289343693168177322e-12 8.269407905173578321e-13 8.198155036781984044e-13
5.999999999999999778e-01 1.653597521059772940e-12 9.369389394964091293e-13 6.250070131054136838e-13
6.005555555555555092e-01 1.047915866417742533e-12 9.070731885754725388e-13 5.122160873577261218e-13
6.011111111111111516e-01 1.976731626219275460e-12 6.908479215429725512e-13 8.634346891224145720e-13
6.016666666666666829e-01 1.653637821066437479e-12 5.878306581154481911e-13 5.430909028476426424e-13
6.022222222222222143e-01 2.556788335227713353e-12 5.457775686917128806e-13 8.755113990208414822e-13
6.027777777777777457e-01 1.292869997003134459e-12 3.966945507393009526e-13 1.017188906232406059e-12
6.033333333333333881e-01 1.858043366427353331e-12 7.865894476938511173e-13 7.150691472551517054e-13
6.038888888888889195e-01 1.721201216235478852e-12 7.178223823770584507e-13 1.050976282146877753e-12
6.044444444444444509e-01 2.977867536851253620e-12 7.959711795705286789e-13 1.103576246527466188e-12
6.049999999999999822e-01 2.010627583479345357e-12 4.420646454926540630e-13 8.765403678971424874e-13
6.055555555555555136e-01 1.835236464752778881e-12 4.519828453642645582e-13 7.354837176210057372e-13
6.061111111111111560e-01 2.092430900276383253e-12 6.309766548604614676e-13 5.058431055221451485e-13
6.066666666666666874e-01 8.452929520183079844e-13 2.960603572901990137e-13 7.099242818733450290e-13
6.072222222222222188e-01 2.217363915379833333e-12 3.925171719484272344e-13 6.113322856717760417e-13
6.077777777777777501e-01 1.822057297232317556e-12 4.905957429512982672e-13 8.018494650656801555e-13
6.083333333333332815e-01 1.830607911951816764e-12 8.603523832522296747e-13 9.934861676672892914e-13
6.088888888888889239e-01 1.405836867092182636e-12 6.534162909094410139e-13 4.576874150939228484e-13
6.094444444444444553e-01 1.754856403693538542e-12 4.119574110075666644e-13 5.948262633922993401e-13
6.099999999999999867e-01 2.200217429294023622e-12 4.641398844565832257e-13 7.607386630407047859e-13
6.105555555555555181e-01 1.929272210947581901e-12 3.976254234649180552e-13 5.047514664409220734e-13
6.111111111111111605e-01 1.948425644294501451e-12 6.684331595054567592e-13 6.965788037601023094e-13
6.116666666666666918e-01 1.113803294711135447e-12 6.653074885329091582e-13 9.420398817757060199e-13
6.122222222222222232e-01 2.398454454078588784e-12 6.599142200847889762e-13 7.847983350798935872e-13
6.127777777777777546e-01 7.145631140245499258e-13 6.651637943291705532e-13 8.860013753800190592e-13
6.133333333333332860e-01 1.082228506789247311e-12 4.222877732549298571e-13 7.923743303626828535e-13
6.138888888888889284e-01 1.321476025249242551e-12 7.167689760590573503e-13 5.829131211936585107e-13
6.144444444444444597e-01 1.370694565814196359e-12 3.345320402993210153e-13 5.397113837627585345e-13
6.149999999999999911e-01 1.938544907611703414e-12 4.044972826024950182e-13 8.799827921381193761e-13
6.155555555555555225e-01 1.857583400161396136e-12 4.303885362636500957e-13 5.120753783817841784e-13
6.161111111111111649e-01 1.498153209026532767e-12 6.788102551122951180e-13 7.105325890097015348e-13
6.166666666666666963e-01 1.137498118249157966e-12 7.515179332410202306e-13 7.891491671116908949e-13
6.172222222222222276e-01 3.110633392076234548e-12 5.167899463430728151e-13 1.158495099449339000e-12
6.177777777777777590e-01 2.446592578018930800e-12 3.462796007185193380e-13 6.113510585034970881e-13
6.183333333333332904e-01 2.849417627580306750e-12 5.674757876159626167e-13 6.063524723228017264e-13
6.188888888888889328e-01 9.758716026392817833e-13 4.433795768884179793e-13 6.939047005283704907e-13
6.194444444444444642e-01 7.268903541595277386e-13 3.969626033342292321e-13 1.052478653381170833e-12
6.199999999999999956e-01 2.240703731637563468e-12 5.947530577795485488e-13 6.802975190053693158e-13
6.205555555555555269e-01 1.733680082031193315e-12 5.213109566259220580e-13 6.491276926954809971e-13
6.211111111111110583e-01 2.312090157113279681e-12 5.813241601814382598e-13 9.222836793614900035e-13
6.216666666666667007e-01 1.286851074418488323e-12 7.212063497885104826e-13 9.147103545212145833e-13
6.222222222222222321e-01 1.881597767562422393e-12 6.314295790194791318e-13 9.098236279640489784e-13
6.227777777777777635e-01 1.561005147700394940e-12 7.024593524526515512e-13 6.180143574116269397e-13
6.233333333333332948e-01 2.264553652050990053e-12 6.659025573205321418e-13 6.039918755245548953e-13
6.238888888888889372e-01 1.210884115270992183e-12 6.047075755516783441e-13 9.403632993202678964e-13
6.244444444444444686e-01 1.834748089273263328e-12 8.279198258373596902e-13 8.859572422853701145e-13
6.250000000000000000e-01 1.812709638488831465e-12 6.032728703910663095e-13 6.496523049124416612e-13
6.255555555555555314e-01 1.124540777933491853e-12 4.991318793471161264e-13 8.268621327822617039e-13
6.261111111111110628e-01 3.047871200454276751e-12 5.903412284217708245e-13 7.478580525015778356e-13
6.266666666666667052e-01 1.451737215176720958e-12 5.900128105357434496e-13 6.317734003717212416e-13
6.272222222222222365e-01 1.495723336326384919e-12 2.187422573191863511e-13 4.519447607892083495e-13
6.277777777777777679e-01 1.208062709827705340e-12 3.988747671506651901e-13 6.865827473469221491e-13
6.283333333333332993e-01 1.830509979041980529e-12 4.707761000141255930e-13 6.601571704944722813e-13
6.288888888888889417e-01 1.385066954983989505e-12 5.110051807574303088e-13 6.829235448539465497e-13
6.294444444444444731e-01 1.761154045956467464e-12 5.873072409391929952e-13 4.057223806011643271e-13
6.300000000000000044e-01 1.352416067396830624e-12 3.211907883670791704e-13 7.410466634409059811e-13
6.305555555555555358e-01 1.269532897168501998e-12 4.573443609298929991e-13 8.241599837098226753e-13
6.311111111111110672e-01 1.878962545268512114e-12 4.775162474861801703e-13 5.251181287920257615e-13
6.316666666666667096e-01 9.808286667122868182e-13 6.707514781359659890e-13 7.371192371293063165e-13
6.322222222222222410e-01 1.899677074779231399e-12 4.771124559926241235e-13 6.378459377048905080e-13
6.327777777777777724e-01 1.444366040699850829e-12 5.750793451212993874e-13 8.326259104402627402e-13
6.333333333333333037e-01 1.790242616021963742e-12 5.199387252653262342e-13 6.462980542323288435e-13
6.338888888888888351e-01 1.687765172839272800e-12 5.142852106856569611e-13 7.865675893267296003e-13
6.344444444444444775e-01 1.742594960978671658e-12 6.024547909667805495e-13 8.161717500426523539e-13
6.350000000000000089e-01 1.466625144812109606e-12 4.518469055645394679e-13 7.015268142804319700e-13
6.355555555555555403e-01 1.133688052309578010e-12 4.850128369486075757e-13 7.588840608796145886e-13
6.361111111111110716e-01 1.569678960129299798e-12 4.533919609638753392e-13 7.258296798079725301e-13
6.366666666666667140e-01 1.005843210865231121e-12 4.628709162296090988e-13 8.416755377290886935e-13
6.372222222222222454e-01 2.269105299111923389e-12 6.128344280500126812e-13 8.734359094724696073e-13
6.377777777777777768e-01 1.388403495703277983e-12 3.825007214896069889e-13 8.743809363333282801e-13
6.383333333333333082e-01 2.148258136458941613e-12 5.227934186227084868e-13 7.807712390785160954e-13
6.388888888888888395e-01 2.094219032567369119e-12 4.483738844804604366e-13 7.220656582117129333e-13
6.394444444444444819e-01 1.936973411679291759e-12 3.206772233630749145e-13 5.657591527903265010e-13
6.400000000000000133e-01 2.302103581794191445e-12 3.546688225399650305e-13 6.122731540692330083e-13
6.405555555555555447e-01 1.660677335121676839e-12 5.289272333683176280e-13 6.393808598147226697e-13
6.411111111111110761e-01 1.531907247860441719e-12 6.360164028450709470e-13 9.504906164546205267e-13
6.416666666666667185e-01 1.321355880018191936e-12 2.191466038588244282e-13 7.682672341105688121e-13
6.422222222222222499e-01 2.339615351450412557e-12 3.987431332124326540e-13 6.438834615334625353e-13
6.427777777777777812e-01 8.142436801611458459e-13 4.337142726775121813e-13 5.512368384355791117e-13
6.433333333333333126e-01 1.218321466009953964e-12 4.356697479470445580e-13 6.692385744900754330e-13
6.438888888888888440e-01 1.002020792603635773e-12 5.839079375489989441e-13 7.721829486738097925e-13
6.444444444444444864e-01 1.510754836309657781e-12 6.799424494883027908e-13 5.525470899815238019e-13
6.450000000000000178e-01 2.080670440743086506e-12 6.887950699063349171e-13 8.215344060969660869e-13
6.455555555555555491e-01 1.003355530443232253e-12 3.766773682109627982e-13 5.665749919038058095e-13
6.461111111111110805e-01 1.199858381224322639e-12 4.386446436438727797e-13 7.207664126015858132e-13
6.466666666666666119e-01 1.745038100497479383e-12 3.565860885064770201e-13 5.284703875703147853e-13
6.472222222222222543e-01 2.116312533423219093e-12 6.353875715721702012e-13 4.990465528789036789e-13
6.477777777777777857e-01 1.373179779917957987e-12 4.619961415417802107e-13 6.654111942434280498e-13
6.483333333333333171e-01 1.715278235895753207e-12 4.847128780882090490e-13 6.809998092934748653e-13
6.488888888888888484e-01 1.105191760710055539e-12 4.792214422119653673e-13 5.552665526188721396e-13
6.494444444444444908e-01 1.147318694638364569e-12 3.543471045741673142e-13 4.104912262914389636e-13
6.500000000000000222e-01 1.534597680520404908e-12 4.584943687971096078e-13 5.758541064881861752e-13
6.505555555555555536e-01 8.475300027479601577e-13 3.307934731586401518e-13 7.405675762823639647e-13
6.511111111111110850e-01 2.160293634678275648e-12 5.110226118237047962e-13 7.286967572724835497e-13
6.516666666666666163e-01 1.049647065340294872e-12 4.158271891670712494e-13 5.768596689939146189e-13
6.522222222222222587e-01 1.690220043241426970e-12 2.071830531322991996e-13 8.322262468327304178e-13
6.527777777777777901e-01 1.672633676611999131e-12 6.351565138023550788e-13 6.151366709184282655e-13
6.533333333333333215e-01 1.601771569804799721e-12 6.561380211547894697e-13 7.155407880357571165e-13
6.538888888888888529e-01 8.182092637525282356e-13 3.758225401928027854e-13 6.057889309178880702e-13
6.544444444444444953e-01 1.583019349103824408e-12 3.306657568223234764e-13 8.271654685591338372e-13
6.550000000000000266e-01 1.731800353273283892e-12 4.179891323198305641e-13 8.620397079532993408e-13
6.555555555555555580e-01 9.023522452497848470e-13 5.247080895153777001e-13 7.531841181344797624e-13
6.561111111111110894e-01 2.027991926323445789e-12 4.709417079061983356e-13 6.014308490490170251e-13
6.566666666666666208e-01 8.992674748802971311e-13 5.562577625764011312e-13 7.479567124685813703e-13
6.572222222222222632e-01 1.648270430264851771e-12 4.070105892265797727e-13 6.397774911181546320e-13
6.577777777777777946e-01 1.290555543546520999e-12 4.672217504103039020e-13 4.145448334454331507e-13
6.583333333333333259e-01 1.060824007693975437e-12 4.966256102865942983e-13 3.644460871524505441e-13
6.588888888888888573e-01 1.099364397373788179e-12 4.927331971743875712e-13 4.315291962161317810e-13
6.594444444444444997e-01 1.447733410996792181e-12 3.970888881514886836e-13 6.271719081826619944e-13
6.600000000000000311e-01 1.508960282291906910e-12 3.294116024634779798e-13 3.959699362277807106e-13
6.605555555555555625e-01 1.065307511407183955e-12 3.062765508088229092e-13 3.002003547058999481e-13
6.611111111111110938e-01 1.660959083335785289e-12 5.081793837758751721e-13 4.932861212012249336e-13
